u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.10526315789473684,414.48680084106036,413.82518213217975,409.9297077510135,418.3181253908004,0.9961089494163424
0.10776942355889724,414.4272268818239,413.7025498275873,409.97340615325754,418.146625711681,0.9961089494163424
0.11027568922305764,414.3118299474491,413.6292429540448,410.01710457212477,418.0136915699431,0.9961089494163424
0.11278195488721804,414.1612245734048,413.5089482000952,410.0608029747791,417.8917105656441,0.9961089494163424
0.11528822055137844,414.0183032508329,413.3462334299402,410.0588930859875,417.7455896823781,0.9961089494163424
0.11779448621553884,413.9201613839112,413.207822643749,410.02067467513723,417.52702787387113,0.9961089494163424
0.12030075187969924,413.82201955449176,413.0373860760877,409.98447635896747,417.30846614917317,0.9961089494163424
0.12280701754385964,413.7110889371881,412.9461007451798,409.63340073920233,417.10861959335614,0.9961089494163424
0.12531328320802004,413.59108246952167,412.92766162209693,409.07225150101857,416.90993734460045,0.9961089494163424
0.12781954887218044,413.4519782938417,412.78260305346333,408.74771105513616,416.7166744673981,0.9961089494163424
0.13032581453634084,413.1502791420776,412.68637954657623,408.44353698298386,416.5273136533548,0.9961089494163424
0.13283208020050125,412.85486184052684,412.5329503492864,408.2844249326328,416.35128732843657,0.9961089494163424
0.13533834586466165,412.7529303022434,412.3707957319408,408.1355362012092,416.29605021560917,0.9961089494163424
0.13784461152882205,412.6509987584096,412.2960608373135,408.010927847938,416.23660709431704,0.9961089494163424
0.14035087719298245,412.5217036120746,412.1870346145177,407.9135128668198,416.16163572906265,0.9961089494163424
0.14285714285714285,412.3619275320864,411.98934056001207,407.8160979223137,415.9256424794269,0.9961089494163424
0.14536340852130325,412.2020847886632,411.78425613437673,407.7293645707288,415.6896491393722,0.9961089494163424
0.14786967418546365,412.04082090077975,411.6466353329759,407.6439145158982,415.39863086373583,0.9961089494163424
0.15037593984962405,411.8795570737585,411.636210705202,407.56457724599426,415.19855149922813,0.9961089494163424
0.15288220551378445,411.8022429384627,411.57784875686735,407.49984281278097,415.2616494807486,0.9961089494163424
0.15538847117794485,411.7722463539767,411.5398905036095,407.4351083551957,415.3477370270678,0.9961089494163424
0.15789473684210525,411.74224975825075,411.5376055223948,407.413536463466,415.4384038953068,0.9961089494163424
0.16040100250626566,411.7035975335534,411.4125800568865,407.4122188147502,415.53751745903327,0.9961089494163424
0.16290726817042606,411.6648701349815,411.35616476955676,407.4109858280045,415.6634627172713,0.9961089494163424
0.16541353383458646,411.62346971268283,411.369359303278,407.4062244069662,415.78940802352065,0.9961089494163424
0.16791979949874686,411.5770919012612,411.3481200540504,407.3401445134109,415.8889288496185,0.9961089494163424
0.17042606516290726,411.53071410742456,411.37425798117516,407.2740646445915,415.97708701315156,0.9961089494163424
0.17293233082706766,411.51223668431834,411.3615566686549,407.2398461072846,416.06190500166804,0.9961089494163424
0.17543859649122806,411.50500240524644,411.291255585489,407.2183293659344,416.11719369980773,0.9961089494163424
0.17794486215538846,411.4996723033653,411.2629831335936,407.19698698551747,416.1724823772991,0.9961089494163424
0.18045112781954886,411.52083352507776,411.3352107492012,407.1797189685866,416.2359900343538,0.9961089494163424
0.18295739348370926,411.5419947549054,411.3924121569431,407.1624509453049,416.3094738694512,0.9961089494163424
0.18546365914786966,411.55276661492394,411.3529427600054,407.15516317784716,416.3829577325718,0.9961089494163424
0.18796992481203006,411.54887602571375,411.3874033498978,407.1651159439213,416.47282821475767,0.9961089494163424
0.19047619047619047,411.5449854376117,411.3849874830882,407.17506870587437,416.56614928495765,0.9961089494163424
0.19298245614035087,411.51739447944396,411.3997513063229,407.1806666822563,416.65947039099996,0.9961089494163424
0.19548872180451127,411.4825455295148,411.3805054344936,407.18430160810766,416.75279153272317,0.9961089494163424
0.19799498746867167,411.4480253121385,411.38733622374315,407.18764875260416,416.8461126545973,0.9961089494163424
0.20050125313283207,411.41590838557875,411.37794327064745,407.16824430888914,416.90061312240016,0.9961089494163424
0.20300751879699247,411.3837914415553,411.3285523050815,407.14883985468714,416.9319794208201,0.9961089494163424
0.20551378446115287,411.35354056460073,411.36167388925287,407.13366164966305,416.9633457313723,0.9961089494163424
0.20802005012531327,411.32536466793914,411.401103405928,407.126770349568,416.99207697138354,0.9961089494163424
0.21052631578947367,411.2971887818511,411.33271000642316,407.11987905191984,417.02069581232706,0.9961089494163424
0.21303258145363407,411.25507555573455,411.34353549806826,407.14410879386935,417.05321134427237,0.9961089494163424
0.21553884711779447,411.20999302624784,411.3574237388613,407.1839880035008,417.0953367143457,0.9961089494163424
0.21804511278195488,411.1641956298961,411.35038263770844,407.2239022300053,417.137462068521,0.9961089494163424
0.22055137844611528,411.11530546375093,411.43677164202114,407.281422274962,417.1914423544129,0.9961089494163424
0.22305764411027568,411.06641527900996,411.5827434804654,407.3389423413455,417.25241121402075,0.9961089494163424
0.22556390977443608,411.0696686713926,411.6417890637564,407.40715423873456,417.31338009712533,0.9961089494163424
0.22807017543859648,411.1145418938984,411.71526590072375,407.49445545255753,417.37434895733315,0.9961089494163424
0.23057644110275688,411.15941509918315,411.8828030782676,407.5817566333052,417.4353177938476,0.9961089494163424
0.23308270676691728,411.20428833841066,411.9378639652955,407.68398288604527,417.49013882494904,0.9961089494163424
0.23558897243107768,411.2491615611636,412.0269394614782,407.7911882455223,417.53309690630414,0.9961089494163424
0.23809523809523808,411.2867449643676,411.9811914727094,407.90519444191597,417.5760549706974,0.9961089494163424
0.24060150375939848,411.3056161635776,411.96952440900264,408.05132455723634,417.5981982537368,0.9961089494163424
0.24310776942355888,411.3244873698133,411.94482222873637,408.1974547272945,417.61078305902697,0.9961089494163424
0.24561403508771928,411.3349906451627,411.8716134619869,408.36964031452027,417.623367859887,0.9961089494163424
0.24812030075187969,411.34058690880414,411.81733298963354,408.5539975194674,417.63595265547275,0.9961089494163424
0.2506265664160401,411.34618317467306,411.7242647283965,408.7424592039544,417.6485374560007,0.9961089494163424
0.2531328320802005,411.3517794425063,411.7370840294665,408.94163102056893,417.66115384162856,0.9961089494163424
0.2556390977443609,411.35737570860766,411.749397134554,409.07006289425004,417.67383384389683,0.9961089494163424
0.2581453634085213,411.3690993920675,411.7558572176861,409.1004214079976,417.6865138408944,0.9961089494163424
0.2606516290726817,411.3939706855719,411.6693796319354,409.06772328121633,417.69957521855304,0.9961089494163424
0.2631578947368421,411.4188419883736,411.7209038597893,409.0593819982639,417.7128375182869,0.9961089494163424
0.2656641604010025,411.44769238991466,411.77242807698445,409.03576180491643,417.72609981551165,0.9961089494163424
0.2681704260651629,411.4785185901688,411.80662822896505,409.0121416278506,417.7393621029494,0.9961089494163424
0.2706766917293233,411.50934480696833,411.68338237509016,409.0357534301888,417.7526243975491,0.9961089494163424
0.2731829573934837,411.54017103566315,411.66237831402725,409.0645854077011,417.76588669736543,0.9961089494163424
0.2756892230576441,411.57099725292136,411.6479184261194,409.03315440652193,417.7791489922991,0.9961089494163424
0.2781954887218045,411.59767952554955,411.6634564372471,408.9660803563392,417.79241128195713,0.9961089494163424
0.2807017543859649,411.6173915245266,411.6789944541446,408.8751177309644,417.80161704330476,0.9961089494163424
0.2832080200501253,411.63710353107314,411.63710353107314,408.78381334200526,417.80838974163026,0.9961089494163424
0.2857142857142857,411.65361846446666,411.65361846446666,408.66535885774937,417.81516243752037,0.9961089494163424
0.2882205513784461,411.6688926313399,411.6694007084236,408.4444403913647,417.82086490396074,0.9961089494163424
0.2907268170426065,411.6843978134793,411.70998501053,408.2478816773173,417.8265078366713,0.9961089494163424
0.2932330827067669,411.70316848342924,411.73991605907634,408.1854671432613,417.8321507716719,0.9961089494163424
0.2957393483709273,411.7219391464705,411.79497455117456,408.1173768129437,417.83779370469847,0.9961089494163424
0.2982456140350877,411.7519751144985,411.9935367586845,408.1704913067784,417.8434366353943,0.9961089494163424
0.3007518796992481,411.79797528504963,412.00546855054165,408.2519589193929,417.85564300487266,0.9961089494163424
0.3032581453634085,411.8439754386663,412.02129229588604,408.21846537597145,417.8723852092221,0.9961089494163424
0.3057644110275689,411.8899755743868,412.04026896738645,408.1771378641468,417.88912740672856,0.9961089494163424
0.3082706766917293,411.93597572763133,412.04093089810505,408.13515166237875,417.9068558173425,0.9961089494163424
0.3107769423558897,411.9808837534632,412.0357631102686,408.09316544474365,417.9246748969432,0.9961089494163424
0.3132832080200501,412.01907337246126,412.11557023241465,408.0411032967827,417.9352941633673,0.9961089494163424
0.3157894736842105,412.0572629765326,412.15441972690024,407.9881548415813,417.92317865045476,0.9961089494163424
0.3182957393483709,412.0932334807211,412.26465508531084,407.9651022510457,417.911063133,0.9961089494163424
0.3208020050125313,412.1269595742894,412.4844711269449,408.01719858515554,417.8686023575323,0.9961089494163424
0.3233082706766917,412.16068565553076,412.5731226243096,408.0692949002187,417.8040080355493,0.9961089494163424
0.3258145363408521,412.1944117237266,412.65809133956435,408.0841622462269,417.73941373814756,0.9961089494163424
0.3283208020050125,412.22813780484256,412.77166707440455,408.0787462163593,417.64420871599043,0.9961089494163424
0.3308270676691729,412.26775005095163,412.791170816339,408.0738448270995,417.54699658891883,0.9961089494163424
0.3333333333333333,412.33015046131027,412.8104166884702,408.140995623134,417.425180597584,0.9961089494163424
0.3358395989974937,412.3925508273495,412.8416834815364,408.20814637197486,417.26058171247325,0.9961089494163424
0.3383458646616541,412.47249194354526,412.85899573386484,408.2479920496339,417.0959827370308,0.9961089494163424
0.3408521303258145,412.56452953594305,412.8374921603923,408.2164703641406,417.16715156856037,0.9961089494163424
0.3433583959899749,412.65656709381403,412.850479709118,408.23931669792546,417.29961068144667,0.9961089494163424
0.3458646616541353,412.7486046161629,412.87938021225784,408.0929833488153,417.4320697430266,0.9961089494163424
0.3483709273182957,412.84064217332326,412.9812176338079,407.8864681860485,417.55952138858373,0.9961089494163424
0.3508771929824561,412.93267976554347,412.9732482496365,407.76990689451367,417.68514983528945,0.9961089494163424
0.3533834586466165,413.0247173232313,413.0247173232313,407.80607843012194,417.81077823427205,0.9961089494163424
0.3558897243107769,413.1167548455892,413.1463584439755,407.84224995193,417.9364065847055,0.9961089494163424
0.3583959899749373,413.20622243540726,413.1827480352344,407.919085871692,418.0620350315743,0.9961089494163424
0.3609022556390977,413.2952361370939,413.2441722269105,408.00764011414867,418.1836204934186,0.9961089494163424
0.3634085213032581,413.38356814915534,413.32023721155343,408.0984706492099,418.3031248739173,0.9961089494163424
0.3659147869674185,413.4700058413582,413.3980610523456,408.20043544381855,418.42015264532,0.9961089494163424
0.3684210526315789,413.55644356631933,413.4546324968128,408.3024002765975,418.51765923935454,0.9961089494163424
0.37092731829573933,413.64288125911685,413.49114533717125,408.41014986386455,418.61516579647815,0.9961089494163424
0.37343358395989973,413.72931891852613,413.6121677110492,408.52203721954174,418.7126723154522,0.9961089494163424
0.37593984962406013,413.81575661089704,413.6419500813015,408.63408592495756,418.8101788720347,0.9961089494163424
0.37844611528822053,413.9021943359259,413.7702478669529,408.75734318556795,418.9076854660644,0.9961089494163424
0.38095238095238093,413.9886320286421,413.84730997641105,408.8806004005299,419.0239677505096,0.9961089494163424
0.38345864661654133,414.0832829877735,413.915310930544,409.0458951354068,419.1415407047107,0.9961089494163424
0.38596491228070173,414.1862520699585,414.01637224026496,409.25799914790986,419.2705407489739,0.9961089494163424
0.38847117794486213,414.28922119125764,414.06207079520914,409.4701032401675,419.417587507642,0.9961089494163424
0.39097744360902253,414.42066599729014,414.00477559281285,409.68220725351614,419.5646342103414,0.9961089494163424
0.39348370927318294,414.5539880151417,414.0956830039598,409.7149910856736,419.70685060361814,0.9961089494163424
0.39598997493734334,414.6873100839041,414.0917162557318,409.6873159527952,419.8485120589246,0.9961089494163424
0.39849624060150374,414.8206322034312,414.22373852952217,409.70395853646215,419.9779425011141,0.9961089494163424
0.40100250626566414,414.95395429458375,414.45136510672245,409.7228314053952,420.08867138567757,0.9961089494163424
0.40350877192982454,415.08727629069915,414.5529593552562,409.75232160412787,420.19940019032794,0.9961089494163424
0.40601503759398494,415.22059835934397,414.6399339721013,409.80662761432484,420.31012905591336,0.9961089494163424
0.40852130325814534,415.3539204790946,414.7644482003613,409.8609336450908,420.4208579643906,0.9961089494163424
0.41102756892230574,415.48724254856364,414.8753548967122,409.93204195419514,420.5090624254992,0.9961089494163424
0.41353383458646614,415.6205645666152,415.0085786612654,410.0116015252313,420.53476808609355,0.9961089494163424
0.41604010025062654,415.7539529583162,415.1351117317869,410.0979547876385,420.56047376645415,0.9961089494163424
0.41854636591478694,415.88734700874164,415.2580069995556,410.26381476563506,420.57114330121107,0.9961089494163424
0.42105263157894735,416.0207462138419,415.38058137207605,410.4296746802987,420.57244704814417,0.9961089494163424
0.42355889724310775,416.15415276482105,415.5153257852415,410.5955346575897,420.57375079569294,0.9961089494163424
0.42606516290726815,416.2875593667544,415.62562618140976,410.76139469740076,420.51651621888544,0.9961089494163424
0.42857142857142855,416.42096591850145,415.74814856328544,410.92681767682734,420.4557088544842,0.9961089494163424
0.43107769423558895,416.5543724185003,415.8706708976662,411.09056460720524,420.3702924550315,0.9961089494163424
0.43358395989974935,416.6877789695922,416.00839418295595,411.2543115995394,420.2303590238087,0.9961089494163424
0.43609022556390975,416.82118557159106,416.15043520563387,411.4177392926948,420.23072658849384,0.9961089494163424
0.43859649122807015,416.9545921231641,416.2755282853573,411.5810692824829,420.3484746950799,0.9961089494163424
0.44110275689223055,417.11229283157235,416.3617686625176,411.74859275011704,420.4825874690647,0.9961089494163424
0.44360902255639095,417.272576404655,416.59364232004657,411.92487026783635,420.6167002949751,0.9961089494163424
0.44611528822055135,417.44391632517926,416.69805752244673,412.10114785224175,420.77525541308387,0.9961089494163424
0.44862155388471175,417.6280621608665,416.6736634086361,412.33208938321184,420.95224179917193,0.9961089494163424
0.45112781954887216,417.8122079250072,416.7854050098302,412.567956136415,421.1292281159626,0.9961089494163424
0.45363408521303256,417.99635375967284,416.91483383201944,412.8038229795986,421.3230171022251,0.9961089494163424
0.45614035087719296,418.18049966503537,417.0619658854894,412.87445910780184,421.5260765408354,0.9961089494163424
0.45864661654135336,418.3646455006319,417.2402424451909,412.9364097850747,421.73879441603964,0.9961089494163424
0.46115288220551376,418.54879126467034,417.41854310404267,412.9989154420833,421.97313944197543,0.9961089494163424
0.46365914786967416,418.7349105962798,417.59648491230627,413.06964670137097,422.2092907559332,0.9961089494163424
0.46616541353383456,418.925566343568,417.76955160337695,413.14037798741725,422.4785299986516,0.9961089494163424
0.46867167919799496,419.116222049722,417.9132810938753,413.21148273102386,422.7477691826527,0.9961089494163424
0.47117794486215536,419.3093476819101,418.1247485400596,413.2830637996463,423.07374685549235,0.9961089494163424
0.47368421052631576,419.5026511400621,418.33559864962024,413.3546449341969,423.4062856999814,0.9961089494163424
0.47619047619047616,419.6959545245151,418.51037296473044,413.43136013751996,423.6982602955048,0.9961089494163424
0.47869674185463656,419.8892578335366,418.6851472115692,413.50922659413135,423.98590661758203,0.9922178988326849
0.48120300751879697,420.0992589062996,418.8536866912435,413.58879039768783,424.25963680937855,0.9922178988326849
0.48370927318295737,420.3737460943576,419.0352247801038,413.67503899275033,424.52973961971065,0.9922178988326849
0.48621553884711777,420.6509354543578,419.22990787696835,413.76128755558966,424.8069557607379,0.9922178988326849
0.48872180451127817,420.96443899721993,419.4995122139934,413.8654850497781,425.08829491768677,0.9922178988326849
0.49122807017543857,421.27827791895686,419.7446850328431,413.98153639640384,425.39226521650414,0.9883268482490273
0.49373433583959897,421.6041179758541,419.97416583054365,414.0980269919216,425.7184305504061,0.980544747081712
0.49624060150375937,421.9305924555881,420.30936963261524,414.18949917188445,426.04459575787365,0.9494163424124513
0.49874686716791977,422.2902735356653,420.5665667045164,414.28097131642795,426.37076083637675,0.9299610894941635
0.5012531328320802,422.6503399602124,420.8844485762285,414.36056381426783,426.74804272132195,0.9105058365758755
0.5037593984962405,423.01398425264557,421.1631302803929,414.4449023536595,427.1794318270603,0.8871595330739299
0.506265664160401,423.39190055315436,421.6034916831023,414.52266198910814,427.6176492777065,0.8482490272373541
0.5087719298245614,423.832184519264,421.90349685274856,414.611921872279,428.0618984810257,0.8015564202334631
0.5112781954887218,424.27539146213803,422.33188522997364,414.7011817895687,428.82267197391946,0.7587548638132295
