u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.03508771929824561,18.681708347392213,28.086238728456593,12.614251369816952,43.23053860109858,0.71900826446281
0.03759398496240601,18.833224478645747,28.134272985464996,14.863581045769688,43.164271149630686,0.743801652892562
0.040100250626566414,18.975786589043306,28.182307243612463,14.543166416766795,43.04877866650475,0.768595041322314
0.042606516290726815,19.107846270477296,28.233646382883634,14.224546129372326,42.93328617894219,0.7933884297520661
0.045112781954887216,19.196749012221478,28.267707586231943,13.90797549053394,42.74152059082402,0.8016528925619835
0.047619047619047616,19.285651752021547,28.3816508565666,13.594916133632463,42.51018622234882,0.8181818181818182
0.05012531328320802,19.31226965342535,28.488564489594737,13.286588592777433,42.31381259275772,0.8264462809917356
0.05263157894736842,19.299248855583524,28.583637096846466,12.98409108739925,42.17071514382446,0.8429752066115702
0.05513784461152882,19.286228058090114,28.67870970200095,12.691818225004535,42.027617700254964,0.8512396694214877
0.05764411027568922,19.204218241486323,28.879117564214823,12.4074906063917,41.898308297787,0.859504132231405
0.06015037593984962,19.11988884313283,29.099953095001226,12.146105732210861,41.77017477294307,0.8677685950413223
0.06265664160401002,19.085249586508535,29.412916199929054,11.89381183244119,41.64179619799702,0.8760330578512396
0.06516290726817042,19.135042550031198,29.64449873303809,11.766413376125136,41.513062414928406,0.8760330578512396
0.06766917293233082,19.184835514910908,29.852316019351704,11.63901491795528,41.38432862495771,0.8842975206611571
0.07017543859649122,19.249186712368783,30.15165748320779,11.689586415037471,41.24583210202032,0.8842975206611571
0.07268170426065163,19.317978572541186,30.6636693186366,11.836918006499209,41.106208165914985,0.9090909090909091
0.07518796992481203,19.38685251745188,31.214797118870734,11.974669611565822,40.982028404867506,0.9173553719008265
0.07769423558897243,19.456202999997572,31.534727392615725,12.093834800597204,40.8803213228956,0.9256198347107438
0.08020050125313283,19.52555348389386,31.796117288798932,12.212999991067948,40.77861423723143,0.9338842975206612
0.08270676691729323,19.618666657086266,32.109761658665676,12.276054738194278,40.65651188596327,0.9421487603305785
