u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.24812030075187969,370.6297312809964,370.6297312809964,361.79071619743115,377.9248758249849,1.0
0.2506265664160401,370.75300418136095,370.75300418136095,361.11177573552726,377.98625907505505,1.0
0.2531328320802005,370.96983332624046,370.96983332624046,361.11823237217607,377.30731837748147,1.0
0.2556390977443609,371.186662398085,371.1866623979181,361.33506144389156,376.6283779146514,1.0
0.2581453634085213,371.40349139502797,371.4034913948034,361.55189044266916,376.32929187117225,1.0
0.2606516290726817,370.85098968464075,370.85098968464075,361.76871951356594,375.67227063895996,1.0
0.2631578947368421,370.1720489915206,370.1720489915206,361.9855486565255,374.9933299428307,1.0
0.2656641604010025,369.5910784754759,369.5910784754759,362.2023777591511,374.516878953015,1.0
0.2681704260651629,369.8079074410587,369.8079074410042,363.18934051801585,374.7337079173437,1.0
0.2706766917293233,370.02473651176103,370.02473651176103,362.63603579735445,374.95053698819424,1.0
0.2731829573934837,370.2415656563578,370.2415656563578,362.8528649406744,375.0899819834158,1.0
0.2756892230576441,370.45839472787884,370.45839472787884,363.06969401239144,374.4110415204152,1.0
0.2781954887218045,370.11614057751825,370.11614057751825,362.8842191451086,373.7321012922027,1.0
0.2807017543859649,369.4372001154438,369.4372001154438,362.20527868303407,373.35495303411835,1.0
0.2832080200501253,368.7582594233767,368.7582594233767,361.5263379954809,373.57178217903316,1.0
0.2857142857142857,368.8628107737081,368.8628107737081,361.4741100581039,374.10592014921883,1.0
0.2882205513784461,369.07963977125337,369.07963977125337,361.69093905687004,374.00544024748314,1.0
0.2907268170426065,369.29646884223234,369.29646884205766,361.9077681275971,373.5515862838147,1.0
0.2932330827067669,369.25668487537234,369.25668487537234,362.1245972706006,372.8726455891796,1.0
0.2957393483709273,368.5777444128627,368.5777444128627,362.34142634214635,372.19370512617905,1.0
0.2982456140350877,367.8988041815002,367.8988041815002,362.5582553407396,372.4098562931041,1.0
0.3007518796992481,367.70088496113306,367.70088496113306,362.3985825391401,372.0411444417602,1.0
0.3032581453634085,367.3444698521919,367.3444698521919,361.7196420763101,371.3622039789301,1.0
0.3057644110275689,366.6655296193981,366.6655296193981,361.0407018400055,370.68326374864404,1.0
0.3082706766917293,365.9865891574942,365.9865891574942,360.9626713867056,370.40609669860186,1.0
0.3107769423558897,367.7182889438256,366.91474211790387,361.1795005294722,369.7271560057595,1.0
0.3132832080200501,367.0393484809955,366.3221300786706,361.3963296011554,369.0482155429294,1.0
0.3157894736842105,366.53895907615146,366.53895907615146,361.61315859988855,368.2459663377126,1.0
0.3182957393483709,366.4850146111807,366.4850146111807,361.829987670753,367.3924144076646,1.0
0.3208020050125313,365.80607392078576,365.80607392078576,361.7883397952269,366.972617290974,1.0
0.3233082706766917,365.1271334579557,365.1271334579557,361.1093993323968,367.1894463628924,1.0
0.3258145363408521,364.9433751222275,364.9433751222275,360.43045909571146,367.260607113389,1.0
0.3283208020050125,364.5727995882973,364.5727995882973,360.23440371683176,366.5816666514851,1.0
0.3308270676691729,363.8938588990959,363.8938588990959,360.27789818514793,365.9027259610298,1.0
0.3333333333333333,363.21491833920845,363.21491833920845,359.5989576262268,365.04457449406215,1.0
0.3358395989974937,362.93775161278467,362.93775161278467,358.92001748486024,363.33952502596793,1.0
0.3383458646616541,362.2588111507722,362.22280259976293,358.63881976315326,362.66058456389345,1.0
0.3408521303258145,361.5798704632476,361.15071886429035,358.3656831622787,361.981643876056,1.0
0.3433583959899749,361.3027034130554,360.29716693211475,357.68674269927806,361.5353782155652,1.0
0.3458646616541353,360.6237631766612,359.4436152839371,357.0078024606269,361.02553658987284,1.0
0.3483709273182957,359.94482271458673,358.59006335285596,357.04323580901774,360.34659612779836,1.0
0.3508771929824561,359.6676554414053,357.7365111412521,356.4534681405887,359.72296518959814,1.0
0.3533834586466165,358.98871497840463,356.9798479151208,355.77452767758814,359.79226180297644,1.0
0.3558897243107769,358.3097747405662,356.30090767602843,355.09558743774346,359.11332156563947,1.0
0.3583959899749373,357.9105521644767,355.62196699198995,354.41664675445725,358.43438087984566,1.0
0.3609022556390977,357.75544041701556,354.94302652915985,353.7377062916272,358.12738123625047,1.0
0.3634085213032581,357.07650017823676,354.2640862886257,353.4184097591574,358.3442102357337,1.0
0.3659147869674185,356.3975597163328,353.5753812470621,352.78159900164843,358.0046533678294,1.0
0.3684210526315789,356.31496821013707,352.72182903920736,352.1026583198065,357.32571268272756,1.0
0.37092731829573933,356.2449988082865,351.8682771072175,351.6059968044463,356.64677221989746,1.0
0.37343358395989973,355.5660585685649,351.8228258056871,351.82282580513794,356.7486262818035,1.0
0.37593984962406013,354.88711810666103,352.0396548765093,352.0396548760093,356.96545535263726,1.0
0.37844611528822053,354.7193842555738,352.25648401745497,352.25648401700414,357.1822844945764,0.9285714285714286
0.38095238095238093,354.93621332733596,352.4733130890959,352.4733130886943,357.3991135662288,0.8571428571428571
0.38345864661654133,355.1530423274359,352.69014208960044,352.69014208921305,356.8680308473248,0.8571428571428571
0.38596491228070173,354.9837701471359,352.90697116063734,352.9069711600844,356.18909038542085,0.8571428571428571
0.38847117794486213,354.3048294639195,353.12380030181544,353.1238003012522,355.58670054021127,0.8571428571428571
0.39097744360902253,353.62588900108943,353.3406293731471,352.8223421751677,355.8035296118599,0.7857142857142857
