feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,612.0,-116.0,
1,shoreline,1,611.0,-117.0,
1,shoreline,2,607.0,-117.0,
1,shoreline,3,606.0,-118.0,
1,shoreline,4,605.0,-118.0,
1,shoreline,5,601.0,-122.0,
1,shoreline,6,600.0,-122.0,
1,shoreline,7,599.0,-123.0,
1,shoreline,8,598.0,-123.0,
1,shoreline,9,591.0,-130.0,
1,shoreline,10,590.0,-130.0,
1,shoreline,11,586.0,-134.0,
1,shoreline,12,585.0,-134.0,
1,shoreline,13,584.0,-135.0,
1,shoreline,14,583.0,-135.0,
1,shoreline,15,582.0,-136.0,
1,shoreline,16,576.0,-136.0,
1,shoreline,17,573.0,-139.0,
1,shoreline,18,573.0,-140.0,
1,shoreline,19,568.0,-145.0,
1,shoreline,20,568.0,-146.0,
1,shoreline,21,567.0,-147.0,
1,shoreline,22,567.0,-148.0,
1,shoreline,23,565.0,-150.0,
1,shoreline,24,564.0,-150.0,
1,shoreline,25,563.0,-151.0,
1,shoreline,26,562.0,-151.0,
1,shoreline,27,562.0,-152.0,
1,shoreline,28,561.0,-153.0,
1,shoreline,29,561.0,-155.0,
1,shoreline,30,560.0,-156.0,
1,shoreline,31,559.0,-156.0,
1,shoreline,32,558.0,-157.0,
1,shoreline,33,557.0,-157.0,
1,shoreline,34,556.0,-158.0,
1,shoreline,35,555.0,-158.0,
1,shoreline,36,554.0,-159.0,
1,shoreline,37,554.0,-160.0,
1,shoreline,38,553.0,-161.0,
1,shoreline,39,553.0,-162.0,
1,shoreline,40,552.0,-163.0,
1,shoreline,41,551.0,-163.0,
1,shoreline,42,550.0,-164.0,
1,shoreline,43,546.0,-164.0,
1,shoreline,44,545.0,-165.0,
1,shoreline,45,543.0,-165.0,
1,shoreline,46,542.0,-166.0,
1,shoreline,47,538.0,-166.0,
1,shoreline,48,537.0,-167.0,
1,shoreline,49,536.0,-167.0,
1,shoreline,50,534.0,-169.0,
1,shoreline,51,533.0,-169.0,
1,shoreline,52,530.0,-172.0,
1,shoreline,53,530.0,-173.0,
1,shoreline,54,528.0,-175.0,
1,shoreline,55,528.0,-176.0,
1,shoreline,56,527.0,-177.0,
1,shoreline,57,527.0,-178.0,
1,shoreline,58,526.0,-179.0,
1,shoreline,59,526.0,-180.0,
1,shoreline,60,525.0,-181.0,
1,shoreline,61,525.0,-205.0,
1,shoreline,62,524.0,-206.0,
1,shoreline,63,524.0,-209.0,
1,shoreline,64,525.0,-210.0,
1,shoreline,65,525.0,-213.0,
1,shoreline,66,526.0,-214.0,
1,shoreline,67,526.0,-223.0,
1,shoreline,68,527.0,-224.0,
1,shoreline,69,527.0,-225.0,
1,shoreline,70,528.0,-226.0,
1,shoreline,71,528.0,-233.0,
1,shoreline,72,527.0,-234.0,
1,shoreline,73,527.0,-236.0,
1,shoreline,74,526.0,-237.0,
1,shoreline,75,526.0,-240.0,
1,shoreline,76,527.0,-241.0,
1,shoreline,77,526.0,-242.0,
1,shoreline,78,525.0,-242.0,
1,shoreline,79,524.0,-243.0,
1,shoreline,80,523.0,-243.0,
1,shoreline,81,522.0,-244.0,
1,shoreline,82,521.0,-244.0,
1,shoreline,83,520.0,-245.0,
1,shoreline,84,519.0,-245.0,
1,shoreline,85,518.0,-246.0,
1,shoreline,86,515.0,-246.0,
1,shoreline,87,514.0,-247.0,
1,shoreline,88,513.0,-247.0,
1,shoreline,89,511.0,-249.0,
1,shoreline,90,510.0,-249.0,
1,shoreline,91,509.0,-250.0,
1,shoreline,92,508.0,-250.0,
1,shoreline,93,507.0,-251.0,
1,shoreline,94,506.0,-251.0,
1,shoreline,95,504.0,-253.0,
1,shoreline,96,503.0,-253.0,
1,shoreline,97,502.0,-254.0,
1,shoreline,98,500.0,-254.0,
1,shoreline,99,499.0,-255.0,
1,shoreline,100,498.0,-255.0,
1,shoreline,101,496.0,-257.0,
1,shoreline,102,495.0,-257.0,
1,shoreline,103,494.0,-258.0,
1,shoreline,104,493.0,-258.0,
1,shoreline,105,492.0,-259.0,
