feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,613.0,-116.0,
1,shoreline,1,612.0,-117.0,
1,shoreline,2,608.0,-117.0,
1,shoreline,3,607.0,-118.0,
1,shoreline,4,605.0,-118.0,
1,shoreline,5,603.0,-120.0,
1,shoreline,6,603.0,-121.0,
1,shoreline,7,601.0,-123.0,
1,shoreline,8,600.0,-123.0,
1,shoreline,9,596.0,-127.0,
1,shoreline,10,596.0,-128.0,
1,shoreline,11,593.0,-131.0,
1,shoreline,12,593.0,-132.0,
1,shoreline,13,592.0,-133.0,
1,shoreline,14,591.0,-133.0,
1,shoreline,15,590.0,-134.0,
1,shoreline,16,589.0,-134.0,
1,shoreline,17,588.0,-135.0,
1,shoreline,18,587.0,-135.0,
1,shoreline,19,586.0,-136.0,
1,shoreline,20,584.0,-136.0,
1,shoreline,21,578.0,-142.0,
1,shoreline,22,577.0,-142.0,
1,shoreline,23,574.0,-145.0,
1,shoreline,24,574.0,-146.0,
1,shoreline,25,573.0,-147.0,
1,shoreline,26,573.0,-152.0,
1,shoreline,27,572.0,-153.0,
1,shoreline,28,571.0,-153.0,
1,shoreline,29,570.0,-154.0,
1,shoreline,30,570.0,-155.0,
1,shoreline,31,567.0,-158.0,
1,shoreline,32,566.0,-158.0,
1,shoreline,33,565.0,-159.0,
1,shoreline,34,564.0,-159.0,
1,shoreline,35,562.0,-161.0,
1,shoreline,36,560.0,-161.0,
1,shoreline,37,559.0,-162.0,
1,shoreline,38,558.0,-162.0,
1,shoreline,39,556.0,-164.0,
1,shoreline,40,555.0,-164.0,
1,shoreline,41,553.0,-166.0,
1,shoreline,42,552.0,-166.0,
1,shoreline,43,551.0,-167.0,
1,shoreline,44,550.0,-167.0,
1,shoreline,45,549.0,-168.0,
1,shoreline,46,547.0,-168.0,
1,shoreline,47,546.0,-169.0,
1,shoreline,48,544.0,-169.0,
1,shoreline,49,543.0,-170.0,
1,shoreline,50,542.0,-170.0,
1,shoreline,51,541.0,-171.0,
