feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,614.0,-120.0,
1,shoreline,1,613.0,-120.0,
1,shoreline,2,611.0,-122.0,
1,shoreline,3,610.0,-122.0,
1,shoreline,4,608.0,-124.0,
1,shoreline,5,608.0,-125.0,
1,shoreline,6,604.0,-129.0,
1,shoreline,7,604.0,-131.0,
1,shoreline,8,603.0,-132.0,
1,shoreline,9,603.0,-133.0,
1,shoreline,10,601.0,-135.0,
1,shoreline,11,600.0,-135.0,
1,shoreline,12,599.0,-136.0,
1,shoreline,13,599.0,-138.0,
1,shoreline,14,600.0,-139.0,
1,shoreline,15,600.0,-140.0,
1,shoreline,16,597.0,-143.0,
1,shoreline,17,596.0,-143.0,
1,shoreline,18,595.0,-144.0,
1,shoreline,19,595.0,-146.0,
1,shoreline,20,593.0,-148.0,
1,shoreline,21,592.0,-148.0,
1,shoreline,22,591.0,-149.0,
1,shoreline,23,590.0,-149.0,
1,shoreline,24,589.0,-150.0,
1,shoreline,25,588.0,-150.0,
1,shoreline,26,587.0,-151.0,
1,shoreline,27,577.0,-151.0,
1,shoreline,28,576.0,-152.0,
1,shoreline,29,575.0,-152.0,
1,shoreline,30,573.0,-154.0,
1,shoreline,31,572.0,-154.0,
1,shoreline,32,571.0,-155.0,
1,shoreline,33,571.0,-156.0,
1,shoreline,34,569.0,-158.0,
1,shoreline,35,568.0,-158.0,
1,shoreline,36,567.0,-159.0,
1,shoreline,37,566.0,-159.0,
1,shoreline,38,566.0,-162.0,
1,shoreline,39,565.0,-163.0,
1,shoreline,40,562.0,-163.0,
1,shoreline,41,561.0,-164.0,
1,shoreline,42,561.0,-165.0,
1,shoreline,43,559.0,-167.0,
1,shoreline,44,559.0,-169.0,
1,shoreline,45,558.0,-170.0,
1,shoreline,46,558.0,-171.0,
1,shoreline,47,557.0,-172.0,
1,shoreline,48,557.0,-173.0,
1,shoreline,49,552.0,-178.0,
1,shoreline,50,552.0,-179.0,
1,shoreline,51,550.0,-181.0,
1,shoreline,52,549.0,-181.0,
1,shoreline,53,547.0,-183.0,
1,shoreline,54,547.0,-184.0,
1,shoreline,55,543.0,-188.0,
1,shoreline,56,542.0,-188.0,
1,shoreline,57,542.0,-189.0,
1,shoreline,58,541.0,-190.0,
1,shoreline,59,541.0,-191.0,
1,shoreline,60,537.0,-195.0,
1,shoreline,61,537.0,-196.0,
1,shoreline,62,536.0,-197.0,
1,shoreline,63,536.0,-199.0,
1,shoreline,64,535.0,-200.0,
1,shoreline,65,535.0,-201.0,
1,shoreline,66,532.0,-204.0,
1,shoreline,67,532.0,-205.0,
1,shoreline,68,531.0,-206.0,
1,shoreline,69,531.0,-207.0,
1,shoreline,70,530.0,-208.0,
1,shoreline,71,530.0,-209.0,
1,shoreline,72,527.0,-212.0,
1,shoreline,73,527.0,-214.0,
1,shoreline,74,526.0,-215.0,
1,shoreline,75,526.0,-216.0,
1,shoreline,76,522.0,-220.0,
1,shoreline,77,522.0,-221.0,
1,shoreline,78,515.0,-228.0,
1,shoreline,79,515.0,-229.0,
1,shoreline,80,514.0,-230.0,
1,shoreline,81,513.0,-230.0,
1,shoreline,82,512.0,-231.0,
1,shoreline,83,512.0,-232.0,
1,shoreline,84,509.0,-235.0,
1,shoreline,85,509.0,-236.0,
1,shoreline,86,498.0,-247.0,
1,shoreline,87,497.0,-247.0,
1,shoreline,88,496.0,-248.0,
1,shoreline,89,495.0,-248.0,
1,shoreline,90,494.0,-249.0,
1,shoreline,91,493.0,-249.0,
1,shoreline,92,492.0,-250.0,
1,shoreline,93,491.0,-250.0,
1,shoreline,94,490.0,-251.0,
1,shoreline,95,489.0,-251.0,
1,shoreline,96,488.0,-252.0,
1,shoreline,97,487.0,-252.0,
1,shoreline,98,486.0,-253.0,
1,shoreline,99,483.0,-253.0,
1,shoreline,100,482.0,-254.0,
1,shoreline,101,479.0,-254.0,
1,shoreline,102,478.0,-255.0,
1,shoreline,103,476.0,-255.0,
1,shoreline,104,475.0,-256.0,
1,shoreline,105,474.0,-256.0,
1,shoreline,106,473.0,-257.0,
1,shoreline,107,472.0,-257.0,
1,shoreline,108,470.0,-259.0,
1,shoreline,109,469.0,-259.0,
1,shoreline,110,466.0,-262.0,
1,shoreline,111,465.0,-262.0,
1,shoreline,112,462.0,-265.0,
1,shoreline,113,462.0,-266.0,
1,shoreline,114,459.0,-269.0,
1,shoreline,115,459.0,-270.0,
1,shoreline,116,457.0,-272.0,
1,shoreline,117,457.0,-273.0,
1,shoreline,118,455.0,-275.0,
1,shoreline,119,455.0,-276.0,
1,shoreline,120,453.0,-278.0,
1,shoreline,121,452.0,-278.0,
1,shoreline,122,452.0,-279.0,
1,shoreline,123,450.0,-281.0,
1,shoreline,124,450.0,-282.0,
1,shoreline,125,449.0,-283.0,
1,shoreline,126,449.0,-284.0,
1,shoreline,127,447.0,-286.0,
1,shoreline,128,447.0,-289.0,
1,shoreline,129,446.0,-290.0,
1,shoreline,130,446.0,-291.0,
1,shoreline,131,445.0,-292.0,
1,shoreline,132,445.0,-293.0,
1,shoreline,133,444.0,-294.0,
1,shoreline,134,444.0,-297.0,
1,shoreline,135,443.0,-298.0,
1,shoreline,136,443.0,-299.0,
1,shoreline,137,444.0,-300.0,
1,shoreline,138,444.0,-307.0,
1,shoreline,139,445.0,-308.0,
1,shoreline,140,445.0,-309.0,
1,shoreline,141,446.0,-310.0,
1,shoreline,142,446.0,-311.0,
1,shoreline,143,448.0,-313.0,
1,shoreline,144,448.0,-317.0,
1,shoreline,145,449.0,-318.0,
1,shoreline,146,449.0,-335.0,
1,shoreline,147,448.0,-336.0,
1,shoreline,148,448.0,-343.0,
1,shoreline,149,447.0,-344.0,
1,shoreline,150,447.0,-347.0,
1,shoreline,151,446.0,-348.0,
1,shoreline,152,446.0,-353.0,
1,shoreline,153,445.0,-354.0,
1,shoreline,154,445.0,-355.0,
1,shoreline,155,444.0,-356.0,
1,shoreline,156,444.0,-358.0,
1,shoreline,157,443.0,-359.0,
1,shoreline,158,443.0,-361.0,
1,shoreline,159,442.0,-362.0,
1,shoreline,160,442.0,-363.0,
1,shoreline,161,441.0,-364.0,
1,shoreline,162,441.0,-365.0,
1,shoreline,163,440.0,-366.0,
1,shoreline,164,440.0,-367.0,
1,shoreline,165,438.0,-369.0,
1,shoreline,166,438.0,-370.0,
1,shoreline,167,437.0,-371.0,
1,shoreline,168,437.0,-372.0,
1,shoreline,169,433.0,-376.0,
1,shoreline,170,432.0,-376.0,
1,shoreline,171,432.0,-377.0,
1,shoreline,172,429.0,-380.0,
1,shoreline,173,429.0,-381.0,
1,shoreline,174,422.0,-388.0,
1,shoreline,175,423.0,-389.0,
1,shoreline,176,423.0,-392.0,
1,shoreline,177,422.0,-393.0,
1,shoreline,178,422.0,-399.0,
1,shoreline,179,421.0,-400.0,
1,shoreline,180,421.0,-402.0,
1,shoreline,181,420.0,-403.0,
1,shoreline,182,420.0,-404.0,
1,shoreline,183,419.0,-405.0,
1,shoreline,184,419.0,-406.0,
1,shoreline,185,418.0,-407.0,
1,shoreline,186,418.0,-408.0,
1,shoreline,187,417.0,-409.0,
1,shoreline,188,417.0,-412.0,
1,shoreline,189,416.0,-413.0,
1,shoreline,190,416.0,-418.0,
1,shoreline,191,413.0,-421.0,
1,shoreline,192,413.0,-424.0,
1,shoreline,193,412.0,-425.0,
1,shoreline,194,413.0,-426.0,
1,shoreline,195,413.0,-430.0,
1,shoreline,196,414.0,-431.0,
1,shoreline,197,414.0,-432.0,
1,shoreline,198,416.0,-434.0,
1,shoreline,199,417.0,-434.0,
1,shoreline,200,420.0,-437.0,
1,shoreline,201,420.0,-438.0,
1,shoreline,202,421.0,-439.0,
1,shoreline,203,421.0,-440.0,
1,shoreline,204,422.0,-441.0,
1,shoreline,205,423.0,-441.0,
1,shoreline,206,424.0,-442.0,
1,shoreline,207,425.0,-442.0,
1,shoreline,208,427.0,-444.0,
1,shoreline,209,428.0,-444.0,
1,shoreline,210,430.0,-446.0,
1,shoreline,211,431.0,-446.0,
1,shoreline,212,432.0,-447.0,
1,shoreline,213,433.0,-447.0,
1,shoreline,214,434.0,-448.0,
1,shoreline,215,437.0,-448.0,
1,shoreline,216,438.0,-449.0,
1,shoreline,217,441.0,-449.0,
1,shoreline,218,442.0,-450.0,
1,shoreline,219,445.0,-450.0,
1,shoreline,220,446.0,-451.0,
1,shoreline,221,448.0,-451.0,
1,shoreline,222,449.0,-452.0,
1,shoreline,223,451.0,-452.0,
1,shoreline,224,452.0,-453.0,
1,shoreline,225,454.0,-453.0,
1,shoreline,226,455.0,-454.0,
1,shoreline,227,457.0,-454.0,
1,shoreline,228,458.0,-455.0,
1,shoreline,229,459.0,-455.0,
1,shoreline,230,460.0,-456.0,
1,shoreline,231,461.0,-456.0,
1,shoreline,232,462.0,-457.0,
1,shoreline,233,465.0,-457.0,
1,shoreline,234,466.0,-458.0,
1,shoreline,235,467.0,-458.0,
1,shoreline,236,468.0,-459.0,
1,shoreline,237,469.0,-459.0,
1,shoreline,238,470.0,-460.0,
1,shoreline,239,471.0,-460.0,
1,shoreline,240,472.0,-461.0,
1,shoreline,241,474.0,-461.0,
1,shoreline,242,475.0,-462.0,
1,shoreline,243,477.0,-462.0,
1,shoreline,244,478.0,-463.0,
1,shoreline,245,479.0,-463.0,
1,shoreline,246,482.0,-466.0,
1,shoreline,247,483.0,-466.0,
1,shoreline,248,484.0,-467.0,
1,shoreline,249,485.0,-467.0,
1,shoreline,250,486.0,-468.0,
1,shoreline,251,487.0,-468.0,
1,shoreline,252,490.0,-471.0,
1,shoreline,253,491.0,-471.0,
1,shoreline,254,492.0,-472.0,
1,shoreline,255,493.0,-472.0,
1,shoreline,256,495.0,-474.0,
1,shoreline,257,497.0,-474.0,
1,shoreline,258,502.0,-479.0,
1,shoreline,259,503.0,-479.0,
1,shoreline,260,504.0,-480.0,
1,shoreline,261,505.0,-480.0,
1,shoreline,262,506.0,-481.0,
1,shoreline,263,507.0,-481.0,
1,shoreline,264,512.0,-486.0,
1,shoreline,265,514.0,-486.0,
1,shoreline,266,518.0,-490.0,
1,shoreline,267,518.0,-491.0,
1,shoreline,268,522.0,-495.0,
1,shoreline,269,522.0,-496.0,
1,shoreline,270,523.0,-496.0,
1,shoreline,271,525.0,-498.0,
1,shoreline,272,526.0,-498.0,
1,shoreline,273,530.0,-502.0,
1,shoreline,274,531.0,-502.0,
1,shoreline,275,532.0,-503.0,
1,shoreline,276,533.0,-503.0,
1,shoreline,277,534.0,-504.0,
1,shoreline,278,534.0,-505.0,
1,shoreline,279,535.0,-505.0,
1,shoreline,280,536.0,-506.0,
1,shoreline,281,537.0,-506.0,
1,shoreline,282,539.0,-508.0,
1,shoreline,283,539.0,-509.0,
1,shoreline,284,540.0,-509.0,
1,shoreline,285,542.0,-511.0,
1,shoreline,286,543.0,-511.0,
1,shoreline,287,544.0,-512.0,
1,shoreline,288,545.0,-512.0,
1,shoreline,289,546.0,-513.0,
1,shoreline,290,547.0,-513.0,
1,shoreline,291,548.0,-514.0,
1,shoreline,292,549.0,-514.0,
1,shoreline,293,550.0,-515.0,
1,shoreline,294,550.0,-516.0,
1,shoreline,295,551.0,-516.0,
1,shoreline,296,553.0,-518.0,
1,shoreline,297,554.0,-518.0,
1,shoreline,298,555.0,-519.0,
1,shoreline,299,556.0,-519.0,
1,shoreline,300,557.0,-520.0,
1,shoreline,301,558.0,-520.0,
1,shoreline,302,560.0,-522.0,
1,shoreline,303,561.0,-522.0,
1,shoreline,304,562.0,-523.0,
1,shoreline,305,566.0,-523.0,
1,shoreline,306,567.0,-524.0,
1,shoreline,307,569.0,-524.0,
1,shoreline,308,570.0,-525.0,
1,shoreline,309,575.0,-525.0,
1,shoreline,310,576.0,-526.0,
1,shoreline,311,578.0,-526.0,
1,shoreline,312,579.0,-527.0,
1,shoreline,313,581.0,-527.0,
1,shoreline,314,582.0,-528.0,
1,shoreline,315,585.0,-528.0,
1,shoreline,316,586.0,-529.0,
1,shoreline,317,588.0,-529.0,
1,shoreline,318,591.0,-532.0,
1,shoreline,319,593.0,-532.0,
1,shoreline,320,594.0,-533.0,
1,shoreline,321,595.0,-533.0,
1,shoreline,322,596.0,-534.0,
1,shoreline,323,597.0,-534.0,
1,shoreline,324,598.0,-535.0,
1,shoreline,325,599.0,-535.0,
1,shoreline,326,600.0,-536.0,
1,shoreline,327,601.0,-536.0,
1,shoreline,328,602.0,-537.0,
1,shoreline,329,604.0,-537.0,
1,shoreline,330,605.0,-538.0,
1,shoreline,331,609.0,-538.0,
1,shoreline,332,610.0,-539.0,
1,shoreline,333,614.0,-539.0,
1,shoreline,334,615.0,-540.0,
1,shoreline,335,618.0,-540.0,
1,shoreline,336,619.0,-541.0,
1,shoreline,337,623.0,-541.0,
1,shoreline,338,624.0,-542.0,
1,shoreline,339,626.0,-542.0,
1,shoreline,340,627.0,-543.0,
1,shoreline,341,629.0,-543.0,
1,shoreline,342,630.0,-544.0,
1,shoreline,343,631.0,-544.0,
1,shoreline,344,632.0,-545.0,
1,shoreline,345,633.0,-545.0,
1,shoreline,346,634.0,-546.0,
1,shoreline,347,635.0,-546.0,
1,shoreline,348,643.0,-554.0,
1,shoreline,349,644.0,-554.0,
1,shoreline,350,646.0,-556.0,
1,shoreline,351,647.0,-556.0,
1,shoreline,352,651.0,-560.0,
1,shoreline,353,651.0,-561.0,
1,shoreline,354,652.0,-561.0,
1,shoreline,355,653.0,-562.0,
1,shoreline,356,654.0,-562.0,
1,shoreline,357,655.0,-563.0,
1,shoreline,358,655.0,-564.0,
1,shoreline,359,656.0,-565.0,
1,shoreline,360,657.0,-565.0,
1,shoreline,361,659.0,-567.0,
1,shoreline,362,659.0,-568.0,
1,shoreline,363,658.0,-569.0,
1,shoreline,364,658.0,-580.0,
1,shoreline,365,657.0,-581.0,
1,shoreline,366,657.0,-584.0,
1,shoreline,367,656.0,-585.0,
1,shoreline,368,656.0,-590.0,
1,shoreline,369,655.0,-591.0,
1,shoreline,370,655.0,-594.0,
1,shoreline,371,654.0,-595.0,
1,shoreline,372,654.0,-597.0,
1,shoreline,373,653.0,-598.0,
1,shoreline,374,653.0,-600.0,
1,shoreline,375,652.0,-601.0,
1,shoreline,376,652.0,-602.0,
1,shoreline,377,651.0,-603.0,
1,shoreline,378,651.0,-609.0,
1,shoreline,379,650.0,-610.0,
1,shoreline,380,650.0,-613.0,
1,shoreline,381,651.0,-614.0,
1,shoreline,382,651.0,-625.0,
1,shoreline,383,652.0,-626.0,
1,shoreline,384,652.0,-641.0,
1,shoreline,385,653.0,-642.0,
1,shoreline,386,653.0,-644.0,
1,shoreline,387,655.0,-646.0,
1,shoreline,388,655.0,-647.0,
1,shoreline,389,656.0,-648.0,
1,shoreline,390,656.0,-649.0,
1,shoreline,391,657.0,-650.0,
1,shoreline,392,657.0,-651.0,
1,shoreline,393,658.0,-652.0,
1,shoreline,394,658.0,-657.0,
1,shoreline,395,659.0,-658.0,
1,shoreline,396,659.0,-659.0,
1,shoreline,397,660.0,-660.0,
1,shoreline,398,660.0,-661.0,
1,shoreline,399,661.0,-662.0,
1,shoreline,400,661.0,-663.0,
1,shoreline,401,662.0,-664.0,
1,shoreline,402,662.0,-665.0,
1,shoreline,403,668.0,-671.0,
1,shoreline,404,668.0,-672.0,
1,shoreline,405,669.0,-673.0,
1,shoreline,406,669.0,-674.0,
1,shoreline,407,670.0,-675.0,
1,shoreline,408,670.0,-683.0,
