feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,614.0,-118.0,
1,shoreline,1,613.0,-118.0,
1,shoreline,2,612.0,-119.0,
1,shoreline,3,611.0,-119.0,
1,shoreline,4,604.0,-126.0,
1,shoreline,5,604.0,-127.0,
1,shoreline,6,603.0,-128.0,
1,shoreline,7,603.0,-129.0,
1,shoreline,8,602.0,-130.0,
1,shoreline,9,599.0,-130.0,
1,shoreline,10,598.0,-131.0,
1,shoreline,11,596.0,-131.0,
1,shoreline,12,595.0,-132.0,
1,shoreline,13,594.0,-132.0,
1,shoreline,14,591.0,-135.0,
1,shoreline,15,590.0,-135.0,
1,shoreline,16,589.0,-136.0,
1,shoreline,17,585.0,-136.0,
1,shoreline,18,584.0,-137.0,
1,shoreline,19,582.0,-137.0,
1,shoreline,20,582.0,-138.0,
1,shoreline,21,580.0,-140.0,
1,shoreline,22,579.0,-140.0,
1,shoreline,23,578.0,-141.0,
1,shoreline,24,577.0,-141.0,
1,shoreline,25,574.0,-144.0,
1,shoreline,26,573.0,-144.0,
1,shoreline,27,572.0,-145.0,
1,shoreline,28,572.0,-146.0,
1,shoreline,29,571.0,-147.0,
1,shoreline,30,571.0,-148.0,
1,shoreline,31,566.0,-153.0,
1,shoreline,32,566.0,-154.0,
1,shoreline,33,565.0,-155.0,
1,shoreline,34,565.0,-156.0,
1,shoreline,35,563.0,-158.0,
1,shoreline,36,563.0,-159.0,
1,shoreline,37,562.0,-160.0,
1,shoreline,38,562.0,-162.0,
1,shoreline,39,561.0,-163.0,
1,shoreline,40,561.0,-168.0,
1,shoreline,41,560.0,-169.0,
1,shoreline,42,560.0,-171.0,
1,shoreline,43,559.0,-172.0,
1,shoreline,44,559.0,-173.0,
1,shoreline,45,555.0,-177.0,
1,shoreline,46,555.0,-178.0,
1,shoreline,47,542.0,-191.0,
1,shoreline,48,542.0,-192.0,
1,shoreline,49,540.0,-194.0,
1,shoreline,50,540.0,-195.0,
1,shoreline,51,537.0,-198.0,
1,shoreline,52,537.0,-199.0,
1,shoreline,53,535.0,-201.0,
1,shoreline,54,535.0,-202.0,
1,shoreline,55,533.0,-204.0,
1,shoreline,56,533.0,-205.0,
1,shoreline,57,532.0,-206.0,
1,shoreline,58,532.0,-207.0,
1,shoreline,59,527.0,-212.0,
1,shoreline,60,527.0,-213.0,
1,shoreline,61,524.0,-216.0,
1,shoreline,62,524.0,-217.0,
1,shoreline,63,519.0,-222.0,
1,shoreline,64,519.0,-223.0,
1,shoreline,65,517.0,-225.0,
1,shoreline,66,517.0,-226.0,
1,shoreline,67,516.0,-227.0,
1,shoreline,68,516.0,-228.0,
1,shoreline,69,515.0,-229.0,
1,shoreline,70,515.0,-230.0,
1,shoreline,71,513.0,-232.0,
1,shoreline,72,513.0,-233.0,
1,shoreline,73,512.0,-234.0,
1,shoreline,74,512.0,-235.0,
1,shoreline,75,511.0,-236.0,
1,shoreline,76,511.0,-237.0,
1,shoreline,77,509.0,-239.0,
1,shoreline,78,509.0,-240.0,
1,shoreline,79,506.0,-243.0,
1,shoreline,80,506.0,-244.0,
1,shoreline,81,502.0,-248.0,
1,shoreline,82,500.0,-248.0,
1,shoreline,83,499.0,-249.0,
1,shoreline,84,497.0,-249.0,
1,shoreline,85,496.0,-250.0,
1,shoreline,86,495.0,-250.0,
1,shoreline,87,494.0,-251.0,
1,shoreline,88,493.0,-251.0,
1,shoreline,89,492.0,-252.0,
1,shoreline,90,491.0,-252.0,
1,shoreline,91,490.0,-253.0,
1,shoreline,92,489.0,-253.0,
1,shoreline,93,487.0,-255.0,
1,shoreline,94,486.0,-255.0,
1,shoreline,95,485.0,-256.0,
1,shoreline,96,484.0,-256.0,
1,shoreline,97,483.0,-257.0,
1,shoreline,98,482.0,-257.0,
1,shoreline,99,481.0,-258.0,
1,shoreline,100,481.0,-259.0,
1,shoreline,101,477.0,-263.0,
1,shoreline,102,477.0,-264.0,
1,shoreline,103,475.0,-266.0,
1,shoreline,104,474.0,-266.0,
1,shoreline,105,474.0,-267.0,
1,shoreline,106,473.0,-268.0,
1,shoreline,107,472.0,-268.0,
1,shoreline,108,469.0,-271.0,
1,shoreline,109,468.0,-271.0,
1,shoreline,110,466.0,-273.0,
1,shoreline,111,466.0,-274.0,
1,shoreline,112,463.0,-277.0,
1,shoreline,113,463.0,-278.0,
1,shoreline,114,462.0,-279.0,
1,shoreline,115,462.0,-280.0,
1,shoreline,116,456.0,-286.0,
1,shoreline,117,456.0,-287.0,
1,shoreline,118,455.0,-288.0,
1,shoreline,119,455.0,-289.0,
1,shoreline,120,454.0,-290.0,
1,shoreline,121,454.0,-291.0,
1,shoreline,122,453.0,-292.0,
1,shoreline,123,453.0,-294.0,
1,shoreline,124,452.0,-295.0,
1,shoreline,125,452.0,-303.0,
1,shoreline,126,451.0,-304.0,
1,shoreline,127,451.0,-306.0,
1,shoreline,128,452.0,-307.0,
1,shoreline,129,452.0,-314.0,
1,shoreline,130,453.0,-315.0,
1,shoreline,131,453.0,-319.0,
1,shoreline,132,452.0,-320.0,
1,shoreline,133,452.0,-325.0,
1,shoreline,134,453.0,-326.0,
1,shoreline,135,453.0,-336.0,
1,shoreline,136,452.0,-337.0,
1,shoreline,137,452.0,-341.0,
1,shoreline,138,451.0,-342.0,
1,shoreline,139,451.0,-346.0,
1,shoreline,140,450.0,-347.0,
1,shoreline,141,450.0,-349.0,
1,shoreline,142,449.0,-350.0,
1,shoreline,143,449.0,-351.0,
1,shoreline,144,448.0,-352.0,
1,shoreline,145,448.0,-354.0,
1,shoreline,146,447.0,-355.0,
1,shoreline,147,447.0,-356.0,
1,shoreline,148,446.0,-357.0,
1,shoreline,149,446.0,-360.0,
1,shoreline,150,445.0,-361.0,
1,shoreline,151,445.0,-363.0,
1,shoreline,152,444.0,-364.0,
1,shoreline,153,444.0,-365.0,
1,shoreline,154,443.0,-366.0,
1,shoreline,155,443.0,-368.0,
1,shoreline,156,442.0,-369.0,
1,shoreline,157,442.0,-371.0,
1,shoreline,158,441.0,-372.0,
1,shoreline,159,441.0,-374.0,
1,shoreline,160,440.0,-375.0,
1,shoreline,161,440.0,-376.0,
1,shoreline,162,439.0,-377.0,
1,shoreline,163,439.0,-378.0,
1,shoreline,164,438.0,-379.0,
1,shoreline,165,438.0,-381.0,
1,shoreline,166,436.0,-383.0,
1,shoreline,167,436.0,-384.0,
1,shoreline,168,435.0,-385.0,
1,shoreline,169,435.0,-387.0,
1,shoreline,170,434.0,-388.0,
1,shoreline,171,434.0,-392.0,
1,shoreline,172,431.0,-395.0,
1,shoreline,173,432.0,-396.0,
1,shoreline,174,432.0,-397.0,
1,shoreline,175,433.0,-398.0,
1,shoreline,176,433.0,-400.0,
1,shoreline,177,431.0,-402.0,
1,shoreline,178,431.0,-403.0,
1,shoreline,179,432.0,-404.0,
1,shoreline,180,433.0,-404.0,
1,shoreline,181,434.0,-405.0,
1,shoreline,182,435.0,-405.0,
1,shoreline,183,436.0,-406.0,
1,shoreline,184,436.0,-407.0,
1,shoreline,185,439.0,-410.0,
1,shoreline,186,439.0,-411.0,
1,shoreline,187,438.0,-412.0,
1,shoreline,188,438.0,-413.0,
1,shoreline,189,437.0,-414.0,
1,shoreline,190,440.0,-414.0,
1,shoreline,191,441.0,-415.0,
1,shoreline,192,442.0,-415.0,
1,shoreline,193,443.0,-416.0,
1,shoreline,194,443.0,-417.0,
1,shoreline,195,447.0,-421.0,
1,shoreline,196,450.0,-421.0,
1,shoreline,197,451.0,-422.0,
1,shoreline,198,451.0,-425.0,
1,shoreline,199,452.0,-426.0,
1,shoreline,200,455.0,-426.0,
1,shoreline,201,457.0,-424.0,
1,shoreline,202,458.0,-425.0,
1,shoreline,203,458.0,-426.0,
1,shoreline,204,457.0,-427.0,
1,shoreline,205,457.0,-429.0,
1,shoreline,206,461.0,-429.0,
1,shoreline,207,464.0,-432.0,
1,shoreline,208,466.0,-432.0,
1,shoreline,209,467.0,-433.0,
1,shoreline,210,468.0,-433.0,
1,shoreline,211,469.0,-434.0,
1,shoreline,212,471.0,-434.0,
1,shoreline,213,472.0,-435.0,
1,shoreline,214,474.0,-435.0,
1,shoreline,215,476.0,-437.0,
1,shoreline,216,477.0,-437.0,
1,shoreline,217,479.0,-439.0,
1,shoreline,218,479.0,-440.0,
1,shoreline,219,480.0,-441.0,
1,shoreline,220,481.0,-441.0,
1,shoreline,221,482.0,-442.0,
1,shoreline,222,483.0,-442.0,
1,shoreline,223,484.0,-443.0,
1,shoreline,224,485.0,-443.0,
1,shoreline,225,491.0,-449.0,
1,shoreline,226,492.0,-449.0,
1,shoreline,227,493.0,-450.0,
1,shoreline,228,494.0,-450.0,
1,shoreline,229,495.0,-451.0,
1,shoreline,230,496.0,-451.0,
1,shoreline,231,502.0,-457.0,
1,shoreline,232,504.0,-457.0,
1,shoreline,233,506.0,-459.0,
1,shoreline,234,507.0,-459.0,
1,shoreline,235,508.0,-460.0,
1,shoreline,236,509.0,-460.0,
1,shoreline,237,512.0,-463.0,
1,shoreline,238,513.0,-463.0,
1,shoreline,239,514.0,-464.0,
1,shoreline,240,515.0,-464.0,
1,shoreline,241,524.0,-473.0,
1,shoreline,242,525.0,-473.0,
1,shoreline,243,528.0,-476.0,
1,shoreline,244,528.0,-477.0,
1,shoreline,245,529.0,-478.0,
1,shoreline,246,529.0,-482.0,
1,shoreline,247,530.0,-483.0,
1,shoreline,248,530.0,-486.0,
1,shoreline,249,531.0,-487.0,
1,shoreline,250,531.0,-488.0,
1,shoreline,251,532.0,-489.0,
1,shoreline,252,532.0,-490.0,
1,shoreline,253,531.0,-491.0,
1,shoreline,254,531.0,-504.0,
1,shoreline,255,530.0,-505.0,
1,shoreline,256,530.0,-508.0,
1,shoreline,257,529.0,-509.0,
1,shoreline,258,529.0,-516.0,
1,shoreline,259,528.0,-517.0,
1,shoreline,260,528.0,-518.0,
1,shoreline,261,527.0,-519.0,
1,shoreline,262,528.0,-520.0,
1,shoreline,263,528.0,-524.0,
1,shoreline,264,527.0,-525.0,
1,shoreline,265,527.0,-527.0,
1,shoreline,266,528.0,-528.0,
1,shoreline,267,528.0,-534.0,
1,shoreline,268,529.0,-535.0,
1,shoreline,269,529.0,-538.0,
1,shoreline,270,530.0,-539.0,
1,shoreline,271,530.0,-540.0,
1,shoreline,272,532.0,-542.0,
1,shoreline,273,532.0,-546.0,
1,shoreline,274,534.0,-548.0,
1,shoreline,275,534.0,-549.0,
1,shoreline,276,535.0,-550.0,
1,shoreline,277,535.0,-551.0,
1,shoreline,278,537.0,-553.0,
1,shoreline,279,537.0,-554.0,
1,shoreline,280,539.0,-556.0,
1,shoreline,281,539.0,-557.0,
