feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,615.0,-119.0,
1,shoreline,1,614.0,-119.0,
1,shoreline,2,612.0,-121.0,
1,shoreline,3,611.0,-121.0,
1,shoreline,4,610.0,-122.0,
1,shoreline,5,610.0,-123.0,
1,shoreline,6,609.0,-124.0,
1,shoreline,7,609.0,-125.0,
1,shoreline,8,605.0,-129.0,
1,shoreline,9,605.0,-130.0,
1,shoreline,10,604.0,-131.0,
1,shoreline,11,604.0,-132.0,
1,shoreline,12,603.0,-133.0,
1,shoreline,13,601.0,-133.0,
1,shoreline,14,600.0,-134.0,
1,shoreline,15,597.0,-134.0,
1,shoreline,16,596.0,-135.0,
1,shoreline,17,595.0,-135.0,
1,shoreline,18,594.0,-136.0,
1,shoreline,19,593.0,-136.0,
1,shoreline,20,592.0,-137.0,
1,shoreline,21,591.0,-137.0,
1,shoreline,22,590.0,-138.0,
1,shoreline,23,589.0,-138.0,
1,shoreline,24,587.0,-140.0,
1,shoreline,25,586.0,-140.0,
1,shoreline,26,585.0,-141.0,
1,shoreline,27,584.0,-141.0,
1,shoreline,28,584.0,-142.0,
1,shoreline,29,580.0,-146.0,
1,shoreline,30,580.0,-147.0,
1,shoreline,31,577.0,-150.0,
1,shoreline,32,577.0,-151.0,
1,shoreline,33,576.0,-152.0,
1,shoreline,34,576.0,-154.0,
1,shoreline,35,570.0,-160.0,
1,shoreline,36,570.0,-162.0,
1,shoreline,37,567.0,-165.0,
1,shoreline,38,566.0,-165.0,
1,shoreline,39,565.0,-166.0,
1,shoreline,40,563.0,-166.0,
1,shoreline,41,559.0,-170.0,
1,shoreline,42,558.0,-170.0,
1,shoreline,43,557.0,-171.0,
1,shoreline,44,557.0,-172.0,
1,shoreline,45,555.0,-174.0,
1,shoreline,46,555.0,-175.0,
1,shoreline,47,553.0,-177.0,
1,shoreline,48,552.0,-177.0,
1,shoreline,49,552.0,-178.0,
1,shoreline,50,547.0,-183.0,
1,shoreline,51,547.0,-184.0,
1,shoreline,52,542.0,-189.0,
1,shoreline,53,541.0,-189.0,
1,shoreline,54,538.0,-192.0,
1,shoreline,55,537.0,-192.0,
1,shoreline,56,537.0,-193.0,
1,shoreline,57,536.0,-194.0,
1,shoreline,58,536.0,-195.0,
1,shoreline,59,535.0,-196.0,
1,shoreline,60,535.0,-197.0,
1,shoreline,61,534.0,-198.0,
1,shoreline,62,534.0,-199.0,
1,shoreline,63,533.0,-200.0,
1,shoreline,64,533.0,-201.0,
1,shoreline,65,532.0,-202.0,
1,shoreline,66,532.0,-203.0,
1,shoreline,67,531.0,-204.0,
1,shoreline,68,531.0,-205.0,
1,shoreline,69,530.0,-206.0,
1,shoreline,70,530.0,-207.0,
1,shoreline,71,529.0,-208.0,
1,shoreline,72,529.0,-209.0,
1,shoreline,73,528.0,-210.0,
1,shoreline,74,528.0,-211.0,
1,shoreline,75,527.0,-212.0,
1,shoreline,76,527.0,-214.0,
1,shoreline,77,526.0,-215.0,
1,shoreline,78,526.0,-216.0,
1,shoreline,79,525.0,-217.0,
1,shoreline,80,525.0,-218.0,
1,shoreline,81,517.0,-226.0,
1,shoreline,82,517.0,-227.0,
1,shoreline,83,512.0,-232.0,
1,shoreline,84,512.0,-233.0,
1,shoreline,85,510.0,-235.0,
1,shoreline,86,510.0,-236.0,
1,shoreline,87,507.0,-239.0,
1,shoreline,88,507.0,-240.0,
1,shoreline,89,501.0,-246.0,
1,shoreline,90,499.0,-246.0,
1,shoreline,91,498.0,-247.0,
1,shoreline,92,497.0,-247.0,
1,shoreline,93,496.0,-248.0,
1,shoreline,94,495.0,-248.0,
1,shoreline,95,494.0,-249.0,
1,shoreline,96,493.0,-249.0,
1,shoreline,97,492.0,-250.0,
1,shoreline,98,491.0,-250.0,
1,shoreline,99,490.0,-251.0,
1,shoreline,100,488.0,-251.0,
1,shoreline,101,487.0,-252.0,
1,shoreline,102,486.0,-252.0,
1,shoreline,103,485.0,-253.0,
1,shoreline,104,484.0,-253.0,
1,shoreline,105,483.0,-254.0,
1,shoreline,106,478.0,-254.0,
1,shoreline,107,477.0,-255.0,
1,shoreline,108,476.0,-255.0,
1,shoreline,109,475.0,-256.0,
1,shoreline,110,473.0,-256.0,
1,shoreline,111,471.0,-258.0,
1,shoreline,112,470.0,-258.0,
1,shoreline,113,462.0,-266.0,
1,shoreline,114,462.0,-267.0,
1,shoreline,115,457.0,-272.0,
1,shoreline,116,457.0,-273.0,
1,shoreline,117,455.0,-275.0,
1,shoreline,118,455.0,-276.0,
1,shoreline,119,451.0,-280.0,
1,shoreline,120,451.0,-281.0,
1,shoreline,121,450.0,-282.0,
1,shoreline,122,450.0,-287.0,
1,shoreline,123,449.0,-288.0,
1,shoreline,124,449.0,-290.0,
1,shoreline,125,448.0,-291.0,
