feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,621.0,-116.0,
1,shoreline,1,620.0,-117.0,
1,shoreline,2,618.0,-117.0,
1,shoreline,3,617.0,-118.0,
1,shoreline,4,615.0,-118.0,
1,shoreline,5,614.0,-119.0,
1,shoreline,6,613.0,-119.0,
1,shoreline,7,609.0,-123.0,
1,shoreline,8,609.0,-124.0,
1,shoreline,9,608.0,-125.0,
1,shoreline,10,608.0,-128.0,
1,shoreline,11,607.0,-129.0,
1,shoreline,12,607.0,-130.0,
1,shoreline,13,604.0,-133.0,
1,shoreline,14,604.0,-134.0,
1,shoreline,15,603.0,-135.0,
1,shoreline,16,603.0,-136.0,
1,shoreline,17,602.0,-137.0,
1,shoreline,18,601.0,-137.0,
1,shoreline,19,600.0,-136.0,
1,shoreline,20,599.0,-136.0,
1,shoreline,21,598.0,-135.0,
1,shoreline,22,596.0,-135.0,
1,shoreline,23,595.0,-136.0,
1,shoreline,24,594.0,-136.0,
1,shoreline,25,593.0,-137.0,
1,shoreline,26,592.0,-137.0,
1,shoreline,27,591.0,-138.0,
1,shoreline,28,588.0,-138.0,
1,shoreline,29,587.0,-139.0,
1,shoreline,30,585.0,-139.0,
1,shoreline,31,584.0,-140.0,
1,shoreline,32,582.0,-140.0,
1,shoreline,33,580.0,-142.0,
1,shoreline,34,577.0,-142.0,
1,shoreline,35,571.0,-148.0,
1,shoreline,36,570.0,-148.0,
1,shoreline,37,569.0,-149.0,
1,shoreline,38,568.0,-149.0,
1,shoreline,39,567.0,-150.0,
1,shoreline,40,566.0,-150.0,
1,shoreline,41,565.0,-151.0,
1,shoreline,42,564.0,-151.0,
1,shoreline,43,563.0,-152.0,
1,shoreline,44,562.0,-152.0,
1,shoreline,45,562.0,-153.0,
1,shoreline,46,560.0,-155.0,
1,shoreline,47,560.0,-156.0,
1,shoreline,48,557.0,-159.0,
1,shoreline,49,557.0,-160.0,
1,shoreline,50,554.0,-163.0,
1,shoreline,51,553.0,-163.0,
1,shoreline,52,551.0,-165.0,
1,shoreline,53,550.0,-165.0,
1,shoreline,54,542.0,-173.0,
1,shoreline,55,542.0,-174.0,
1,shoreline,56,538.0,-178.0,
1,shoreline,57,538.0,-179.0,
1,shoreline,58,535.0,-182.0,
1,shoreline,59,535.0,-183.0,
1,shoreline,60,534.0,-184.0,
1,shoreline,61,534.0,-185.0,
1,shoreline,62,533.0,-186.0,
1,shoreline,63,533.0,-189.0,
1,shoreline,64,532.0,-190.0,
1,shoreline,65,532.0,-192.0,
1,shoreline,66,531.0,-193.0,
1,shoreline,67,531.0,-196.0,
1,shoreline,68,530.0,-197.0,
1,shoreline,69,530.0,-199.0,
1,shoreline,70,529.0,-200.0,
1,shoreline,71,529.0,-202.0,
1,shoreline,72,528.0,-203.0,
1,shoreline,73,528.0,-205.0,
1,shoreline,74,522.0,-211.0,
1,shoreline,75,522.0,-212.0,
1,shoreline,76,521.0,-213.0,
1,shoreline,77,521.0,-214.0,
1,shoreline,78,520.0,-215.0,
1,shoreline,79,520.0,-216.0,
1,shoreline,80,519.0,-217.0,
1,shoreline,81,519.0,-218.0,
1,shoreline,82,518.0,-219.0,
1,shoreline,83,518.0,-220.0,
1,shoreline,84,517.0,-221.0,
1,shoreline,85,517.0,-222.0,
1,shoreline,86,516.0,-223.0,
1,shoreline,87,516.0,-224.0,
1,shoreline,88,515.0,-225.0,
1,shoreline,89,515.0,-226.0,
1,shoreline,90,511.0,-230.0,
1,shoreline,91,511.0,-231.0,
1,shoreline,92,509.0,-233.0,
1,shoreline,93,509.0,-234.0,
1,shoreline,94,505.0,-238.0,
1,shoreline,95,504.0,-238.0,
1,shoreline,96,503.0,-239.0,
1,shoreline,97,502.0,-239.0,
1,shoreline,98,501.0,-240.0,
1,shoreline,99,500.0,-240.0,
1,shoreline,100,499.0,-241.0,
1,shoreline,101,498.0,-241.0,
1,shoreline,102,496.0,-243.0,
1,shoreline,103,495.0,-243.0,
1,shoreline,104,493.0,-245.0,
1,shoreline,105,492.0,-245.0,
1,shoreline,106,488.0,-249.0,
1,shoreline,107,487.0,-249.0,
1,shoreline,108,485.0,-251.0,
1,shoreline,109,484.0,-251.0,
1,shoreline,110,483.0,-252.0,
1,shoreline,111,482.0,-252.0,
1,shoreline,112,480.0,-254.0,
1,shoreline,113,479.0,-254.0,
1,shoreline,114,478.0,-255.0,
1,shoreline,115,477.0,-255.0,
1,shoreline,116,476.0,-256.0,
1,shoreline,117,475.0,-256.0,
1,shoreline,118,472.0,-259.0,
1,shoreline,119,471.0,-259.0,
1,shoreline,120,470.0,-260.0,
1,shoreline,121,470.0,-261.0,
1,shoreline,122,468.0,-263.0,
1,shoreline,123,467.0,-263.0,
1,shoreline,124,466.0,-264.0,
1,shoreline,125,465.0,-264.0,
1,shoreline,126,462.0,-267.0,
1,shoreline,127,461.0,-267.0,
1,shoreline,128,460.0,-268.0,
