feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,617.0,-121.0,
1,shoreline,1,617.0,-125.0,
1,shoreline,2,616.0,-126.0,
1,shoreline,3,616.0,-127.0,
1,shoreline,4,615.0,-128.0,
1,shoreline,5,615.0,-133.0,
1,shoreline,6,619.0,-137.0,
1,shoreline,7,619.0,-141.0,
1,shoreline,8,620.0,-142.0,
1,shoreline,9,620.0,-143.0,
1,shoreline,10,622.0,-145.0,
1,shoreline,11,622.0,-147.0,
1,shoreline,12,623.0,-148.0,
1,shoreline,13,624.0,-148.0,
1,shoreline,14,625.0,-149.0,
1,shoreline,15,626.0,-149.0,
1,shoreline,16,627.0,-150.0,
1,shoreline,17,629.0,-150.0,
1,shoreline,18,630.0,-151.0,
1,shoreline,19,631.0,-151.0,
1,shoreline,20,632.0,-152.0,
1,shoreline,21,632.0,-153.0,
1,shoreline,22,634.0,-155.0,
1,shoreline,23,635.0,-155.0,
1,shoreline,24,637.0,-157.0,
1,shoreline,25,637.0,-158.0,
1,shoreline,26,642.0,-158.0,
1,shoreline,27,643.0,-159.0,
1,shoreline,28,643.0,-160.0,
1,shoreline,29,644.0,-161.0,
1,shoreline,30,644.0,-162.0,
1,shoreline,31,646.0,-164.0,
1,shoreline,32,646.0,-171.0,
1,shoreline,33,645.0,-172.0,
1,shoreline,34,645.0,-174.0,
1,shoreline,35,644.0,-175.0,
1,shoreline,36,644.0,-176.0,
1,shoreline,37,643.0,-177.0,
1,shoreline,38,643.0,-178.0,
1,shoreline,39,642.0,-179.0,
1,shoreline,40,642.0,-180.0,
1,shoreline,41,641.0,-181.0,
1,shoreline,42,641.0,-183.0,
1,shoreline,43,640.0,-184.0,
1,shoreline,44,640.0,-187.0,
1,shoreline,45,639.0,-188.0,
1,shoreline,46,639.0,-189.0,
1,shoreline,47,638.0,-190.0,
1,shoreline,48,638.0,-191.0,
1,shoreline,49,637.0,-192.0,
1,shoreline,50,637.0,-194.0,
1,shoreline,51,636.0,-195.0,
1,shoreline,52,636.0,-198.0,
1,shoreline,53,637.0,-199.0,
1,shoreline,54,637.0,-201.0,
1,shoreline,55,636.0,-202.0,
1,shoreline,56,636.0,-204.0,
1,shoreline,57,635.0,-205.0,
1,shoreline,58,635.0,-207.0,
1,shoreline,59,634.0,-208.0,
1,shoreline,60,634.0,-211.0,
1,shoreline,61,628.0,-217.0,
1,shoreline,62,627.0,-217.0,
1,shoreline,63,623.0,-221.0,
1,shoreline,64,622.0,-221.0,
1,shoreline,65,619.0,-224.0,
1,shoreline,66,618.0,-224.0,
1,shoreline,67,616.0,-226.0,
1,shoreline,68,615.0,-226.0,
1,shoreline,69,612.0,-229.0,
1,shoreline,70,611.0,-229.0,
1,shoreline,71,608.0,-232.0,
1,shoreline,72,607.0,-232.0,
1,shoreline,73,605.0,-234.0,
1,shoreline,74,604.0,-234.0,
1,shoreline,75,601.0,-237.0,
1,shoreline,76,601.0,-238.0,
1,shoreline,77,600.0,-239.0,
1,shoreline,78,600.0,-240.0,
1,shoreline,79,599.0,-241.0,
1,shoreline,80,599.0,-242.0,
1,shoreline,81,598.0,-243.0,
1,shoreline,82,598.0,-245.0,
1,shoreline,83,597.0,-246.0,
1,shoreline,84,597.0,-248.0,
1,shoreline,85,596.0,-249.0,
1,shoreline,86,596.0,-255.0,
1,shoreline,87,597.0,-256.0,
1,shoreline,88,597.0,-258.0,
1,shoreline,89,598.0,-259.0,
1,shoreline,90,598.0,-260.0,
1,shoreline,91,599.0,-261.0,
1,shoreline,92,600.0,-261.0,
1,shoreline,93,601.0,-262.0,
1,shoreline,94,602.0,-262.0,
1,shoreline,95,606.0,-266.0,
1,shoreline,96,607.0,-266.0,
1,shoreline,97,608.0,-267.0,
1,shoreline,98,608.0,-268.0,
1,shoreline,99,610.0,-270.0,
1,shoreline,100,611.0,-270.0,
1,shoreline,101,615.0,-274.0,
1,shoreline,102,615.0,-275.0,
1,shoreline,103,617.0,-277.0,
1,shoreline,104,617.0,-278.0,
1,shoreline,105,618.0,-279.0,
1,shoreline,106,618.0,-280.0,
1,shoreline,107,620.0,-282.0,
1,shoreline,108,620.0,-283.0,
1,shoreline,109,624.0,-287.0,
