feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,616.0,-119.0,
1,shoreline,1,615.0,-119.0,
1,shoreline,2,613.0,-121.0,
1,shoreline,3,612.0,-121.0,
1,shoreline,4,611.0,-122.0,
1,shoreline,5,610.0,-122.0,
1,shoreline,6,609.0,-123.0,
1,shoreline,7,609.0,-124.0,
1,shoreline,8,605.0,-128.0,
1,shoreline,9,605.0,-129.0,
1,shoreline,10,601.0,-133.0,
1,shoreline,11,600.0,-133.0,
1,shoreline,12,598.0,-135.0,
1,shoreline,13,597.0,-135.0,
1,shoreline,14,595.0,-137.0,
1,shoreline,15,595.0,-139.0,
1,shoreline,16,596.0,-140.0,
1,shoreline,17,595.0,-141.0,
1,shoreline,18,594.0,-141.0,
1,shoreline,19,594.0,-143.0,
1,shoreline,20,593.0,-144.0,
1,shoreline,21,593.0,-145.0,
1,shoreline,22,592.0,-146.0,
1,shoreline,23,591.0,-146.0,
1,shoreline,24,590.0,-147.0,
1,shoreline,25,589.0,-147.0,
1,shoreline,26,589.0,-148.0,
1,shoreline,27,588.0,-149.0,
1,shoreline,28,587.0,-149.0,
1,shoreline,29,584.0,-152.0,
1,shoreline,30,584.0,-153.0,
1,shoreline,31,585.0,-154.0,
1,shoreline,32,585.0,-155.0,
1,shoreline,33,584.0,-156.0,
1,shoreline,34,583.0,-156.0,
1,shoreline,35,580.0,-159.0,
1,shoreline,36,581.0,-160.0,
1,shoreline,37,581.0,-173.0,
1,shoreline,38,582.0,-174.0,
1,shoreline,39,582.0,-177.0,
1,shoreline,40,586.0,-181.0,
1,shoreline,41,586.0,-182.0,
1,shoreline,42,587.0,-183.0,
1,shoreline,43,587.0,-184.0,
1,shoreline,44,588.0,-185.0,
1,shoreline,45,588.0,-186.0,
1,shoreline,46,585.0,-189.0,
1,shoreline,47,585.0,-192.0,
1,shoreline,48,584.0,-193.0,
1,shoreline,49,583.0,-193.0,
1,shoreline,50,582.0,-194.0,
1,shoreline,51,579.0,-194.0,
1,shoreline,52,578.0,-195.0,
1,shoreline,53,577.0,-195.0,
1,shoreline,54,576.0,-196.0,
1,shoreline,55,576.0,-197.0,
1,shoreline,56,579.0,-200.0,
1,shoreline,57,579.0,-201.0,
1,shoreline,58,578.0,-202.0,
1,shoreline,59,578.0,-203.0,
1,shoreline,60,577.0,-204.0,
1,shoreline,61,578.0,-204.0,
1,shoreline,62,579.0,-205.0,
1,shoreline,63,579.0,-206.0,
1,shoreline,64,580.0,-207.0,
1,shoreline,65,580.0,-208.0,
1,shoreline,66,577.0,-211.0,
1,shoreline,67,576.0,-211.0,
1,shoreline,68,576.0,-212.0,
1,shoreline,69,579.0,-215.0,
1,shoreline,70,576.0,-218.0,
