feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,612.0,-122.0,
1,shoreline,1,612.0,-123.0,
1,shoreline,2,611.0,-124.0,
1,shoreline,3,611.0,-126.0,
1,shoreline,4,612.0,-127.0,
1,shoreline,5,612.0,-128.0,
1,shoreline,6,613.0,-129.0,
1,shoreline,7,612.0,-130.0,
1,shoreline,8,612.0,-133.0,
1,shoreline,9,613.0,-133.0,
1,shoreline,10,614.0,-134.0,
1,shoreline,11,615.0,-134.0,
1,shoreline,12,616.0,-135.0,
1,shoreline,13,617.0,-135.0,
1,shoreline,14,619.0,-137.0,
1,shoreline,15,619.0,-142.0,
1,shoreline,16,617.0,-144.0,
1,shoreline,17,619.0,-144.0,
1,shoreline,18,621.0,-146.0,
1,shoreline,19,621.0,-147.0,
1,shoreline,20,622.0,-148.0,
1,shoreline,21,623.0,-148.0,
1,shoreline,22,629.0,-154.0,
1,shoreline,23,629.0,-155.0,
1,shoreline,24,630.0,-156.0,
1,shoreline,25,630.0,-157.0,
1,shoreline,26,631.0,-157.0,
1,shoreline,27,633.0,-159.0,
1,shoreline,28,633.0,-162.0,
1,shoreline,29,634.0,-162.0,
1,shoreline,30,635.0,-163.0,
1,shoreline,31,637.0,-163.0,
1,shoreline,32,638.0,-164.0,
1,shoreline,33,639.0,-164.0,
1,shoreline,34,641.0,-166.0,
1,shoreline,35,642.0,-166.0,
1,shoreline,36,647.0,-171.0,
1,shoreline,37,647.0,-172.0,
1,shoreline,38,648.0,-173.0,
1,shoreline,39,649.0,-173.0,
1,shoreline,40,650.0,-174.0,
1,shoreline,41,651.0,-174.0,
1,shoreline,42,655.0,-178.0,
1,shoreline,43,662.0,-184.0,
1,shoreline,44,662.0,-185.0,
1,shoreline,45,666.0,-189.0,
1,shoreline,46,666.0,-199.0,
1,shoreline,47,665.0,-200.0,
1,shoreline,48,665.0,-203.0,
1,shoreline,49,664.0,-204.0,
1,shoreline,50,664.0,-207.0,
1,shoreline,51,665.0,-208.0,
1,shoreline,52,665.0,-211.0,
1,shoreline,53,666.0,-212.0,
1,shoreline,54,666.0,-213.0,
1,shoreline,55,669.0,-216.0,
1,shoreline,56,669.0,-217.0,
1,shoreline,57,670.0,-217.0,
1,shoreline,58,671.0,-218.0,
1,shoreline,59,672.0,-218.0,
1,shoreline,60,673.0,-219.0,
1,shoreline,61,673.0,-223.0,
1,shoreline,62,678.0,-228.0,
1,shoreline,63,678.0,-229.0,
1,shoreline,64,679.0,-230.0,
1,shoreline,65,679.0,-232.0,
1,shoreline,66,680.0,-233.0,
1,shoreline,67,682.0,-233.0,
1,shoreline,68,683.0,-234.0,
1,shoreline,69,683.0,-241.0,
1,shoreline,70,682.0,-242.0,
1,shoreline,71,679.0,-242.0,
1,shoreline,72,678.0,-243.0,
1,shoreline,73,678.0,-245.0,
1,shoreline,74,675.0,-248.0,
1,shoreline,75,675.0,-249.0,
1,shoreline,76,673.0,-251.0,
1,shoreline,77,672.0,-251.0,
1,shoreline,78,670.0,-253.0,
1,shoreline,79,669.0,-253.0,
1,shoreline,80,667.0,-255.0,
1,shoreline,81,666.0,-255.0,
1,shoreline,82,666.0,-256.0,
1,shoreline,83,664.0,-258.0,
1,shoreline,84,664.0,-259.0,
1,shoreline,85,663.0,-260.0,
1,shoreline,86,662.0,-260.0,
1,shoreline,87,661.0,-261.0,
1,shoreline,88,659.0,-261.0,
1,shoreline,89,658.0,-262.0,
1,shoreline,90,657.0,-262.0,
1,shoreline,91,656.0,-263.0,
