feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,622.0,-117.0,
1,shoreline,1,621.0,-118.0,
1,shoreline,2,620.0,-118.0,
1,shoreline,3,619.0,-119.0,
1,shoreline,4,617.0,-119.0,
1,shoreline,5,616.0,-120.0,
1,shoreline,6,615.0,-120.0,
1,shoreline,7,614.0,-121.0,
1,shoreline,8,613.0,-121.0,
1,shoreline,9,611.0,-123.0,
1,shoreline,10,610.0,-123.0,
1,shoreline,11,609.0,-124.0,
1,shoreline,12,609.0,-125.0,
1,shoreline,13,608.0,-126.0,
1,shoreline,14,608.0,-127.0,
1,shoreline,15,607.0,-128.0,
1,shoreline,16,607.0,-129.0,
1,shoreline,17,603.0,-133.0,
1,shoreline,18,603.0,-135.0,
1,shoreline,19,602.0,-136.0,
1,shoreline,20,600.0,-136.0,
1,shoreline,21,599.0,-135.0,
1,shoreline,22,597.0,-135.0,
1,shoreline,23,596.0,-136.0,
1,shoreline,24,593.0,-136.0,
1,shoreline,25,592.0,-137.0,
1,shoreline,26,590.0,-137.0,
1,shoreline,27,589.0,-138.0,
1,shoreline,28,588.0,-138.0,
1,shoreline,29,587.0,-139.0,
1,shoreline,30,585.0,-139.0,
1,shoreline,31,584.0,-140.0,
1,shoreline,32,582.0,-140.0,
1,shoreline,33,582.0,-141.0,
1,shoreline,34,580.0,-143.0,
1,shoreline,35,579.0,-143.0,
1,shoreline,36,578.0,-144.0,
1,shoreline,37,577.0,-144.0,
1,shoreline,38,575.0,-146.0,
1,shoreline,39,574.0,-146.0,
1,shoreline,40,573.0,-147.0,
1,shoreline,41,572.0,-147.0,
1,shoreline,42,570.0,-149.0,
1,shoreline,43,569.0,-149.0,
1,shoreline,44,568.0,-150.0,
1,shoreline,45,567.0,-150.0,
1,shoreline,46,566.0,-151.0,
1,shoreline,47,565.0,-151.0,
1,shoreline,48,563.0,-153.0,
1,shoreline,49,562.0,-153.0,
1,shoreline,50,562.0,-154.0,
1,shoreline,51,561.0,-155.0,
1,shoreline,52,561.0,-156.0,
1,shoreline,53,558.0,-159.0,
1,shoreline,54,558.0,-160.0,
1,shoreline,55,548.0,-170.0,
1,shoreline,56,548.0,-171.0,
1,shoreline,57,547.0,-172.0,
1,shoreline,58,546.0,-172.0,
1,shoreline,59,545.0,-173.0,
1,shoreline,60,545.0,-174.0,
1,shoreline,61,538.0,-181.0,
1,shoreline,62,538.0,-182.0,
1,shoreline,63,537.0,-183.0,
1,shoreline,64,537.0,-184.0,
1,shoreline,65,535.0,-186.0,
1,shoreline,66,535.0,-187.0,
1,shoreline,67,534.0,-188.0,
1,shoreline,68,534.0,-189.0,
1,shoreline,69,533.0,-190.0,
1,shoreline,70,533.0,-191.0,
1,shoreline,71,532.0,-192.0,
1,shoreline,72,532.0,-196.0,
1,shoreline,73,531.0,-197.0,
1,shoreline,74,531.0,-198.0,
1,shoreline,75,530.0,-199.0,
1,shoreline,76,530.0,-201.0,
1,shoreline,77,529.0,-202.0,
1,shoreline,78,529.0,-204.0,
1,shoreline,79,528.0,-205.0,
