feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,617.0,-120.0,
1,shoreline,1,615.0,-122.0,
1,shoreline,2,615.0,-123.0,
1,shoreline,3,613.0,-125.0,
1,shoreline,4,613.0,-131.0,
1,shoreline,5,612.0,-132.0,
1,shoreline,6,612.0,-136.0,
1,shoreline,7,610.0,-138.0,
1,shoreline,8,610.0,-139.0,
1,shoreline,9,609.0,-140.0,
1,shoreline,10,609.0,-142.0,
1,shoreline,11,608.0,-143.0,
1,shoreline,12,608.0,-144.0,
1,shoreline,13,607.0,-145.0,
1,shoreline,14,607.0,-146.0,
1,shoreline,15,604.0,-149.0,
1,shoreline,16,604.0,-151.0,
1,shoreline,17,601.0,-154.0,
1,shoreline,18,600.0,-154.0,
1,shoreline,19,599.0,-155.0,
1,shoreline,20,599.0,-157.0,
1,shoreline,21,598.0,-158.0,
1,shoreline,22,598.0,-160.0,
1,shoreline,23,588.0,-170.0,
1,shoreline,24,588.0,-172.0,
1,shoreline,25,585.0,-175.0,
1,shoreline,26,585.0,-176.0,
1,shoreline,27,583.0,-178.0,
1,shoreline,28,583.0,-180.0,
1,shoreline,29,582.0,-181.0,
1,shoreline,30,580.0,-181.0,
1,shoreline,31,579.0,-182.0,
1,shoreline,32,579.0,-185.0,
1,shoreline,33,577.0,-187.0,
1,shoreline,34,575.0,-185.0,
1,shoreline,35,575.0,-184.0,
1,shoreline,36,576.0,-183.0,
1,shoreline,37,576.0,-182.0,
1,shoreline,38,575.0,-181.0,
1,shoreline,39,572.0,-181.0,
1,shoreline,40,571.0,-180.0,
1,shoreline,41,558.0,-180.0,
1,shoreline,42,557.0,-181.0,
1,shoreline,43,556.0,-181.0,
1,shoreline,44,555.0,-182.0,
1,shoreline,45,554.0,-182.0,
1,shoreline,46,550.0,-186.0,
1,shoreline,47,550.0,-187.0,
1,shoreline,48,549.0,-188.0,
1,shoreline,49,548.0,-188.0,
1,shoreline,50,538.0,-198.0,
1,shoreline,51,537.0,-198.0,
1,shoreline,52,537.0,-199.0,
1,shoreline,53,535.0,-201.0,
1,shoreline,54,535.0,-202.0,
1,shoreline,55,531.0,-206.0,
1,shoreline,56,531.0,-207.0,
1,shoreline,57,527.0,-211.0,
1,shoreline,58,526.0,-211.0,
1,shoreline,59,522.0,-215.0,
1,shoreline,60,522.0,-218.0,
1,shoreline,61,521.0,-219.0,
1,shoreline,62,521.0,-220.0,
1,shoreline,63,520.0,-221.0,
1,shoreline,64,520.0,-223.0,
1,shoreline,65,519.0,-224.0,
1,shoreline,66,519.0,-227.0,
1,shoreline,67,518.0,-228.0,
1,shoreline,68,518.0,-231.0,
1,shoreline,69,516.0,-233.0,
1,shoreline,70,516.0,-234.0,
1,shoreline,71,515.0,-235.0,
1,shoreline,72,515.0,-237.0,
1,shoreline,73,514.0,-238.0,
1,shoreline,74,514.0,-239.0,
1,shoreline,75,513.0,-240.0,
1,shoreline,76,513.0,-241.0,
1,shoreline,77,511.0,-243.0,
1,shoreline,78,511.0,-244.0,
1,shoreline,79,508.0,-247.0,
1,shoreline,80,508.0,-248.0,
1,shoreline,81,505.0,-251.0,
1,shoreline,82,504.0,-251.0,
1,shoreline,83,500.0,-255.0,
1,shoreline,84,499.0,-255.0,
1,shoreline,85,494.0,-260.0,
1,shoreline,86,494.0,-261.0,
1,shoreline,87,492.0,-263.0,
1,shoreline,88,492.0,-264.0,
1,shoreline,89,491.0,-265.0,
1,shoreline,90,491.0,-266.0,
1,shoreline,91,490.0,-267.0,
1,shoreline,92,490.0,-268.0,
1,shoreline,93,489.0,-269.0,
1,shoreline,94,489.0,-270.0,
1,shoreline,95,488.0,-271.0,
1,shoreline,96,488.0,-272.0,
1,shoreline,97,484.0,-276.0,
1,shoreline,98,484.0,-277.0,
1,shoreline,99,483.0,-278.0,
1,shoreline,100,483.0,-279.0,
1,shoreline,101,481.0,-281.0,
