X_warped,Y_warped,Z_m,u,timestamp,clip_name
-13581697.425174914,4433972.14964107,0.023342600000000005,0.3233082706766917,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581695.627777882,4433971.513417929,0.023342600000000005,0.3258145363408521,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581693.81416263,4433970.931318073,0.023342600000000005,0.3283208020050125,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581691.999664476,4433970.352164729,0.023342600000000005,0.3308270676691729,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581690.202913336,4433969.713786144,0.023342600000000005,0.3333333333333333,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581688.40763694,4433969.07048604,0.023342600000000005,0.3358395989974937,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581686.597876005,4433968.475523574,0.023342600000000005,0.3383458646616541,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581684.782312278,4433967.899926217,0.023342600000000005,0.3408521303258145,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581682.979551291,4433967.281603721,0.023342600000000005,0.3433583959899749,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581681.174079746,4433966.672326767,0.023342600000000005,0.3458646616541353,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581679.35404304,4433966.111656557,0.023342600000000005,0.3483709273182957,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581677.529149124,4433965.567195843,0.023342600000000005,0.3508771929824561,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581675.704255229,4433965.022735133,0.023342600000000005,0.3533834586466165,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581673.882740788,4433964.466996492,0.023342600000000005,0.3558897243107769,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581672.063665012,4433963.903119423,0.023342600000000005,0.3583959899749373,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581670.241338214,4433963.3500917535,0.023342600000000005,0.3609022556390977,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581668.409465935,4433962.828919247,0.023342600000000005,0.3634085213032581,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581666.590542804,4433962.264532881,0.023342600000000005,0.3659147869674185,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581664.766379835,4433961.717632836,0.023342600000000005,0.3684210526315789,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581662.927370865,4433961.220276764,0.023342600000000005,0.37092731829573933,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581661.106093392,4433960.663747354,0.023342600000000005,0.37343358395989973,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581659.281324577,4433960.118869158,0.023342600000000005,0.37593984962406013,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581657.44900766,4433959.599180384,0.023342600000000005,0.37844611528822053,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581655.617784744,4433959.075840817,0.023342600000000005,0.38095238095238093,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581653.78876154,4433958.545160364,0.023342600000000005,0.38345864661654133,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581651.95738412,4433958.022336368,0.023342600000000005,0.38596491228070173,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
