u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.0,121.93174426403591,122.18088511006492,111.31965889866815,135.32181263854048,1.0
0.002506265664160401,121.64531907252265,121.88451543666262,110.9629573172001,135.08252638647616,1.0
0.005012531328320802,121.2983415619209,121.56700536644864,110.60625573843075,134.8432401366229,1.0
0.007518796992481203,120.95136405574969,121.28478263651493,110.2946123079805,134.5970268902615,1.0
0.010025062656641603,120.6043865441923,120.98513406634683,110.10758017658922,134.21235272609218,1.0
0.012531328320802004,120.31503955036325,120.79368029316105,109.92054804151333,133.82767855197056,1.0
0.015037593984962405,120.0674635161916,120.59219430635943,109.73351591291959,133.4430043927345,1.0
0.017543859649122806,119.81988748224332,120.38523280822919,109.47512438943228,133.1027000562059,1.0
0.020050125313283207,119.57231144494158,120.07126212058444,109.01908599175867,132.83613457779563,1.0
0.022556390977443608,119.31912620763786,119.86099776217378,108.56304758788829,132.56956909475397,1.0
0.02506265664160401,119.00671884629972,119.57267221857734,108.10700918756235,132.30300361468235,1.0
0.02756892230576441,118.69431149406738,119.29093883882942,107.63278109413085,132.02238048977037,1.0
0.03007518796992481,118.38190413427978,119.07872692073968,107.0943390003948,131.63122722353438,1.0
0.03258145363408521,118.1335839452457,118.89332127704411,106.55589689963213,131.24007395115257,1.0
0.03508771929824561,117.94136016947782,118.7306044898209,106.01745480689945,130.84892068588243,1.0
0.03759398496240601,117.74913639426089,118.51203244483108,105.65802005524093,130.45776742234833,1.0
0.040100250626566414,117.55691261959232,118.34550574926308,105.31567387208403,130.05349022484586,1.0
0.042606516290726815,117.33718139189656,118.05124496050718,104.96187154451671,129.64658416869065,1.0
0.045112781954887216,117.07264967282947,117.76901118814853,104.38696239637126,129.23967812014698,1.0
0.047619047619047616,116.80811795634676,117.52041308142093,103.81205325459767,128.83277207694843,1.0
0.05012531328320802,116.55296647039053,117.3764883430063,103.37096747883747,128.40201403325477,1.0
0.05263157894736842,116.40227905577622,117.23273075060106,102.73369351030614,127.82434458597196,1.0
0.05513784461152882,116.25159164254728,117.0593436886762,101.97655302721088,127.24667514332452,1.0
0.05764411027568922,116.10090423095035,116.8546312325097,101.19172038433062,126.66900570869723,1.0
0.06015037593984962,115.93203087074168,116.6183404052749,100.40509885245501,126.19385795313549,1.0
0.06265664160401002,115.68608196613035,116.39768377705191,99.64304513159496,125.77333440087149,1.0
0.06516290726817042,115.4401330701473,116.17622177865371,98.96287260293627,125.3528108638831,1.0
0.06766917293233082,115.19804962145095,115.93345182897093,98.28270007661898,124.92120518664034,1.0
0.07017543859649122,115.05413146428491,115.78324498392779,97.60252754191998,124.41747780252042,1.0
0.07268170426065163,114.91021330468499,115.64361291808872,96.82298740051544,123.91375041066055,1.0
0.07518796992481203,114.76629514721633,115.50003345817552,95.97897583531501,123.56456168808896,1.0
0.07769423558897243,114.59578582031729,115.37019426447475,95.13496429092237,123.2840677733247,1.0
0.08020050125313283,114.35598379363448,115.19354225620049,94.29095272106272,123.00901856723573,1.0
0.08270676691729323,114.1161817715674,115.02022448227473,93.60765397970246,122.80067812883416,1.0
0.08521303258145363,113.88862169732298,114.94733785464933,93.09778925160578,122.5923376923132,1.0
0.08771929824561403,113.70342890042473,114.82014971765088,92.58792451421606,122.38399725110543,1.0
0.09022556390977443,113.51823610404509,114.62882746520069,92.0780597780115,122.16142965129332,1.0
0.09273182957393483,113.33304330926019,114.43900557159446,91.56819504504024,122.23146297308068,1.0
0.09523809523809523,113.11566270293514,114.15908065998057,91.0033020908541,122.31704208265636,1.0
0.09774436090225563,112.85274201105861,114.01298215984549,90.2355317135541,122.37740953328921,1.0
0.10025062656641603,112.58982131364739,113.88565672743619,89.4677613225574,122.1966022441212,1.0
0.10275689223057644,112.35397694326872,113.78566357633397,88.69999095120845,122.01579496184937,1.0
0.10526315789473684,112.1652274571452,113.55961294783293,87.93222058228461,121.8349876793756,1.0
0.10776942355889724,111.97647796877118,113.24930504594928,87.1644502047999,121.65418039455365,1.0
0.11027568922305764,111.78772847744413,113.01351893813758,86.68199355973427,121.47337310666505,1.0
0.11278195488721804,111.56602473449625,112.63731640789756,86.20709030117582,121.2925658211481,1.0
0.11528822055137844,111.32591760736321,112.27552898131553,85.73218705270183,120.48110944193058,1.0
0.11779448621553884,111.0858104746511,112.08142346557891,85.25728379608489,120.02956561724268,1.0
0.12030075187969924,110.92605087742407,111.80194969690528,84.78238053460544,119.9653631290296,1.0
0.12280701754385964,110.79460689424319,111.48107808574905,84.35414457938053,119.69470149749353,1.0
0.12531328320802004,110.66316291128011,111.13386108554683,83.975067009728,119.50182937199939,1.0
0.12781954887218044,110.5138128232617,110.90659521310288,83.59598944083541,119.33018243312026,1.0
0.13032581453634084,110.32423867611475,110.59706401835216,83.21691186553686,119.41406242589213,1.0
0.13283208020050125,110.1346645328204,110.25378513624071,82.8378342952608,119.32956827556275,1.0
0.13533834586466165,110.01288367236029,110.01073281100808,82.56126876456237,119.05558193710786,1.0
0.13784461152882205,109.93250337392153,109.86524365483834,82.29431180766608,119.30333552485217,1.0
0.14035087719298245,109.85212307569944,109.6787860475667,82.0273548513152,119.1988689706673,1.0
0.14285714285714285,109.73183626915983,109.40881971979906,81.76039789669211,119.09440241756668,1.0
0.14536340852130325,109.55902112094167,109.18641976345988,81.58625333386632,119.4083359417542,1.0
0.14786967418546365,109.38620597001834,108.57389730783689,81.50186441612983,119.35047394540261,1.0
0.15037593984962405,109.26055871299344,107.96643269555508,81.32323398482104,118.8706340027703,1.0
0.15288220551378445,109.14298974851364,107.34499422226796,81.143539842827,118.89388681336493,1.0
0.15538847117794485,109.0254207833304,106.8403787391638,80.96384570026156,118.7750096949899,1.0
0.15789473684210525,109.05205549607581,106.28747089955638,80.66405418006791,117.97863207187062,1.0
0.16040100250626566,109.16190906342138,105.8078579464053,80.58299249274627,117.59273775356546,1.0
0.16290726817042606,109.2717626299362,104.79673222613185,80.32204449905755,117.46440083378923,1.0
0.16541353383458646,108.89000846259441,104.01244519912018,79.94129460217219,117.24657718043503,1.0
0.16791979949874686,108.48033527053818,103.17393470012443,79.81077331105527,117.02875352172883,1.0
0.17042606516290726,108.07066208506916,102.62944740608397,79.63227124799265,117.10496694287295,1.0
0.17293233082706766,107.63462743150627,101.7395115462547,79.28902991655994,117.31222641739106,1.0
0.17543859649122806,107.1765552947652,101.39425906701757,78.97658637391558,117.51948589741869,1.0
0.17794486215538846,106.7184831592492,100.63940450104364,79.04892032407957,117.2482998635538,1.0
0.18045112781954886,106.20897545946572,100.52557543281286,79.04256039827817,116.45824372999236,1.0
0.18295739348370926,105.54168292925057,99.96809830399157,78.7795029904182,116.02142236466365,1.0
0.18546365914786966,104.87439039040895,99.41299737859579,78.51644557971261,116.14033515706082,1.0
0.18796992481203006,104.20709783779837,99.01252701847535,78.35712151687433,115.8821869834186,1.0
0.19047619047619047,103.4132856021271,98.55556878373235,78.23136815085724,115.62403881880249,1.0
0.19298245614035087,102.56735504337686,97.86408849264542,78.10561478399529,115.36589065442314,1.0
0.19548872180451127,101.72142447360896,97.05104467729062,77.92330821882373,115.10774248666537,1.0
0.19799498746867167,100.40284434650017,96.24785342150662,77.51622597063223,114.84959431496821,1.0
0.20050125313283207,99.00518315464872,95.51172295565044,77.15873745277987,114.22473822349272,1.0
0.20300751879699247,97.28367213538401,94.73216764185752,77.24688893489198,113.38605366445208,1.0
0.20551378446115287,94.97212493254786,94.20438194905728,77.02832622789384,112.54736908681821,1.0
0.20802005012531327,92.66929637336007,92.92793781581157,76.89456594424652,111.70868449740998,1.0
0.21052631578947367,90.78739406325059,91.4345367407261,75.82718134770217,110.72533185626936,1.0
0.21303258145363407,90.37941194944484,90.46411872141526,75.44844436233029,109.60011298046796,1.0
0.21553884711779447,89.85343331491268,89.67971944978711,75.10573899220181,108.47489410752343,1.0
0.21804511278195488,89.05801506885484,88.51057139468456,74.51537788551099,108.51698986816763,1.0
0.22055137844611528,88.4934741944597,87.32987495818304,73.925915615827,108.3354830272918,1.0
0.22305764411027568,87.84586908326223,86.31694726785108,73.49142778199254,109.3962159526655,1.0
0.22556390977443608,87.1808698149507,85.34875733029735,73.05693994199522,107.80093763531853,1.0
0.22807017543859648,86.49623113200262,84.44050234356337,72.9503515193312,105.99897257191526,1.0
0.23057644110275688,85.78620571192707,83.46649484572909,73.02208044409039,108.1063008595964,1.0
0.23308270676691728,85.07618029815883,82.73428440231571,72.65210668546393,106.43987658202023,1.0
0.23558897243107768,84.1367112601257,81.80168341032264,72.13724353742788,105.2347423271977,1.0
0.23809523809523808,83.17904867556523,81.0414885767509,71.63724404006356,103.4283547296369,1.0
0.24060150375939848,82.22596148380615,80.53059576267404,71.40360300605265,103.89863731658649,1.0
0.24310776942355888,81.3486203580891,80.29242946696928,71.16996196843358,104.82768805412388,1.0
0.24561403508771928,80.47127922340111,79.88561278089905,71.03970043381435,105.71565201935393,1.0
0.24812030075187969,79.67010555838719,79.56734328092924,71.6772555890474,106.83612664654122,1.0
0.2506265664160401,79.25564140046578,79.25564140046578,72.31481073893914,108.97828698739629,1.0
0.2531328320802005,78.84117723833667,78.96628684304075,72.80272166723195,111.1204473538585,1.0
0.2556390977443609,78.42671306995989,78.77791752696865,72.72516799802442,111.11939925420744,1.0
0.2581453634085213,78.59284957022236,78.81700994657758,72.64761433124583,110.69848416921535,1.0
0.2606516290726817,78.7802418364821,78.5859730235636,72.52565822225827,109.88860894414303,1.0
0.2631578947368421,78.94393496822494,78.44694971536951,72.37674366154765,108.58878039236708,1.0
0.2656641604010025,78.94382143047842,78.34530949354911,72.24403709886258,108.26742245044372,1.0
0.2681704260651629,78.94370789415905,78.27278402094154,72.18255001124885,106.74775771495418,1.0
0.2706766917293233,78.86452425592188,78.22536942143483,72.12106292393408,107.508882031113,1.0
0.2731829573934837,78.67732687615842,78.10122041784149,72.04978597320842,108.43128099725557,1.0
0.2756892230576441,78.49318974680413,77.98628125419651,71.94640965917347,106.81940618281615,1.0
0.2781954887218045,78.39590326454297,77.88196246411452,71.84303334652346,105.31140134629109,1.0
0.2807017543859649,78.29861678219496,77.8066765204816,71.83014107166153,103.98706492295126,1.0
0.2832080200501253,78.18962095762792,77.80585479092741,71.82090587500164,103.49795576197731,1.0
0.2857142857142857,78.01879300891864,77.6563749826649,71.80732541702284,105.12605647642529,1.0
0.2882205513784461,77.84796506314292,77.53401336914916,71.77804415548309,106.89687228652842,1.0
0.2907268170426065,77.76159937172197,77.43438322482166,71.762039362854,108.6676880701261,1.0
0.2932330827067669,77.68818077809739,77.37907350031392,71.82254786837512,109.18877837051215,1.0
0.2957393483709273,77.60717613236343,77.34828253951078,71.88305637379054,109.64554758108689,1.0
0.2982456140350877,77.47315296362491,77.25195643708967,71.9047142970943,108.60440563984062,1.0
0.3007518796992481,77.33912979565943,77.11942648207935,71.90336426800648,107.43587539897126,1.0
0.3032581453634085,77.2988394131315,77.06279645612776,71.93223597205625,107.0628079641522,1.0
0.3057644110275689,77.26154388317073,77.02270434901222,71.97654704608259,107.09224446819768,1.0
0.3082706766917293,77.18491526790604,76.96757787324448,72.01329789102996,109.08898972672215,1.0
0.3107769423558897,77.04426258915443,76.8167411231675,72.01436595329093,109.3702696034334,1.0
0.3132832080200501,76.92250599011243,76.68436078273837,72.02674590955624,105.92943489653786,1.0
0.3157894736842105,76.85396268829957,76.61518757079422,72.07080704750327,103.41088800471417,1.0
0.3182957393483709,76.78541938631481,76.55449782188465,72.11486818498369,100.6310281239491,1.0
0.3208020050125313,76.67838969231163,76.46077891935187,72.10537659445922,99.82311697586321,1.0
0.3233082706766917,76.55181175002072,76.33636733988844,72.09872468010704,100.59085437533827,1.0
0.3258145363408521,76.4777555442692,76.242847917854,72.12531214829146,102.34648668020245,1.0
0.3283208020050125,76.43536446363015,76.20582947335406,72.15189961479197,103.96241999514864,1.0
0.3308270676691729,76.3837655601197,76.17188697586313,72.1445813227753,105.78390248217983,1.0
0.3333333333333333,76.27945246589466,76.07611741630372,72.12890073632714,108.11004358157562,1.0
0.3358395989974937,76.18990513935556,75.97521013200738,72.15298868810831,109.58232567767622,1.0
0.3383458646616541,76.15899638814885,75.9247640124149,72.18368905140973,107.54772572063482,1.0
0.3408521303258145,76.12808763614679,75.89453372367502,72.2143894144202,101.59946430138555,1.0
0.3433583959899749,76.05456658041108,75.81970132973976,72.23266951750651,93.68035446766652,1.0
0.3458646616541353,75.97107373195597,75.75431186892038,72.24837523571752,91.41867694875542,1.0
0.3483709273182957,75.9572132593899,75.7396644959072,72.26408095243326,89.15699943940275,1.0
0.3508771929824561,75.9472575829135,75.74193871354782,72.30330461389778,87.21909074554482,1.0
0.3533834586466165,75.9031208164348,75.74421293003051,72.34457426066511,85.38761102188177,1.0
0.3558897243107769,75.84118277808273,75.73471376628098,72.38584390874529,83.5561313065537,1.0
0.3583959899749373,75.83498044109359,75.71671865774347,72.42276230483489,81.91082217715217,1.0
0.3609022556390977,75.83670095871985,75.71004956518681,72.4495839108757,80.93993753039045,1.0
0.3634085213032581,75.81371742527136,75.73663505883013,72.47640551771543,79.96905287370429,1.0
0.3659147869674185,75.77825614052043,75.71810826924549,72.50633731612609,79.4312440704917,1.0
0.3684210526315789,75.80877585746715,75.71783599594129,72.5545540568624,79.3560295530221,1.0
0.37092731829573933,75.84151956012043,75.76928421198427,72.60277079751293,79.32347587770245,1.0
0.37343358395989973,75.83145881565042,75.75895953955809,72.65098753827237,79.26950483356161,1.0
0.37593984962406013,75.82463991409696,75.76079793290496,72.68479149294431,79.1738379099822,1.0
0.37844611528822053,75.84879850212167,75.78893235127818,72.71061688384245,79.11925103064429,1.0
0.38095238095238093,75.86305209907772,75.81325558509103,72.73273300580536,79.08894765069422,1.0
0.38345864661654133,75.82991544194248,75.82991544194248,72.74063676907537,79.03835987191624,1.0
0.38596491228070173,75.82263565354796,75.85477689961871,72.7520661918165,78.9686005097458,1.0
0.38847117794486213,75.8359426756228,75.89196235721745,72.78444074218416,78.96988620912717,1.0
0.39097744360902253,75.80766986805082,75.89786373357892,72.81683510255085,78.98050908708126,1.0
0.39348370927318294,75.74651971769018,75.92297160170462,72.90314088311152,78.93217050917463,1.0
0.39598997493734334,75.71145066327067,75.92144917896609,72.98944666108976,78.89521771027962,1.0
0.39849624060150374,75.67980097959244,75.96513596057481,73.07575243969016,78.89666087304398,1.0
0.40100250626566414,75.6559904568302,75.96520305228042,73.16621807532198,78.87294455664228,1.0
0.40350877192982454,75.65244549430578,75.96959178994427,73.25998091062532,78.80488038928988,1.0
0.40601503759398494,75.68722383383015,75.99251792656395,73.35374374533322,78.7690991143779,1.0
0.40852130325814534,75.72200217329005,76.04957629660373,73.42882576925889,78.74111241758418,1.0
0.41102756892230574,75.7548417244493,76.07093451303533,73.5095195491341,78.67460399725665,1.0
0.41353383458646614,75.78642032403188,76.14521372343945,73.59497743996016,78.69556314666676,1.0
0.41604010025062654,75.82956375551724,76.16421809189723,73.68219816983064,78.73548820143034,1.0
0.41854636591478694,75.89926470704084,76.21119557885979,73.77637045594582,78.77530169230245,1.0
0.42105263157894735,75.9689656584358,76.28753443324612,73.87700142694854,78.8178609519457,1.0
0.42355889724310775,76.03554448878536,76.3234044501318,73.97763239783443,78.86760363625007,1.0
0.42606516290726815,76.0913502309539,76.37565059622749,74.08170246990751,78.91734631976772,1.0
0.42857142857142855,76.14715597305741,76.43291817998312,74.1862388395393,78.9484993851267,1.0
0.43107769423558895,76.20855064823436,76.47241621899805,74.29156461570844,78.97571315652948,1.0
0.43358395989974935,76.28047640120288,76.51869326692305,74.38628116494037,78.98581390431117,1.0
0.43609022556390975,76.35240215241589,76.58710218020676,74.46779521699598,78.9829998932476,1.0
0.43859649122807015,76.42315397961472,76.64571501858423,74.54841872300979,78.95392995481858,1.0
0.44110275689223055,76.48222828628379,76.69683588880905,74.62733658894115,78.90300469195628,1.0
0.44360902255639095,76.54130259420471,76.74340717721714,74.70625445607313,78.8067974022194,1.0
0.44611528822055135,76.60576056302274,76.79623965299493,74.78517232072899,78.77092491650384,1.0
0.44862155388471175,76.67678230374695,76.84910173425232,74.86409018593596,78.75105637543689,1.0
0.45112781954887216,76.74780404574278,76.9059831091666,74.9417439713359,78.67012531474548,1.0
0.45363408521303256,76.75854707323512,76.94176716660316,75.01768136023722,78.6903823266384,1.0
0.45614035087719296,76.76411225772723,76.97611037281872,75.09361874858183,78.70943848588904,1.0
0.45864661654135336,76.77835233918299,77.0122087267499,75.16955613678645,78.7169902709924,1.0
0.46115288220551376,76.78335262350285,77.03061798416626,75.24549352550838,78.74537251293987,1.0
0.46365914786967416,76.77937693799305,77.05023867443502,75.32143091501551,78.7696037328227,1.0
0.46616541353383456,76.82037486782785,77.08329181402084,75.39611146260842,78.80663931935628,1.0
0.46867167919799496,76.86137279924277,77.11784211350064,75.46680344210593,78.85293550918445,1.0
0.47117794486215536,76.88174640624742,77.1321442566536,75.53502475927225,78.89923169891132,1.0
0.47368421052631576,76.8993575404659,77.17108765133808,75.60324607470258,78.9395343424469,1.0
0.47619047619047616,76.9526869724068,77.20825673356592,75.6714673913653,78.97162286896996,1.0
0.47869674185463656,77.00601640426814,77.2421592962093,75.74173212705055,79.00371139524013,1.0
0.48120300751879697,77.05798120035743,77.29695320754104,75.79612890504677,79.04504066704958,1.0
0.48370927318295737,77.09582031404213,77.37316238316903,75.84599937594362,79.09058790194159,1.0
0.48621553884711777,77.13365942773028,77.41398182780263,75.9018851315988,79.13613513696447,1.0
0.48872180451127817,77.17390328985228,77.45355122536745,75.95777088836311,79.15917454332867,1.0
