u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.20050125313283207,391.045425141726,391.96684173480014,388.58252490402066,395.9712256183853,0.9830508474576272
0.20300751879699247,391.26225421252974,391.28790127272566,390.886127859514,396.18805468918475,0.9830508474576272
0.20551378446115287,391.47908336146133,391.479083361907,390.20718715405945,396.40488383909394,0.9830508474576272
0.20802005012531327,391.69591243308383,391.69591243368325,389.5282466910588,396.6217129107122,0.9830508474576272
0.21052631578947367,391.9127414259025,392.4652671884867,389.4498411881862,397.68832155601757,0.9830508474576272
0.21303258145363407,392.12957049670626,392.12957049708575,389.66667025875205,397.0553709733441,0.9830508474576272
0.21553884711779447,392.3463996458107,392.3463996461128,389.88349940731734,397.2722001234262,0.9830508474576272
0.21804511278195488,392.5632287174332,392.56322871770675,390.1003284788916,397.48902919504445,0.9830508474576272
0.22055137844611528,392.780057710079,392.780057710324,390.31715747198007,397.70585818670406,0.9830508474576272
0.22305764411027568,392.9968867808828,392.99688678125005,390.5339865427356,397.9226872575036,0.9830508474576272
0.22556390977443608,393.2137159301601,393.2137159304084,390.7508156914738,398.1395164077784,0.9830508474576272
0.22807017543859648,393.4305450017826,393.4305450018887,390.9676447631413,400.56943291339064,0.9830508474576272
0.23057644110275688,393.64737399425553,393.64737399431607,391.18447375594474,399.890492701505,0.9830508474576272
0.23308270676691728,393.86420314356957,393.864203143886,391.40130290481693,399.21155199025975,0.9830508474576272
0.23558897243107768,394.08103221528506,394.0810322155829,391.6181319765815,399.0068326928662,0.9830508474576272
0.23809523809523808,394.29786120753533,394.29786120762594,391.83496096937176,399.2236616841303,0.9830508474576272
0.24060150375939848,394.51469027843206,394.514690278498,392.0517900403176,399.4404907550228,0.9830508474576272
0.24310776942355888,394.731519427919,394.73151942799973,392.2686191892317,399.6573199054873,0.9830508474576272
0.24561403508771928,394.2097560293245,394.5790522645642,392.48544826095605,399.8741489770229,0.9830508474576272
0.24812030075187969,393.530815813299,395.15154347823346,392.7022772535332,400.09097796815036,0.9830508474576272
0.2506265664160401,392.91910632446763,394.6598557094975,392.9191063244388,400.30780703893794,0.9830508474576272
0.2531328320802005,393.1359354736833,393.98091500151696,393.1359354736165,400.5246361896484,0.9830508474576272
0.2556390977443609,393.3527645454455,393.4278128954362,393.35276454534085,400.33300925858185,0.9830508474576272
0.2581453634085213,393.5695935378877,394.40207752165907,393.2256944405623,399.65406904637814,0.9830508474576272
0.2606516290726817,395.7609412816516,394.6305905883748,392.5467539786584,398.9751285844742,0.9830508474576272
0.2631578947368421,395.0820005729838,394.0032517582166,391.8678132719967,398.9290522354189,0.9830508474576272
0.2656641604010025,394.4030600047624,394.2200808634743,391.7571806245586,399.1458813411941,0.9830508474576272
0.2681704260651629,394.43690982228475,394.43690982222,391.3134794178494,399.36271029846176,0.9830508474576272
0.2706766917293233,394.6537388930606,396.66114014837916,390.63453895577493,399.5795393692623,0.9830508474576272
0.2731829573934837,394.8705680426403,395.9821994393201,389.95559825047735,399.7963685198487,0.9830508474576272
0.2756892230576441,395.0873971142348,395.3962147518046,395.08739711383686,400.01319759146804,0.9830508474576272
0.2781954887218045,395.3042261063495,395.3042261063274,394.6243187611469,400.2300265826256,0.9830508474576272
0.2807017543859649,395.5210551771253,395.5210551771142,393.9453782990725,400.44685565302655,0.9830508474576272
0.2832080200501253,395.73788432687786,396.10925460987096,393.2749840880849,400.6636848037403,0.9830508474576272
0.2857142857142857,395.9547133984724,395.95471339848325,393.4918131594985,400.8805138753141,0.9830508474576272
0.2882205513784461,396.1715423904142,396.1715423904237,393.51565056333686,401.09734286625337,0.9830508474576272
0.2907268170426065,396.38837146119005,396.3883714611836,392.8367101012624,401.31417193700844,0.9830508474576272
0.2932330827067669,396.60520061111544,397.394785597318,392.1577693945904,401.53100108789505,0.9830508474576272
0.2957393483709273,396.82202968270997,397.30454341387485,391.8962292055892,401.52316424734124,0.9830508474576272
0.2982456140350877,397.0388586744789,397.1335609972389,394.5759584361028,400.8442240360509,0.9830508474576272
0.3007518796992481,397.25568782444105,397.2556878245048,394.79278758560827,400.16528332421035,0.9830508474576272
0.3032581453634085,397.07570238496504,397.4725168960799,395.00961665715255,399.93541713471967,0.9830508474576272
0.3057644110275689,396.39676217072827,397.6893458877187,395.22644564920313,400.1522461257654,0.9830508474576272
0.3082706766917293,395.7178217088243,397.90617495854934,395.4432747200852,400.36907519668097,0.9830508474576272
0.3107769423558897,395.6601038701359,398.1230041083924,395.44065441314433,400.5859043473839,0.9830508474576272
0.3132832080200501,395.8769329418461,398.3398331801626,394.7617139503143,400.802733419062,0.9830508474576272
0.3157894736842105,396.0937619337332,398.55666217156727,394.08277373463324,401.0195624099865,0.9830508474576272
