u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.0,119.06531933362746,120.56019463692195,114.62008415219105,132.7367369123953,0.9976689976689976
0.002506265664160401,118.60220867689931,120.15009513539215,114.41618991125857,132.41307136092252,0.9976689976689976
0.005012531328320802,118.13909802374506,119.59979202705532,114.11073551324522,132.0894058122733,0.9976689976689976
0.007518796992481203,117.71880290038305,119.26580088435156,113.54278836571716,131.70189673669654,0.9976689976689976
0.010025062656641603,117.33235228837701,119.01489308919763,113.10781484134905,131.28789717613415,0.9976689976689976
0.012531328320802004,116.9746883775934,118.74527982528701,112.67284130746746,130.89987853090497,0.9976689976689976
0.015037593984962405,116.67606418429101,118.41764385382862,112.23786778781555,130.5147053718557,0.9976689976689976
0.017543859649122806,116.4081017276553,118.08922220576338,111.80289426945215,130.02854211121524,0.9976689976689976
0.020050125313283207,116.27690222971178,117.7571681756142,111.36792074521117,129.7298690097228,0.9976689976689976
0.022556390977443608,116.14570272948225,117.42656559882724,110.91017176680263,129.42599999992288,0.9976689976689976
0.02506265664160401,115.96919724002436,117.13154489229316,110.44524907234258,129.0504549720625,0.9976689976689976
0.02756892230576441,115.78718621233222,116.84069971428193,109.98032639078417,128.69213923354087,0.9976689976689976
0.03007518796992481,115.60517518012392,116.47750129709965,109.51540369902607,128.37398063286622,0.9976689976689976
0.03258145363408521,115.28810835114662,116.11151146896503,109.05048100113113,127.97974455874353,0.9976689976689976
0.03508771929824561,114.95256125627607,115.75447437932748,108.62154981135937,127.64552243880021,0.9976689976689976
0.03759398496240601,114.63904378333915,115.5350615332541,108.23750017950658,127.29227999771265,0.9976689976689976
0.040100250626566414,114.49710133919676,115.33038424391164,107.81119889079073,126.74897046038542,0.9976689976689976
0.042606516290726815,114.3551588914568,115.15159607489673,107.35859259641587,126.20566090950106,0.9976689976689976
0.045112781954887216,114.2132164470295,114.9855931724299,106.88223636815938,125.66235136808069,0.9976689976689976
0.047619047619047616,114.04977212847027,114.7943292584134,106.4006518536491,125.27530576091387,0.9976689976689976
0.05012531328320802,113.83297334843348,114.5544371859902,105.90891149444487,124.94196789846741,0.9976689976689976
0.05263157894736842,113.61617456900534,114.3331375692559,105.51656455896531,124.60863003705202,0.9976689976689976
0.05513784461152882,113.39937579138449,114.1142073049846,105.12576134019562,124.27529217840576,0.9976689976689976
0.05764411027568922,113.18578869624939,113.91068442433527,104.60865565944077,123.95947103633915,0.9976689976689976
0.06015037593984962,112.97597055879544,113.70855410694858,104.16925649961892,123.66738705503717,0.9976689976689976
0.06265664160401002,112.76615241702537,113.51075581026883,103.78474476120115,123.37530306690762,0.9976689976689976
0.06516290726817042,112.55633428258052,113.3156129224549,103.40023303453914,123.08321908946654,0.9976689976689976
0.06766917293233082,112.31145476852792,113.00575676538836,103.015721308687,122.79113511258633,0.9976689976689976
0.07017543859649122,111.99446750646564,112.69879971391785,102.63120957811913,122.4280208754699,0.9976689976689976
0.07268170426065163,111.6774802398116,112.39431735077602,102.21728297078386,122.06398594927931,0.9976689976689976
0.07518796992481203,111.3604929760963,112.14063576906325,101.76462619363443,121.69995102644158,0.9976689976689976
0.07769423558897243,111.14213843665141,111.91757154944739,101.3119694279609,121.33591611462472,0.9976689976689976
0.08020050125313283,110.93316442320035,111.69058023446382,100.85931264750022,120.85059681144317,0.9976689976689976
0.08270676691729323,110.72419041386631,111.46048641411949,100.47057611519422,120.28288414354579,0.9976689976689976
0.08521303258145363,110.51521640611251,111.15140097023071,100.24805400347108,119.71517148303307,0.9976689976689976
0.08771929824561403,110.19085839119236,110.78091937242445,100.02553188768364,119.18488176445412,0.9976689976689976
0.09022556390977443,109.85287253737232,110.43844974733253,99.803009772446,118.80199200793251,0.9976689976689976
0.09273182957393483,109.5148866861093,110.08946449579166,99.57643592390694,118.4191022544299,0.9976689976689976
0.09523809523809523,109.20940558329985,109.83931400442363,99.20321306598376,118.03621250571611,0.9976689976689976
0.09774436090225563,108.9381811212575,109.5369717786906,98.82999020330455,117.59833982622685,0.9976689976689976
0.10025062656641603,108.66695665369808,109.29294090478399,98.45676733358205,117.15423239009804,0.9976689976689976
0.10275689223057644,108.39573219504803,109.0218059444992,98.13401297788096,116.74441259920333,0.9976689976689976
0.10526315789473684,108.09695862326345,108.67573693531489,97.91231593408595,116.46235669450554,0.9976689976689976
0.10776942355889724,107.7367373697984,108.31346293242134,97.64250597784914,116.18030078602808,0.9976689976689976
0.11027568922305764,107.37651611137882,107.95651542905543,97.33004196785446,115.67053311686561,0.9976689976689976
0.11278195488721804,107.01629485603088,107.67725459713171,96.62534274345933,115.28446637496907,0.9976689976689976
0.11528822055137844,106.75331968791413,107.39668969330253,95.57384462453123,115.0873512738863,0.9976689976689976
0.11779448621553884,106.50202160335701,107.10986221987693,95.09255333922495,114.94491444516035,0.9976689976689976
0.12030075187969924,106.25072351581504,106.86946940774897,94.94252238167425,114.83809927049337,0.9976689976689976
0.12280701754385964,105.99942543219309,106.51812076516887,93.92110644020991,114.73128409780905,0.9976689976689976
0.12531328320802004,105.68692932669171,106.21304857713743,92.94229843308274,114.62446892525563,0.9976689976689976
0.12781954887218044,105.36759605661135,105.90883224175457,91.99389708173526,114.51765375299988,0.9976689976689976
0.13032581453634084,105.04826277968185,105.65948721483477,91.09165114083531,114.41083857790392,0.9976689976689976
0.13283208020050125,104.83511911557713,105.3637796037469,90.42973711775734,114.2831885673244,0.9976689976689976
0.13533834586466165,104.66457752593013,105.13174699032965,89.76782310108808,114.1276433549835,0.9976689976689976
0.13784461152882205,104.49403593314538,104.89021728846674,89.19096736932491,113.97209813953837,0.9976689976689976
0.14035087719298245,104.30980789609883,104.57506743959713,88.73143138004605,113.81655292452928,0.9976689976689976
0.14285714285714285,104.02684881281401,104.22996840068984,88.27189539363965,113.66100771091892,0.9976689976689976
0.14536340852130325,103.74388973247746,103.92320585593487,87.81235941134399,113.50164567660315,0.9976689976689976
0.14786967418546365,103.4752232650471,103.53959387853956,87.36320449976934,113.33317708110992,0.9976689976689976
0.15037593984962405,103.29682745832619,103.29781451035589,86.91615581614306,113.16470848224334,0.9976689976689976
0.15288220551378445,103.11843165750956,103.05222444554087,86.46910714400362,112.99623988945149,0.9976689976689976
0.15538847117794485,102.94003585630861,102.77685559869266,86.03687968316889,112.82594116213114,0.9976689976689976
0.15789473684210525,102.72872335219041,102.49297483853837,85.7622070301915,112.55640230924224,0.9976689976689976
0.16040100250626566,102.496280944239,102.1882910681005,85.48753438077411,112.28686346074163,0.9976689976689976
0.16290726817042606,102.26383853685122,101.86258128362638,85.21286173185686,112.01732461308119,0.9976689976689976
0.16541353383458646,102.19706203503165,101.53857239730812,84.93693702344528,111.69599973218179,0.9976689976689976
0.16791979949874686,102.1605410399974,101.31521549555484,84.6386007841039,111.4630515282606,0.9976689976689976
0.17042606516290726,102.1240200468199,101.03761077034291,84.34026454906837,111.29247685810958,0.9976689976689976
0.17293233082706766,102.00747327869323,100.76462392036058,84.0419283159275,111.121902188999,0.9976689976689976
0.17543859649122806,101.87453881681549,100.47444850062888,83.7663895350181,110.95132751653328,0.9976689976689976
0.17794486215538846,101.74160435527075,100.07756751305755,83.58897199004195,110.78075284453348,0.9976689976689976
0.18045112781954886,101.36970487313988,99.71431008357325,83.41155444634684,110.58643049465908,0.9976689976689976
0.18295739348370926,100.98461341355002,99.40053385799123,83.23413690391943,110.35805596472625,0.9976689976689976
0.18546365914786966,100.59952194898497,99.25408979607394,82.9849476789751,110.12968143136645,0.9976689976689976
0.18796992481203006,100.26042087678454,99.03725254490085,82.6546629777946,109.90130689339024,0.9976689976689976
0.19047619047619047,99.97915430913477,98.80914286758545,82.32437828494837,109.49172982888241,0.9976689976689976
0.19298245614035087,99.69788774165258,98.39586668045,81.88974652168484,109.08845284131175,0.9976689976689976
0.19548872180451127,99.40544903362301,98.02374672448511,81.30342653367745,108.78080978824126,0.9976689976689976
0.19799498746867167,99.0447726908536,97.59516708521042,80.87036897858519,108.47316673081984,0.9976689976689976
0.20050125313283207,98.68409635100983,97.19209900574148,80.45690799391146,108.24380382361643,0.9976689976689976
0.20300751879699247,98.32342001983235,96.854763694419,80.04344701726225,108.05919403796585,0.9976689976689976
0.20551378446115287,97.6245389986686,96.46400717545356,79.78988925364561,107.90191618343178,0.9976689976689976
0.20802005012531327,96.84333507256899,96.14111833384332,79.59713615277961,107.96313698215909,0.9976689976689976
0.21052631578947367,96.07407775230566,95.58772223171725,79.4043830543704,107.42432586194019,0.9976689976689976
0.21303258145363407,95.60728943860519,95.13282860656356,79.1450179894378,107.51640885373908,0.9976689976689976
0.21553884711779447,95.14050112596811,94.52691138408593,78.78749149204337,107.47645091558465,0.9976689976689976
0.21804511278195488,94.39610727306328,94.00527750388787,78.42996498891456,107.17030531997229,0.9976689976689976
0.22055137844611528,93.30372143127451,93.43174037826026,78.0724384903924,107.15142334677196,0.9976689976689976
0.22305764411027568,92.29717031371258,92.82177615890444,77.79063905170669,107.00234743618748,0.9976689976689976
0.22556390977443608,91.41045881332685,92.32311792048907,77.51440377709707,106.85327152285909,0.9976689976689976
