feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,633.0,-118.0,
1,shoreline,1,632.0,-119.0,
1,shoreline,2,626.0,-119.0,
1,shoreline,3,623.0,-122.0,
1,shoreline,4,621.0,-122.0,
1,shoreline,5,620.0,-123.0,
1,shoreline,6,618.0,-123.0,
1,shoreline,7,617.0,-124.0,
1,shoreline,8,616.0,-124.0,
1,shoreline,9,613.0,-127.0,
1,shoreline,10,612.0,-127.0,
1,shoreline,11,611.0,-128.0,
1,shoreline,12,610.0,-128.0,
1,shoreline,13,608.0,-130.0,
1,shoreline,14,607.0,-130.0,
1,shoreline,15,605.0,-132.0,
1,shoreline,16,605.0,-133.0,
1,shoreline,17,604.0,-134.0,
1,shoreline,18,604.0,-135.0,
1,shoreline,19,598.0,-141.0,
1,shoreline,20,597.0,-141.0,
1,shoreline,21,596.0,-142.0,
1,shoreline,22,594.0,-142.0,
1,shoreline,23,593.0,-143.0,
1,shoreline,24,591.0,-143.0,
1,shoreline,25,590.0,-144.0,
1,shoreline,26,588.0,-144.0,
1,shoreline,27,587.0,-145.0,
1,shoreline,28,580.0,-145.0,
1,shoreline,29,579.0,-146.0,
1,shoreline,30,573.0,-146.0,
1,shoreline,31,572.0,-147.0,
1,shoreline,32,566.0,-147.0,
1,shoreline,33,565.0,-148.0,
1,shoreline,34,556.0,-148.0,
1,shoreline,35,555.0,-149.0,
1,shoreline,36,554.0,-149.0,
1,shoreline,37,552.0,-151.0,
1,shoreline,38,549.0,-151.0,
1,shoreline,39,548.0,-152.0,
1,shoreline,40,547.0,-152.0,
1,shoreline,41,547.0,-153.0,
1,shoreline,42,546.0,-154.0,
1,shoreline,43,546.0,-156.0,
1,shoreline,44,547.0,-157.0,
1,shoreline,45,547.0,-158.0,
1,shoreline,46,548.0,-159.0,
1,shoreline,47,551.0,-159.0,
1,shoreline,48,552.0,-160.0,
1,shoreline,49,554.0,-160.0,
1,shoreline,50,555.0,-161.0,
1,shoreline,51,556.0,-161.0,
1,shoreline,52,557.0,-162.0,
1,shoreline,53,558.0,-162.0,
1,shoreline,54,559.0,-161.0,
1,shoreline,55,563.0,-161.0,
1,shoreline,56,564.0,-162.0,
1,shoreline,57,567.0,-162.0,
1,shoreline,58,568.0,-163.0,
1,shoreline,59,572.0,-163.0,
1,shoreline,60,573.0,-164.0,
1,shoreline,61,575.0,-164.0,
1,shoreline,62,576.0,-165.0,
1,shoreline,63,578.0,-165.0,
1,shoreline,64,579.0,-166.0,
1,shoreline,65,584.0,-166.0,
1,shoreline,66,585.0,-167.0,
1,shoreline,67,589.0,-167.0,
1,shoreline,68,590.0,-168.0,
1,shoreline,69,595.0,-168.0,
1,shoreline,70,596.0,-169.0,
1,shoreline,71,601.0,-169.0,
1,shoreline,72,602.0,-170.0,
1,shoreline,73,607.0,-170.0,
1,shoreline,74,608.0,-171.0,
1,shoreline,75,610.0,-171.0,
1,shoreline,76,611.0,-172.0,
1,shoreline,77,615.0,-172.0,
1,shoreline,78,616.0,-173.0,
1,shoreline,79,622.0,-173.0,
1,shoreline,80,623.0,-174.0,
1,shoreline,81,629.0,-174.0,
1,shoreline,82,630.0,-175.0,
1,shoreline,83,635.0,-175.0,
1,shoreline,84,636.0,-176.0,
1,shoreline,85,641.0,-176.0,
1,shoreline,86,642.0,-177.0,
1,shoreline,87,647.0,-177.0,
1,shoreline,88,648.0,-178.0,
1,shoreline,89,651.0,-178.0,
1,shoreline,90,652.0,-179.0,
1,shoreline,91,654.0,-179.0,
1,shoreline,92,655.0,-180.0,
1,shoreline,93,656.0,-180.0,
1,shoreline,94,657.0,-181.0,
1,shoreline,95,661.0,-181.0,
1,shoreline,96,662.0,-182.0,
1,shoreline,97,667.0,-182.0,
1,shoreline,98,668.0,-183.0,
1,shoreline,99,673.0,-183.0,
1,shoreline,100,674.0,-184.0,
1,shoreline,101,678.0,-184.0,
1,shoreline,102,679.0,-185.0,
1,shoreline,103,683.0,-185.0,
1,shoreline,104,684.0,-186.0,
1,shoreline,105,688.0,-186.0,
1,shoreline,106,689.0,-187.0,
1,shoreline,107,693.0,-187.0,
1,shoreline,108,694.0,-188.0,
1,shoreline,109,699.0,-188.0,
1,shoreline,110,700.0,-189.0,
1,shoreline,111,704.0,-189.0,
1,shoreline,112,705.0,-190.0,
1,shoreline,113,708.0,-190.0,
1,shoreline,114,709.0,-191.0,
1,shoreline,115,712.0,-191.0,
1,shoreline,116,713.0,-192.0,
1,shoreline,117,715.0,-192.0,
1,shoreline,118,716.0,-193.0,
1,shoreline,119,718.0,-193.0,
1,shoreline,120,719.0,-194.0,
1,shoreline,121,720.0,-194.0,
1,shoreline,122,721.0,-195.0,
1,shoreline,123,722.0,-195.0,
1,shoreline,124,723.0,-196.0,
1,shoreline,125,724.0,-196.0,
1,shoreline,126,725.0,-197.0,
1,shoreline,127,726.0,-197.0,
1,shoreline,128,727.0,-198.0,
1,shoreline,129,728.0,-198.0,
1,shoreline,130,729.0,-199.0,
1,shoreline,131,731.0,-199.0,
1,shoreline,132,732.0,-200.0,
1,shoreline,133,734.0,-200.0,
1,shoreline,134,735.0,-201.0,
1,shoreline,135,737.0,-201.0,
1,shoreline,136,738.0,-202.0,
1,shoreline,137,739.0,-202.0,
1,shoreline,138,740.0,-203.0,
1,shoreline,139,742.0,-203.0,
1,shoreline,140,743.0,-204.0,
1,shoreline,141,747.0,-204.0,
1,shoreline,142,748.0,-205.0,
1,shoreline,143,750.0,-205.0,
1,shoreline,144,751.0,-206.0,
1,shoreline,145,753.0,-206.0,
1,shoreline,146,755.0,-208.0,
1,shoreline,147,756.0,-208.0,
1,shoreline,148,758.0,-210.0,
1,shoreline,149,759.0,-210.0,
1,shoreline,150,760.0,-211.0,
1,shoreline,151,761.0,-211.0,
1,shoreline,152,762.0,-212.0,
1,shoreline,153,765.0,-212.0,
1,shoreline,154,766.0,-213.0,
1,shoreline,155,768.0,-213.0,
1,shoreline,156,769.0,-214.0,
1,shoreline,157,771.0,-214.0,
1,shoreline,158,772.0,-215.0,
1,shoreline,159,774.0,-215.0,
1,shoreline,160,775.0,-216.0,
1,shoreline,161,777.0,-216.0,
1,shoreline,162,778.0,-217.0,
1,shoreline,163,780.0,-217.0,
1,shoreline,164,781.0,-218.0,
1,shoreline,165,783.0,-218.0,
1,shoreline,166,784.0,-219.0,
1,shoreline,167,788.0,-219.0,
1,shoreline,168,789.0,-220.0,
1,shoreline,169,793.0,-220.0,
1,shoreline,170,794.0,-221.0,
1,shoreline,171,797.0,-221.0,
1,shoreline,172,798.0,-222.0,
1,shoreline,173,803.0,-222.0,
1,shoreline,174,804.0,-223.0,
1,shoreline,175,806.0,-223.0,
1,shoreline,176,807.0,-224.0,
1,shoreline,177,808.0,-224.0,
1,shoreline,178,809.0,-225.0,
1,shoreline,179,810.0,-225.0,
1,shoreline,180,811.0,-226.0,
1,shoreline,181,813.0,-226.0,
1,shoreline,182,814.0,-227.0,
1,shoreline,183,816.0,-227.0,
1,shoreline,184,817.0,-228.0,
1,shoreline,185,819.0,-228.0,
1,shoreline,186,820.0,-229.0,
1,shoreline,187,823.0,-229.0,
1,shoreline,188,824.0,-230.0,
1,shoreline,189,826.0,-230.0,
1,shoreline,190,827.0,-231.0,
1,shoreline,191,829.0,-231.0,
1,shoreline,192,830.0,-232.0,
1,shoreline,193,831.0,-232.0,
1,shoreline,194,832.0,-233.0,
1,shoreline,195,834.0,-233.0,
1,shoreline,196,835.0,-234.0,
1,shoreline,197,838.0,-234.0,
1,shoreline,198,839.0,-235.0,
1,shoreline,199,842.0,-235.0,
1,shoreline,200,843.0,-236.0,
1,shoreline,201,845.0,-236.0,
1,shoreline,202,846.0,-237.0,
1,shoreline,203,848.0,-237.0,
1,shoreline,204,849.0,-238.0,
1,shoreline,205,851.0,-238.0,
1,shoreline,206,852.0,-239.0,
1,shoreline,207,853.0,-239.0,
1,shoreline,208,854.0,-240.0,
1,shoreline,209,855.0,-240.0,
1,shoreline,210,856.0,-241.0,
1,shoreline,211,858.0,-241.0,
1,shoreline,212,859.0,-242.0,
1,shoreline,213,861.0,-242.0,
1,shoreline,214,862.0,-243.0,
1,shoreline,215,864.0,-243.0,
1,shoreline,216,865.0,-244.0,
1,shoreline,217,866.0,-244.0,
1,shoreline,218,867.0,-245.0,
1,shoreline,219,869.0,-245.0,
1,shoreline,220,870.0,-246.0,
1,shoreline,221,872.0,-246.0,
1,shoreline,222,873.0,-247.0,
1,shoreline,223,874.0,-247.0,
1,shoreline,224,875.0,-248.0,
1,shoreline,225,877.0,-248.0,
1,shoreline,226,878.0,-249.0,
1,shoreline,227,880.0,-249.0,
1,shoreline,228,881.0,-250.0,
1,shoreline,229,883.0,-250.0,
1,shoreline,230,884.0,-251.0,
1,shoreline,231,886.0,-251.0,
1,shoreline,232,887.0,-252.0,
1,shoreline,233,888.0,-252.0,
1,shoreline,234,889.0,-253.0,
1,shoreline,235,890.0,-253.0,
1,shoreline,236,891.0,-254.0,
1,shoreline,237,892.0,-254.0,
1,shoreline,238,894.0,-256.0,
1,shoreline,239,895.0,-256.0,
1,shoreline,240,896.0,-257.0,
1,shoreline,241,897.0,-257.0,
1,shoreline,242,898.0,-258.0,
1,shoreline,243,900.0,-258.0,
1,shoreline,244,901.0,-259.0,
1,shoreline,245,902.0,-259.0,
1,shoreline,246,903.0,-260.0,
1,shoreline,247,904.0,-260.0,
1,shoreline,248,906.0,-262.0,
1,shoreline,249,907.0,-262.0,
1,shoreline,250,908.0,-263.0,
1,shoreline,251,909.0,-263.0,
1,shoreline,252,910.0,-264.0,
1,shoreline,253,911.0,-264.0,
1,shoreline,254,912.0,-265.0,
1,shoreline,255,913.0,-265.0,
1,shoreline,256,914.0,-266.0,
1,shoreline,257,915.0,-266.0,
1,shoreline,258,916.0,-267.0,
1,shoreline,259,917.0,-267.0,
1,shoreline,260,918.0,-268.0,
1,shoreline,261,920.0,-268.0,
1,shoreline,262,921.0,-269.0,
1,shoreline,263,922.0,-269.0,
1,shoreline,264,925.0,-272.0,
1,shoreline,265,926.0,-272.0,
1,shoreline,266,927.0,-273.0,
1,shoreline,267,928.0,-273.0,
1,shoreline,268,930.0,-275.0,
1,shoreline,269,931.0,-275.0,
1,shoreline,270,933.0,-277.0,
1,shoreline,271,934.0,-277.0,
1,shoreline,272,936.0,-279.0,
1,shoreline,273,937.0,-279.0,
1,shoreline,274,938.0,-280.0,
1,shoreline,275,939.0,-280.0,
1,shoreline,276,940.0,-281.0,
1,shoreline,277,941.0,-281.0,
1,shoreline,278,943.0,-283.0,
1,shoreline,279,944.0,-283.0,
1,shoreline,280,946.0,-285.0,
1,shoreline,281,946.0,-286.0,
1,shoreline,282,947.0,-287.0,
1,shoreline,283,948.0,-287.0,
1,shoreline,284,951.0,-290.0,
1,shoreline,285,952.0,-290.0,
1,shoreline,286,957.0,-295.0,
1,shoreline,287,959.0,-295.0,
1,shoreline,288,961.0,-297.0,
1,shoreline,289,962.0,-297.0,
1,shoreline,290,964.0,-299.0,
1,shoreline,291,965.0,-299.0,
1,shoreline,292,966.0,-300.0,
1,shoreline,293,966.0,-301.0,
1,shoreline,294,971.0,-306.0,
1,shoreline,295,972.0,-306.0,
1,shoreline,296,978.0,-312.0,
1,shoreline,297,979.0,-312.0,
1,shoreline,298,980.0,-313.0,
1,shoreline,299,980.0,-314.0,
1,shoreline,300,982.0,-316.0,
1,shoreline,301,982.0,-317.0,
1,shoreline,302,983.0,-318.0,
1,shoreline,303,984.0,-318.0,
1,shoreline,304,988.0,-322.0,
1,shoreline,305,988.0,-323.0,
1,shoreline,306,992.0,-327.0,
1,shoreline,307,992.0,-328.0,
1,shoreline,308,993.0,-329.0,
1,shoreline,309,993.0,-332.0,
1,shoreline,310,995.0,-334.0,
1,shoreline,311,995.0,-335.0,
1,shoreline,312,997.0,-337.0,
1,shoreline,313,997.0,-338.0,
1,shoreline,314,999.0,-340.0,
1,shoreline,315,999.0,-341.0,
1,shoreline,316,1000.0,-342.0,
1,shoreline,317,1000.0,-343.0,
1,shoreline,318,1001.0,-344.0,
1,shoreline,319,1001.0,-345.0,
1,shoreline,320,1002.0,-346.0,
1,shoreline,321,1002.0,-348.0,
1,shoreline,322,1004.0,-350.0,
1,shoreline,323,1004.0,-351.0,
1,shoreline,324,1005.0,-352.0,
1,shoreline,325,1006.0,-352.0,
1,shoreline,326,1007.0,-353.0,
1,shoreline,327,1011.0,-353.0,
1,shoreline,328,1015.0,-349.0,
1,shoreline,329,1015.0,-346.0,
1,shoreline,330,1018.0,-343.0,
1,shoreline,331,1018.0,-340.0,
1,shoreline,332,1019.0,-339.0,
1,shoreline,333,1019.0,-338.0,
1,shoreline,334,1018.0,-337.0,
1,shoreline,335,1018.0,-335.0,
1,shoreline,336,1019.0,-334.0,
1,shoreline,337,1019.0,-333.0,
1,shoreline,338,1020.0,-332.0,
1,shoreline,339,1020.0,-331.0,
1,shoreline,340,1021.0,-330.0,
1,shoreline,341,1021.0,-329.0,
1,shoreline,342,1022.0,-328.0,
1,shoreline,343,1024.0,-330.0,
1,shoreline,344,1025.0,-330.0,
1,shoreline,345,1026.0,-331.0,
1,shoreline,346,1026.0,-337.0,
1,shoreline,347,1025.0,-338.0,
1,shoreline,348,1025.0,-339.0,
1,shoreline,349,1024.0,-340.0,
1,shoreline,350,1024.0,-345.0,
1,shoreline,351,1025.0,-346.0,
1,shoreline,352,1025.0,-348.0,
1,shoreline,353,1024.0,-349.0,
1,shoreline,354,1024.0,-351.0,
1,shoreline,355,1023.0,-352.0,
1,shoreline,356,1023.0,-353.0,
1,shoreline,357,1022.0,-354.0,
1,shoreline,358,1022.0,-355.0,
1,shoreline,359,1023.0,-356.0,
1,shoreline,360,1023.0,-359.0,
1,shoreline,361,1022.0,-360.0,
1,shoreline,362,1022.0,-365.0,
1,shoreline,363,1021.0,-366.0,
1,shoreline,364,1021.0,-367.0,
1,shoreline,365,1020.0,-368.0,
1,shoreline,366,1020.0,-374.0,
1,shoreline,367,1019.0,-375.0,
1,shoreline,368,1019.0,-382.0,
1,shoreline,369,1018.0,-383.0,
1,shoreline,370,1018.0,-384.0,
1,shoreline,371,1019.0,-385.0,
1,shoreline,372,1019.0,-387.0,
