feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,626.0,-117.0,
1,shoreline,1,625.0,-118.0,
1,shoreline,2,623.0,-118.0,
1,shoreline,3,623.0,-119.0,
1,shoreline,4,621.0,-121.0,
1,shoreline,5,620.0,-121.0,
1,shoreline,6,619.0,-122.0,
1,shoreline,7,617.0,-122.0,
1,shoreline,8,616.0,-123.0,
1,shoreline,9,615.0,-123.0,
1,shoreline,10,614.0,-124.0,
1,shoreline,11,613.0,-124.0,
1,shoreline,12,612.0,-125.0,
1,shoreline,13,611.0,-125.0,
1,shoreline,14,610.0,-126.0,
1,shoreline,15,609.0,-126.0,
1,shoreline,16,608.0,-127.0,
1,shoreline,17,607.0,-127.0,
1,shoreline,18,606.0,-128.0,
1,shoreline,19,605.0,-128.0,
1,shoreline,20,604.0,-129.0,
1,shoreline,21,603.0,-129.0,
1,shoreline,22,602.0,-130.0,
1,shoreline,23,601.0,-130.0,
1,shoreline,24,600.0,-131.0,
1,shoreline,25,599.0,-131.0,
1,shoreline,26,595.0,-135.0,
1,shoreline,27,595.0,-136.0,
1,shoreline,28,594.0,-137.0,
1,shoreline,29,593.0,-137.0,
1,shoreline,30,591.0,-139.0,
1,shoreline,31,589.0,-139.0,
1,shoreline,32,588.0,-140.0,
1,shoreline,33,587.0,-140.0,
1,shoreline,34,586.0,-141.0,
1,shoreline,35,584.0,-141.0,
1,shoreline,36,583.0,-142.0,
1,shoreline,37,580.0,-142.0,
1,shoreline,38,579.0,-143.0,
1,shoreline,39,575.0,-143.0,
1,shoreline,40,574.0,-144.0,
1,shoreline,41,573.0,-144.0,
1,shoreline,42,572.0,-145.0,
1,shoreline,43,568.0,-145.0,
1,shoreline,44,567.0,-146.0,
1,shoreline,45,558.0,-146.0,
1,shoreline,46,557.0,-145.0,
1,shoreline,47,556.0,-146.0,
1,shoreline,48,555.0,-146.0,
1,shoreline,49,553.0,-148.0,
1,shoreline,50,552.0,-148.0,
1,shoreline,51,551.0,-149.0,
1,shoreline,52,550.0,-149.0,
1,shoreline,53,549.0,-150.0,
1,shoreline,54,548.0,-150.0,
1,shoreline,55,547.0,-151.0,
1,shoreline,56,546.0,-151.0,
1,shoreline,57,546.0,-155.0,
1,shoreline,58,547.0,-156.0,
1,shoreline,59,547.0,-159.0,
1,shoreline,60,548.0,-159.0,
1,shoreline,61,549.0,-160.0,
1,shoreline,62,550.0,-160.0,
1,shoreline,63,551.0,-161.0,
1,shoreline,64,552.0,-161.0,
1,shoreline,65,553.0,-162.0,
1,shoreline,66,554.0,-162.0,
1,shoreline,67,555.0,-163.0,
1,shoreline,68,564.0,-163.0,
1,shoreline,69,565.0,-164.0,
1,shoreline,70,570.0,-164.0,
1,shoreline,71,571.0,-165.0,
1,shoreline,72,575.0,-165.0,
1,shoreline,73,576.0,-166.0,
1,shoreline,74,582.0,-166.0,
1,shoreline,75,583.0,-167.0,
1,shoreline,76,585.0,-167.0,
1,shoreline,77,586.0,-168.0,
1,shoreline,78,591.0,-168.0,
1,shoreline,79,592.0,-169.0,
1,shoreline,80,597.0,-169.0,
1,shoreline,81,598.0,-170.0,
1,shoreline,82,604.0,-170.0,
1,shoreline,83,605.0,-171.0,
1,shoreline,84,609.0,-171.0,
1,shoreline,85,610.0,-172.0,
1,shoreline,86,613.0,-172.0,
1,shoreline,87,614.0,-173.0,
1,shoreline,88,618.0,-173.0,
1,shoreline,89,619.0,-174.0,
1,shoreline,90,623.0,-174.0,
1,shoreline,91,624.0,-175.0,
1,shoreline,92,629.0,-175.0,
1,shoreline,93,630.0,-176.0,
1,shoreline,94,636.0,-176.0,
1,shoreline,95,637.0,-177.0,
1,shoreline,96,643.0,-177.0,
1,shoreline,97,644.0,-178.0,
1,shoreline,98,648.0,-178.0,
1,shoreline,99,649.0,-179.0,
1,shoreline,100,653.0,-179.0,
1,shoreline,101,654.0,-180.0,
1,shoreline,102,657.0,-180.0,
1,shoreline,103,658.0,-181.0,
1,shoreline,104,661.0,-181.0,
1,shoreline,105,662.0,-182.0,
1,shoreline,106,666.0,-182.0,
1,shoreline,107,667.0,-183.0,
1,shoreline,108,674.0,-183.0,
1,shoreline,109,675.0,-184.0,
1,shoreline,110,678.0,-184.0,
1,shoreline,111,679.0,-185.0,
1,shoreline,112,682.0,-185.0,
1,shoreline,113,683.0,-186.0,
1,shoreline,114,686.0,-186.0,
1,shoreline,115,687.0,-187.0,
1,shoreline,116,689.0,-187.0,
1,shoreline,117,690.0,-188.0,
1,shoreline,118,693.0,-188.0,
1,shoreline,119,694.0,-189.0,
1,shoreline,120,697.0,-189.0,
1,shoreline,121,698.0,-190.0,
1,shoreline,122,702.0,-190.0,
1,shoreline,123,703.0,-191.0,
1,shoreline,124,708.0,-191.0,
1,shoreline,125,709.0,-192.0,
1,shoreline,126,713.0,-192.0,
1,shoreline,127,714.0,-193.0,
1,shoreline,128,717.0,-193.0,
1,shoreline,129,718.0,-194.0,
1,shoreline,130,720.0,-194.0,
1,shoreline,131,721.0,-195.0,
1,shoreline,132,723.0,-195.0,
