feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,634.0,-119.0,
1,shoreline,1,633.0,-120.0,
1,shoreline,2,629.0,-120.0,
1,shoreline,3,628.0,-121.0,
1,shoreline,4,626.0,-121.0,
1,shoreline,5,625.0,-122.0,
1,shoreline,6,623.0,-122.0,
1,shoreline,7,622.0,-123.0,
1,shoreline,8,619.0,-123.0,
1,shoreline,9,618.0,-124.0,
1,shoreline,10,616.0,-124.0,
1,shoreline,11,614.0,-126.0,
1,shoreline,12,613.0,-126.0,
1,shoreline,13,612.0,-127.0,
1,shoreline,14,611.0,-127.0,
1,shoreline,15,610.0,-128.0,
1,shoreline,16,609.0,-128.0,
1,shoreline,17,608.0,-129.0,
1,shoreline,18,607.0,-129.0,
1,shoreline,19,602.0,-134.0,
1,shoreline,20,602.0,-135.0,
1,shoreline,21,599.0,-138.0,
1,shoreline,22,598.0,-138.0,
1,shoreline,23,596.0,-140.0,
1,shoreline,24,595.0,-140.0,
1,shoreline,25,594.0,-141.0,
1,shoreline,26,592.0,-141.0,
1,shoreline,27,591.0,-142.0,
1,shoreline,28,589.0,-142.0,
1,shoreline,29,588.0,-143.0,
1,shoreline,30,585.0,-143.0,
1,shoreline,31,584.0,-144.0,
1,shoreline,32,583.0,-144.0,
1,shoreline,33,582.0,-145.0,
1,shoreline,34,576.0,-145.0,
1,shoreline,35,575.0,-146.0,
1,shoreline,36,573.0,-146.0,
1,shoreline,37,572.0,-147.0,
1,shoreline,38,566.0,-147.0,
1,shoreline,39,565.0,-148.0,
1,shoreline,40,561.0,-148.0,
1,shoreline,41,560.0,-149.0,
1,shoreline,42,557.0,-149.0,
1,shoreline,43,554.0,-152.0,
1,shoreline,44,554.0,-155.0,
1,shoreline,45,557.0,-158.0,
1,shoreline,46,562.0,-158.0,
1,shoreline,47,563.0,-159.0,
1,shoreline,48,565.0,-159.0,
1,shoreline,49,566.0,-160.0,
1,shoreline,50,568.0,-160.0,
1,shoreline,51,569.0,-161.0,
1,shoreline,52,572.0,-161.0,
1,shoreline,53,573.0,-162.0,
1,shoreline,54,575.0,-162.0,
1,shoreline,55,576.0,-163.0,
1,shoreline,56,578.0,-163.0,
1,shoreline,57,579.0,-164.0,
1,shoreline,58,581.0,-164.0,
1,shoreline,59,582.0,-165.0,
1,shoreline,60,584.0,-165.0,
1,shoreline,61,585.0,-166.0,
1,shoreline,62,588.0,-166.0,
1,shoreline,63,589.0,-167.0,
1,shoreline,64,592.0,-167.0,
1,shoreline,65,593.0,-168.0,
1,shoreline,66,596.0,-168.0,
1,shoreline,67,597.0,-169.0,
1,shoreline,68,604.0,-169.0,
1,shoreline,69,605.0,-170.0,
1,shoreline,70,609.0,-170.0,
1,shoreline,71,610.0,-171.0,
1,shoreline,72,614.0,-171.0,
1,shoreline,73,615.0,-172.0,
1,shoreline,74,619.0,-172.0,
1,shoreline,75,620.0,-173.0,
1,shoreline,76,625.0,-173.0,
1,shoreline,77,626.0,-174.0,
1,shoreline,78,632.0,-174.0,
1,shoreline,79,633.0,-175.0,
1,shoreline,80,637.0,-175.0,
1,shoreline,81,638.0,-176.0,
1,shoreline,82,642.0,-176.0,
1,shoreline,83,643.0,-177.0,
1,shoreline,84,648.0,-177.0,
1,shoreline,85,649.0,-178.0,
1,shoreline,86,653.0,-178.0,
