feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,636.0,-118.0,
1,shoreline,1,631.0,-118.0,
1,shoreline,2,630.0,-119.0,
1,shoreline,3,626.0,-119.0,
1,shoreline,4,625.0,-120.0,
1,shoreline,5,624.0,-120.0,
1,shoreline,6,622.0,-122.0,
1,shoreline,7,618.0,-122.0,
1,shoreline,8,617.0,-123.0,
1,shoreline,9,615.0,-123.0,
1,shoreline,10,613.0,-125.0,
1,shoreline,11,612.0,-125.0,
1,shoreline,12,611.0,-126.0,
1,shoreline,13,609.0,-126.0,
1,shoreline,14,608.0,-127.0,
1,shoreline,15,607.0,-127.0,
1,shoreline,16,606.0,-128.0,
1,shoreline,17,605.0,-128.0,
1,shoreline,18,602.0,-131.0,
1,shoreline,19,601.0,-131.0,
1,shoreline,20,598.0,-134.0,
1,shoreline,21,598.0,-136.0,
1,shoreline,22,592.0,-142.0,
1,shoreline,23,590.0,-142.0,
1,shoreline,24,589.0,-143.0,
1,shoreline,25,587.0,-143.0,
1,shoreline,26,586.0,-144.0,
1,shoreline,27,584.0,-144.0,
1,shoreline,28,583.0,-145.0,
1,shoreline,29,578.0,-145.0,
1,shoreline,30,577.0,-146.0,
1,shoreline,31,573.0,-146.0,
1,shoreline,32,572.0,-147.0,
1,shoreline,33,567.0,-147.0,
1,shoreline,34,566.0,-148.0,
1,shoreline,35,559.0,-148.0,
1,shoreline,36,558.0,-147.0,
1,shoreline,37,557.0,-147.0,
1,shoreline,38,556.0,-148.0,
1,shoreline,39,554.0,-148.0,
1,shoreline,40,553.0,-149.0,
1,shoreline,41,552.0,-149.0,
1,shoreline,42,551.0,-150.0,
1,shoreline,43,549.0,-150.0,
1,shoreline,44,548.0,-151.0,
1,shoreline,45,547.0,-151.0,
1,shoreline,46,546.0,-152.0,
1,shoreline,47,547.0,-153.0,
1,shoreline,48,547.0,-155.0,
1,shoreline,49,548.0,-155.0,
1,shoreline,50,552.0,-159.0,
1,shoreline,51,555.0,-159.0,
1,shoreline,52,556.0,-160.0,
1,shoreline,53,557.0,-160.0,
1,shoreline,54,558.0,-161.0,
1,shoreline,55,560.0,-161.0,
1,shoreline,56,561.0,-162.0,
1,shoreline,57,563.0,-162.0,
1,shoreline,58,564.0,-163.0,
1,shoreline,59,570.0,-163.0,
1,shoreline,60,571.0,-164.0,
1,shoreline,61,573.0,-164.0,
1,shoreline,62,574.0,-165.0,
1,shoreline,63,576.0,-165.0,
1,shoreline,64,577.0,-166.0,
1,shoreline,65,579.0,-166.0,
1,shoreline,66,580.0,-165.0,
1,shoreline,67,581.0,-165.0,
1,shoreline,68,582.0,-164.0,
1,shoreline,69,584.0,-166.0,
1,shoreline,70,585.0,-166.0,
1,shoreline,71,586.0,-167.0,
1,shoreline,72,587.0,-167.0,
1,shoreline,73,588.0,-168.0,
1,shoreline,74,591.0,-168.0,
1,shoreline,75,592.0,-169.0,
1,shoreline,76,596.0,-169.0,
1,shoreline,77,597.0,-170.0,
1,shoreline,78,603.0,-170.0,
1,shoreline,79,604.0,-171.0,
1,shoreline,80,608.0,-171.0,
1,shoreline,81,609.0,-172.0,
1,shoreline,82,612.0,-172.0,
1,shoreline,83,613.0,-173.0,
1,shoreline,84,618.0,-173.0,
1,shoreline,85,619.0,-174.0,
1,shoreline,86,623.0,-174.0,
1,shoreline,87,624.0,-175.0,
1,shoreline,88,630.0,-175.0,
1,shoreline,89,631.0,-176.0,
1,shoreline,90,636.0,-176.0,
1,shoreline,91,637.0,-177.0,
1,shoreline,92,642.0,-177.0,
1,shoreline,93,643.0,-178.0,
1,shoreline,94,650.0,-178.0,
1,shoreline,95,651.0,-179.0,
1,shoreline,96,655.0,-179.0,
1,shoreline,97,656.0,-180.0,
1,shoreline,98,660.0,-180.0,
