feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,621.0,-116.0,
1,shoreline,1,617.0,-120.0,
1,shoreline,2,616.0,-120.0,
1,shoreline,3,613.0,-123.0,
1,shoreline,4,612.0,-123.0,
1,shoreline,5,609.0,-126.0,
1,shoreline,6,608.0,-126.0,
1,shoreline,7,607.0,-127.0,
1,shoreline,8,606.0,-127.0,
1,shoreline,9,602.0,-131.0,
1,shoreline,10,599.0,-131.0,
1,shoreline,11,598.0,-132.0,
1,shoreline,12,598.0,-133.0,
1,shoreline,13,597.0,-134.0,
1,shoreline,14,596.0,-134.0,
1,shoreline,15,595.0,-135.0,
1,shoreline,16,595.0,-136.0,
1,shoreline,17,592.0,-139.0,
1,shoreline,18,590.0,-139.0,
1,shoreline,19,589.0,-140.0,
1,shoreline,20,588.0,-140.0,
1,shoreline,21,587.0,-141.0,
1,shoreline,22,586.0,-141.0,
1,shoreline,23,585.0,-142.0,
1,shoreline,24,583.0,-142.0,
1,shoreline,25,582.0,-143.0,
1,shoreline,26,581.0,-142.0,
1,shoreline,27,580.0,-142.0,
1,shoreline,28,579.0,-141.0,
1,shoreline,29,578.0,-141.0,
1,shoreline,30,577.0,-140.0,
1,shoreline,31,571.0,-140.0,
1,shoreline,32,570.0,-141.0,
1,shoreline,33,568.0,-141.0,
1,shoreline,34,567.0,-142.0,
1,shoreline,35,566.0,-142.0,
1,shoreline,36,565.0,-143.0,
1,shoreline,37,564.0,-143.0,
1,shoreline,38,562.0,-145.0,
1,shoreline,39,559.0,-145.0,
1,shoreline,40,558.0,-146.0,
1,shoreline,41,557.0,-146.0,
1,shoreline,42,556.0,-147.0,
1,shoreline,43,552.0,-147.0,
1,shoreline,44,548.0,-151.0,
1,shoreline,45,547.0,-151.0,
1,shoreline,46,547.0,-152.0,
1,shoreline,47,553.0,-158.0,
1,shoreline,48,554.0,-158.0,
1,shoreline,49,555.0,-159.0,
1,shoreline,50,556.0,-159.0,
1,shoreline,51,557.0,-160.0,
1,shoreline,52,561.0,-160.0,
1,shoreline,53,562.0,-161.0,
1,shoreline,54,564.0,-161.0,
1,shoreline,55,565.0,-162.0,
1,shoreline,56,567.0,-162.0,
