feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,636.0,-119.0,
1,shoreline,1,631.0,-119.0,
1,shoreline,2,630.0,-120.0,
1,shoreline,3,626.0,-120.0,
1,shoreline,4,625.0,-121.0,
1,shoreline,5,624.0,-121.0,
1,shoreline,6,623.0,-122.0,
1,shoreline,7,622.0,-122.0,
1,shoreline,8,621.0,-123.0,
1,shoreline,9,619.0,-123.0,
1,shoreline,10,618.0,-124.0,
1,shoreline,11,617.0,-124.0,
1,shoreline,12,616.0,-125.0,
1,shoreline,13,615.0,-125.0,
1,shoreline,14,613.0,-127.0,
1,shoreline,15,612.0,-127.0,
1,shoreline,16,611.0,-128.0,
1,shoreline,17,610.0,-128.0,
1,shoreline,18,609.0,-129.0,
1,shoreline,19,608.0,-129.0,
1,shoreline,20,600.0,-137.0,
1,shoreline,21,599.0,-137.0,
1,shoreline,22,597.0,-139.0,
1,shoreline,23,596.0,-139.0,
1,shoreline,24,595.0,-140.0,
1,shoreline,25,594.0,-140.0,
1,shoreline,26,593.0,-141.0,
1,shoreline,27,592.0,-141.0,
1,shoreline,28,591.0,-142.0,
1,shoreline,29,589.0,-142.0,
1,shoreline,30,588.0,-143.0,
1,shoreline,31,586.0,-143.0,
1,shoreline,32,585.0,-144.0,
1,shoreline,33,584.0,-144.0,
1,shoreline,34,583.0,-145.0,
1,shoreline,35,581.0,-145.0,
1,shoreline,36,580.0,-146.0,
1,shoreline,37,577.0,-146.0,
1,shoreline,38,576.0,-147.0,
1,shoreline,39,573.0,-147.0,
1,shoreline,40,572.0,-148.0,
1,shoreline,41,567.0,-148.0,
1,shoreline,42,566.0,-149.0,
1,shoreline,43,563.0,-149.0,
1,shoreline,44,562.0,-150.0,
1,shoreline,45,560.0,-150.0,
1,shoreline,46,559.0,-149.0,
1,shoreline,47,557.0,-149.0,
1,shoreline,48,556.0,-150.0,
1,shoreline,49,554.0,-150.0,
1,shoreline,50,553.0,-151.0,
1,shoreline,51,551.0,-151.0,
1,shoreline,52,550.0,-152.0,
1,shoreline,53,550.0,-153.0,
1,shoreline,54,551.0,-154.0,
1,shoreline,55,551.0,-155.0,
1,shoreline,56,552.0,-156.0,
1,shoreline,57,552.0,-157.0,
1,shoreline,58,553.0,-158.0,
1,shoreline,59,553.0,-159.0,
1,shoreline,60,554.0,-159.0,
1,shoreline,61,555.0,-160.0,
1,shoreline,62,556.0,-160.0,
1,shoreline,63,557.0,-161.0,
1,shoreline,64,562.0,-161.0,
1,shoreline,65,563.0,-162.0,
1,shoreline,66,566.0,-162.0,
1,shoreline,67,567.0,-163.0,
1,shoreline,68,573.0,-163.0,
1,shoreline,69,574.0,-164.0,
1,shoreline,70,576.0,-164.0,
1,shoreline,71,577.0,-165.0,
1,shoreline,72,579.0,-165.0,
1,shoreline,73,580.0,-166.0,
1,shoreline,74,583.0,-166.0,
1,shoreline,75,584.0,-167.0,
1,shoreline,76,588.0,-167.0,
1,shoreline,77,589.0,-168.0,
1,shoreline,78,594.0,-168.0,
1,shoreline,79,595.0,-169.0,
1,shoreline,80,601.0,-169.0,
1,shoreline,81,602.0,-170.0,
1,shoreline,82,606.0,-170.0,
1,shoreline,83,607.0,-171.0,
1,shoreline,84,611.0,-171.0,
1,shoreline,85,612.0,-172.0,
1,shoreline,86,616.0,-172.0,
1,shoreline,87,617.0,-173.0,
1,shoreline,88,623.0,-173.0,
1,shoreline,89,624.0,-174.0,
1,shoreline,90,631.0,-174.0,
1,shoreline,91,632.0,-175.0,
1,shoreline,92,636.0,-175.0,
1,shoreline,93,637.0,-176.0,
1,shoreline,94,641.0,-176.0,
1,shoreline,95,642.0,-177.0,
1,shoreline,96,647.0,-177.0,
1,shoreline,97,648.0,-178.0,
1,shoreline,98,651.0,-178.0,
1,shoreline,99,652.0,-179.0,
1,shoreline,100,654.0,-179.0,
1,shoreline,101,655.0,-180.0,
1,shoreline,102,656.0,-180.0,
1,shoreline,103,657.0,-181.0,
1,shoreline,104,660.0,-181.0,
1,shoreline,105,661.0,-182.0,
1,shoreline,106,663.0,-182.0,
1,shoreline,107,664.0,-183.0,
1,shoreline,108,668.0,-183.0,
1,shoreline,109,669.0,-184.0,
1,shoreline,110,673.0,-184.0,
1,shoreline,111,674.0,-185.0,
1,shoreline,112,677.0,-185.0,
1,shoreline,113,678.0,-186.0,
1,shoreline,114,682.0,-186.0,
1,shoreline,115,683.0,-187.0,
1,shoreline,116,687.0,-187.0,
1,shoreline,117,688.0,-188.0,
1,shoreline,118,691.0,-188.0,
1,shoreline,119,692.0,-189.0,
1,shoreline,120,696.0,-189.0,
1,shoreline,121,697.0,-190.0,
1,shoreline,122,700.0,-190.0,
1,shoreline,123,701.0,-191.0,
1,shoreline,124,704.0,-191.0,
1,shoreline,125,705.0,-192.0,
1,shoreline,126,708.0,-192.0,
1,shoreline,127,709.0,-193.0,
1,shoreline,128,712.0,-193.0,
1,shoreline,129,713.0,-194.0,
1,shoreline,130,714.0,-194.0,
1,shoreline,131,715.0,-195.0,
1,shoreline,132,716.0,-195.0,
1,shoreline,133,717.0,-196.0,
1,shoreline,134,719.0,-196.0,
1,shoreline,135,720.0,-197.0,
1,shoreline,136,721.0,-197.0,
1,shoreline,137,722.0,-198.0,
1,shoreline,138,724.0,-198.0,
1,shoreline,139,725.0,-199.0,
1,shoreline,140,728.0,-199.0,
1,shoreline,141,729.0,-200.0,
1,shoreline,142,732.0,-200.0,
1,shoreline,143,733.0,-201.0,
1,shoreline,144,736.0,-201.0,
1,shoreline,145,737.0,-202.0,
1,shoreline,146,740.0,-202.0,
