feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,636.0,-119.0,
1,shoreline,1,635.0,-120.0,
1,shoreline,2,631.0,-120.0,
1,shoreline,3,630.0,-121.0,
1,shoreline,4,625.0,-121.0,
1,shoreline,5,624.0,-122.0,
1,shoreline,6,622.0,-122.0,
1,shoreline,7,621.0,-123.0,
1,shoreline,8,617.0,-123.0,
1,shoreline,9,616.0,-124.0,
1,shoreline,10,615.0,-124.0,
1,shoreline,11,614.0,-125.0,
1,shoreline,12,613.0,-125.0,
1,shoreline,13,612.0,-126.0,
1,shoreline,14,611.0,-126.0,
1,shoreline,15,610.0,-127.0,
1,shoreline,16,609.0,-127.0,
1,shoreline,17,608.0,-128.0,
1,shoreline,18,607.0,-128.0,
1,shoreline,19,604.0,-131.0,
1,shoreline,20,603.0,-131.0,
1,shoreline,21,602.0,-132.0,
1,shoreline,22,601.0,-132.0,
1,shoreline,23,594.0,-139.0,
1,shoreline,24,593.0,-139.0,
1,shoreline,25,592.0,-140.0,
1,shoreline,26,591.0,-140.0,
1,shoreline,27,589.0,-142.0,
1,shoreline,28,588.0,-142.0,
1,shoreline,29,587.0,-143.0,
1,shoreline,30,585.0,-143.0,
1,shoreline,31,584.0,-144.0,
1,shoreline,32,583.0,-144.0,
1,shoreline,33,582.0,-145.0,
1,shoreline,34,580.0,-145.0,
1,shoreline,35,579.0,-144.0,
1,shoreline,36,577.0,-144.0,
1,shoreline,37,576.0,-145.0,
1,shoreline,38,573.0,-145.0,
1,shoreline,39,572.0,-146.0,
1,shoreline,40,568.0,-146.0,
1,shoreline,41,567.0,-147.0,
1,shoreline,42,564.0,-147.0,
1,shoreline,43,563.0,-148.0,
1,shoreline,44,561.0,-148.0,
1,shoreline,45,558.0,-151.0,
1,shoreline,46,557.0,-151.0,
1,shoreline,47,557.0,-153.0,
1,shoreline,48,558.0,-154.0,
1,shoreline,49,558.0,-155.0,
1,shoreline,50,559.0,-156.0,
1,shoreline,51,560.0,-156.0,
1,shoreline,52,561.0,-157.0,
1,shoreline,53,563.0,-157.0,
1,shoreline,54,564.0,-158.0,
1,shoreline,55,565.0,-158.0,
1,shoreline,56,566.0,-159.0,
1,shoreline,57,568.0,-159.0,
1,shoreline,58,569.0,-160.0,
1,shoreline,59,570.0,-160.0,
1,shoreline,60,571.0,-161.0,
1,shoreline,61,572.0,-161.0,
1,shoreline,62,573.0,-162.0,
1,shoreline,63,575.0,-162.0,
1,shoreline,64,576.0,-163.0,
1,shoreline,65,578.0,-163.0,
1,shoreline,66,579.0,-164.0,
1,shoreline,67,582.0,-164.0,
1,shoreline,68,583.0,-165.0,
1,shoreline,69,586.0,-165.0,
1,shoreline,70,587.0,-166.0,
1,shoreline,71,591.0,-166.0,
1,shoreline,72,592.0,-167.0,
1,shoreline,73,597.0,-167.0,
1,shoreline,74,598.0,-168.0,
1,shoreline,75,601.0,-168.0,
1,shoreline,76,602.0,-169.0,
1,shoreline,77,605.0,-169.0,
1,shoreline,78,606.0,-170.0,
1,shoreline,79,611.0,-170.0,
1,shoreline,80,612.0,-171.0,
1,shoreline,81,614.0,-171.0,
1,shoreline,82,615.0,-172.0,
1,shoreline,83,618.0,-172.0,
1,shoreline,84,619.0,-173.0,
1,shoreline,85,624.0,-173.0,
1,shoreline,86,625.0,-174.0,
1,shoreline,87,630.0,-174.0,
1,shoreline,88,631.0,-175.0,
1,shoreline,89,636.0,-175.0,
1,shoreline,90,637.0,-176.0,
1,shoreline,91,640.0,-176.0,
1,shoreline,92,641.0,-177.0,
1,shoreline,93,646.0,-177.0,
1,shoreline,94,647.0,-178.0,
1,shoreline,95,650.0,-178.0,
1,shoreline,96,651.0,-179.0,
1,shoreline,97,654.0,-179.0,
1,shoreline,98,655.0,-180.0,
1,shoreline,99,657.0,-180.0,
1,shoreline,100,658.0,-181.0,
1,shoreline,101,662.0,-181.0,
1,shoreline,102,663.0,-182.0,
1,shoreline,103,668.0,-182.0,
1,shoreline,104,669.0,-183.0,
1,shoreline,105,673.0,-183.0,
1,shoreline,106,674.0,-184.0,
1,shoreline,107,677.0,-184.0,
1,shoreline,108,678.0,-185.0,
1,shoreline,109,682.0,-185.0,
1,shoreline,110,683.0,-186.0,
1,shoreline,111,687.0,-186.0,
1,shoreline,112,688.0,-187.0,
1,shoreline,113,692.0,-187.0,
1,shoreline,114,693.0,-188.0,
1,shoreline,115,696.0,-188.0,
1,shoreline,116,697.0,-189.0,
1,shoreline,117,705.0,-189.0,
1,shoreline,118,706.0,-190.0,
1,shoreline,119,710.0,-190.0,
1,shoreline,120,711.0,-189.0,
1,shoreline,121,714.0,-189.0,
1,shoreline,122,715.0,-188.0,
1,shoreline,123,718.0,-188.0,
1,shoreline,124,720.0,-190.0,
1,shoreline,125,721.0,-190.0,
1,shoreline,126,725.0,-194.0,
1,shoreline,127,725.0,-195.0,
1,shoreline,128,726.0,-196.0,
1,shoreline,129,729.0,-196.0,
1,shoreline,130,730.0,-197.0,
1,shoreline,131,735.0,-197.0,
1,shoreline,132,736.0,-198.0,
1,shoreline,133,738.0,-198.0,
1,shoreline,134,739.0,-199.0,
1,shoreline,135,740.0,-199.0,
1,shoreline,136,741.0,-200.0,
1,shoreline,137,744.0,-200.0,
1,shoreline,138,745.0,-201.0,
1,shoreline,139,747.0,-201.0,
1,shoreline,140,748.0,-202.0,
1,shoreline,141,750.0,-202.0,
1,shoreline,142,751.0,-203.0,
1,shoreline,143,753.0,-203.0,
1,shoreline,144,754.0,-204.0,
1,shoreline,145,763.0,-204.0,
1,shoreline,146,764.0,-205.0,
1,shoreline,147,767.0,-205.0,
1,shoreline,148,768.0,-206.0,
1,shoreline,149,770.0,-206.0,
1,shoreline,150,771.0,-207.0,
1,shoreline,151,772.0,-207.0,
1,shoreline,152,773.0,-208.0,
1,shoreline,153,773.0,-210.0,
1,shoreline,154,774.0,-211.0,
1,shoreline,155,775.0,-211.0,
1,shoreline,156,776.0,-212.0,
1,shoreline,157,779.0,-212.0,
1,shoreline,158,780.0,-213.0,
1,shoreline,159,781.0,-213.0,
1,shoreline,160,782.0,-214.0,
1,shoreline,161,783.0,-214.0,
1,shoreline,162,784.0,-215.0,
1,shoreline,163,787.0,-215.0,
1,shoreline,164,788.0,-216.0,
1,shoreline,165,790.0,-216.0,
1,shoreline,166,791.0,-217.0,
1,shoreline,167,792.0,-217.0,
1,shoreline,168,793.0,-218.0,
1,shoreline,169,794.0,-218.0,
1,shoreline,170,795.0,-219.0,
1,shoreline,171,798.0,-219.0,
1,shoreline,172,799.0,-220.0,
1,shoreline,173,800.0,-220.0,
1,shoreline,174,801.0,-221.0,
1,shoreline,175,802.0,-221.0,
1,shoreline,176,803.0,-222.0,
1,shoreline,177,806.0,-222.0,
1,shoreline,178,807.0,-223.0,
1,shoreline,179,810.0,-223.0,
1,shoreline,180,811.0,-224.0,
1,shoreline,181,814.0,-224.0,
1,shoreline,182,815.0,-225.0,
1,shoreline,183,817.0,-225.0,
1,shoreline,184,818.0,-226.0,
1,shoreline,185,821.0,-226.0,
1,shoreline,186,822.0,-227.0,
1,shoreline,187,825.0,-227.0,
1,shoreline,188,826.0,-228.0,
1,shoreline,189,828.0,-228.0,
1,shoreline,190,829.0,-229.0,
1,shoreline,191,831.0,-229.0,
1,shoreline,192,832.0,-230.0,
1,shoreline,193,835.0,-230.0,
1,shoreline,194,836.0,-231.0,
1,shoreline,195,838.0,-231.0,
1,shoreline,196,839.0,-232.0,
1,shoreline,197,840.0,-232.0,
1,shoreline,198,841.0,-233.0,
1,shoreline,199,842.0,-233.0,
1,shoreline,200,843.0,-234.0,
1,shoreline,201,844.0,-234.0,
1,shoreline,202,845.0,-235.0,
1,shoreline,203,848.0,-235.0,
1,shoreline,204,849.0,-236.0,
1,shoreline,205,850.0,-236.0,
1,shoreline,206,852.0,-238.0,
1,shoreline,207,856.0,-238.0,
1,shoreline,208,857.0,-239.0,
1,shoreline,209,859.0,-239.0,
