feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,633.0,-118.0,
1,shoreline,1,632.0,-119.0,
1,shoreline,2,627.0,-119.0,
1,shoreline,3,626.0,-120.0,
1,shoreline,4,625.0,-120.0,
1,shoreline,5,623.0,-122.0,
1,shoreline,6,621.0,-122.0,
1,shoreline,7,620.0,-123.0,
1,shoreline,8,617.0,-123.0,
1,shoreline,9,616.0,-124.0,
1,shoreline,10,615.0,-124.0,
1,shoreline,11,613.0,-126.0,
1,shoreline,12,611.0,-126.0,
1,shoreline,13,610.0,-127.0,
1,shoreline,14,609.0,-127.0,
1,shoreline,15,607.0,-129.0,
1,shoreline,16,606.0,-129.0,
1,shoreline,17,604.0,-131.0,
1,shoreline,18,603.0,-131.0,
1,shoreline,19,600.0,-134.0,
1,shoreline,20,600.0,-135.0,
1,shoreline,21,597.0,-138.0,
1,shoreline,22,596.0,-138.0,
1,shoreline,23,594.0,-140.0,
1,shoreline,24,593.0,-140.0,
1,shoreline,25,592.0,-141.0,
1,shoreline,26,589.0,-141.0,
1,shoreline,27,588.0,-142.0,
1,shoreline,28,585.0,-142.0,
1,shoreline,29,584.0,-143.0,
1,shoreline,30,582.0,-143.0,
1,shoreline,31,581.0,-144.0,
1,shoreline,32,577.0,-144.0,
1,shoreline,33,576.0,-145.0,
1,shoreline,34,574.0,-145.0,
1,shoreline,35,573.0,-146.0,
1,shoreline,36,568.0,-146.0,
1,shoreline,37,567.0,-147.0,
1,shoreline,38,563.0,-147.0,
1,shoreline,39,562.0,-148.0,
1,shoreline,40,555.0,-148.0,
1,shoreline,41,554.0,-149.0,
1,shoreline,42,552.0,-149.0,
1,shoreline,43,551.0,-150.0,
1,shoreline,44,549.0,-150.0,
1,shoreline,45,548.0,-151.0,
1,shoreline,46,544.0,-151.0,
1,shoreline,47,543.0,-152.0,
1,shoreline,48,542.0,-152.0,
1,shoreline,49,543.0,-153.0,
1,shoreline,50,543.0,-154.0,
1,shoreline,51,544.0,-155.0,
1,shoreline,52,546.0,-155.0,
1,shoreline,53,549.0,-158.0,
1,shoreline,54,549.0,-159.0,
1,shoreline,55,550.0,-159.0,
1,shoreline,56,551.0,-160.0,
1,shoreline,57,552.0,-160.0,
1,shoreline,58,553.0,-161.0,
1,shoreline,59,554.0,-161.0,
1,shoreline,60,555.0,-162.0,
1,shoreline,61,556.0,-162.0,
1,shoreline,62,557.0,-163.0,
1,shoreline,63,565.0,-163.0,
1,shoreline,64,566.0,-164.0,
1,shoreline,65,571.0,-164.0,
1,shoreline,66,572.0,-165.0,
1,shoreline,67,576.0,-165.0,
1,shoreline,68,577.0,-166.0,
1,shoreline,69,582.0,-166.0,
1,shoreline,70,583.0,-167.0,
1,shoreline,71,586.0,-167.0,
1,shoreline,72,587.0,-168.0,
1,shoreline,73,590.0,-168.0,
1,shoreline,74,591.0,-169.0,
1,shoreline,75,594.0,-169.0,
1,shoreline,76,595.0,-170.0,
1,shoreline,77,598.0,-170.0,
1,shoreline,78,599.0,-171.0,
1,shoreline,79,604.0,-171.0,
1,shoreline,80,605.0,-172.0,
1,shoreline,81,610.0,-172.0,
1,shoreline,82,611.0,-173.0,
1,shoreline,83,617.0,-173.0,
1,shoreline,84,618.0,-174.0,
1,shoreline,85,621.0,-174.0,
1,shoreline,86,622.0,-175.0,
1,shoreline,87,626.0,-175.0,
1,shoreline,88,627.0,-176.0,
1,shoreline,89,633.0,-176.0,
1,shoreline,90,634.0,-177.0,
1,shoreline,91,638.0,-177.0,
1,shoreline,92,639.0,-178.0,
1,shoreline,93,643.0,-178.0,
1,shoreline,94,644.0,-179.0,
1,shoreline,95,648.0,-179.0,
1,shoreline,96,649.0,-180.0,
1,shoreline,97,653.0,-180.0,
1,shoreline,98,654.0,-181.0,
1,shoreline,99,659.0,-181.0,
1,shoreline,100,660.0,-182.0,
1,shoreline,101,665.0,-182.0,
1,shoreline,102,666.0,-183.0,
1,shoreline,103,673.0,-183.0,
1,shoreline,104,674.0,-184.0,
1,shoreline,105,679.0,-184.0,
1,shoreline,106,680.0,-185.0,
1,shoreline,107,684.0,-185.0,
1,shoreline,108,685.0,-186.0,
1,shoreline,109,688.0,-186.0,
1,shoreline,110,689.0,-187.0,
1,shoreline,111,691.0,-187.0,
1,shoreline,112,692.0,-188.0,
1,shoreline,113,695.0,-188.0,
1,shoreline,114,696.0,-189.0,
1,shoreline,115,702.0,-189.0,
1,shoreline,116,703.0,-190.0,
1,shoreline,117,706.0,-190.0,
1,shoreline,118,707.0,-191.0,
1,shoreline,119,710.0,-191.0,
1,shoreline,120,711.0,-192.0,
1,shoreline,121,714.0,-192.0,
1,shoreline,122,715.0,-193.0,
1,shoreline,123,721.0,-193.0,
1,shoreline,124,722.0,-194.0,
1,shoreline,125,724.0,-194.0,
1,shoreline,126,725.0,-195.0,
1,shoreline,127,726.0,-195.0,
1,shoreline,128,727.0,-196.0,
1,shoreline,129,730.0,-196.0,
1,shoreline,130,731.0,-197.0,
1,shoreline,131,734.0,-197.0,
1,shoreline,132,735.0,-198.0,
1,shoreline,133,737.0,-198.0,
1,shoreline,134,738.0,-199.0,
1,shoreline,135,740.0,-199.0,
1,shoreline,136,741.0,-200.0,
1,shoreline,137,742.0,-200.0,
1,shoreline,138,743.0,-201.0,
1,shoreline,139,746.0,-201.0,
1,shoreline,140,747.0,-202.0,
1,shoreline,141,749.0,-202.0,
1,shoreline,142,750.0,-203.0,
1,shoreline,143,751.0,-203.0,
1,shoreline,144,752.0,-204.0,
1,shoreline,145,753.0,-204.0,
1,shoreline,146,754.0,-205.0,
1,shoreline,147,756.0,-205.0,
1,shoreline,148,757.0,-206.0,
1,shoreline,149,758.0,-206.0,
1,shoreline,150,759.0,-207.0,
1,shoreline,151,760.0,-207.0,
1,shoreline,152,761.0,-208.0,
1,shoreline,153,762.0,-208.0,
1,shoreline,154,766.0,-212.0,
1,shoreline,155,768.0,-212.0,
1,shoreline,156,769.0,-213.0,
1,shoreline,157,772.0,-213.0,
1,shoreline,158,773.0,-214.0,
1,shoreline,159,774.0,-214.0,
1,shoreline,160,775.0,-215.0,
1,shoreline,161,779.0,-215.0,
1,shoreline,162,780.0,-216.0,
1,shoreline,163,784.0,-216.0,
1,shoreline,164,785.0,-217.0,
1,shoreline,165,787.0,-217.0,
1,shoreline,166,788.0,-218.0,
1,shoreline,167,790.0,-218.0,
1,shoreline,168,791.0,-219.0,
1,shoreline,169,793.0,-219.0,
1,shoreline,170,794.0,-220.0,
1,shoreline,171,797.0,-220.0,
1,shoreline,172,798.0,-221.0,
1,shoreline,173,800.0,-221.0,
1,shoreline,174,801.0,-222.0,
1,shoreline,175,803.0,-222.0,
1,shoreline,176,804.0,-223.0,
1,shoreline,177,808.0,-223.0,
1,shoreline,178,809.0,-224.0,
1,shoreline,179,811.0,-224.0,
1,shoreline,180,812.0,-225.0,
1,shoreline,181,814.0,-225.0,
1,shoreline,182,815.0,-226.0,
1,shoreline,183,816.0,-226.0,
1,shoreline,184,817.0,-227.0,
1,shoreline,185,820.0,-227.0,
1,shoreline,186,821.0,-228.0,
1,shoreline,187,824.0,-228.0,
1,shoreline,188,825.0,-229.0,
1,shoreline,189,827.0,-229.0,
1,shoreline,190,828.0,-230.0,
1,shoreline,191,831.0,-230.0,
1,shoreline,192,832.0,-231.0,
1,shoreline,193,834.0,-231.0,
1,shoreline,194,835.0,-232.0,
1,shoreline,195,838.0,-232.0,
1,shoreline,196,839.0,-233.0,
1,shoreline,197,842.0,-233.0,
1,shoreline,198,843.0,-234.0,
1,shoreline,199,845.0,-234.0,
1,shoreline,200,846.0,-235.0,
1,shoreline,201,848.0,-235.0,
1,shoreline,202,849.0,-236.0,
1,shoreline,203,851.0,-236.0,
1,shoreline,204,852.0,-237.0,
1,shoreline,205,853.0,-237.0,
1,shoreline,206,854.0,-238.0,
1,shoreline,207,856.0,-238.0,
1,shoreline,208,857.0,-239.0,
1,shoreline,209,859.0,-239.0,
1,shoreline,210,860.0,-240.0,
1,shoreline,211,862.0,-240.0,
1,shoreline,212,863.0,-241.0,
1,shoreline,213,864.0,-241.0,
1,shoreline,214,865.0,-242.0,
1,shoreline,215,866.0,-242.0,
1,shoreline,216,867.0,-243.0,
1,shoreline,217,869.0,-243.0,
1,shoreline,218,870.0,-244.0,
1,shoreline,219,872.0,-244.0,
1,shoreline,220,873.0,-245.0,
1,shoreline,221,874.0,-245.0,
1,shoreline,222,875.0,-246.0,
1,shoreline,223,876.0,-246.0,
1,shoreline,224,877.0,-247.0,
1,shoreline,225,879.0,-247.0,
1,shoreline,226,880.0,-248.0,
1,shoreline,227,882.0,-248.0,
1,shoreline,228,883.0,-249.0,
1,shoreline,229,884.0,-249.0,
1,shoreline,230,885.0,-250.0,
1,shoreline,231,886.0,-250.0,
1,shoreline,232,887.0,-251.0,
1,shoreline,233,888.0,-251.0,
1,shoreline,234,889.0,-252.0,
1,shoreline,235,890.0,-252.0,
1,shoreline,236,891.0,-253.0,
1,shoreline,237,892.0,-253.0,
1,shoreline,238,895.0,-256.0,
1,shoreline,239,896.0,-256.0,
1,shoreline,240,898.0,-258.0,
1,shoreline,241,900.0,-258.0,
1,shoreline,242,901.0,-259.0,
1,shoreline,243,902.0,-259.0,
1,shoreline,244,903.0,-260.0,
1,shoreline,245,904.0,-260.0,
1,shoreline,246,905.0,-261.0,
1,shoreline,247,906.0,-261.0,
1,shoreline,248,907.0,-262.0,
1,shoreline,249,909.0,-262.0,
1,shoreline,250,910.0,-263.0,
1,shoreline,251,911.0,-263.0,
1,shoreline,252,912.0,-264.0,
1,shoreline,253,913.0,-264.0,
1,shoreline,254,915.0,-266.0,
1,shoreline,255,916.0,-266.0,
1,shoreline,256,917.0,-267.0,
1,shoreline,257,919.0,-267.0,
1,shoreline,258,920.0,-268.0,
1,shoreline,259,921.0,-268.0,
1,shoreline,260,922.0,-269.0,
1,shoreline,261,923.0,-269.0,
1,shoreline,262,926.0,-272.0,
1,shoreline,263,927.0,-272.0,
1,shoreline,264,928.0,-273.0,
1,shoreline,265,929.0,-273.0,
1,shoreline,266,937.0,-281.0,
1,shoreline,267,938.0,-281.0,
1,shoreline,268,942.0,-285.0,
1,shoreline,269,942.0,-286.0,
1,shoreline,270,943.0,-286.0,
1,shoreline,271,949.0,-292.0,
1,shoreline,272,950.0,-292.0,
1,shoreline,273,951.0,-293.0,
1,shoreline,274,952.0,-293.0,
1,shoreline,275,957.0,-298.0,
1,shoreline,276,957.0,-300.0,
1,shoreline,277,958.0,-301.0,
1,shoreline,278,958.0,-302.0,
1,shoreline,279,959.0,-303.0,
1,shoreline,280,960.0,-303.0,
1,shoreline,281,964.0,-307.0,
1,shoreline,282,965.0,-307.0,
1,shoreline,283,969.0,-311.0,
1,shoreline,284,970.0,-311.0,
1,shoreline,285,971.0,-312.0,
1,shoreline,286,972.0,-312.0,
1,shoreline,287,973.0,-313.0,
1,shoreline,288,973.0,-314.0,
1,shoreline,289,980.0,-321.0,
1,shoreline,290,981.0,-321.0,
1,shoreline,291,984.0,-324.0,
1,shoreline,292,984.0,-325.0,
1,shoreline,293,985.0,-326.0,
1,shoreline,294,985.0,-327.0,
1,shoreline,295,986.0,-328.0,
1,shoreline,296,986.0,-331.0,
1,shoreline,297,988.0,-333.0,
1,shoreline,298,988.0,-334.0,
1,shoreline,299,991.0,-337.0,
1,shoreline,300,991.0,-338.0,
1,shoreline,301,993.0,-340.0,
1,shoreline,302,993.0,-341.0,
1,shoreline,303,994.0,-342.0,
1,shoreline,304,994.0,-343.0,
1,shoreline,305,996.0,-345.0,
1,shoreline,306,996.0,-346.0,
1,shoreline,307,997.0,-347.0,
1,shoreline,308,998.0,-347.0,
1,shoreline,309,999.0,-348.0,
1,shoreline,310,1000.0,-348.0,
1,shoreline,311,1001.0,-349.0,
1,shoreline,312,1002.0,-349.0,
1,shoreline,313,1005.0,-352.0,
1,shoreline,314,1006.0,-352.0,
1,shoreline,315,1008.0,-354.0,
1,shoreline,316,1009.0,-354.0,
1,shoreline,317,1012.0,-357.0,
1,shoreline,318,1013.0,-357.0,
1,shoreline,319,1017.0,-361.0,
1,shoreline,320,1018.0,-361.0,
1,shoreline,321,1019.0,-362.0,
1,shoreline,322,1020.0,-362.0,
1,shoreline,323,1021.0,-363.0,
1,shoreline,324,1022.0,-363.0,
1,shoreline,325,1024.0,-365.0,
1,shoreline,326,1025.0,-365.0,
1,shoreline,327,1026.0,-366.0,
1,shoreline,328,1027.0,-366.0,
1,shoreline,329,1029.0,-368.0,
1,shoreline,330,1030.0,-368.0,
1,shoreline,331,1032.0,-370.0,
1,shoreline,332,1033.0,-370.0,
1,shoreline,333,1037.0,-374.0,
1,shoreline,334,1037.0,-375.0,
1,shoreline,335,1039.0,-377.0,
1,shoreline,336,1039.0,-379.0,
1,shoreline,337,1040.0,-380.0,
1,shoreline,338,1040.0,-384.0,
1,shoreline,339,1041.0,-385.0,
1,shoreline,340,1041.0,-391.0,
1,shoreline,341,1042.0,-392.0,
1,shoreline,342,1042.0,-393.0,
1,shoreline,343,1051.0,-402.0,
1,shoreline,344,1052.0,-402.0,
1,shoreline,345,1054.0,-404.0,
1,shoreline,346,1055.0,-404.0,
1,shoreline,347,1057.0,-406.0,
1,shoreline,348,1058.0,-406.0,
1,shoreline,349,1060.0,-408.0,
1,shoreline,350,1061.0,-408.0,
1,shoreline,351,1062.0,-409.0,
1,shoreline,352,1063.0,-409.0,
1,shoreline,353,1064.0,-410.0,
1,shoreline,354,1065.0,-410.0,
1,shoreline,355,1067.0,-412.0,
1,shoreline,356,1068.0,-412.0,
1,shoreline,357,1069.0,-413.0,
1,shoreline,358,1070.0,-413.0,
1,shoreline,359,1072.0,-415.0,
1,shoreline,360,1073.0,-415.0,
1,shoreline,361,1074.0,-416.0,
1,shoreline,362,1075.0,-416.0,
1,shoreline,363,1076.0,-417.0,
1,shoreline,364,1077.0,-417.0,
1,shoreline,365,1078.0,-418.0,
1,shoreline,366,1079.0,-418.0,
1,shoreline,367,1080.0,-419.0,
1,shoreline,368,1081.0,-419.0,
1,shoreline,369,1082.0,-420.0,
1,shoreline,370,1082.0,-421.0,
1,shoreline,371,1083.0,-421.0,
1,shoreline,372,1084.0,-422.0,
