feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,631.0,-119.0,
1,shoreline,1,630.0,-120.0,
1,shoreline,2,626.0,-120.0,
1,shoreline,3,625.0,-121.0,
1,shoreline,4,624.0,-121.0,
1,shoreline,5,623.0,-122.0,
1,shoreline,6,621.0,-122.0,
1,shoreline,7,620.0,-123.0,
1,shoreline,8,618.0,-123.0,
1,shoreline,9,617.0,-124.0,
1,shoreline,10,616.0,-124.0,
1,shoreline,11,615.0,-125.0,
1,shoreline,12,614.0,-125.0,
1,shoreline,13,612.0,-127.0,
1,shoreline,14,611.0,-127.0,
1,shoreline,15,609.0,-129.0,
1,shoreline,16,608.0,-129.0,
1,shoreline,17,603.0,-134.0,
1,shoreline,18,603.0,-135.0,
1,shoreline,19,602.0,-136.0,
1,shoreline,20,602.0,-137.0,
1,shoreline,21,598.0,-141.0,
1,shoreline,22,596.0,-141.0,
1,shoreline,23,595.0,-142.0,
1,shoreline,24,594.0,-142.0,
1,shoreline,25,593.0,-143.0,
1,shoreline,26,591.0,-143.0,
1,shoreline,27,590.0,-144.0,
1,shoreline,28,588.0,-144.0,
1,shoreline,29,587.0,-145.0,
1,shoreline,30,582.0,-145.0,
1,shoreline,31,581.0,-146.0,
1,shoreline,32,577.0,-146.0,
1,shoreline,33,576.0,-147.0,
1,shoreline,34,574.0,-147.0,
1,shoreline,35,573.0,-148.0,
1,shoreline,36,570.0,-148.0,
1,shoreline,37,569.0,-149.0,
1,shoreline,38,564.0,-149.0,
1,shoreline,39,563.0,-150.0,
1,shoreline,40,556.0,-150.0,
1,shoreline,41,555.0,-151.0,
1,shoreline,42,552.0,-151.0,
1,shoreline,43,550.0,-153.0,
1,shoreline,44,550.0,-156.0,
1,shoreline,45,553.0,-159.0,
1,shoreline,46,555.0,-159.0,
1,shoreline,47,556.0,-160.0,
1,shoreline,48,562.0,-160.0,
1,shoreline,49,563.0,-161.0,
1,shoreline,50,565.0,-161.0,
1,shoreline,51,566.0,-162.0,
1,shoreline,52,571.0,-162.0,
1,shoreline,53,572.0,-163.0,
1,shoreline,54,573.0,-163.0,
1,shoreline,55,574.0,-164.0,
1,shoreline,56,575.0,-164.0,
1,shoreline,57,576.0,-165.0,
1,shoreline,58,577.0,-165.0,
1,shoreline,59,578.0,-166.0,
1,shoreline,60,582.0,-166.0,
1,shoreline,61,583.0,-167.0,
1,shoreline,62,586.0,-167.0,
1,shoreline,63,587.0,-168.0,
1,shoreline,64,591.0,-168.0,
1,shoreline,65,592.0,-169.0,
1,shoreline,66,596.0,-169.0,
1,shoreline,67,597.0,-170.0,
1,shoreline,68,603.0,-170.0,
1,shoreline,69,604.0,-171.0,
1,shoreline,70,609.0,-171.0,
1,shoreline,71,610.0,-172.0,
1,shoreline,72,613.0,-172.0,
1,shoreline,73,614.0,-173.0,
1,shoreline,74,617.0,-173.0,
1,shoreline,75,618.0,-174.0,
1,shoreline,76,621.0,-174.0,
1,shoreline,77,622.0,-175.0,
1,shoreline,78,625.0,-175.0,
1,shoreline,79,626.0,-176.0,
1,shoreline,80,631.0,-176.0,
1,shoreline,81,632.0,-177.0,
1,shoreline,82,635.0,-177.0,
1,shoreline,83,636.0,-178.0,
1,shoreline,84,640.0,-178.0,
1,shoreline,85,641.0,-179.0,
1,shoreline,86,644.0,-179.0,
1,shoreline,87,645.0,-180.0,
1,shoreline,88,647.0,-180.0,
1,shoreline,89,648.0,-181.0,
1,shoreline,90,652.0,-181.0,
1,shoreline,91,653.0,-182.0,
1,shoreline,92,657.0,-182.0,
1,shoreline,93,658.0,-183.0,
1,shoreline,94,662.0,-183.0,
1,shoreline,95,663.0,-184.0,
1,shoreline,96,666.0,-184.0,
1,shoreline,97,667.0,-185.0,
1,shoreline,98,671.0,-185.0,
1,shoreline,99,672.0,-186.0,
1,shoreline,100,676.0,-186.0,
1,shoreline,101,677.0,-187.0,
1,shoreline,102,681.0,-187.0,
1,shoreline,103,682.0,-188.0,
1,shoreline,104,688.0,-188.0,
1,shoreline,105,689.0,-189.0,
1,shoreline,106,694.0,-189.0,
1,shoreline,107,695.0,-190.0,
1,shoreline,108,700.0,-190.0,
1,shoreline,109,701.0,-191.0,
1,shoreline,110,705.0,-191.0,
1,shoreline,111,706.0,-192.0,
1,shoreline,112,710.0,-192.0,
1,shoreline,113,711.0,-193.0,
1,shoreline,114,714.0,-193.0,
1,shoreline,115,715.0,-194.0,
1,shoreline,116,717.0,-194.0,
1,shoreline,117,718.0,-195.0,
1,shoreline,118,720.0,-195.0,
1,shoreline,119,721.0,-196.0,
1,shoreline,120,723.0,-196.0,
1,shoreline,121,724.0,-197.0,
1,shoreline,122,727.0,-197.0,
1,shoreline,123,728.0,-198.0,
1,shoreline,124,731.0,-198.0,
1,shoreline,125,732.0,-199.0,
1,shoreline,126,734.0,-199.0,
1,shoreline,127,735.0,-200.0,
1,shoreline,128,737.0,-200.0,
1,shoreline,129,738.0,-201.0,
1,shoreline,130,740.0,-201.0,
1,shoreline,131,741.0,-202.0,
1,shoreline,132,743.0,-202.0,
1,shoreline,133,744.0,-203.0,
1,shoreline,134,747.0,-203.0,
1,shoreline,135,748.0,-204.0,
1,shoreline,136,751.0,-204.0,
1,shoreline,137,752.0,-205.0,
1,shoreline,138,754.0,-205.0,
1,shoreline,139,755.0,-206.0,
1,shoreline,140,757.0,-206.0,
1,shoreline,141,758.0,-207.0,
1,shoreline,142,760.0,-207.0,
1,shoreline,143,761.0,-208.0,
1,shoreline,144,762.0,-208.0,
1,shoreline,145,763.0,-209.0,
1,shoreline,146,764.0,-209.0,
1,shoreline,147,766.0,-211.0,
1,shoreline,148,767.0,-211.0,
1,shoreline,149,768.0,-212.0,
1,shoreline,150,769.0,-212.0,
1,shoreline,151,770.0,-213.0,
1,shoreline,152,771.0,-213.0,
1,shoreline,153,772.0,-214.0,
1,shoreline,154,774.0,-214.0,
1,shoreline,155,775.0,-215.0,
1,shoreline,156,776.0,-215.0,
1,shoreline,157,777.0,-216.0,
1,shoreline,158,778.0,-216.0,
1,shoreline,159,779.0,-217.0,
1,shoreline,160,780.0,-217.0,
1,shoreline,161,781.0,-218.0,
1,shoreline,162,782.0,-218.0,
1,shoreline,163,783.0,-219.0,
1,shoreline,164,785.0,-219.0,
1,shoreline,165,786.0,-220.0,
1,shoreline,166,788.0,-220.0,
1,shoreline,167,789.0,-221.0,
1,shoreline,168,791.0,-221.0,
1,shoreline,169,792.0,-222.0,
1,shoreline,170,794.0,-222.0,
1,shoreline,171,795.0,-223.0,
1,shoreline,172,797.0,-223.0,
1,shoreline,173,798.0,-224.0,
1,shoreline,174,801.0,-224.0,
1,shoreline,175,802.0,-225.0,
1,shoreline,176,804.0,-225.0,
1,shoreline,177,805.0,-226.0,
1,shoreline,178,807.0,-226.0,
1,shoreline,179,808.0,-227.0,
1,shoreline,180,811.0,-227.0,
1,shoreline,181,812.0,-228.0,
1,shoreline,182,815.0,-228.0,
1,shoreline,183,816.0,-229.0,
1,shoreline,184,819.0,-229.0,
1,shoreline,185,820.0,-230.0,
1,shoreline,186,823.0,-230.0,
1,shoreline,187,824.0,-231.0,
1,shoreline,188,826.0,-231.0,
1,shoreline,189,827.0,-232.0,
1,shoreline,190,830.0,-232.0,
1,shoreline,191,831.0,-233.0,
1,shoreline,192,832.0,-233.0,
1,shoreline,193,833.0,-234.0,
1,shoreline,194,837.0,-234.0,
1,shoreline,195,838.0,-235.0,
1,shoreline,196,841.0,-235.0,
1,shoreline,197,842.0,-236.0,
1,shoreline,198,843.0,-236.0,
1,shoreline,199,844.0,-237.0,
1,shoreline,200,847.0,-237.0,
1,shoreline,201,848.0,-238.0,
1,shoreline,202,851.0,-238.0,
1,shoreline,203,852.0,-239.0,
1,shoreline,204,854.0,-239.0,
1,shoreline,205,855.0,-240.0,
1,shoreline,206,856.0,-240.0,
1,shoreline,207,857.0,-241.0,
1,shoreline,208,859.0,-241.0,
1,shoreline,209,860.0,-242.0,
1,shoreline,210,862.0,-242.0,
1,shoreline,211,863.0,-243.0,
1,shoreline,212,865.0,-243.0,
1,shoreline,213,866.0,-244.0,
1,shoreline,214,868.0,-244.0,
1,shoreline,215,869.0,-245.0,
1,shoreline,216,872.0,-245.0,
1,shoreline,217,873.0,-246.0,
1,shoreline,218,875.0,-246.0,
1,shoreline,219,876.0,-247.0,
1,shoreline,220,878.0,-247.0,
1,shoreline,221,879.0,-248.0,
1,shoreline,222,881.0,-248.0,
1,shoreline,223,882.0,-249.0,
1,shoreline,224,883.0,-249.0,
1,shoreline,225,884.0,-250.0,
1,shoreline,226,885.0,-250.0,
1,shoreline,227,886.0,-251.0,
1,shoreline,228,887.0,-251.0,
1,shoreline,229,888.0,-252.0,
1,shoreline,230,890.0,-252.0,
1,shoreline,231,891.0,-253.0,
1,shoreline,232,893.0,-253.0,
1,shoreline,233,894.0,-254.0,
1,shoreline,234,896.0,-254.0,
1,shoreline,235,897.0,-255.0,
1,shoreline,236,898.0,-255.0,
1,shoreline,237,899.0,-256.0,
1,shoreline,238,900.0,-256.0,
1,shoreline,239,901.0,-257.0,
1,shoreline,240,902.0,-257.0,
1,shoreline,241,903.0,-258.0,
1,shoreline,242,904.0,-258.0,
1,shoreline,243,905.0,-259.0,
1,shoreline,244,906.0,-259.0,
1,shoreline,245,907.0,-260.0,
1,shoreline,246,908.0,-260.0,
1,shoreline,247,909.0,-261.0,
1,shoreline,248,910.0,-261.0,
1,shoreline,249,911.0,-262.0,
1,shoreline,250,912.0,-262.0,
1,shoreline,251,913.0,-263.0,
1,shoreline,252,914.0,-263.0,
1,shoreline,253,915.0,-264.0,
1,shoreline,254,916.0,-264.0,
1,shoreline,255,917.0,-265.0,
1,shoreline,256,918.0,-265.0,
1,shoreline,257,919.0,-266.0,
1,shoreline,258,920.0,-266.0,
1,shoreline,259,922.0,-268.0,
1,shoreline,260,923.0,-268.0,
1,shoreline,261,924.0,-269.0,
1,shoreline,262,925.0,-269.0,
1,shoreline,263,927.0,-271.0,
1,shoreline,264,928.0,-271.0,
1,shoreline,265,931.0,-274.0,
1,shoreline,266,932.0,-274.0,
1,shoreline,267,936.0,-278.0,
1,shoreline,268,937.0,-278.0,
1,shoreline,269,940.0,-281.0,
1,shoreline,270,941.0,-281.0,
1,shoreline,271,943.0,-283.0,
1,shoreline,272,943.0,-284.0,
1,shoreline,273,946.0,-287.0,
1,shoreline,274,946.0,-288.0,
