feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,622.0,-116.0,
1,shoreline,1,621.0,-117.0,
1,shoreline,2,610.0,-117.0,
1,shoreline,3,609.0,-118.0,
1,shoreline,4,608.0,-118.0,
1,shoreline,5,598.0,-128.0,
1,shoreline,6,598.0,-129.0,
1,shoreline,7,593.0,-134.0,
1,shoreline,8,592.0,-134.0,
1,shoreline,9,591.0,-135.0,
1,shoreline,10,591.0,-136.0,
1,shoreline,11,589.0,-138.0,
1,shoreline,12,589.0,-139.0,
1,shoreline,13,588.0,-140.0,
1,shoreline,14,588.0,-142.0,
1,shoreline,15,586.0,-144.0,
1,shoreline,16,586.0,-145.0,
1,shoreline,17,584.0,-147.0,
1,shoreline,18,584.0,-150.0,
1,shoreline,19,585.0,-151.0,
1,shoreline,20,580.0,-156.0,
1,shoreline,21,580.0,-157.0,
1,shoreline,22,577.0,-160.0,
1,shoreline,23,577.0,-161.0,
1,shoreline,24,575.0,-163.0,
1,shoreline,25,575.0,-164.0,
1,shoreline,26,574.0,-165.0,
1,shoreline,27,574.0,-168.0,
1,shoreline,28,573.0,-169.0,
1,shoreline,29,573.0,-171.0,
1,shoreline,30,572.0,-172.0,
1,shoreline,31,572.0,-173.0,
1,shoreline,32,569.0,-176.0,
1,shoreline,33,569.0,-177.0,
1,shoreline,34,567.0,-179.0,
1,shoreline,35,563.0,-179.0,
1,shoreline,36,562.0,-180.0,
1,shoreline,37,558.0,-180.0,
1,shoreline,38,557.0,-181.0,
1,shoreline,39,556.0,-181.0,
1,shoreline,40,555.0,-182.0,
1,shoreline,41,553.0,-182.0,
1,shoreline,42,552.0,-183.0,
1,shoreline,43,548.0,-183.0,
1,shoreline,44,547.0,-184.0,
1,shoreline,45,543.0,-184.0,
1,shoreline,46,542.0,-185.0,
1,shoreline,47,540.0,-185.0,
1,shoreline,48,539.0,-186.0,
1,shoreline,49,536.0,-186.0,
1,shoreline,50,535.0,-187.0,
1,shoreline,51,532.0,-187.0,
1,shoreline,52,531.0,-188.0,
1,shoreline,53,530.0,-188.0,
1,shoreline,54,529.0,-189.0,
1,shoreline,55,528.0,-189.0,
1,shoreline,56,526.0,-191.0,
1,shoreline,57,525.0,-191.0,
1,shoreline,58,524.0,-192.0,
1,shoreline,59,523.0,-192.0,
1,shoreline,60,521.0,-194.0,
1,shoreline,61,520.0,-194.0,
1,shoreline,62,515.0,-199.0,
1,shoreline,63,514.0,-199.0,
1,shoreline,64,512.0,-201.0,
1,shoreline,65,511.0,-201.0,
1,shoreline,66,509.0,-203.0,
1,shoreline,67,508.0,-203.0,
1,shoreline,68,505.0,-206.0,
1,shoreline,69,504.0,-206.0,
1,shoreline,70,503.0,-207.0,
1,shoreline,71,502.0,-207.0,
1,shoreline,72,501.0,-208.0,
1,shoreline,73,500.0,-208.0,
1,shoreline,74,496.0,-212.0,
1,shoreline,75,495.0,-212.0,
1,shoreline,76,493.0,-214.0,
1,shoreline,77,492.0,-214.0,
1,shoreline,78,491.0,-215.0,
1,shoreline,79,490.0,-215.0,
1,shoreline,80,489.0,-216.0,
1,shoreline,81,488.0,-216.0,
1,shoreline,82,487.0,-217.0,
1,shoreline,83,484.0,-217.0,
1,shoreline,84,483.0,-218.0,
1,shoreline,85,480.0,-218.0,
1,shoreline,86,479.0,-219.0,
1,shoreline,87,477.0,-219.0,
1,shoreline,88,476.0,-220.0,
1,shoreline,89,475.0,-220.0,
1,shoreline,90,474.0,-221.0,
1,shoreline,91,473.0,-221.0,
1,shoreline,92,471.0,-223.0,
1,shoreline,93,470.0,-223.0,
1,shoreline,94,469.0,-224.0,
1,shoreline,95,468.0,-224.0,
1,shoreline,96,467.0,-225.0,
1,shoreline,97,465.0,-225.0,
1,shoreline,98,464.0,-226.0,
1,shoreline,99,460.0,-226.0,
1,shoreline,100,459.0,-227.0,
1,shoreline,101,457.0,-227.0,
1,shoreline,102,455.0,-229.0,
1,shoreline,103,454.0,-229.0,
1,shoreline,104,453.0,-230.0,
1,shoreline,105,452.0,-230.0,
1,shoreline,106,450.0,-232.0,
1,shoreline,107,449.0,-232.0,
1,shoreline,108,447.0,-234.0,
1,shoreline,109,446.0,-234.0,
1,shoreline,110,444.0,-236.0,
1,shoreline,111,443.0,-236.0,
1,shoreline,112,442.0,-237.0,
1,shoreline,113,442.0,-238.0,
1,shoreline,114,441.0,-239.0,
1,shoreline,115,441.0,-240.0,
1,shoreline,116,440.0,-241.0,
1,shoreline,117,440.0,-242.0,
1,shoreline,118,438.0,-244.0,
1,shoreline,119,438.0,-245.0,
1,shoreline,120,435.0,-248.0,
1,shoreline,121,435.0,-249.0,
1,shoreline,122,432.0,-252.0,
1,shoreline,123,431.0,-252.0,
1,shoreline,124,430.0,-253.0,
1,shoreline,125,430.0,-254.0,
1,shoreline,126,428.0,-256.0,
1,shoreline,127,428.0,-257.0,
1,shoreline,128,427.0,-258.0,
1,shoreline,129,427.0,-259.0,
1,shoreline,130,424.0,-262.0,
1,shoreline,131,424.0,-263.0,
1,shoreline,132,423.0,-264.0,
1,shoreline,133,423.0,-265.0,
1,shoreline,134,422.0,-266.0,
1,shoreline,135,421.0,-266.0,
1,shoreline,136,418.0,-269.0,
1,shoreline,137,416.0,-269.0,
1,shoreline,138,412.0,-273.0,
1,shoreline,139,410.0,-273.0,
1,shoreline,140,407.0,-276.0,
1,shoreline,141,403.0,-276.0,
1,shoreline,142,402.0,-277.0,
1,shoreline,143,401.0,-277.0,
1,shoreline,144,399.0,-279.0,
1,shoreline,145,398.0,-279.0,
1,shoreline,146,395.0,-282.0,
1,shoreline,147,394.0,-282.0,
1,shoreline,148,393.0,-283.0,
1,shoreline,149,391.0,-283.0,
