feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,613.0,-117.0,
1,shoreline,1,612.0,-118.0,
1,shoreline,2,610.0,-118.0,
1,shoreline,3,608.0,-120.0,
1,shoreline,4,607.0,-120.0,
1,shoreline,5,602.0,-125.0,
1,shoreline,6,601.0,-125.0,
1,shoreline,7,601.0,-126.0,
1,shoreline,8,595.0,-132.0,
1,shoreline,9,595.0,-135.0,
1,shoreline,10,594.0,-136.0,
1,shoreline,11,594.0,-137.0,
1,shoreline,12,593.0,-138.0,
1,shoreline,13,592.0,-138.0,
1,shoreline,14,591.0,-139.0,
1,shoreline,15,590.0,-139.0,
1,shoreline,16,587.0,-142.0,
1,shoreline,17,585.0,-142.0,
1,shoreline,18,582.0,-145.0,
1,shoreline,19,581.0,-144.0,
1,shoreline,20,579.0,-144.0,
1,shoreline,21,578.0,-143.0,
1,shoreline,22,576.0,-143.0,
1,shoreline,23,573.0,-146.0,
1,shoreline,24,572.0,-146.0,
1,shoreline,25,571.0,-147.0,
1,shoreline,26,570.0,-147.0,
1,shoreline,27,569.0,-148.0,
1,shoreline,28,568.0,-148.0,
1,shoreline,29,567.0,-149.0,
1,shoreline,30,565.0,-149.0,
1,shoreline,31,562.0,-152.0,
1,shoreline,32,560.0,-150.0,
1,shoreline,33,559.0,-150.0,
1,shoreline,34,558.0,-149.0,
1,shoreline,35,555.0,-149.0,
1,shoreline,36,552.0,-152.0,
1,shoreline,37,547.0,-152.0,
1,shoreline,38,546.0,-153.0,
1,shoreline,39,544.0,-153.0,
1,shoreline,40,543.0,-154.0,
1,shoreline,41,539.0,-154.0,
1,shoreline,42,538.0,-155.0,
1,shoreline,43,534.0,-155.0,
1,shoreline,44,533.0,-156.0,
1,shoreline,45,532.0,-156.0,
1,shoreline,46,531.0,-157.0,
1,shoreline,47,530.0,-157.0,
1,shoreline,48,528.0,-159.0,
1,shoreline,49,527.0,-159.0,
1,shoreline,50,522.0,-164.0,
1,shoreline,51,521.0,-164.0,
1,shoreline,52,520.0,-165.0,
1,shoreline,53,519.0,-165.0,
1,shoreline,54,518.0,-166.0,
1,shoreline,55,517.0,-166.0,
1,shoreline,56,514.0,-169.0,
1,shoreline,57,513.0,-169.0,
1,shoreline,58,512.0,-170.0,
1,shoreline,59,511.0,-170.0,
1,shoreline,60,510.0,-171.0,
1,shoreline,61,509.0,-171.0,
1,shoreline,62,508.0,-172.0,
1,shoreline,63,506.0,-172.0,
1,shoreline,64,505.0,-173.0,
1,shoreline,65,504.0,-173.0,
1,shoreline,66,503.0,-174.0,
1,shoreline,67,501.0,-174.0,
1,shoreline,68,500.0,-173.0,
1,shoreline,69,499.0,-173.0,
1,shoreline,70,498.0,-172.0,
1,shoreline,71,496.0,-172.0,
1,shoreline,72,495.0,-173.0,
1,shoreline,73,493.0,-173.0,
1,shoreline,74,492.0,-174.0,
1,shoreline,75,491.0,-174.0,
1,shoreline,76,490.0,-175.0,
1,shoreline,77,489.0,-175.0,
1,shoreline,78,488.0,-176.0,
1,shoreline,79,487.0,-176.0,
1,shoreline,80,486.0,-177.0,
1,shoreline,81,483.0,-177.0,
1,shoreline,82,482.0,-178.0,
