feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,610.0,-117.0,
1,shoreline,1,609.0,-118.0,
1,shoreline,2,607.0,-118.0,
1,shoreline,3,606.0,-119.0,
1,shoreline,4,604.0,-119.0,
1,shoreline,5,602.0,-121.0,
1,shoreline,6,600.0,-121.0,
1,shoreline,7,599.0,-122.0,
1,shoreline,8,597.0,-122.0,
1,shoreline,9,596.0,-123.0,
1,shoreline,10,595.0,-123.0,
1,shoreline,11,593.0,-125.0,
1,shoreline,12,592.0,-125.0,
1,shoreline,13,589.0,-128.0,
1,shoreline,14,588.0,-128.0,
1,shoreline,15,586.0,-130.0,
1,shoreline,16,584.0,-130.0,
1,shoreline,17,583.0,-131.0,
1,shoreline,18,577.0,-131.0,
1,shoreline,19,576.0,-132.0,
1,shoreline,20,575.0,-132.0,
1,shoreline,21,574.0,-133.0,
1,shoreline,22,572.0,-133.0,
1,shoreline,23,572.0,-134.0,
1,shoreline,24,569.0,-137.0,
1,shoreline,25,568.0,-137.0,
1,shoreline,26,567.0,-138.0,
1,shoreline,27,565.0,-138.0,
1,shoreline,28,564.0,-139.0,
1,shoreline,29,563.0,-139.0,
1,shoreline,30,562.0,-140.0,
1,shoreline,31,560.0,-140.0,
1,shoreline,32,559.0,-141.0,
1,shoreline,33,557.0,-141.0,
1,shoreline,34,556.0,-142.0,
1,shoreline,35,556.0,-143.0,
1,shoreline,36,553.0,-146.0,
1,shoreline,37,552.0,-146.0,
1,shoreline,38,551.0,-147.0,
1,shoreline,39,550.0,-147.0,
1,shoreline,40,548.0,-149.0,
1,shoreline,41,547.0,-149.0,
1,shoreline,42,546.0,-150.0,
1,shoreline,43,546.0,-151.0,
1,shoreline,44,544.0,-153.0,
1,shoreline,45,543.0,-153.0,
1,shoreline,46,542.0,-154.0,
1,shoreline,47,541.0,-154.0,
1,shoreline,48,538.0,-151.0,
1,shoreline,49,538.0,-150.0,
1,shoreline,50,537.0,-149.0,
1,shoreline,51,536.0,-150.0,
1,shoreline,52,535.0,-150.0,
1,shoreline,53,532.0,-153.0,
1,shoreline,54,531.0,-152.0,
1,shoreline,55,528.0,-152.0,
1,shoreline,56,527.0,-151.0,
1,shoreline,57,525.0,-151.0,
1,shoreline,58,524.0,-152.0,
1,shoreline,59,522.0,-152.0,
1,shoreline,60,521.0,-151.0,
1,shoreline,61,516.0,-151.0,
1,shoreline,62,515.0,-152.0,
1,shoreline,63,514.0,-152.0,
1,shoreline,64,511.0,-155.0,
1,shoreline,65,507.0,-155.0,
1,shoreline,66,505.0,-157.0,
1,shoreline,67,504.0,-157.0,
1,shoreline,68,503.0,-158.0,
1,shoreline,69,499.0,-158.0,
1,shoreline,70,498.0,-159.0,
1,shoreline,71,496.0,-159.0,
1,shoreline,72,492.0,-163.0,
1,shoreline,73,491.0,-163.0,
1,shoreline,74,490.0,-164.0,
1,shoreline,75,488.0,-164.0,
1,shoreline,76,487.0,-165.0,
1,shoreline,77,481.0,-165.0,
1,shoreline,78,480.0,-166.0,
1,shoreline,79,475.0,-166.0,
1,shoreline,80,474.0,-167.0,
1,shoreline,81,473.0,-167.0,
1,shoreline,82,473.0,-170.0,
1,shoreline,83,472.0,-171.0,
1,shoreline,84,469.0,-171.0,
1,shoreline,85,468.0,-170.0,
1,shoreline,86,467.0,-170.0,
1,shoreline,87,468.0,-171.0,
1,shoreline,88,468.0,-174.0,
1,shoreline,89,467.0,-175.0,
1,shoreline,90,464.0,-175.0,
1,shoreline,91,462.0,-177.0,
1,shoreline,92,460.0,-175.0,
1,shoreline,93,457.0,-175.0,
1,shoreline,94,456.0,-176.0,
1,shoreline,95,455.0,-176.0,
1,shoreline,96,454.0,-177.0,
1,shoreline,97,453.0,-177.0,
1,shoreline,98,452.0,-178.0,
1,shoreline,99,450.0,-178.0,
1,shoreline,100,449.0,-179.0,
1,shoreline,101,446.0,-179.0,
1,shoreline,102,445.0,-180.0,
1,shoreline,103,442.0,-180.0,
1,shoreline,104,441.0,-181.0,
1,shoreline,105,440.0,-181.0,
1,shoreline,106,432.0,-189.0,
1,shoreline,107,431.0,-189.0,
1,shoreline,108,430.0,-190.0,
1,shoreline,109,429.0,-190.0,
1,shoreline,110,427.0,-192.0,
1,shoreline,111,426.0,-192.0,
1,shoreline,112,425.0,-193.0,
1,shoreline,113,423.0,-193.0,
1,shoreline,114,422.0,-194.0,
1,shoreline,115,418.0,-194.0,
1,shoreline,116,417.0,-195.0,
1,shoreline,117,414.0,-195.0,
1,shoreline,118,413.0,-196.0,
1,shoreline,119,410.0,-196.0,
1,shoreline,120,409.0,-197.0,
1,shoreline,121,407.0,-197.0,
1,shoreline,122,403.0,-201.0,
1,shoreline,123,402.0,-201.0,
1,shoreline,124,401.0,-202.0,
1,shoreline,125,400.0,-202.0,
1,shoreline,126,397.0,-205.0,
1,shoreline,127,395.0,-205.0,
1,shoreline,128,394.0,-206.0,
1,shoreline,129,393.0,-206.0,
1,shoreline,130,392.0,-207.0,
1,shoreline,131,390.0,-207.0,
1,shoreline,132,389.0,-208.0,
