feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,615.0,-118.0,
1,shoreline,1,612.0,-118.0,
1,shoreline,2,611.0,-119.0,
1,shoreline,3,608.0,-119.0,
1,shoreline,4,607.0,-120.0,
1,shoreline,5,606.0,-120.0,
1,shoreline,6,605.0,-121.0,
1,shoreline,7,604.0,-121.0,
1,shoreline,8,603.0,-122.0,
1,shoreline,9,602.0,-122.0,
1,shoreline,10,602.0,-123.0,
1,shoreline,11,599.0,-126.0,
1,shoreline,12,599.0,-127.0,
1,shoreline,13,597.0,-129.0,
1,shoreline,14,596.0,-129.0,
1,shoreline,15,595.0,-130.0,
1,shoreline,16,594.0,-130.0,
1,shoreline,17,592.0,-132.0,
1,shoreline,18,590.0,-132.0,
1,shoreline,19,588.0,-134.0,
1,shoreline,20,587.0,-134.0,
1,shoreline,21,585.0,-136.0,
1,shoreline,22,584.0,-136.0,
1,shoreline,23,582.0,-138.0,
1,shoreline,24,582.0,-139.0,
1,shoreline,25,581.0,-140.0,
1,shoreline,26,581.0,-143.0,
1,shoreline,27,580.0,-144.0,
1,shoreline,28,580.0,-146.0,
1,shoreline,29,579.0,-147.0,
1,shoreline,30,579.0,-148.0,
1,shoreline,31,572.0,-155.0,
1,shoreline,32,572.0,-156.0,
1,shoreline,33,571.0,-157.0,
1,shoreline,34,571.0,-158.0,
1,shoreline,35,570.0,-159.0,
1,shoreline,36,570.0,-162.0,
1,shoreline,37,569.0,-163.0,
1,shoreline,38,570.0,-164.0,
1,shoreline,39,570.0,-167.0,
1,shoreline,40,569.0,-168.0,
1,shoreline,41,569.0,-169.0,
1,shoreline,42,563.0,-175.0,
1,shoreline,43,562.0,-175.0,
1,shoreline,44,559.0,-178.0,
1,shoreline,45,558.0,-178.0,
1,shoreline,46,556.0,-180.0,
1,shoreline,47,555.0,-180.0,
1,shoreline,48,554.0,-181.0,
1,shoreline,49,553.0,-181.0,
1,shoreline,50,544.0,-190.0,
1,shoreline,51,543.0,-190.0,
1,shoreline,52,538.0,-195.0,
1,shoreline,53,537.0,-195.0,
1,shoreline,54,536.0,-196.0,
1,shoreline,55,535.0,-196.0,
1,shoreline,56,534.0,-197.0,
1,shoreline,57,533.0,-197.0,
1,shoreline,58,531.0,-199.0,
1,shoreline,59,530.0,-199.0,
1,shoreline,60,529.0,-200.0,
1,shoreline,61,528.0,-200.0,
1,shoreline,62,526.0,-202.0,
1,shoreline,63,525.0,-202.0,
1,shoreline,64,523.0,-204.0,
1,shoreline,65,522.0,-204.0,
1,shoreline,66,522.0,-205.0,
1,shoreline,67,520.0,-207.0,
1,shoreline,68,520.0,-210.0,
1,shoreline,69,514.0,-216.0,
1,shoreline,70,514.0,-217.0,
1,shoreline,71,512.0,-219.0,
