feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,611.0,-117.0,
1,shoreline,1,610.0,-118.0,
1,shoreline,2,606.0,-118.0,
1,shoreline,3,605.0,-119.0,
1,shoreline,4,604.0,-119.0,
1,shoreline,5,603.0,-120.0,
1,shoreline,6,602.0,-120.0,
1,shoreline,7,602.0,-121.0,
1,shoreline,8,601.0,-122.0,
1,shoreline,9,600.0,-122.0,
1,shoreline,10,597.0,-125.0,
1,shoreline,11,595.0,-125.0,
1,shoreline,12,594.0,-126.0,
1,shoreline,13,593.0,-126.0,
1,shoreline,14,592.0,-127.0,
1,shoreline,15,591.0,-127.0,
1,shoreline,16,590.0,-128.0,
1,shoreline,17,589.0,-128.0,
1,shoreline,18,588.0,-129.0,
1,shoreline,19,586.0,-129.0,
1,shoreline,20,585.0,-130.0,
1,shoreline,21,584.0,-130.0,
1,shoreline,22,583.0,-131.0,
1,shoreline,23,582.0,-131.0,
1,shoreline,24,581.0,-132.0,
1,shoreline,25,580.0,-132.0,
1,shoreline,26,579.0,-133.0,
1,shoreline,27,578.0,-133.0,
1,shoreline,28,577.0,-134.0,
1,shoreline,29,575.0,-134.0,
1,shoreline,30,574.0,-135.0,
1,shoreline,31,573.0,-135.0,
1,shoreline,32,572.0,-136.0,
1,shoreline,33,567.0,-136.0,
1,shoreline,34,566.0,-137.0,
1,shoreline,35,565.0,-137.0,
1,shoreline,36,563.0,-139.0,
1,shoreline,37,561.0,-139.0,
1,shoreline,38,559.0,-141.0,
1,shoreline,39,558.0,-141.0,
1,shoreline,40,557.0,-142.0,
1,shoreline,41,555.0,-142.0,
1,shoreline,42,554.0,-143.0,
1,shoreline,43,553.0,-143.0,
1,shoreline,44,547.0,-149.0,
1,shoreline,45,544.0,-149.0,
1,shoreline,46,543.0,-150.0,
1,shoreline,47,541.0,-150.0,
1,shoreline,48,540.0,-149.0,
1,shoreline,49,538.0,-149.0,
1,shoreline,50,537.0,-148.0,
1,shoreline,51,532.0,-153.0,
1,shoreline,52,530.0,-153.0,
1,shoreline,53,529.0,-154.0,
1,shoreline,54,528.0,-154.0,
1,shoreline,55,525.0,-157.0,
1,shoreline,56,524.0,-157.0,
1,shoreline,57,523.0,-158.0,
1,shoreline,58,520.0,-158.0,
1,shoreline,59,519.0,-157.0,
1,shoreline,60,517.0,-157.0,
1,shoreline,61,516.0,-158.0,
1,shoreline,62,514.0,-158.0,
1,shoreline,63,513.0,-159.0,
1,shoreline,64,511.0,-159.0,
1,shoreline,65,510.0,-160.0,
1,shoreline,66,508.0,-160.0,
1,shoreline,67,507.0,-161.0,
1,shoreline,68,506.0,-161.0,
1,shoreline,69,505.0,-162.0,
1,shoreline,70,504.0,-162.0,
1,shoreline,71,503.0,-163.0,
1,shoreline,72,497.0,-163.0,
