feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,608.0,-116.0,
1,shoreline,1,607.0,-117.0,
1,shoreline,2,605.0,-117.0,
1,shoreline,3,604.0,-118.0,
1,shoreline,4,602.0,-118.0,
1,shoreline,5,602.0,-119.0,
1,shoreline,6,598.0,-123.0,
1,shoreline,7,597.0,-123.0,
1,shoreline,8,594.0,-126.0,
1,shoreline,9,593.0,-126.0,
1,shoreline,10,589.0,-130.0,
1,shoreline,11,588.0,-130.0,
1,shoreline,12,587.0,-131.0,
1,shoreline,13,585.0,-131.0,
1,shoreline,14,584.0,-132.0,
1,shoreline,15,582.0,-132.0,
1,shoreline,16,581.0,-133.0,
1,shoreline,17,579.0,-133.0,
1,shoreline,18,578.0,-134.0,
1,shoreline,19,575.0,-134.0,
1,shoreline,20,572.0,-137.0,
1,shoreline,21,571.0,-137.0,
1,shoreline,22,569.0,-139.0,
1,shoreline,23,569.0,-140.0,
1,shoreline,24,568.0,-141.0,
1,shoreline,25,568.0,-142.0,
1,shoreline,26,563.0,-147.0,
1,shoreline,27,563.0,-148.0,
1,shoreline,28,562.0,-149.0,
1,shoreline,29,557.0,-144.0,
1,shoreline,30,557.0,-143.0,
1,shoreline,31,556.0,-144.0,
1,shoreline,32,555.0,-144.0,
1,shoreline,33,554.0,-145.0,
1,shoreline,34,553.0,-145.0,
1,shoreline,35,552.0,-146.0,
1,shoreline,36,551.0,-146.0,
1,shoreline,37,547.0,-150.0,
1,shoreline,38,544.0,-150.0,
1,shoreline,39,543.0,-151.0,
1,shoreline,40,535.0,-151.0,
1,shoreline,41,532.0,-154.0,
1,shoreline,42,531.0,-154.0,
1,shoreline,43,525.0,-160.0,
1,shoreline,44,525.0,-161.0,
1,shoreline,45,523.0,-163.0,
1,shoreline,46,520.0,-163.0,
1,shoreline,47,519.0,-164.0,
1,shoreline,48,516.0,-164.0,
1,shoreline,49,515.0,-165.0,
1,shoreline,50,514.0,-165.0,
1,shoreline,51,513.0,-166.0,
1,shoreline,52,512.0,-166.0,
1,shoreline,53,511.0,-167.0,
1,shoreline,54,510.0,-167.0,
1,shoreline,55,509.0,-168.0,
1,shoreline,56,508.0,-168.0,
1,shoreline,57,504.0,-172.0,
1,shoreline,58,504.0,-174.0,
1,shoreline,59,498.0,-180.0,
1,shoreline,60,497.0,-180.0,
1,shoreline,61,496.0,-181.0,
1,shoreline,62,496.0,-183.0,
1,shoreline,63,495.0,-184.0,
1,shoreline,64,495.0,-185.0,
1,shoreline,65,494.0,-186.0,
1,shoreline,66,494.0,-187.0,
1,shoreline,67,493.0,-188.0,
1,shoreline,68,493.0,-189.0,
1,shoreline,69,492.0,-190.0,
1,shoreline,70,492.0,-191.0,
1,shoreline,71,491.0,-192.0,
1,shoreline,72,491.0,-193.0,
1,shoreline,73,490.0,-194.0,
1,shoreline,74,490.0,-195.0,
1,shoreline,75,489.0,-196.0,
1,shoreline,76,489.0,-204.0,
1,shoreline,77,488.0,-205.0,
1,shoreline,78,488.0,-209.0,
1,shoreline,79,489.0,-210.0,
1,shoreline,80,489.0,-212.0,
1,shoreline,81,488.0,-213.0,
1,shoreline,82,488.0,-215.0,
1,shoreline,83,487.0,-216.0,
1,shoreline,84,486.0,-216.0,
1,shoreline,85,485.0,-217.0,
1,shoreline,86,484.0,-217.0,
1,shoreline,87,484.0,-218.0,
1,shoreline,88,482.0,-220.0,
1,shoreline,89,477.0,-220.0,
1,shoreline,90,476.0,-221.0,
1,shoreline,91,475.0,-221.0,
1,shoreline,92,474.0,-222.0,
1,shoreline,93,473.0,-222.0,
1,shoreline,94,472.0,-223.0,
1,shoreline,95,471.0,-223.0,
1,shoreline,96,470.0,-224.0,
1,shoreline,97,468.0,-224.0,
1,shoreline,98,467.0,-225.0,
1,shoreline,99,465.0,-225.0,
1,shoreline,100,464.0,-226.0,
1,shoreline,101,463.0,-226.0,
1,shoreline,102,462.0,-227.0,
1,shoreline,103,461.0,-227.0,
1,shoreline,104,460.0,-228.0,
1,shoreline,105,457.0,-228.0,
1,shoreline,106,456.0,-229.0,
1,shoreline,107,454.0,-229.0,
1,shoreline,108,453.0,-230.0,
1,shoreline,109,451.0,-230.0,
1,shoreline,110,450.0,-231.0,
1,shoreline,111,449.0,-231.0,
1,shoreline,112,448.0,-232.0,
1,shoreline,113,446.0,-232.0,
1,shoreline,114,445.0,-233.0,
1,shoreline,115,443.0,-233.0,
1,shoreline,116,442.0,-234.0,
1,shoreline,117,438.0,-234.0,
1,shoreline,118,437.0,-233.0,
1,shoreline,119,435.0,-235.0,
1,shoreline,120,432.0,-235.0,
1,shoreline,121,431.0,-236.0,
1,shoreline,122,428.0,-236.0,
1,shoreline,123,427.0,-237.0,
1,shoreline,124,425.0,-237.0,
1,shoreline,125,424.0,-238.0,
1,shoreline,126,419.0,-238.0,
1,shoreline,127,418.0,-239.0,
1,shoreline,128,415.0,-239.0,
1,shoreline,129,414.0,-240.0,
1,shoreline,130,413.0,-240.0,
1,shoreline,131,412.0,-241.0,
1,shoreline,132,411.0,-241.0,
1,shoreline,133,410.0,-242.0,
1,shoreline,134,407.0,-242.0,
1,shoreline,135,406.0,-243.0,
1,shoreline,136,397.0,-243.0,
1,shoreline,137,396.0,-244.0,
1,shoreline,138,395.0,-244.0,
1,shoreline,139,394.0,-245.0,
1,shoreline,140,393.0,-245.0,
1,shoreline,141,388.0,-250.0,
1,shoreline,142,387.0,-250.0,
1,shoreline,143,385.0,-252.0,
1,shoreline,144,384.0,-252.0,
1,shoreline,145,383.0,-253.0,
1,shoreline,146,383.0,-254.0,
1,shoreline,147,382.0,-255.0,
1,shoreline,148,382.0,-256.0,
1,shoreline,149,381.0,-257.0,
1,shoreline,150,381.0,-258.0,
1,shoreline,151,380.0,-259.0,
1,shoreline,152,380.0,-262.0,
1,shoreline,153,378.0,-264.0,
1,shoreline,154,377.0,-264.0,
1,shoreline,155,377.0,-265.0,
1,shoreline,156,375.0,-267.0,
1,shoreline,157,374.0,-267.0,
1,shoreline,158,373.0,-268.0,
1,shoreline,159,373.0,-271.0,
1,shoreline,160,370.0,-274.0,
1,shoreline,161,370.0,-276.0,
1,shoreline,162,371.0,-277.0,
1,shoreline,163,372.0,-277.0,
1,shoreline,164,376.0,-281.0,
1,shoreline,165,382.0,-281.0,
1,shoreline,166,383.0,-282.0,
1,shoreline,167,382.0,-283.0,
1,shoreline,168,373.0,-283.0,
1,shoreline,169,372.0,-284.0,
1,shoreline,170,360.0,-284.0,
1,shoreline,171,358.0,-282.0,
1,shoreline,172,358.0,-280.0,
1,shoreline,173,357.0,-279.0,
1,shoreline,174,357.0,-277.0,
1,shoreline,175,356.0,-277.0,
1,shoreline,176,355.0,-278.0,
1,shoreline,177,353.0,-278.0,
1,shoreline,178,352.0,-279.0,
1,shoreline,179,351.0,-278.0,
1,shoreline,180,348.0,-278.0,
1,shoreline,181,347.0,-277.0,
1,shoreline,182,346.0,-278.0,
1,shoreline,183,342.0,-278.0,
1,shoreline,184,340.0,-280.0,
1,shoreline,185,339.0,-280.0,
1,shoreline,186,338.0,-281.0,
1,shoreline,187,337.0,-281.0,
1,shoreline,188,335.0,-283.0,
1,shoreline,189,332.0,-283.0,
1,shoreline,190,331.0,-284.0,
1,shoreline,191,329.0,-284.0,
1,shoreline,192,328.0,-285.0,
1,shoreline,193,321.0,-285.0,
1,shoreline,194,320.0,-286.0,
1,shoreline,195,319.0,-286.0,
1,shoreline,196,316.0,-289.0,
1,shoreline,197,316.0,-290.0,
1,shoreline,198,314.0,-292.0,
1,shoreline,199,313.0,-292.0,
1,shoreline,200,312.0,-293.0,
1,shoreline,201,311.0,-293.0,
1,shoreline,202,308.0,-296.0,
1,shoreline,203,308.0,-297.0,
1,shoreline,204,307.0,-298.0,
1,shoreline,205,302.0,-298.0,
1,shoreline,206,301.0,-299.0,
1,shoreline,207,299.0,-299.0,
1,shoreline,208,297.0,-301.0,
1,shoreline,209,295.0,-301.0,
1,shoreline,210,294.0,-302.0,
1,shoreline,211,294.0,-303.0,
1,shoreline,212,293.0,-304.0,
1,shoreline,213,293.0,-305.0,
1,shoreline,214,291.0,-307.0,
1,shoreline,215,290.0,-307.0,
1,shoreline,216,289.0,-308.0,
1,shoreline,217,287.0,-308.0,
1,shoreline,218,286.0,-309.0,
1,shoreline,219,285.0,-309.0,
1,shoreline,220,283.0,-311.0,
1,shoreline,221,282.0,-311.0,
1,shoreline,222,281.0,-312.0,
1,shoreline,223,279.0,-312.0,
1,shoreline,224,278.0,-313.0,
1,shoreline,225,276.0,-313.0,
1,shoreline,226,275.0,-314.0,
1,shoreline,227,272.0,-314.0,
1,shoreline,228,271.0,-315.0,
1,shoreline,229,269.0,-315.0,
1,shoreline,230,268.0,-316.0,
1,shoreline,231,260.0,-316.0,
1,shoreline,232,257.0,-319.0,
1,shoreline,233,257.0,-320.0,
1,shoreline,234,256.0,-321.0,
1,shoreline,235,256.0,-322.0,
1,shoreline,236,253.0,-325.0,
1,shoreline,237,253.0,-326.0,
1,shoreline,238,250.0,-329.0,
1,shoreline,239,249.0,-329.0,
