feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,616.0,-117.0,
1,shoreline,1,615.0,-118.0,
1,shoreline,2,611.0,-118.0,
1,shoreline,3,608.0,-121.0,
1,shoreline,4,607.0,-121.0,
1,shoreline,5,605.0,-123.0,
1,shoreline,6,604.0,-123.0,
1,shoreline,7,596.0,-131.0,
1,shoreline,8,595.0,-131.0,
1,shoreline,9,594.0,-132.0,
1,shoreline,10,592.0,-132.0,
1,shoreline,11,591.0,-133.0,
1,shoreline,12,592.0,-134.0,
1,shoreline,13,592.0,-136.0,
1,shoreline,14,591.0,-137.0,
1,shoreline,15,590.0,-137.0,
1,shoreline,16,589.0,-138.0,
1,shoreline,17,587.0,-138.0,
1,shoreline,18,587.0,-139.0,
1,shoreline,19,586.0,-140.0,
1,shoreline,20,586.0,-141.0,
1,shoreline,21,585.0,-142.0,
1,shoreline,22,585.0,-144.0,
1,shoreline,23,584.0,-145.0,
1,shoreline,24,583.0,-145.0,
1,shoreline,25,581.0,-147.0,
1,shoreline,26,581.0,-148.0,
1,shoreline,27,591.0,-148.0,
1,shoreline,28,592.0,-149.0,
1,shoreline,29,595.0,-149.0,
1,shoreline,30,596.0,-148.0,
1,shoreline,31,598.0,-148.0,
1,shoreline,32,599.0,-149.0,
1,shoreline,33,617.0,-149.0,
1,shoreline,34,618.0,-150.0,
1,shoreline,35,620.0,-150.0,
1,shoreline,36,621.0,-151.0,
1,shoreline,37,621.0,-154.0,
1,shoreline,38,620.0,-155.0,
1,shoreline,39,622.0,-157.0,
1,shoreline,40,623.0,-157.0,
1,shoreline,41,624.0,-156.0,
1,shoreline,42,629.0,-156.0,
1,shoreline,43,630.0,-157.0,
1,shoreline,44,633.0,-157.0,
1,shoreline,45,635.0,-159.0,
1,shoreline,46,635.0,-160.0,
1,shoreline,47,634.0,-161.0,
1,shoreline,48,633.0,-161.0,
1,shoreline,49,632.0,-162.0,
1,shoreline,50,626.0,-162.0,
1,shoreline,51,626.0,-163.0,
1,shoreline,52,639.0,-163.0,
1,shoreline,53,640.0,-164.0,
1,shoreline,54,641.0,-164.0,
1,shoreline,55,643.0,-166.0,
1,shoreline,56,643.0,-167.0,
1,shoreline,57,642.0,-168.0,
1,shoreline,58,642.0,-172.0,
1,shoreline,59,644.0,-174.0,
1,shoreline,60,644.0,-179.0,
1,shoreline,61,645.0,-180.0,
1,shoreline,62,645.0,-181.0,
1,shoreline,63,641.0,-185.0,
1,shoreline,64,641.0,-188.0,
1,shoreline,65,640.0,-189.0,
1,shoreline,66,640.0,-192.0,
1,shoreline,67,646.0,-198.0,
1,shoreline,68,646.0,-199.0,
1,shoreline,69,647.0,-200.0,
1,shoreline,70,647.0,-201.0,
1,shoreline,71,648.0,-202.0,
1,shoreline,72,648.0,-204.0,
1,shoreline,73,649.0,-205.0,
1,shoreline,74,649.0,-208.0,
1,shoreline,75,651.0,-210.0,
1,shoreline,76,652.0,-210.0,
1,shoreline,77,653.0,-211.0,
1,shoreline,78,653.0,-212.0,
1,shoreline,79,650.0,-215.0,
1,shoreline,80,650.0,-216.0,
1,shoreline,81,647.0,-219.0,
1,shoreline,82,647.0,-221.0,
1,shoreline,83,636.0,-232.0,
1,shoreline,84,634.0,-232.0,
