feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,613.0,-116.0,
1,shoreline,1,609.0,-116.0,
1,shoreline,2,608.0,-117.0,
1,shoreline,3,605.0,-117.0,
1,shoreline,4,601.0,-121.0,
1,shoreline,5,601.0,-122.0,
1,shoreline,6,599.0,-124.0,
1,shoreline,7,599.0,-125.0,
1,shoreline,8,598.0,-126.0,
1,shoreline,9,598.0,-127.0,
1,shoreline,10,597.0,-128.0,
1,shoreline,11,596.0,-128.0,
1,shoreline,12,594.0,-130.0,
1,shoreline,13,593.0,-130.0,
1,shoreline,14,591.0,-132.0,
1,shoreline,15,590.0,-132.0,
1,shoreline,16,589.0,-133.0,
1,shoreline,17,588.0,-133.0,
1,shoreline,18,587.0,-134.0,
1,shoreline,19,584.0,-134.0,
1,shoreline,20,583.0,-135.0,
1,shoreline,21,580.0,-135.0,
1,shoreline,22,579.0,-136.0,
1,shoreline,23,577.0,-136.0,
1,shoreline,24,571.0,-142.0,
1,shoreline,25,570.0,-142.0,
1,shoreline,26,569.0,-143.0,
1,shoreline,27,568.0,-143.0,
1,shoreline,28,567.0,-144.0,
1,shoreline,29,566.0,-144.0,
1,shoreline,30,566.0,-145.0,
1,shoreline,31,563.0,-148.0,
1,shoreline,32,559.0,-148.0,
1,shoreline,33,558.0,-147.0,
1,shoreline,34,557.0,-147.0,
1,shoreline,35,556.0,-148.0,
1,shoreline,36,555.0,-148.0,
1,shoreline,37,554.0,-149.0,
1,shoreline,38,552.0,-149.0,
1,shoreline,39,551.0,-150.0,
1,shoreline,40,548.0,-150.0,
1,shoreline,41,547.0,-151.0,
1,shoreline,42,537.0,-151.0,
1,shoreline,43,536.0,-152.0,
1,shoreline,44,535.0,-152.0,
1,shoreline,45,533.0,-154.0,
1,shoreline,46,532.0,-154.0,
1,shoreline,47,531.0,-155.0,
1,shoreline,48,530.0,-155.0,
1,shoreline,49,529.0,-156.0,
1,shoreline,50,528.0,-156.0,
1,shoreline,51,527.0,-157.0,
1,shoreline,52,526.0,-157.0,
1,shoreline,53,525.0,-158.0,
1,shoreline,54,524.0,-158.0,
