feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,611.0,-116.0,
1,shoreline,1,610.0,-117.0,
1,shoreline,2,607.0,-117.0,
1,shoreline,3,606.0,-118.0,
1,shoreline,4,604.0,-118.0,
1,shoreline,5,603.0,-119.0,
1,shoreline,6,602.0,-119.0,
1,shoreline,7,601.0,-120.0,
1,shoreline,8,600.0,-120.0,
1,shoreline,9,599.0,-121.0,
1,shoreline,10,598.0,-121.0,
1,shoreline,11,596.0,-123.0,
1,shoreline,12,595.0,-123.0,
1,shoreline,13,593.0,-125.0,
1,shoreline,14,592.0,-125.0,
1,shoreline,15,591.0,-126.0,
1,shoreline,16,590.0,-126.0,
1,shoreline,17,589.0,-127.0,
1,shoreline,18,588.0,-127.0,
1,shoreline,19,585.0,-130.0,
1,shoreline,20,584.0,-130.0,
1,shoreline,21,582.0,-132.0,
1,shoreline,22,581.0,-132.0,
1,shoreline,23,580.0,-133.0,
1,shoreline,24,578.0,-133.0,
1,shoreline,25,577.0,-134.0,
1,shoreline,26,574.0,-134.0,
1,shoreline,27,573.0,-135.0,
1,shoreline,28,570.0,-135.0,
1,shoreline,29,569.0,-136.0,
1,shoreline,30,567.0,-136.0,
1,shoreline,31,566.0,-137.0,
1,shoreline,32,565.0,-137.0,
1,shoreline,33,563.0,-139.0,
1,shoreline,34,562.0,-139.0,
1,shoreline,35,557.0,-144.0,
1,shoreline,36,556.0,-144.0,
1,shoreline,37,554.0,-146.0,
1,shoreline,38,554.0,-147.0,
1,shoreline,39,553.0,-148.0,
1,shoreline,40,554.0,-149.0,
1,shoreline,41,554.0,-152.0,
1,shoreline,42,552.0,-154.0,
1,shoreline,43,552.0,-156.0,
1,shoreline,44,553.0,-156.0,
1,shoreline,45,555.0,-158.0,
1,shoreline,46,555.0,-159.0,
1,shoreline,47,557.0,-161.0,
1,shoreline,48,562.0,-161.0,
1,shoreline,49,566.0,-165.0,
1,shoreline,50,568.0,-165.0,
1,shoreline,51,569.0,-166.0,
1,shoreline,52,570.0,-166.0,
1,shoreline,53,571.0,-167.0,
1,shoreline,54,570.0,-168.0,
1,shoreline,55,570.0,-169.0,
1,shoreline,56,569.0,-170.0,
1,shoreline,57,572.0,-173.0,
1,shoreline,58,572.0,-174.0,
1,shoreline,59,571.0,-175.0,
1,shoreline,60,570.0,-175.0,
1,shoreline,61,569.0,-176.0,
1,shoreline,62,568.0,-176.0,
1,shoreline,63,567.0,-177.0,
1,shoreline,64,566.0,-177.0,
1,shoreline,65,564.0,-179.0,
1,shoreline,66,563.0,-179.0,
1,shoreline,67,562.0,-180.0,
1,shoreline,68,560.0,-180.0,
1,shoreline,69,559.0,-181.0,
1,shoreline,70,558.0,-181.0,
1,shoreline,71,557.0,-182.0,
1,shoreline,72,557.0,-183.0,
1,shoreline,73,553.0,-187.0,
1,shoreline,74,552.0,-187.0,
1,shoreline,75,551.0,-188.0,
1,shoreline,76,549.0,-188.0,
1,shoreline,77,548.0,-189.0,
1,shoreline,78,547.0,-189.0,
1,shoreline,79,546.0,-190.0,
1,shoreline,80,545.0,-190.0,
1,shoreline,81,544.0,-191.0,
1,shoreline,82,543.0,-191.0,
1,shoreline,83,542.0,-192.0,
1,shoreline,84,541.0,-191.0,
1,shoreline,85,537.0,-191.0,
1,shoreline,86,536.0,-192.0,
1,shoreline,87,533.0,-192.0,
1,shoreline,88,532.0,-193.0,
1,shoreline,89,528.0,-193.0,
1,shoreline,90,527.0,-194.0,
1,shoreline,91,525.0,-194.0,
1,shoreline,92,524.0,-195.0,
1,shoreline,93,515.0,-195.0,
1,shoreline,94,514.0,-196.0,
1,shoreline,95,511.0,-196.0,
1,shoreline,96,510.0,-197.0,
1,shoreline,97,506.0,-197.0,
1,shoreline,98,504.0,-199.0,
1,shoreline,99,502.0,-199.0,
1,shoreline,100,498.0,-203.0,
1,shoreline,101,497.0,-203.0,
1,shoreline,102,495.0,-205.0,
1,shoreline,103,495.0,-206.0,
1,shoreline,104,493.0,-208.0,
1,shoreline,105,492.0,-208.0,
1,shoreline,106,492.0,-209.0,
1,shoreline,107,491.0,-210.0,
1,shoreline,108,490.0,-210.0,
1,shoreline,109,489.0,-211.0,
1,shoreline,110,487.0,-211.0,
1,shoreline,111,484.0,-214.0,
1,shoreline,112,483.0,-214.0,
1,shoreline,113,482.0,-215.0,
1,shoreline,114,480.0,-215.0,
1,shoreline,115,479.0,-216.0,
1,shoreline,116,478.0,-216.0,
1,shoreline,117,477.0,-217.0,
1,shoreline,118,475.0,-217.0,
1,shoreline,119,474.0,-218.0,
1,shoreline,120,472.0,-218.0,
1,shoreline,121,471.0,-219.0,
1,shoreline,122,467.0,-219.0,
1,shoreline,123,465.0,-221.0,
1,shoreline,124,464.0,-221.0,
1,shoreline,125,463.0,-222.0,
1,shoreline,126,461.0,-222.0,
1,shoreline,127,460.0,-223.0,
1,shoreline,128,457.0,-223.0,
1,shoreline,129,456.0,-224.0,
1,shoreline,130,455.0,-224.0,
1,shoreline,131,454.0,-225.0,
1,shoreline,132,453.0,-225.0,
1,shoreline,133,452.0,-226.0,
1,shoreline,134,448.0,-226.0,
1,shoreline,135,447.0,-227.0,
1,shoreline,136,443.0,-227.0,
1,shoreline,137,441.0,-229.0,
1,shoreline,138,441.0,-230.0,
1,shoreline,139,438.0,-233.0,
1,shoreline,140,437.0,-233.0,
1,shoreline,141,436.0,-234.0,
1,shoreline,142,436.0,-235.0,
1,shoreline,143,433.0,-238.0,
1,shoreline,144,432.0,-238.0,
1,shoreline,145,432.0,-240.0,
1,shoreline,146,433.0,-241.0,
1,shoreline,147,433.0,-242.0,
1,shoreline,148,432.0,-243.0,
1,shoreline,149,432.0,-245.0,
1,shoreline,150,434.0,-247.0,
1,shoreline,151,434.0,-249.0,
1,shoreline,152,432.0,-251.0,
1,shoreline,153,428.0,-251.0,
1,shoreline,154,427.0,-252.0,
1,shoreline,155,427.0,-256.0,
1,shoreline,156,426.0,-257.0,
1,shoreline,157,425.0,-257.0,
1,shoreline,158,424.0,-258.0,
1,shoreline,159,420.0,-258.0,
1,shoreline,160,418.0,-256.0,
1,shoreline,161,418.0,-255.0,
1,shoreline,162,417.0,-254.0,
1,shoreline,163,417.0,-252.0,
1,shoreline,164,420.0,-249.0,
1,shoreline,165,419.0,-248.0,
1,shoreline,166,418.0,-248.0,
1,shoreline,167,417.0,-247.0,
1,shoreline,168,416.0,-248.0,
1,shoreline,169,416.0,-249.0,
1,shoreline,170,415.0,-250.0,
1,shoreline,171,415.0,-251.0,
1,shoreline,172,414.0,-252.0,
1,shoreline,173,412.0,-252.0,
1,shoreline,174,411.0,-253.0,
1,shoreline,175,412.0,-253.0,
1,shoreline,176,413.0,-254.0,
1,shoreline,177,414.0,-254.0,
1,shoreline,178,415.0,-255.0,
1,shoreline,179,415.0,-257.0,
1,shoreline,180,414.0,-258.0,
1,shoreline,181,413.0,-258.0,
1,shoreline,182,412.0,-259.0,
1,shoreline,183,411.0,-259.0,
1,shoreline,184,408.0,-262.0,
1,shoreline,185,395.0,-262.0,
1,shoreline,186,394.0,-263.0,
1,shoreline,187,393.0,-263.0,
1,shoreline,188,392.0,-264.0,
1,shoreline,189,390.0,-264.0,
1,shoreline,190,389.0,-265.0,
1,shoreline,191,387.0,-265.0,
1,shoreline,192,385.0,-267.0,
1,shoreline,193,384.0,-267.0,
1,shoreline,194,383.0,-268.0,
1,shoreline,195,382.0,-268.0,
1,shoreline,196,380.0,-270.0,
1,shoreline,197,377.0,-270.0,
1,shoreline,198,375.0,-272.0,
1,shoreline,199,375.0,-273.0,
1,shoreline,200,374.0,-274.0,
1,shoreline,201,372.0,-274.0,
1,shoreline,202,371.0,-275.0,
1,shoreline,203,372.0,-276.0,
1,shoreline,204,373.0,-276.0,
1,shoreline,205,374.0,-277.0,
1,shoreline,206,374.0,-278.0,
1,shoreline,207,375.0,-279.0,
1,shoreline,208,372.0,-282.0,
1,shoreline,209,371.0,-282.0,
1,shoreline,210,371.0,-283.0,
1,shoreline,211,374.0,-286.0,
1,shoreline,212,372.0,-288.0,
1,shoreline,213,371.0,-288.0,
1,shoreline,214,370.0,-289.0,
1,shoreline,215,370.0,-291.0,
1,shoreline,216,371.0,-291.0,
1,shoreline,217,372.0,-292.0,
1,shoreline,218,373.0,-292.0,
1,shoreline,219,374.0,-293.0,
1,shoreline,220,374.0,-295.0,
1,shoreline,221,372.0,-297.0,
1,shoreline,222,370.0,-297.0,
1,shoreline,223,370.0,-300.0,
1,shoreline,224,371.0,-301.0,
1,shoreline,225,369.0,-303.0,
1,shoreline,226,369.0,-305.0,
1,shoreline,227,370.0,-306.0,
1,shoreline,228,371.0,-306.0,
1,shoreline,229,372.0,-307.0,
1,shoreline,230,373.0,-307.0,
1,shoreline,231,374.0,-308.0,
1,shoreline,232,374.0,-311.0,
1,shoreline,233,373.0,-312.0,
1,shoreline,234,372.0,-312.0,
1,shoreline,235,372.0,-313.0,
1,shoreline,236,373.0,-313.0,
1,shoreline,237,374.0,-312.0,
1,shoreline,238,377.0,-312.0,
1,shoreline,239,378.0,-313.0,
1,shoreline,240,378.0,-315.0,
1,shoreline,241,379.0,-316.0,
1,shoreline,242,380.0,-316.0,
1,shoreline,243,382.0,-318.0,
1,shoreline,244,382.0,-319.0,
1,shoreline,245,384.0,-319.0,
1,shoreline,246,385.0,-320.0,
1,shoreline,247,387.0,-320.0,
1,shoreline,248,388.0,-321.0,
1,shoreline,249,388.0,-322.0,
1,shoreline,250,389.0,-322.0,
1,shoreline,251,390.0,-323.0,
1,shoreline,252,392.0,-323.0,
1,shoreline,253,393.0,-324.0,
1,shoreline,254,393.0,-325.0,
1,shoreline,255,391.0,-327.0,
1,shoreline,256,391.0,-329.0,
1,shoreline,257,393.0,-331.0,
1,shoreline,258,392.0,-332.0,
1,shoreline,259,392.0,-333.0,
