feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,612.0,-116.0,
1,shoreline,1,611.0,-117.0,
1,shoreline,2,608.0,-117.0,
1,shoreline,3,607.0,-118.0,
1,shoreline,4,606.0,-118.0,
1,shoreline,5,605.0,-119.0,
1,shoreline,6,604.0,-119.0,
1,shoreline,7,603.0,-120.0,
1,shoreline,8,603.0,-121.0,
1,shoreline,9,602.0,-122.0,
1,shoreline,10,599.0,-122.0,
1,shoreline,11,598.0,-123.0,
1,shoreline,12,597.0,-123.0,
1,shoreline,13,596.0,-124.0,
1,shoreline,14,595.0,-124.0,
1,shoreline,15,594.0,-125.0,
1,shoreline,16,593.0,-125.0,
1,shoreline,17,592.0,-126.0,
1,shoreline,18,590.0,-126.0,
1,shoreline,19,589.0,-127.0,
1,shoreline,20,587.0,-127.0,
1,shoreline,21,586.0,-128.0,
1,shoreline,22,584.0,-128.0,
1,shoreline,23,583.0,-129.0,
1,shoreline,24,581.0,-129.0,
1,shoreline,25,579.0,-131.0,
1,shoreline,26,578.0,-131.0,
1,shoreline,27,576.0,-133.0,
1,shoreline,28,574.0,-133.0,
1,shoreline,29,573.0,-134.0,
1,shoreline,30,572.0,-134.0,
1,shoreline,31,570.0,-136.0,
1,shoreline,32,569.0,-136.0,
1,shoreline,33,568.0,-137.0,
1,shoreline,34,568.0,-138.0,
1,shoreline,35,565.0,-141.0,
1,shoreline,36,565.0,-142.0,
1,shoreline,37,564.0,-143.0,
1,shoreline,38,564.0,-144.0,
1,shoreline,39,562.0,-146.0,
1,shoreline,40,561.0,-145.0,
1,shoreline,41,559.0,-145.0,
1,shoreline,42,557.0,-143.0,
1,shoreline,43,555.0,-145.0,
1,shoreline,44,553.0,-145.0,
1,shoreline,45,552.0,-146.0,
1,shoreline,46,549.0,-146.0,
1,shoreline,47,548.0,-147.0,
1,shoreline,48,546.0,-147.0,
1,shoreline,49,545.0,-148.0,
1,shoreline,50,543.0,-148.0,
1,shoreline,51,542.0,-149.0,
1,shoreline,52,541.0,-149.0,
1,shoreline,53,540.0,-148.0,
1,shoreline,54,536.0,-148.0,
1,shoreline,55,535.0,-149.0,
1,shoreline,56,533.0,-149.0,
1,shoreline,57,532.0,-150.0,
1,shoreline,58,530.0,-150.0,
1,shoreline,59,529.0,-151.0,
1,shoreline,60,528.0,-151.0,
1,shoreline,61,527.0,-152.0,
1,shoreline,62,524.0,-152.0,
1,shoreline,63,522.0,-154.0,
1,shoreline,64,518.0,-154.0,
1,shoreline,65,516.0,-156.0,
1,shoreline,66,515.0,-156.0,
1,shoreline,67,513.0,-158.0,
1,shoreline,68,511.0,-158.0,
1,shoreline,69,510.0,-159.0,
1,shoreline,70,508.0,-159.0,
1,shoreline,71,506.0,-161.0,
1,shoreline,72,505.0,-161.0,
1,shoreline,73,503.0,-163.0,
1,shoreline,74,502.0,-163.0,
1,shoreline,75,501.0,-164.0,
1,shoreline,76,498.0,-164.0,
1,shoreline,77,497.0,-165.0,
1,shoreline,78,495.0,-165.0,
1,shoreline,79,492.0,-168.0,
1,shoreline,80,491.0,-168.0,
1,shoreline,81,489.0,-170.0,
1,shoreline,82,488.0,-170.0,
1,shoreline,83,486.0,-172.0,
1,shoreline,84,485.0,-172.0,
1,shoreline,85,484.0,-173.0,
1,shoreline,86,483.0,-173.0,
1,shoreline,87,482.0,-174.0,
1,shoreline,88,481.0,-174.0,
1,shoreline,89,480.0,-175.0,
1,shoreline,90,479.0,-175.0,
1,shoreline,91,478.0,-176.0,
1,shoreline,92,476.0,-176.0,
1,shoreline,93,475.0,-177.0,
1,shoreline,94,474.0,-177.0,
1,shoreline,95,471.0,-180.0,
1,shoreline,96,470.0,-180.0,
1,shoreline,97,469.0,-181.0,
1,shoreline,98,468.0,-181.0,
1,shoreline,99,467.0,-182.0,
1,shoreline,100,464.0,-182.0,
1,shoreline,101,464.0,-183.0,
1,shoreline,102,463.0,-184.0,
1,shoreline,103,463.0,-185.0,
1,shoreline,104,462.0,-186.0,
1,shoreline,105,460.0,-186.0,
