feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,613.0,-117.0,
1,shoreline,1,612.0,-118.0,
1,shoreline,2,610.0,-118.0,
1,shoreline,3,607.0,-121.0,
1,shoreline,4,606.0,-121.0,
1,shoreline,5,603.0,-124.0,
1,shoreline,6,602.0,-124.0,
1,shoreline,7,599.0,-127.0,
1,shoreline,8,599.0,-128.0,
1,shoreline,9,595.0,-132.0,
1,shoreline,10,594.0,-132.0,
1,shoreline,11,594.0,-133.0,
1,shoreline,12,592.0,-135.0,
1,shoreline,13,591.0,-135.0,
1,shoreline,14,584.0,-142.0,
1,shoreline,15,583.0,-142.0,
1,shoreline,16,582.0,-143.0,
1,shoreline,17,577.0,-143.0,
1,shoreline,18,575.0,-145.0,
1,shoreline,19,574.0,-145.0,
1,shoreline,20,573.0,-146.0,
1,shoreline,21,573.0,-147.0,
1,shoreline,22,572.0,-148.0,
1,shoreline,23,569.0,-148.0,
1,shoreline,24,568.0,-149.0,
1,shoreline,25,566.0,-149.0,
1,shoreline,26,563.0,-152.0,
1,shoreline,27,560.0,-152.0,
1,shoreline,28,559.0,-153.0,
1,shoreline,29,556.0,-153.0,
1,shoreline,30,555.0,-154.0,
1,shoreline,31,554.0,-154.0,
1,shoreline,32,553.0,-155.0,
1,shoreline,33,552.0,-155.0,
1,shoreline,34,548.0,-159.0,
1,shoreline,35,547.0,-159.0,
1,shoreline,36,547.0,-160.0,
1,shoreline,37,546.0,-161.0,
1,shoreline,38,546.0,-162.0,
1,shoreline,39,545.0,-163.0,
1,shoreline,40,546.0,-164.0,
1,shoreline,41,546.0,-177.0,
1,shoreline,42,547.0,-178.0,
1,shoreline,43,547.0,-179.0,
1,shoreline,44,548.0,-180.0,
1,shoreline,45,548.0,-183.0,
1,shoreline,46,547.0,-184.0,
1,shoreline,47,547.0,-185.0,
1,shoreline,48,537.0,-195.0,
1,shoreline,49,535.0,-195.0,
1,shoreline,50,532.0,-198.0,
1,shoreline,51,531.0,-198.0,
1,shoreline,52,524.0,-205.0,
1,shoreline,53,524.0,-206.0,
1,shoreline,54,523.0,-207.0,
1,shoreline,55,523.0,-208.0,
1,shoreline,56,524.0,-209.0,
1,shoreline,57,524.0,-210.0,
1,shoreline,58,525.0,-211.0,
1,shoreline,59,520.0,-216.0,
1,shoreline,60,519.0,-216.0,
1,shoreline,61,517.0,-218.0,
1,shoreline,62,516.0,-218.0,
1,shoreline,63,512.0,-222.0,
1,shoreline,64,511.0,-222.0,
1,shoreline,65,509.0,-224.0,
1,shoreline,66,508.0,-224.0,
1,shoreline,67,507.0,-225.0,
1,shoreline,68,506.0,-225.0,
1,shoreline,69,502.0,-229.0,
1,shoreline,70,501.0,-229.0,
1,shoreline,71,499.0,-231.0,
1,shoreline,72,498.0,-231.0,
1,shoreline,73,497.0,-232.0,
1,shoreline,74,495.0,-232.0,
1,shoreline,75,494.0,-233.0,
1,shoreline,76,492.0,-233.0,
1,shoreline,77,491.0,-234.0,
1,shoreline,78,489.0,-234.0,
1,shoreline,79,488.0,-235.0,
1,shoreline,80,486.0,-235.0,
1,shoreline,81,485.0,-236.0,
1,shoreline,82,483.0,-236.0,
