u,median_d,band50_lo,band50_hi,hit_frac
0.3132832080200501,78.86329360850002,76.25835727342157,84.16706667272494,1.0
0.3157894736842105,78.92421585979817,76.32761045983894,83.894197314446,1.0
0.3182957393483709,78.47164553340328,76.39686364571267,83.0200801668024,1.0
0.3208020050125313,78.5342205741882,76.46611683145659,83.06801506414075,1.0
0.3233082706766917,78.59679561534671,75.91977154156385,83.11594996168292,1.0
0.3258145363408521,78.65937065737741,75.5647069758337,83.16388486020031,1.0
0.3283208020050125,78.33373113614925,75.6373399975744,82.81986462731845,1.0
0.3308270676691729,78.277256819002,75.70997302099818,82.77037634450862,1.0
0.3333333333333333,78.34149130885287,75.78260604428829,82.81991217988697,1.0
0.3358395989974937,78.40572579874419,75.33890159538426,82.86944801536735,1.0
0.3383458646616541,78.39636806957908,75.41323487306882,82.75022102077305,1.0
0.3408521303258145,77.77946271373325,75.48756815083784,82.24046405350326,1.0
0.3433583959899749,77.84619894775413,75.56190143031607,82.29241320929776,1.0
0.3458646616541353,77.91293518125346,75.12461625755391,82.3443623648214,1.0
0.3483709273182957,77.97967141301571,75.20065673482952,82.39631151866548,1.0
0.3508771929824561,77.54741152630888,75.27669721341367,82.44826067063283,1.0
0.3533834586466165,77.61582402967686,75.35273769209665,82.50020982486842,1.0
0.3558897243107769,77.68423653426535,75.17560908588484,82.5521589803615,1.0
0.3583959899749373,77.75264903653357,75.25250578482022,82.60410813380969,1.0
0.3609022556390977,77.57416781213463,75.329402484286,82.65605728751814,1.0
0.3634085213032581,77.64342099907248,75.40629918507169,81.99745348154343,1.0
0.3659147869674185,77.71267418563242,75.23294039750417,82.05183036149624,1.0
0.3684210526315789,77.78192737164403,75.31069506966124,81.95020498158458,1.0
0.37092731829573933,77.3626350267621,75.38844974167449,81.21633337305332,1.0
0.37343358395989973,77.43357469982976,75.46620441423362,81.2739698604207,1.0
0.37593984962406013,77.50451437370567,75.54395908718725,81.33160634868507,1.0
0.37844611528822053,77.57545404542145,75.62171375843943,81.38924283489976,1.0
0.38095238095238093,76.92001437116552,75.69946843145544,80.74357111014024,1.0
0.38345864661654133,76.99349665655058,75.45186424962205,80.80366945251056,1.0
0.38596491228070173,77.06697894193539,75.36669646398003,80.86376779493449,1.0
0.38847117794486213,77.14046122634468,75.44617236015854,80.9238661364675,1.0
0.39097744360902253,77.21394351154487,75.52564825720292,80.28632174060229,1.0
0.39348370927318294,77.28742579795181,75.36282127094137,80.34889678230728,1.0
0.39598997493734334,77.36090808194047,75.44316043148804,80.41147182176879,1.0
0.39849624060150374,77.19723354288715,75.52349959261576,80.36144188493681,1.0
0.40100250626566414,77.27156682033315,75.60383875510048,80.30645401812912,1.0
0.40350877192982454,77.34590009735075,75.20500377310466,80.36985794897707,1.0
0.40601503759398494,77.18515071839076,75.28707479048829,80.43326187928454,1.0
0.40852130325814534,77.26033672602301,75.36914580772013,80.26852598822714,1.0
0.41102756892230574,77.33552273419309,75.02227690652924,80.33276047665736,1.0
0.41353383458646614,77.41070874313537,75.13635898162744,80.39699496593136,1.0
0.41604010025062654,77.48589474987443,75.30072136619617,80.23512634285572,1.0
0.41854636591478694,77.56108075836431,75.4650837538868,80.30019306591468,1.0
0.42105263157894735,77.63626676671241,75.62944614127777,80.48730855232368,1.0
0.42355889724310775,77.7114527750496,75.79380852823783,80.65393292298016,1.0
0.42606516290726815,77.78663878239098,75.94364293195414,80.71816741144336,1.0
0.42857142857142855,77.86182478984588,76.02571394925468,80.78240189994892,1.0
0.43107769423558895,77.93701079905857,76.10778496839546,80.6255266777753,1.0
0.43358395989974935,78.01219680756891,76.18985598672855,80.69059340155965,1.0
0.43609022556390975,78.08738281430242,76.27192700326,80.75566012360584,1.0
0.43859649122807015,77.9381140198813,76.35399802117207,80.60167261023413,1.0
0.44110275689223055,78.01415450224246,76.43606903924419,80.66757324454699,1.0
0.44360902255639095,78.09019498579977,76.51814005850062,80.73347388007797,1.0
0.44611528822055135,77.94389028249977,76.6002110751774,80.4334448325242,1.0
0.44862155388471175,78.02078698239966,76.45758961325419,79.99802932706407,1.0
0.45112781954887216,78.09768368364489,76.54052923537117,80.06728251505031,1.0
0.45363408521303256,78.17458038442683,76.62346885697633,80.136535702638,1.0
0.45614035087719296,78.2514770846376,76.70640847799982,79.77458391173754,1.0
0.45864661654135336,78.32837378470063,76.78934809886704,79.84552358451673,1.0
0.46115288220551376,78.40527048534207,76.87228772037506,79.91646325780923,1.0
0.46365914786967416,78.48216718673072,76.22804223447812,79.77368052057626,1.0
0.46616541353383456,78.34312729713145,76.23525684906879,79.84546600608905,1.0
0.46867167919799496,78.42088196867465,76.40994406585175,79.9172514940366,1.0
0.47117794486215536,78.4986366394509,76.5507323587225,79.98903698131546,1.0
0.47368421052631576,78.36259139104952,76.63628855775336,80.06082246682635,1.0
0.47619047619047616,78.44120579519141,76.7218447582046,80.1326079536454,1.0
0.47869674185463656,78.51982019948419,76.80740095884929,80.20439344057068,1.0
0.48120300751879697,78.59843460496339,76.89295716066647,80.2761789286972,1.0
0.48370927318295737,78.6770490078898,76.97851335982362,80.14058742256888,1.0
0.48621553884711777,78.54573237700409,77.06406955966006,80.21322044495561,1.0
0.48872180451127817,78.62520827421231,77.14962576092314,80.28585346866228,1.0
0.49122807017543857,78.70468417092461,76.87046286586735,80.35848649193157,1.0
0.49373433583959897,78.57638772673296,77.1598955703322,80.43111951463375,1.0
0.49624060150375937,78.65672688954318,77.4062943589064,80.30019946802692,1.0
0.49874686716791977,78.73706605298683,77.49185056072189,80.37368175304908,1.0
0.5012531328320802,78.61180088094248,77.57740676321775,80.44716403883083,1.0
0.5037593984962405,78.69300507915237,77.66296296340144,80.5206463223995,1.0
0.506265664160401,78.77420927922968,77.74851916550661,80.59412860773531,1.0
0.5087719298245614,78.85541347915154,77.8340753674502,80.66761089292712,1.0
0.5112781954887218,78.93661767902812,77.91963156933124,80.74109317810533,1.0
0.5137844611528821,79.01782187784549,77.88382192129093,80.85397288802957,1.0
0.5162907268170426,79.09902607684053,77.88783624099075,81.02243774748929,1.0
0.518796992481203,79.1802302777111,77.97426824739375,81.19090261033206,1.0
0.5213032581453634,79.26143447772448,78.12441283616397,81.35936747034803,1.0
0.5238095238095237,79.39369457181951,78.30859131978355,81.49653221322117,1.0
0.5263157894736842,79.57257649323554,78.43296877600592,81.56831770103935,1.0
0.5288220551378446,79.7011359820964,78.51852497736958,81.64010318897641,1.0
0.531328320802005,79.78147514573376,78.60408117989857,81.71188867810964,1.0
0.5338345864661653,79.86181430675619,78.68963737972794,81.78367416477398,1.0
0.5363408521303258,79.94215346921945,78.77519358109433,81.85545965271295,1.0
0.5388471177944862,80.02249263238433,78.86074978312759,81.9272451414138,1.0
0.5413533834586466,80.10283179326693,78.94630598283516,81.81114694903377,1.0
0.5438596491228069,80.18317095602501,79.03186218448582,81.88377997278164,1.0
0.5463659147869674,80.26351011862653,79.1174183859722,81.95641299638487,1.0
0.5488721804511278,80.34384928118149,79.20297458739064,82.02904601997422,1.0
0.5513784461152882,80.42418844267083,79.28853078770943,82.10167904255087,1.0
0.5538847117794485,80.51873313636548,79.37408698824686,82.17431206525764,1.0
0.556390977443609,80.70291162407348,79.45964319073639,82.32346133510542,1.0
0.5588972431077694,80.85053341735166,79.54519939226851,82.49919371370515,1.0
0.5614035087719298,80.9300093135028,79.63075559195835,82.57331453004639,1.0
0.5639097744360901,81.00948521105337,79.71631179302716,82.64510001629688,1.0
0.5664160401002506,81.08896110878752,79.80186799432093,82.71688550267578,1.0
0.568922305764411,81.16843700769537,79.88742419677459,82.81019300965762,1.0
0.5714285714285714,81.247912903977,79.97298039649891,82.9880227334976,1.0
0.5739348370927317,81.32738880091847,80.05853659695292,83.10874854154783,1.0
0.5764411027568922,81.40686469926483,79.9622042965382,83.17968821486275,1.0
0.5789473684210527,81.57776175494618,80.04863630235002,83.25062788773357,1.0
0.581453634085213,81.74301074066136,80.18792942723628,83.32156756003204,1.0
0.5839598997493733,81.82162514010551,80.38506647834983,83.3925072321855,1.0
0.5864661654135338,81.9495691913638,80.48631760279444,83.48595074986845,1.0
0.5889724310776943,82.13910425499395,80.58331165031402,83.66694416310641,1.0
0.5914786967418546,82.23086091922775,80.78154463232052,83.77556608939562,1.0
0.593984962406015,82.32740178885052,80.97977761819546,83.84566166451462,1.0
0.5964912280701754,82.51801545618791,81.17722477588141,83.91575723949065,1.0
0.5989974937343359,82.63458897691855,81.26103479378519,84.02002107828626,1.0
0.6015037593984962,82.71148567508483,81.3834910398347,84.2031354812986,1.0
0.6040100250626566,82.90297477884305,81.58282246715474,84.29172687182982,1.0
0.606516290726817,83.03282619314578,81.68278576283332,84.38648131843165,1.0
0.6090225563909775,83.10886667220764,81.76572538477345,84.57065980454475,1.0
0.6115288220551378,83.29400286151099,81.84866500488516,84.6623118811956,1.0
0.6140350877192982,83.42558937878471,81.93160462727914,84.7307243854097,1.0
0.6165413533834586,83.5007753869576,82.02375311569621,84.79913688919517,1.0
0.6190476190476191,83.57596139454435,82.22639501155392,84.9510455161645,1.0
0.6215538847117794,83.70444293366083,82.34518231721246,85.09510212115521,1.0
0.6240601503759398,83.88722855399119,82.42725333537652,85.16267564146295,1.0
0.6265664160401002,83.96156183068675,82.50932435420151,85.33443262380096,1.0
0.6290726817042607,84.1116201255728,82.67544386843183,85.4541295288509,1.0
0.631578947368421,84.30766374590337,82.83441925884506,85.5353985639895,1.0
0.6340852130325814,84.49856879828093,82.91562345874426,85.72385746052863,1.0
0.6365914786967418,84.57120182447588,82.99682765820516,85.80782281031017,1.0
0.6390977443609023,84.72208161206783,83.07803186065219,85.92980547222415,1.0
0.6416040100250626,84.91921866136626,83.17108484877829,86.11934053254238,1.0
0.644110275689223,85.09505938829834,83.37929519203136,86.306567978829,1.0
0.6466165413533834,85.16599906001072,83.58750553125597,86.3708024695593,1.0
0.6491228070175439,85.34090327912337,83.79571586835503,86.52090247964362,1.0
0.6516290726817042,85.5391362640251,84.08109964479503,86.71151614887081,1.0
0.6541353383458646,85.67679059691488,84.32631637132776,86.85670110962467,1.0
0.656641604010025,85.76878243598783,84.42034689406734,86.92856399950465,1.0
0.6591478696741855,85.9621494475846,84.62855723286066,87.12025872176206,1.0
0.6616541353383458,86.03056194856693,84.70571675843833,87.31195344658309,1.0
0.6641604010025062,86.20287740494804,84.78175723953544,87.50364817418149,1.0
0.6666666666666666,86.31142549680173,84.92115725594932,87.59478206387995,1.0
0.6691729323308271,86.44167372787415,85.07968155566697,87.72790238022868,1.0
0.6716791979949874,86.64320959931625,85.17772911490475,87.92068062013107,1.0
0.6741854636591478,86.79633234148054,85.37389410698955,88.05220151379442,1.0
0.6766917293233082,86.88715861321332,85.4482273895698,88.14999752417198,1.0
0.6791979949874687,87.08980050684977,85.65114282732938,88.3438617437286,1.0
0.681704260651629,87.27008531904525,85.86385446202772,88.5377259673686,1.0
0.6842105263157894,87.33892127281032,85.95122925744201,88.6898295418287,1.0
0.6867167919799498,87.54267173337348,86.13096487171156,88.7732125792126,1.0
0.6892230576441103,87.74642219159969,86.34480836447389,88.96816525335169,1.0
0.6917293233082706,87.95017265349829,86.55865186104326,89.12082488753104,1.0
0.694235588972431,88.12347593043538,86.77249535830651,89.2087542211719,1.0
0.6967418546365914,88.20670652893453,86.98633884968419,89.40479783609163,1.0
0.6992481203007519,88.41156810844811,87.05674949901673,89.5410356043877,1.0
0.7017543859649122,88.56581490000875,87.12516200442488,89.65050789956882,1.0
0.7042606516290726,88.67331723404352,87.19357450938426,89.84764495113143,1.0
0.706766917293233,88.87929249387433,87.39185027839581,89.95052582815134,1.0
0.7092731829573935,89.08526775325272,87.46017534907031,90.09849491203717,1.0
0.7117794486215538,89.18050677980732,87.52927413066148,90.29672789806925,1.0
0.7142857142857142,89.35336769995682,87.748816627032,90.49496088348928,1.0
0.7167919799498746,89.54135681862019,87.91664314515712,90.69319386511336,1.0
0.7192982456140351,89.62560541106502,88.04228053143582,90.89142685099237,1.0
0.7218045112781954,89.83381575277092,88.1732664910858,90.97628647275128,1.0
0.7243107769423558,90.0420260936903,88.238333214181,91.15073096191115,1.0
0.7268170426065163,90.24063375372423,88.30339993628213,91.30353913358424,1.0
0.7293233082706767,90.32065875461527,88.3684666584938,91.41411946750348,1.0
0.731829573934837,90.52999051546352,88.43353338243298,91.6145518571545,1.0
0.7343358395989974,90.62948813515244,88.52714976633672,91.78081559489867,1.0
0.7368421052631579,90.81391893749233,88.68324408185748,91.8831423183452,1.0
0.7393483709273183,91.02437471251379,88.84371721365464,92.08467819159156,1.0
0.7418546365914787,91.12107797615522,89.0468275639357,92.24189667993929,1.0
0.744360902255639,91.31361861346623,89.16462981333116,92.3584897973875,1.0
0.7468671679197995,91.5252010050708,89.28752633977446,92.56113168933402,1.0
0.7493734335839599,91.70630636529566,89.35491651040451,92.76377358423753,1.0
0.7518796992481203,91.81978020422552,89.52468772990429,92.96641548218267,1.0
0.7543859649122806,92.01205814643045,89.6866014937841,93.08068790182635,1.0
0.7568922305764411,92.11858274159093,89.86988867780303,93.24768465247708,1.0
0.7593984962406015,92.33242623681357,90.02268812434129,93.45143511330076,1.0
0.7619047619047619,92.45726770339088,90.1273321425366,93.65518557860365,1.0
0.7644110275689222,92.63660136574286,90.26526199917019,93.85893603961495,1.0
0.7669172932330827,92.85157935305497,90.43052799671446,94.0626864980865,1.0
0.7694235588972431,93.06655734601343,90.4873471439728,94.26643696199811,1.0
0.7719298245614035,93.2815353366426,90.64994974731418,94.5434754434302,1.0
0.7744360902255638,93.49651332615534,90.80720875794168,94.73960303381371,1.0
0.7769423558897243,93.71149131517137,90.96963884251954,94.87768834234211,1.0
0.7794486215538847,93.92224105477783,91.12673630002581,95.08143880641735,1.0
0.7819548872180451,94.02560766792999,91.18030233225069,95.285189269704,1.0
0.7844611528822054,94.24172279505589,91.33476642803396,95.48893972900858,1.0
0.7869674185463659,94.45783792692299,91.40937886305667,95.58172341350779,1.0
0.7894736842105263,94.56126262935882,91.6382487804005,95.90033654878111,1.0
0.7919799498746867,94.85581770922782,91.78402677805315,96.31693154259153,1.0
0.794486215538847,95.10618331067565,91.93450591875217,96.51846741403912,1.0
0.7969924812030075,95.32229843951181,92.07993841641057,96.72000328715076,1.0
0.7994987468671679,95.5384135731466,92.29676050529378,96.9215391648282,1.0
0.8020050125313283,95.75452870206546,92.6613769452254,97.12307503809231,1.0
0.8045112781954886,95.97064382835634,92.79733001861267,97.41741795448878,1.0
0.8070175438596491,96.18675895792964,92.93544895917988,97.66773019882359,1.0
0.8095238095238095,96.46722646467151,93.18695464481237,97.92799947396489,1.0
0.8120300751879699,96.72118319152179,93.32847118621032,98.02838824505125,1.0
0.8145363408521302,96.93616117871134,93.40259600243387,98.22882062852953,1.0
0.8170426065162907,97.15113916925496,93.61725035368596,98.52599375322151,1.0
0.8195488721804511,97.46467012801688,93.74199110212244,98.72532518298037,1.0
0.8220551378446115,97.67851362372446,93.86500627390937,98.92465661002588,1.0
0.8245614035087718,97.89235711827324,93.98630090464297,99.12398803627113,1.0
0.8270676691729323,98.10620061230502,94.11932191509254,99.4154451861012,1.0
0.8295739348370927,98.41384084735475,94.30610563405057,99.70449752420477,1.0
0.8320802005012531,98.62655248359394,94.53991969740991,100.39255577083489,1.0
0.8345864661654134,98.93058487864147,94.70138641163798,100.88740119614324,1.0
0.8370927318295739,99.32192439281803,94.86511055493776,101.2750510895256,1.0
0.8395989974937343,99.5312561540653,95.06998898410629,101.59900386991272,1.0
0.8421052631578947,99.91503475029894,95.2974904819028,102.28527706550086,1.0
0.844611528822055,100.1221262594016,95.56388054261706,102.53268478939097,1.0
0.8471177944862155,100.6668075164098,95.92564259593046,103.19422402192804,1.0
0.849624060150376,100.95225663864493,96.19077560841725,103.65435114867967,1.0
0.8521303258145363,101.25131152786385,96.45590861314388,103.97512110201252,1.0
0.8546365914786966,101.76617553157335,96.8124186273252,104.3604574519466,1.0
0.8571428571428571,102.39613158929379,97.1662007404552,104.54198210658755,0.9989754098360656
0.8596491228070176,102.98850830452088,97.86886409375421,104.89553235436126,0.9959016393442623
0.8621553884711779,103.54961031421921,98.38306242158242,105.21213421904093,0.9866803278688525
0.8646616541353382,104.18182442978531,98.99470957820049,105.55442926026367,0.9764344262295082
0.8671679197994987,104.91595578379064,99.61992819457276,106.50284602653629,0.9549180327868853
0.8696741854636592,105.54591183365214,100.48400616650558,107.09764307726144,0.9385245901639344
0.8721804511278195,105.98074899986463,101.0470157371758,107.8766389935963,0.9108606557377049
0.8746867167919798,106.51946530538947,101.79953625205567,108.22967719658723,0.8514344262295082
0.8771929824561403,106.94417207213077,102.71795104167852,108.45749787443384,0.7469262295081968
0.8796992481203008,,,,0.5358606557377049
0.8822055137844611,,,,0.23975409836065573
0.8847117794486214,,,,0.15778688524590165
0.8872180451127819,,,,0.09016393442622951
0.8897243107769424,,,,0.02663934426229508
0.8922305764411027,,,,0.005122950819672131
0.894736842105263,,,,0.0
0.8972431077694235,,,,0.0
0.899749373433584,,,,0.0
0.9022556390977443,,,,0.0
0.9047619047619047,,,,0.0
0.9072681704260651,,,,0.0
0.9097744360902256,,,,0.0
0.9122807017543859,,,,0.0
0.9147869674185463,,,,0.0
0.9172932330827067,,,,0.0
0.9197994987468672,,,,0.0
0.9223057644110275,,,,0.0
0.9248120300751879,,,,0.0
0.9273182957393483,,,,0.0
0.9298245614035088,,,,0.0
0.9323308270676691,,,,0.0
0.9348370927318295,,,,0.0
0.9373433583959899,,,,0.0
0.9398496240601504,,,,0.0
0.9423558897243107,,,,0.0
0.9448621553884711,,,,0.0
0.9473684210526315,,,,0.0
0.949874686716792,,,,0.0
0.9523809523809523,,,,0.0
0.9548872180451127,,,,0.0
0.9573934837092731,,,,0.0
0.9598997493734336,,,,0.0
0.9624060150375939,,,,0.0
0.9649122807017543,,,,0.0
0.9674185463659147,,,,0.0
0.9699248120300752,,,,0.0
0.9724310776942355,,,,0.0
0.9749373433583959,,,,0.0
0.9774436090225563,,,,0.0
0.9799498746867168,,,,0.0
0.9824561403508771,,,,0.0
0.9849624060150375,,,,0.0
0.9874686716791979,,,,0.0
0.9899749373433584,,,,0.0
0.9924812030075187,,,,0.0
0.9949874686716791,,,,0.0
0.9974937343358395,,,,0.0
1.0,,,,0.0
