u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.0,418.5597131234744,419.7650333612668,417.7561662972659,426.59518137846914,0.9398907103825137
0.002506265664160401,418.24813289875596,419.08609274995575,417.0772256866719,425.91624076472016,0.9672131147540983
0.005012531328320802,418.46496197031166,418.4649619706795,416.3982852236713,425.63907371333045,0.9890710382513661
0.007518796992481203,418.1299854994147,418.5317589126263,416.121118434877,424.96013351709234,0.9890710382513661
0.010025062656641603,417.4510450373402,417.85281845055187,415.44217797280254,424.2811930550178,0.994535519125683
0.012531328320802004,416.77210431530494,417.1738777282658,414.76323725202116,424.0412496604387,0.994535519125683
0.015037593984962405,416.86937801611197,416.8693780163748,414.4064777775243,423.7268586916406,0.994535519125683
0.017543859649122806,416.61954388839297,416.61954388839297,414.20890341199356,423.0479184942089,1.0
0.020050125313283207,415.9406034263185,415.9406034263185,413.52996294991914,422.36897803213435,1.0
0.022556390977443608,415.26166270522594,415.26166270522594,412.85102223033124,422.44566570632276,1.0
0.02506265664160401,417.7366943000826,417.73669430063126,412.81089382295045,421.81464366860075,1.0
0.02756892230576441,417.9215161685027,417.9535232877055,413.0277228114934,421.13570346997557,1.0
0.03007518796992481,417.2425757064283,418.0461225315016,412.42129475193843,420.63325259718476,1.0
0.03258145363408521,416.5636349845231,417.367181809095,411.74235403304255,420.8500817514701,1.0
0.03508771929824561,416.14111034580924,416.6882413460944,411.2153098688096,420.3042020598717,1.0
0.03759398496240601,416.35793933384974,416.3579393342223,412.7951138412762,419.62526186030374,1.0
0.040100250626566414,416.57476840474806,416.5747684048331,412.1161733792017,419.0376686430674,1.0
0.042606516290726815,416.25851361180634,416.7915975585819,411.8657970817284,419.2544977973487,1.0
0.045112781954887216,415.5795731488057,416.7848933863384,411.9636124350283,419.4713268689562,1.0
0.047619047619047616,414.9006329462888,416.10595318457376,411.2846722302545,419.68815585629767,1.0
0.05012531328320802,414.979184450858,415.4270127224993,410.6057317681801,419.9049849271728,1.0
0.05263157894736842,415.1960136045639,415.1960136050204,410.27021312752987,419.56935295320795,1.0
0.05513784461152882,415.41284267623314,416.47977201514203,410.4870421990887,418.8904124902073,1.0
0.05764411027568922,416.20260522504867,415.80083181318696,410.70387118809793,418.21147228975695,1.0
