u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.0,414.1402055833772,413.2210810305563,400.7910021118429,415.3455258213401,1.0
0.002506265664160401,413.4612649740739,413.32233242175255,401.00783122847054,414.66658521160656,1.0
0.005012531328320802,413.5391614933679,413.1840979226842,401.2246603000931,413.98764474860593,1.0
0.007518796992481203,412.90693113188377,412.50515771867214,401.4414892910123,413.75599048186194,1.0
0.010025062656641603,412.2279906698093,411.8262172565977,401.6583183618161,413.43331090809426,1.0
0.012531328320802004,411.72674846748123,411.63789920924853,404.3380477516986,412.7543701885667,1.0
0.015037593984962405,411.94357753910367,411.4068435135137,404.5548768232729,412.07542972556615,1.0
0.017543859649122806,412.1604065278863,411.17578790512147,404.7717058134801,412.16040652802513,1.0
0.020050125313283207,412.3772355986901,410.7177156229718,404.9885348842356,412.377235598788,1.0
0.022556390977443608,412.59406475183056,410.48665983999035,404.41378056507324,412.59406475188763,1.0
0.02506265664160401,412.8108938234531,410.34799358463204,403.73484010207267,412.8108938234531,1.0
0.02756892230576441,413.02772281206285,410.5648225737266,403.17612185945495,413.02772281206285,1.0
0.03007518796992481,412.8230681638002,410.7816516444372,403.3929509302333,412.8230681638002,1.0
0.03258145363408521,412.1441274446535,410.5668705900592,403.60978008155763,412.1441274446535,1.0
0.03508771929824561,411.4651869816529,410.3358148942643,403.8266091531548,411.4651869816529,1.0
0.03759398496240601,411.4321388577725,409.87774269825786,404.04343814353,411.4321388577725,1.0
0.040100250626566414,410.91085314091674,409.9064196085626,404.26026721430844,410.91085314091674,1.0
0.042606516290726815,410.2319124229636,409.41563122015,404.47709636580555,410.2319124229636,1.0
0.045112781954887216,409.61972591447534,409.5863489372192,404.6939254374027,409.6197259147827,1.0
0.047619047619047616,409.83655490365817,409.35529332867134,404.91075442760507,409.8365549039977,1.0
0.05012531328320802,410.0533839743989,408.79775141075254,404.9809039887874,410.0533839748482,1.0
0.05263157894736842,410.27021312701316,409.324130931651,404.30196327453547,410.2702131275486,1.0
0.05513784461152882,410.45317082629924,408.64519046865036,403.62302281153484,410.487042199156,1.0
0.05764411027568922,409.77423062058267,408.40494066552935,403.31517047361007,410.7038711876978,1.0
0.06015037593984962,409.0952899031684,408.45780010226053,403.5319996248369,410.702383553662,1.0
0.06265664160401002,408.6746291734693,408.6746291739203,403.748828696538,410.0234430908319,1.0
0.06516290726817042,408.89145816290517,408.8914581630415,403.96565768684684,410.54982312279094,1.0
0.06766917293233082,409.1082872688096,409.0673357251539,404.182486792222,409.8708825513624,1.0
0.07017543859649122,408.7901685306221,408.3883951176613,404.39931590922185,409.32511638646315,1.0
0.07268170426065163,408.1112280676215,407.7094546546607,404.61614498083,409.54194545806325,1.0
0.07518796992481203,407.4322878604432,407.2958742093676,404.83297397105895,409.8429283357094,1.0
0.07769423558897243,407.5127032800761,407.5127032801995,405.04980304183005,411.57462835285855,1.0
0.08020050125313283,407.729532432376,407.70551638294,404.86908644564835,410.8956876344911,1.0
0.08270676691729323,407.80610669507524,407.4043332827893,404.1901459826478,410.40926174267526,1.0
0.08521303258145363,407.12716648770646,406.7253930751698,403.5112057730221,410.62609073147365,1.0
0.08771929824561403,406.44822602563204,406.1826726759931,403.4542190878473,410.84291980201624,1.0
0.09022556390977443,406.1339484781733,406.13394847808996,403.6710482393152,411.05974895476487,1.0
0.09273182957393483,406.35077754973275,406.3507775496723,403.8878773110437,411.11694603765625,1.0
0.09523809523809523,406.5676065395672,406.56760653957394,404.1047063012137,410.43800583235395,1.0
0.09774436090225563,406.7844356103079,406.78443561038193,403.7324641763253,409.7590653702795,1.0
0.10025062656641603,406.66948417680055,406.4685974703201,403.0535234628526,409.4641650009421,1.0
0.10275689223057644,405.9905437137999,405.7896570073195,402.374582999852,412.1438943110176,1.0
0.10526315789473684,405.3116035052979,405.1418130454961,402.5091223474859,412.36072329965896,1.0
0.10776942355889724,405.188851656275,405.1888516563661,402.72595141815685,412.5775523703613,1.0
0.11027568922305764,405.4056808079417,405.4056808080328,402.94278056919006,412.39096399444685,1.0
0.11278195488721804,405.62250987952325,405.6225098796144,403.15960964059605,411.7120235314463,1.0
0.11528822055137844,405.8100289588139,405.60914225208995,403.37643863109736,411.03308332651534,1.0
0.11779448621553884,405.13108824387393,404.9302015370299,402.7204477689791,410.9819684985228,1.0
