u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.0,104.21863906041365,104.54766285723737,95.18329293587654,112.93136639283274,1.0
0.002506265664160401,103.89278473949771,104.16493669822412,94.69758931717008,112.57143453884983,1.0
0.005012531328320802,103.56693042096398,103.70240285873986,94.20270631223038,112.23237796009323,1.0
0.007518796992481203,103.25987577397508,103.2952616043907,93.70263304135571,111.89332138528013,1.0
0.010025062656641603,102.95480991354931,102.89104783256475,93.20255976462077,111.55426480556966,1.0
0.012531328320802004,102.64974404721248,102.51863843466174,92.702486478833,111.21520821865867,1.0
0.015037593984962405,102.34467819029022,102.11520852015093,92.20241320657443,111.00877838283661,1.0
0.017543859649122806,102.03961233370462,101.78960980317427,91.70233993551061,110.81894041012214,1.0
0.020050125313283207,101.73454647352767,101.50841885596034,91.20226665884181,110.62910243517247,1.0
0.022556390977443608,101.36434167766281,101.10297870337176,90.70219337652806,110.43926445728735,1.0
0.02506265664160401,100.9541616125896,100.46846938795395,90.20212009752738,110.24942648171815,1.0
0.02756892230576441,100.5439815577439,99.95164794337248,89.67262739227233,109.7986811223035,1.0
0.03007518796992481,100.13380149460231,99.46570967866451,89.09954565997533,109.29776757682438,1.0
0.03258145363408521,99.72362142657997,99.08547843510908,88.52646392143612,108.7968540247076,1.0
0.03508771929824561,99.29481322774433,98.68489332997473,87.95338219015208,108.2959404802218,1.0
0.03759398496240601,98.80631719566225,98.39629571906981,87.38030046036116,107.85103310216772,1.0
0.040100250626566414,98.3178211647299,98.09941494328903,86.80721873175307,107.46755351058437,1.0
0.042606516290726815,97.82932512428488,97.64604486359336,86.23413699337772,107.08407391072625,1.0
0.045112781954887216,97.31851082316467,97.1519494973233,85.66105526209141,106.7005943170583,1.0
0.047619047619047616,96.70009732180714,96.61825756488061,85.12626041540607,106.30433562530852,1.0
0.05012531328320802,96.08168380862274,95.76744026449683,84.61834014785714,105.82572306430666,1.0
0.05263157894736842,95.28884084991341,95.05457225821937,84.11041988138986,105.34711050457024,1.0
0.05513784461152882,94.1167974863585,94.66829738297282,83.41779193653596,104.86849794820309,1.0
0.05764411027568922,93.21280065673392,94.07141318423164,82.97301014561647,104.4253792350717,1.0
0.06015037593984962,92.68145146184128,93.5883842413283,81.90375709564304,104.01109414612279,1.0
0.06265664160401002,92.16631593592795,93.13719331477867,81.07051875914246,103.59680904887796,1.0
0.06516290726817042,91.65973146178312,92.52677356015415,80.37830612048495,103.09739693250283,1.0
0.06766917293233082,90.27733262690647,91.79781251666071,79.68609348359986,102.22298349710363,1.0
0.07017543859649122,90.1353068260035,91.30893930116896,78.99388083975754,101.34857005033176,1.0
0.07268170426065163,89.42254893907645,90.9485814603953,78.18033136752496,100.75620420656689,1.0
0.07518796992481203,89.2795414782759,90.24091564801944,77.25457908851357,100.26620271480873,1.0
0.07769423558897243,89.06012561501748,89.62770163582934,76.32882682771472,99.64649261542644,1.0
0.08020050125313283,88.73340508976447,89.19455301725985,75.40307454459465,99.62695324470604,1.0
0.08270676691729323,88.13495698820277,88.72129348798944,75.05534607326211,100.52466838801075,1.0
0.08521303258145363,87.10980110167147,88.34416959438427,74.75974361913785,100.51523920199838,1.0
0.08771929824561403,86.20854599657513,87.81259774817205,74.44067132225852,100.34356671787694,1.0
0.09022556390977443,85.55870449615263,87.40782693923953,73.86072319518667,99.9368904582213,1.0
0.09273182957393483,85.3454959275033,86.86565956717112,73.49684398481703,100.63355196923192,1.0
0.09523809523809523,85.09600718377986,86.17739798983773,73.43256604207207,101.05136987616832,1.0
0.09774436090225563,84.45238556603447,85.6226229606142,73.69227283800292,100.59928909727317,1.0
0.10025062656641603,83.80876393761005,85.04863950087817,72.68274344376836,99.75182501235325,1.0
0.10275689223057644,82.81741695541471,84.47078582094468,71.67321407053515,98.80292490891709,1.0
0.10526315789473684,81.67186832468165,83.8072058006758,71.63561711386282,97.77941678657486,1.0
0.10776942355889724,81.17742416735595,83.39375592884664,71.6890840348869,96.75590865137032,1.0
0.11027568922305764,80.84807207141448,82.9674113650371,71.74255095579802,95.53243346236125,1.0
0.11278195488721804,80.46027888424369,82.65938107536891,71.79601787799005,94.14778811178269,1.0
0.11528822055137844,80.05875348709823,82.25641831054833,71.75594413314138,92.7631427951341,1.0
0.11779448621553884,79.79687302938783,81.88820215342159,71.47857688183494,91.44622650584976,1.0
0.12030075187969924,79.57947449062134,81.50550571588482,71.20120962837424,90.4484777692558,1.0
0.12280701754385964,79.35631288730866,80.92133995727697,70.92384237800833,89.45072904531638,1.0
0.12531328320802004,79.0932854506182,80.56453847050855,70.64647512795185,88.6587494287247,1.0
0.12781954887218044,78.83025801442739,80.04636509836493,70.40869517264635,88.42217493992361,1.0
0.13032581453634084,78.56914447413152,79.54783821996116,70.17688120951816,88.11019191512159,1.0
0.13283208020050125,78.30952555088507,79.14571934997822,69.94506724963962,87.69550946380909,1.0
0.13533834586466165,78.04990662891092,78.89348190813125,69.71325329050661,87.2808270158518,1.0
0.13784461152882205,77.7237155813757,78.4938100556785,69.45712595738787,86.86614456091255,1.0
0.14035087719298245,77.27010820726115,78.05789535614635,69.14129007429338,86.45146210687442,1.0
0.14285714285714285,76.8165008357303,77.56836093437272,68.82545419297776,86.04008261284241,1.0
0.14536340852130325,76.40849553605764,77.29730816722449,68.50961831362575,85.62967462825993,1.0
0.14786967418546365,76.20771726602817,76.98860358679076,68.30093238755946,85.21926663918416,1.0
0.15037593984962405,76.00693899334338,76.78735625840324,68.16598974972266,84.80885864341187,1.0
0.15288220551378445,75.8061607257106,76.47196390586882,68.03104711528661,84.39845065802233,1.0
0.15538847117794485,75.59333664838803,76.24987688412706,67.89610447998014,83.91917867910728,1.0
0.15789473684210525,75.32402949875045,75.95725131307378,67.68060697840997,83.58337238838399,1.0
0.16040100250626566,75.05472235226438,75.66373277073325,67.38901452191223,83.50654047213301,1.0
0.16290726817042606,74.78541520612329,75.38145072955746,67.09742206570714,83.28425547253849,1.0
0.16541353383458646,74.5253278936716,75.04867449854424,66.80622840472628,82.92184250091782,1.0
0.16791979949874686,74.30945018610423,74.87253955385953,66.64068817880363,82.89277193866475,1.0
0.17042606516290726,74.09357248177047,74.63004709928674,66.47514795553612,82.52025833119549,1.0
0.17293233082706766,73.87769477814349,74.3323319281413,66.3096077323238,82.17763807345442,1.0
0.17543859649122806,73.65654164393048,73.99856262188817,66.14406750733045,81.97307327559741,1.0
0.17794486215538846,73.33015886225776,73.68619850156841,65.8980098281129,81.72982307952445,1.0
0.18045112781954886,73.00377608247894,73.35166674754765,65.64525217615595,81.3205689587933,1.0
0.18295739348370926,72.67739330490856,73.10071640201517,65.39249452560216,80.91131484133659,1.0
0.18546365914786966,72.44021438798902,73.04404739199526,65.24517203568207,80.49897107336162,1.0
0.18796992481203006,72.25906398648846,72.97577143636765,65.15907561318944,80.08320029264095,1.0
0.19047619047619047,72.07791358944921,72.80242455018522,65.07297919311898,79.667429521896,1.0
0.19298245614035087,71.89676319176453,72.40050748788885,64.98688277196497,79.24830049620606,1.0
0.19548872180451127,71.63099486214834,72.20967977235296,64.75699264563787,78.66544117008864,1.0
0.19799498746867167,71.3334718503632,71.88220015222248,64.51705962474153,78.2416132319441,1.0
0.20050125313283207,71.03594884083121,71.58813020852813,64.2771266058551,77.98380337768097,1.0
0.20300751879699247,70.80490882591181,71.37903540767132,64.11856545386274,77.88498587177968,1.0
0.20551378446115287,70.64561365073435,71.19373964761886,63.984026414052174,77.83317128996286,1.0
0.20802005012531327,70.48631847456126,71.03410374976747,63.84948737359365,77.78135670813646,1.0
0.21052631578947367,70.3270233003014,70.80608843863261,63.71359585587865,77.64054243694333,1.0
0.21303258145363407,70.07590793333553,70.51222121555105,63.48728580549022,77.41996190518228,1.0
0.21553884711779447,69.79734892393012,70.21959079646325,63.26097575544647,77.1993813738324,1.0
0.21804511278195488,69.51878991043033,69.95628564038827,63.03466570226642,77.06717067480574,1.0
0.22055137844611528,69.330519914858,69.81321918816164,62.944899507136086,76.97086244681489,1.0
0.22305764411027568,69.1872573069674,69.70897946254755,62.858744628561055,76.87455421838462,1.0
0.22556390977443608,69.04399469752646,69.5156789532905,62.772589749374305,76.7264818823192,1.0
0.22807017543859648,68.89175166421252,69.42031370959451,62.638502257328064,76.5089310013703,1.0
0.23057644110275688,68.66480398676129,69.26430709438327,62.45135533865429,76.29138012183589,1.0
0.23308270676691728,68.43785631061841,68.92386344262036,62.264208420854644,76.13565645929135,1.0
0.23558897243107768,68.24695192097086,68.78661148589867,62.160328543696735,76.00787020751056,1.0
0.23809523809523808,68.16952265815392,68.59807621161484,62.1061957185795,75.88008395753666,1.0
0.24060150375939848,68.09209339586057,68.48575351354367,62.052062893471316,75.71252651550023,1.0
0.24310776942355888,68.01466413206686,68.33292715940641,61.956969310179346,75.49465479593474,1.0
0.24561403508771928,67.81726345143701,68.14560618352178,61.77247156620163,75.31537290405758,1.0
0.24812030075187969,67.61692330195778,68.01159422238993,61.58797382418611,75.21763304415711,1.0
0.2506265664160401,67.44393658256978,67.89132955380074,61.45961724748916,75.14503656926009,1.0
0.2531328320802005,67.3499449558477,67.8253487303559,61.377904701400276,75.07244009322478,1.0
0.2556390977443609,67.25595332832877,67.76197226861044,61.29619215478425,74.93796127378398,1.0
0.2581453634085213,67.15975014310204,67.6401585904776,61.19054357108177,74.77850847274574,1.0
0.2606516290726817,66.98936309744391,67.467950793526,61.010042728348324,74.64209945285569,1.0
0.2631578947368421,66.81897605075332,67.34155116245302,60.82954188462195,74.5721806616895,1.0
0.2656641604010025,66.7155183196302,67.26805921320772,60.701808904693024,74.50226186941349,1.0
0.2681704260651629,66.69185275873605,67.22994012308047,60.61653381022071,74.41114677888775,1.0
0.2706766917293233,66.66818719737316,67.19426968347334,60.5312587162412,74.26839180184417,1.0
0.2731829573934837,66.58303038872764,67.08954607962437,60.41382294993988,74.12563682231013,1.0
0.2756892230576441,66.43762321035918,66.98106040312419,60.22912044704438,74.07443448525986,1.0
0.2781954887218045,66.29678814748681,66.88474386795416,60.04441794607779,74.02945437898475,1.0
0.2807017543859649,66.22885577761967,66.84735053056633,59.93512045046069,73.97782771968795,1.0
0.2832080200501253,66.16092340786186,66.77290642931331,59.85935097018895,73.8729832826815,1.0
0.2857142857142857,66.08691988285167,66.6705057697572,59.78358148856166,73.76813884371563,1.0
0.2882205513784461,65.92775168833445,66.50474896221182,59.67902901381405,73.78571187446389,1.0
0.2907268170426065,65.76858349380478,66.36459011541027,59.553203170502194,73.81724606209825,1.0
0.2932330827067669,65.67439854819676,66.35789341452292,59.445912405759714,73.79896774145931,1.0
0.2957393483709273,65.61563003335107,66.38046388111218,59.439443699270264,73.6764861714638,1.0
0.2982456140350877,65.55686151911638,66.3363404067087,59.432974993164216,73.55773035477081,1.0
0.3007518796992481,65.42995598782757,66.23314415644239,59.41173060795334,73.46436345712385,1.0
0.3032581453634085,65.28096222829589,66.10963041690151,59.35599499384357,73.37099655818497,1.0
