X_warped,Y_warped,Z_m,u,timestamp,clip_name
-13581761.67059418,4433983.322728475,1.0357104000000001,0.23809523809523808,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581759.87859447,4433982.668493335,1.0357104000000001,0.24060150375939848,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581758.098221073,4433981.975459033,1.0357104000000001,0.24310776942355888,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581756.32774912,4433981.249381725,1.0357104000000001,0.24561403508771928,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581754.541975183,4433980.574370064,1.0357104000000001,0.24812030075187969,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581752.752255168,4433979.912527173,1.0357104000000001,0.2506265664160401,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581750.94695338,4433979.302683745,1.0357104000000001,0.2531328320802005,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581749.140904048,4433978.695335087,1.0357104000000001,0.2556390977443609,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581747.35162867,4433978.032008376,1.0357104000000001,0.2581453634085213,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581745.57681856,4433977.320408241,1.0357104000000001,0.2606516290726817,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581743.788859555,4433976.652688566,1.0357104000000001,0.2631578947368421,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581741.9857138,4433976.035650101,1.0357104000000001,0.2656641604010025,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581740.172414504,4433975.452495924,1.0357104000000001,0.2681704260651629,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581738.358412309,4433974.871687343,1.0357104000000001,0.2706766917293233,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581736.564231357,4433974.224731519,1.0357104000000001,0.2731829573934837,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581734.771130295,4433973.574171942,1.0357104000000001,0.2756892230576441,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581732.974536156,4433972.935269399,1.0357104000000001,0.2781954887218045,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581731.161028525,4433972.3528104285,1.0357104000000001,0.2807017543859649,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581729.358156048,4433971.734859874,1.0357104000000001,0.2832080200501253,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581727.563308328,4433971.090129242,1.0357104000000001,0.2857142857142857,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581725.78664652,4433970.38470863,1.0357104000000001,0.2882205513784461,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581724.00263699,4433969.703808753,1.0357104000000001,0.2907268170426065,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581722.180318125,4433969.15075464,1.0357104000000001,0.2932330827067669,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581720.34959832,4433968.625736065,1.0357104000000001,0.2957393483709273,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581718.538022531,4433968.036830179,1.0357104000000001,0.2982456140350877,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581716.74340315,4433967.391337429,1.0357104000000001,0.3007518796992481,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581714.954615774,4433966.726382201,1.0357104000000001,0.3032581453634085,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581713.138529733,4433966.152527997,1.0357104000000001,0.3057644110275689,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581711.320586355,4433965.584871952,1.0357104000000001,0.3082706766917293,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581709.50985712,4433964.993140912,1.0357104000000001,0.3107769423558897,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581707.700186234,4433964.397878053,1.0357104000000001,0.3132832080200501,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581705.89576437,4433963.785098144,1.0357104000000001,0.3157894736842105,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581704.077643087,4433963.218035819,1.0357104000000001,0.3182957393483709,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581702.256518668,4433962.660995539,1.0357104000000001,0.3208020050125313,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581700.449165056,4433962.057999493,1.0357104000000001,0.3233082706766917,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581698.64651537,4433961.43930548,1.0357104000000001,0.3258145363408521,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581696.829574134,4433960.868305081,1.0357104000000001,0.3283208020050125,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581695.004418878,4433960.324716547,1.0357104000000001,0.3308270676691729,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581693.184537744,4433959.763527237,1.0357104000000001,0.3333333333333333,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581691.385347882,4433959.133287122,1.0357104000000001,0.3358395989974937,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581689.582666164,4433958.514699942,1.0357104000000001,0.3383458646616541,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581687.755977012,4433957.9762302935,1.0357104000000001,0.3408521303258145,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581685.92928788,4433957.437760652,1.0357104000000001,0.3433583959899749,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581684.125149488,4433956.8240347095,1.0357104000000001,0.3458646616541353,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581682.328096008,4433956.18666501,1.0357104000000001,0.3483709273182957,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581680.512028877,4433955.612747611,1.0357104000000001,0.3508771929824561,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581678.682794577,4433955.082771669,1.0357104000000001,0.3533834586466165,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581676.862672225,4433954.522387357,1.0357104000000001,0.3558897243107769,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581675.069282928,4433953.872789542,1.0357104000000001,0.3583959899749373,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581673.2730147,4433953.23279936,1.0357104000000001,0.3609022556390977,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581671.456216132,4433952.661322953,1.0357104000000001,0.3634085213032581,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581669.648808124,4433952.058508386,1.0357104000000001,0.3659147869674185,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581667.857055765,4433951.403447865,1.0357104000000001,0.3684210526315789,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581666.06626655,4433950.7451731125,1.0357104000000001,0.37092731829573933,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581664.267019909,4433950.115122541,1.0357104000000001,0.37343358395989973,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581662.446946075,4433949.554576277,1.0357104000000001,0.37593984962406013,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581660.638102284,4433948.956553142,1.0357104000000001,0.37844611528822053,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581658.837755328,4433948.330174493,1.0357104000000001,0.38095238095238093,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581657.027053574,4433947.738351812,1.0357104000000001,0.38345864661654133,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581655.209250994,4433947.170225942,1.0357104000000001,0.38596491228070173,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581653.392677171,4433946.597999417,1.0357104000000001,0.38847117794486213,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581651.592848305,4433945.969891843,1.0357104000000001,0.39097744360902253,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581649.790321708,4433945.350787077,1.0357104000000001,0.39348370927318294,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581647.964333422,4433944.809978404,1.0357104000000001,0.39598997493734334,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581646.150607144,4433944.228249134,1.0357104000000001,0.39849624060150374,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581644.35503358,4433943.585940773,1.0357104000000001,0.40100250626566414,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581642.547922077,4433942.982136711,1.0357104000000001,0.40350877192982454,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581640.732069856,4433942.407502084,1.0357104000000001,0.40601503759398494,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581638.920547146,4433941.81841904,1.0357104000000001,0.40852130325814534,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581637.134549156,4433941.144155142,1.0357104000000001,0.41102756892230574,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581635.329459542,4433940.533603637,1.0357104000000001,0.41353383458646614,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581633.517009836,4433939.947614144,1.0357104000000001,0.41604010025062654,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581631.712115835,4433939.336409862,1.0357104000000001,0.41854636591478694,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581629.927577028,4433938.657276354,1.0357104000000001,0.42105263157894735,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581628.120046552,4433938.054870487,1.0357104000000001,0.42355889724310775,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581626.3003967,4433937.492909258,1.0357104000000001,0.42606516290726815,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581624.487611402,4433936.908039759,1.0357104000000001,0.42857142857142855,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581622.694255443,4433936.258330841,1.0357104000000001,0.43107769423558895,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581620.8815675,4433935.673136418,1.0357104000000001,0.43358395989974935,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581619.073214144,4433935.073476596,1.0357104000000001,0.43609022556390975,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581617.26468204,4433934.4744133465,1.0357104000000001,0.43859649122807015,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581615.463939125,4433933.849356128,1.0357104000000001,0.44110275689223055,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581613.628714329,4433933.339371604,1.0357104000000001,0.44360902255639095,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581611.800131015,4433932.807223034,1.0357104000000001,0.44611528822055135,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581609.987024007,4433932.223427142,1.0357104000000001,0.44862155388471175,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581608.156243533,4433931.698611072,1.0357104000000001,0.45112781954887216,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581606.320486628,4433931.190402268,1.0357104000000001,0.45363408521303256,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581604.506599136,4433930.609210966,1.0357104000000001,0.45614035087719296,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581602.680512013,4433930.068732196,1.0357104000000001,0.45864661654135336,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581600.834006172,4433929.596394727,1.0357104000000001,0.46115288220551376,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581599.017207569,4433929.0249183895,1.0357104000000001,0.46365914786967416,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581597.191491837,4433928.483200196,1.0357104000000001,0.46616541353383456,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581595.359417189,4433927.962703059,1.0357104000000001,0.46867167919799496,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581593.543997947,4433927.386623498,1.0357104000000001,0.47117794486215536,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
-13581591.74175041,4433926.766587386,1.0357104000000001,0.47368421052631576,2024-01-11 20:37:48+00:00,walton_lighthouse-2024-01-11-203748Z
