u,median_d,band50_lo,band50_hi,hit_frac
0.09022556390977443,82.14997547033249,70.0948237020777,89.81389582071215,1.0
0.09273182957393483,82.18921700454779,70.16407688938001,89.83405780157376,1.0
0.09523809523809523,82.22845853805099,70.23333007580119,89.8542197818768,1.0
0.09774436090225563,82.26770007137947,70.30258326222048,89.87438176184905,1.0
0.10025062656641603,81.65810738114924,70.37183645019796,89.75310563137474,1.0
0.10275689223057644,80.39074100158214,70.44108963774057,88.4985813689251,1.0
0.10526315789473684,79.12337462630309,70.51034282355984,87.24405710846997,1.0
0.10776942355889724,78.0448176545963,69.28762549750799,86.08460008600635,1.0
0.11027568922305764,78.09515633527401,68.31320178212206,86.11456850823984,1.0
0.11278195488721804,78.14549501722539,66.72583527883788,86.144536931797,1.0
0.11528822055137844,78.19583369722761,65.7668367294215,86.174505353768,1.0
0.11779448621553884,78.2461723774218,65.84890774581372,86.20447377568408,1.0
0.12030075187969924,78.29651105868258,65.93097876348301,86.23444219848076,1.0
0.12280701754385964,78.34684973976215,66.01304978075667,86.26441062128488,1.0
0.12531328320802004,77.2078628896587,66.09512079749395,85.40345440221655,1.0
0.12781954887218044,75.95333862136421,66.17719181409785,85.43572090354972,1.0
0.13032581453634084,74.69881433453783,66.25926283115892,85.46798740486034,1.0
0.13283208020050125,74.15931115063563,65.18234435936431,85.50025390728436,1.0
0.13533834586466165,74.2210589673958,64.41344657567141,80.74208716184619,1.0
0.13784461152882205,74.28280678564981,64.50075619330448,80.78683907826792,1.0
0.14035087719298245,74.34455460379223,64.58806581080091,80.83159099460157,1.0
0.14285714285714285,74.40630242199957,64.6753754282832,80.8763429110663,1.0
0.14536340852130325,74.46805023935038,64.76268504480663,80.92109482677637,1.0
0.14786967418546365,73.84339991221992,64.84999466140812,80.96584674235501,1.0
0.15037593984962405,72.70750899846826,64.66262012678887,80.15611494359996,1.0
0.15288220551378445,72.77424523213786,63.40809586192835,78.92541406981884,1.0
0.15538847117794485,72.84098146408728,63.119271774227634,77.69471320189658,1.0
0.15789473684210525,72.9077176978297,63.211885478234045,76.46401230840404,1.0
0.16040100250626566,72.97445393125977,63.30449918177914,75.23331142869904,1.0
0.16290726817042606,73.04119016416406,63.39711288477719,75.20795848535042,1.0
0.16541353383458646,72.77190967237239,63.489726587630734,75.26888073542577,1.0
0.16791979949874686,71.54120878068616,63.582340291019925,75.32980298581155,1.0
0.17042606516290726,70.31050790046196,62.662539782465245,75.39072523710867,1.0
0.17293233082706766,69.56214999712851,61.45500049514785,75.4516474863651,1.0
0.17543859649122806,69.63904669579256,61.553886717626014,75.15852474999505,1.0
0.17794486215538846,69.71594339432652,61.65277293995668,74.05378770377557,1.0
0.18045112781954886,69.7928400928712,61.751659162238305,74.11885442649368,1.0
0.18295739348370926,69.86973679048042,61.85054538351673,74.18392114833074,1.0
0.18546365914786966,69.94663348814302,61.94943160491891,74.24898787016535,1.0
0.18796992481203006,69.0603655373673,61.69560172307277,74.31405459354673,1.0
0.19047619047619047,67.84073370437557,60.50621926558643,74.37912131650405,1.0
0.19298245614035087,67.68381215100868,60.609642572720965,73.66765405356722,1.0
0.19548872180451127,67.76762216841732,60.71306588125674,73.00345752437065,1.0
0.19799498746867167,67.85143218591222,60.81648918993457,73.0727107105486,1.0
0.20050125313283207,67.93524220462179,60.91991249981371,73.14196389796007,1.0
0.20300751879699247,68.01905222091044,61.023335807110115,73.21121708311875,1.0
0.20551378446115287,67.62229004222966,60.522942674021735,73.28047026867428,1.0
0.20802005012531327,66.41321722815418,59.30331082556025,73.20291321444493,1.0
0.21052631578947367,66.09767642024397,59.05839143585724,72.00392390115994,1.0
0.21303258145363407,66.18762981905493,59.16824767665301,70.80493459318528,1.0
0.21553884711779447,66.27758321771947,59.278103917288504,70.26530785359189,1.0
0.21804511278195488,66.3675366169382,59.38796015856799,70.34392225691315,1.0
0.22055137844611528,66.4574900169221,59.49781640056081,70.4225366610444,1.0
0.22305764411027568,66.0089773453825,59.15878042487089,70.50115106300458,1.0
0.22556390977443608,64.80998802405979,58.09946228278908,70.57976546666298,1.0
0.22807017543859648,64.56635639075937,58.21397238949948,70.17875480929158,1.0
0.23057644110275688,64.66254314229764,58.328482496116116,69.84174732129046,1.0
0.23308270676691728,64.75872989281594,58.44299260167552,69.92295152129846,1.0
0.23558897243107768,64.85491664424171,58.55750270823922,70.00415572209246,1.0
0.23809523809523808,64.95110339686526,58.67201281599304,70.08535992409908,1.0
0.24060150375939848,64.23200504056638,57.824255512835464,70.16656412368513,1.0
0.24310776942355888,63.915972524273265,57.94158188008563,69.38270893953197,1.0
0.24561403508771928,64.01576235188458,58.058908248818206,68.20258290941389,1.0
0.24812030075187969,64.11555217896135,58.17623461694573,67.44697739301246,1.0
0.2506265664160401,64.21534200500002,58.29356098400095,67.53693078931833,1.0
0.2531328320802005,64.31513183119746,58.28525525283344,67.62688418575148,1.0
0.2556390977443609,63.48207882546378,57.09590528257687,67.71683758400178,1.0
0.2581453634085213,62.99302766477004,57.06107411887427,67.80679098148536,1.0
0.2606516290726817,63.09736414009625,57.183134724379144,67.25625500245167,1.0
0.2631578947368421,63.20170061686326,57.3051953313897,67.10166101804288,1.0
0.2656641604010025,63.30603709381026,57.42725593861338,67.19427472065638,1.0
0.2681704260651629,63.41037357194377,57.549316547018556,67.28688842446545,1.0
0.2706766917293233,62.57109014026523,57.04233944875199,67.37950212570915,1.0
0.2731829573934837,62.412112534550495,57.16630806421785,67.32312768368965,1.0
0.2756892230576441,62.52012104910021,57.29027668120806,66.16030624937804,1.0
0.2781954887218045,62.62812956306192,57.414245297550536,66.19675054037248,1.0
0.2807017543859649,62.73613807644858,57.53821391331756,66.29383523071483,1.0
0.2832080200501253,62.67184197351372,56.72790188135959,66.3909199208988,1.0
0.2857142857142857,62.054085997347535,56.85474801948526,66.48800461172549,1.0
0.2882205513784461,62.16486905087856,56.981594158253706,66.29473270711787,1.0
0.2907268170426065,62.27565210204599,57.10844029460336,66.39271721775803,1.0
0.2932330827067669,62.386435155208375,57.235286433030666,66.49070173030385,1.0
0.2957393483709273,62.497218208203435,56.85773482975413,66.58868624269171,1.0
0.2982456140350877,62.0153946367629,55.69491340401048,66.6866707550104,1.0
0.3007518796992481,62.12803724243427,55.14881579272917,66.2111385425412,1.0
0.3032581453634085,62.240679848324625,55.28342757921783,66.31092836841445,1.0
0.3057644110275689,62.353322456236796,55.41803936783471,66.41071819621945,1.0
0.3082706766917293,62.40827487669409,55.552651155309725,66.51050802311168,1.0
0.3107769423558897,62.286019378366795,55.68626563345887,66.6102978481686,1.0
0.3132832080200501,62.39959473744161,54.59179079225907,66.42695217819156,1.0
0.3157894736842105,62.51317009588145,54.7303365501782,66.52764751093999,1.0
0.3182957393483709,62.62674545373564,54.86888230751446,66.62834284310877,1.0
0.3208020050125313,62.16075251033373,55.007428064662655,66.7290381751124,1.0
0.3233082706766917,62.27619936080105,55.14597382264646,66.54963153994716,1.0
0.3258145363408521,62.39164621190448,54.38004483955292,66.65123428548976,1.0
0.3283208020050125,62.50709306060159,54.2059429944322,66.75283702869045,1.0
0.3308270676691729,62.622539911360356,54.34845742664028,66.85443977385462,1.0
0.3333333333333333,61.87808158770073,54.490971858661645,66.60701681830248,1.0
0.3358395989974937,61.996350739703345,54.63348629050523,65.94955934174644,1.0
0.3383458646616541,62.11461989057235,54.08632532531412,66.05481091620625,1.0
0.3408521303258145,62.23288904169771,54.01360220689017,66.16006249088653,1.0
0.3433583959899749,62.10609638089971,54.15911619551792,66.26531406757202,1.0
0.3458646616541353,61.333195318585474,54.304630182888815,65.85290302951378,1.0
0.3483709273182957,61.45525592286297,54.45014416832341,65.37671928137463,1.0
0.3508771929824561,61.57731652871027,53.65855221783165,65.48565067814168,1.0
0.3533834586466165,61.69937713483485,53.54538918334575,65.59458207515085,1.0
0.3558897243107769,61.378739240251754,53.69493368822713,65.70351347332378,1.0
0.3583959899749373,61.09920055291159,53.844478190063214,64.99309765540873,1.0
0.3609022556390977,61.22412627024816,53.99402269280404,65.10480949252701,1.0
0.3634085213032581,61.34905198917911,53.10425552758865,65.21652133118069,1.0
0.3659147869674185,61.4739777073922,53.10698387670848,65.32823316917694,1.0
0.3684210526315789,60.54023933865678,53.260594881893596,65.12587839319735,1.0
0.37092731829573933,60.6087880479662,53.41420588687595,64.19774957790376,1.0
0.37343358395989973,60.73756295022869,53.54895261659969,64.31413518007562,1.0
0.37593984962406013,60.866337853060585,53.13257101228676,64.43052078284802,1.0
0.37844611528822053,60.70238183801738,53.288228918303446,64.54690638317692,1.0
0.38095238095238093,60.01464923224358,53.44388682663107,64.39453211573407,1.0
0.38345864661654133,60.14730690258335,53.59954473475845,64.51185848413377,1.0
0.38596491228070173,60.27996457274533,53.17192926640354,64.62918485239219,1.0
0.38847117794486213,60.41262224170703,53.329643249568235,64.74651121948521,1.0
0.39097744360902253,59.65291519492064,53.48735723411949,64.0654275967126,1.0
0.39348370927318294,59.57856294310363,53.64507121981232,64.18558839974213,1.0
0.39598997493734334,59.715137403936296,52.961262861399454,64.30574919980897,1.0
0.39849624060150374,59.851711865706946,52.80676952526049,64.4259100007457,1.0
0.40100250626566414,59.60311892122833,52.968623456257184,64.28258367422833,1.0
0.40350877192982454,59.30582759723698,53.130477386385735,64.4036933541504,1.0
0.40601503759398494,59.44536225207492,53.05368496217226,64.52480303346034,1.0
0.40852130325814534,59.58489690670783,52.306723493146414,64.62129637507063,1.0
0.41102756892230574,59.4524819988921,52.47275483667982,64.50677106763887,1.0
0.41353383458646614,59.32287446468298,52.63878618070411,64.62883167356757,1.0
0.41604010025062654,59.46439344637955,52.80481752209103,64.75089227700016,1.0
0.41854636591478694,59.605912430397744,52.11604600045968,64.25747657755547,1.0
0.42105263157894735,59.20992984333148,52.285235299232276,64.22234347866835,1.0
0.42355889724310775,59.35344191951346,52.454424597745515,64.3472691953104,1.0
0.42606516290726815,59.49695399444238,52.623613894988466,64.4721949107389,1.0
0.42857142857142855,59.64046606974984,52.22816192719617,63.80772725676172,1.0
0.43107769423558895,59.25210572670583,52.39946850722996,63.18471674675405,1.0
0.43358395989974935,59.39761971396375,52.57077508570806,63.31542880754666,1.0
0.43609022556390975,59.543133699248855,52.70767170301107,63.44614086639712,1.0
0.43859649122807015,59.51674739546478,52.634351917041144,63.59914226156863,1.0
0.44110275689223055,58.514301419547735,52.80672075333075,63.81868475750233,1.0
0.44360902255639095,58.66485915550946,52.979089590741694,64.03822725435668,1.0
0.44611528822055135,58.81541688820893,52.597869809425816,64.22078552169246,1.0
0.44862155388471175,58.96597462197009,52.77237043555371,64.35052794829416,1.0
0.45112781954887216,58.59260098084516,52.94687106351614,64.48027037658103,1.0
0.45363408521303256,58.74519196308324,53.080277599501805,64.6491090565885,1.0
0.45614035087719296,58.89778294468532,52.74831612454089,64.86979935222686,1.0
0.45864661654135336,58.530227784586735,52.924958299257455,65.0904896475095,1.0
0.46115288220551376,58.68486109695321,53.10160047511438,65.24468451359846,1.0
0.46365914786967416,58.83949440975645,52.597784022780765,65.37345941794145,1.0
0.46616541353383456,58.806935763706996,52.36946993916594,65.50223431971759,1.0
0.46867167919799496,58.89191355018026,52.5504247533422,65.14539765619462,1.0
0.47117794486215536,59.04757145673025,52.731379565817726,65.27610971713347,1.0
0.47368421052631576,59.20322936127173,52.642672332396614,65.40682177611752,1.0
0.47619047619047616,59.35888726762418,52.82471150868864,65.29684974792804,1.0
0.47869674185463656,59.51454517443556,53.00675068546226,65.4285335538252,1.0
0.48120300751879697,59.35424635157462,52.92176701697383,65.56021736083287,1.0
0.48370927318295737,59.07038453429412,53.104893053644176,64.975476109871,1.0
0.48621553884711777,57.25496135682341,53.28801909151466,65.1100878960532,1.0
0.48872180451127817,57.36484509060931,53.471145129344,65.2446996839764,1.0
0.49122807017543857,57.53192670253311,53.654271167611135,64.90496697316352,1.0
0.49373433583959897,57.42488785365153,53.837397205232186,63.77976998139661,1.0
0.49624060150375937,57.10746525085171,53.75942060168247,63.515292122788296,1.0
0.49874686716791977,57.27771198617108,53.94363600961853,63.65880420074964,1.0
0.5012531328320802,57.44795872185705,54.127851417910044,63.72324971796229,1.0
0.5037593984962405,57.1159416423109,53.794609174787844,63.47201134035546,1.0
0.506265664160401,57.28831048053891,53.98101087865814,63.61752532391791,1.0
0.5087719298245614,57.46067931852935,54.1674125822869,63.60520716408016,1.0
0.5112781954887218,57.13488610914213,53.840547335862496,63.438667321554995,1.0
0.5137844611528821,57.30938673440904,54.029145467506865,63.586192097669,1.0
0.5162907268170426,57.483887360204086,54.2177435996888,63.50000903992442,1.0
0.518796992481203,57.16437050536099,54.15212115316015,63.648542561605744,1.0
0.5213032581453634,57.34101267816308,54.34182132290661,61.68848446867694,1.0
0.5238095238095237,57.42682328087194,54.421840246958716,61.84619845232181,1.0
0.5263157894736842,56.46549502335915,54.21764201896678,62.003912437845734,1.0
0.5288220551378446,56.64753420078525,54.40955395074151,61.69345467121877,1.0
0.531328320802005,56.829573379281456,54.33763132448238,61.85323397871918,1.0
0.5338345864661653,56.27732429233452,54.29411653895021,61.88737064676633,1.0
0.5363408521303258,56.46263158767466,54.488250549258176,61.94102514924011,1.0
0.5388471177944862,56.64793888330652,54.43410986030512,62.10184060278443,1.0
0.5413533834586466,56.59063471568209,54.62935879503789,62.03244353560903,1.0
0.5438596491228069,56.77703641904929,54.82460773258452,62.194297467836286,1.0
0.5463659147869674,56.79211561619759,54.28162502263548,62.17561224405534,1.0
0.5488721804511278,56.66951932467855,54.48023440757622,61.604478703401305,1.0
0.5513784461152882,56.85811745557118,54.67884379103776,61.77051004358887,1.0
0.5538847117794485,56.80792352646616,54.3891706444679,61.73680431918321,1.0
0.556390977443609,56.997623698599554,54.59003348348475,61.876048567904746,1.0
0.5588972431077694,57.113656595529264,54.548155717587,62.0431301796251,1.0
0.5614035087719298,56.90440908895184,54.75014924815345,62.2102117892692,1.0
0.5639097744360901,57.09632102281461,54.95214278079901,62.37729340087951,1.0
0.5664160401002506,56.69086131293274,54.67374765456482,62.321547747289905,1.0
0.568922305764411,56.77709710426131,54.878010570145996,62.48968200564397,1.0
0.5714285714285714,56.97234604100886,54.84350676009482,62.43659318758309,1.0
0.5739348370927317,56.93438560894216,55.04890838125717,62.60578248563026,1.0
0.5764411027568922,57.13075207841849,55.2151255411049,62.77497178567692,1.0
0.5789473684210527,57.32711854666565,55.223805255821176,62.94416108459599,1.0
0.581453634085213,57.5234850142102,55.43034827199283,63.1133503828136,1.0
0.5839598997493733,57.490577140853226,55.63689128787955,63.28253968076684,1.0
0.5864661654135338,57.68806375956969,55.84343430530064,63.2363477117597,1.0
0.5889724310776943,57.65798459552195,55.818089588364586,63.40659445004294,1.0
0.5914786967418546,57.856593981786624,56.025776696784106,63.38860937860595,1.0
0.593984962406015,57.8848088632251,56.00332079431807,63.534396088428146,1.0
0.5964912280701754,58.02908957871825,56.212154709264745,63.59258943619554,1.0
0.5989974937343359,58.18588461033573,56.42098862166914,63.45442421805992,1.0
0.6015037593984962,58.205564510975115,56.62982253456691,63.627857731494174,1.0
0.6040100250626566,58.40642734745211,56.385939330443684,63.38104758517535,1.0
0.606516290726817,58.38603281563905,56.59707501324586,63.55661776611262,1.0
0.6090225563909775,58.58802634898491,56.5833555430439,63.314311530720175,1.0
0.6115288220551378,58.35048013389402,56.79564620582901,63.492028158642285,1.0
0.6140350877192982,58.55474304758373,56.78486241235843,62.994108174117365,1.0
0.6165413533834586,58.54073596218647,56.9983108077898,63.018905364566386,1.0
0.6190476190476191,58.74613758289791,56.99047454850237,63.05027655007923,1.0
0.6215538847117794,58.51802204619512,57.20508343185775,62.76307953801159,1.0
0.6240601503759398,58.7257091628726,57.200206636791656,62.94838683331684,1.0
0.6265664160401002,58.50241702284757,57.41597877725906,62.72241560396802,1.0
0.6290726817042607,58.71240044811276,57.41407342403244,62.909914248722316,1.0
0.631578947368421,58.7084318287844,57.63101159015623,62.08847491853005,1.0
0.6340852130325814,58.919567509547996,57.63208972807026,62.264904928361986,1.0
0.6365914786967418,58.918552871027565,57.85019671589626,62.04881839839512,1.0
0.6390977443609023,59.130843534458165,57.85427045036419,62.244067333913904,1.0
0.6416040100250626,59.13279478314301,58.07354905170913,62.23628027759588,1.0
0.644110275689223,59.138445133187325,58.08063054914281,62.43264674968496,1.0
0.6466165413533834,59.35117229591489,58.169065959222756,62.62901321932808,1.0
0.6491228070175439,59.565781180863766,58.3111850565922,62.82537968677432,1.0
0.6516290726817042,59.78039006811501,58.532815318415906,63.02174615645182,1.0
0.6541353383458646,59.78947232259284,58.754445581098906,63.21811262693753,1.0
0.656641604010025,60.00524446529006,58.976075844753154,63.41447909840225,1.0
0.6591478696741855,60.22101660361846,59.19770610400571,63.61084556563025,1.0
0.6616541353383458,60.03126661726192,59.4193363650871,63.41765680737741,1.0
0.6641604010025062,60.24937361255611,59.64096662853659,63.61626619339522,1.0
0.6666666666666666,60.26633509461496,59.6600007153394,63.62166369291925,1.0
0.6691729323308271,60.285160788654444,59.88281103199976,63.62886105739672,1.0
0.6716791979949874,60.50561381589639,59.90490393485881,63.82972388769555,1.0
0.6741854636591478,60.527487671473665,59.97264898736753,63.83985815901273,1.0
0.6766917293233082,60.66015149875522,60.15406135166582,63.85180767775825,1.0
0.6791979949874687,60.576883615159254,59.78344583776912,64.05493456208514,1.0
0.681704260651629,60.604419299907846,60.01219924001053,63.88117813643958,1.0
0.6842105263157894,60.829598272995376,59.44942378613538,64.08095815042718,1.0
0.6867167919799498,60.86022348933994,59.68298358840211,64.10515502353296,1.0
0.6892230576441103,60.89275937744516,59.522731430438284,64.12557407027205,1.0
0.6917293233082706,61.120318425904095,59.713777177217246,64.21864107446623,1.0
0.694235588972431,60.963590895449464,59.211044948901225,64.35667737277775,1.0
0.6967418546365914,61.00190047237909,59.352511492148956,64.38195317957745,1.0
0.6992481203007519,61.233051254967734,58.714683364460136,64.40909523557693,1.0
0.7017543859649122,61.46420204005506,58.96170464626978,64.62023092404449,1.0
0.7042606516290726,61.506856285145524,58.42753085353959,64.65040086338878,1.0
0.706766917293233,61.739210115812966,58.56510708917226,64.86269153076428,1.0
0.7092731829573935,61.91732363818873,57.62285142599956,65.07498219779785,1.0
0.7117794486215538,62.018581594016624,57.82424352869829,65.10934992618019,1.0
0.7142857142857142,62.252141395962056,57.890245200426705,65.32279832709034,1.0
0.7167919799498746,62.30233238556011,57.69515830349686,65.36022110212917,1.0
0.7192982456140351,62.53710108741243,57.83471568960991,65.57482999032294,1.0
0.7218045112781954,62.63702922015051,57.90774865633305,65.61532013158498,1.0
0.7243107769423558,62.8264590183552,58.175013640451134,65.65772396582562,1.0
0.7268170426065163,62.88303592049241,58.25143531551864,65.82726574873608,1.0
0.7293233082706767,62.94160776739987,58.51999255249346,65.92015534182339,1.0
0.731829573934837,62.82390803848941,58.599817349907035,66.13826233402486,1.0
0.7343358395989974,63.050934046423066,58.493377920625164,66.18685740011847,1.0
0.7368421052631579,63.12936625685934,58.390250254724485,66.2373924525991,1.0
0.7393483709273183,63.19599133256603,58.665317781919214,66.45784547808643,1.0
0.7418546365914787,63.089562047412784,58.940385310315655,66.51150474041843,1.0
0.744360902255639,63.161066365008836,59.03088488273655,66.73313500422344,1.0
0.7468671679197995,63.408087641059616,59.12354378178817,67.02401793988533,1.0
0.7493734335839599,63.48288518294377,59.4012385326785,67.33965757785539,1.0
0.7518796992481203,63.731148318442344,59.497383605695845,67.56011060239274,1.0
0.7543859649122806,63.97941145209248,59.41455890785081,67.45836210285817,1.0
0.7568922305764411,64.22767458369138,59.515937769271126,67.68117242724836,1.0
0.7593984962406015,64.30826891633598,59.73810961545706,67.74466685509412,1.0
0.7619047619047619,64.39094213595655,59.54631742871601,67.81014647599382,1.0
0.7644110275689222,64.6416981843205,59.77291001519435,67.8776184580454,1.0
0.7669172932330827,64.72770906890035,60.120309149265424,68.10398603798814,1.0
0.7694235588972431,64.81581740084032,60.4073050117294,68.17464906671789,1.0
0.7719298245614035,64.90603096768498,60.520222767346546,68.24732179033688,1.0
0.7744360902255638,64.99835760525346,60.46175888826713,68.80795783582252,1.0
0.7769423558897243,65.2541366020546,60.580075085311755,68.55196214513856,1.0
0.7794486215538847,65.34984772951138,60.70065557517368,68.78191278973215,1.0
0.7819548872180451,65.6068902606297,60.82350910768314,69.08039180301297,1.0
0.7844611528822054,65.70600006902336,60.778238811299694,69.39108880843798,1.0
0.7869674185463659,65.9643092839944,60.90659419744401,69.61984221620874,1.0
0.7894736842105263,66.2226184985574,61.20579618185767,69.70171536826922,1.0
0.7919799498746867,66.48092771235984,61.337830329575375,69.93166601028865,1.0
0.794486215538847,66.58599015675131,61.47218198215234,70.01678101309788,1.0
0.7969924812030075,66.84556920424255,61.608860165057855,70.28977326883927,1.0
0.7994987468671679,66.95406530116999,61.5831256854174,70.62151794432626,1.0
0.8020050125313283,67.06473331479486,61.72544634107541,70.85146858991678,1.0
0.8045112781954886,67.32686154401023,61.70688237059045,71.20989316234258,1.0
0.8070175438596491,67.44098899430846,61.8549065851069,71.13112373076436,1.0
0.8095238095238095,67.55730789596593,62.00531452111136,70.98877430539368,1.0
0.8120300751879699,67.82199807639803,62.23262092694153,71.08577798775657,1.0
0.8145363408521302,67.79655304902361,62.173397782930095,71.32175852669484,1.0
0.8170426065162907,67.77481067017663,62.31220716753833,71.42206800224707,1.0
0.8195488721804511,67.9009124823762,62.47325046680738,71.38936569664905,1.0
0.8220551378446115,68.01137656360648,62.636730776032074,71.49477945527268,1.0
0.8245614035087718,68.01761375876758,62.64655385535118,71.46866629902304,1.0
0.8270676691729323,68.15140761132426,62.81596328962164,71.57923626112411,1.0
0.8295739348370927,68.14679784859963,62.987844903709686,71.51028637051235,1.0
0.8320802005012531,67.97874356270154,63.00879329278823,71.67556862997945,1.0
0.8345864661654134,67.77404666707329,63.186695301283,72.05383234569972,1.0
0.8370927318295739,67.59733756896405,63.367105377511365,72.55742308737736,1.0
0.8395989974937343,67.75046662920185,63.25159868455903,72.54787490163979,1.0
0.8421052631578947,67.76615950539886,63.43590287998915,72.98934028402803,1.0
0.844611528822055,67.64992183621005,63.5738920152577,73.54221184827072,1.0
0.8471177944862155,67.81319823129633,63.223405810585724,74.09508342146265,1.0
0.849624060150376,67.97887629463803,63.42306120980691,74.68853318502624,1.0
0.8521303258145363,68.01136814018975,63.77256175559787,75.35261989034518,1.0
0.8546365914786966,68.18291584524489,64.02129261068507,75.90343657330743,1.0
0.8571428571428571,68.22303522544068,64.49078173396114,76.60147568425253,1.0
0.8596491228070176,68.53332821928844,65.10533673066834,77.35733659921142,1.0
0.8621553884711779,68.58045839526005,65.37634936208813,77.98392655793405,1.0
0.8646616541353382,68.7628710648326,65.91982731999725,78.34405023949576,1.0
0.8671679197994987,69.09745876850873,66.26393742149754,78.66082671830488,1.0
0.8696741854636592,69.51976465892066,66.49132936859105,78.66158484855781,1.0
0.8721804511278195,69.83286674417695,66.70337902902332,78.77004739136153,1.0
0.8746867167919798,70.14596883455741,67.05137635420428,78.67401429013323,1.0
0.8771929824561403,70.56063040424917,67.26756724114266,78.6134629489177,1.0
0.8796992481203008,71.01567216601443,67.48641094917586,78.08371816131016,1.0
0.8822055137844611,71.50208957457677,67.83741879755911,77.71225794722423,1.0
0.8847117794486214,71.99075633181978,67.93210011794447,77.4123370639661,1.0
0.8872180451127819,72.41302633765028,67.77537716943849,77.18970773374065,1.0
0.8897243107769424,72.83222191070436,68.00848770921154,77.07605837787068,1.0
0.8922305764411027,73.30930352420238,67.73751201424636,76.63993455893049,1.0
0.894736842105263,73.66143755404569,67.72783398771023,76.16779260702783,1.0
0.8972431077694235,73.78693571787113,67.50355911737248,75.5748214379888,1.0
0.899749373433584,73.71788971247852,67.34830103444646,74.9069859934047,1.0
0.9022556390977443,73.62055921584978,67.1218177691488,74.66988533503266,1.0
0.9047619047619047,72.77148141761509,66.74358009725772,73.88800074103075,1.0
0.9072681704260651,72.29831821131039,66.70723208561739,73.46334014388974,1.0
0.9097744360902256,71.82257564595953,66.2772792583053,73.35560464619223,1.0
0.9122807017543859,71.48965158132064,65.95596506410163,73.25485961069589,1.0
0.9147869674185463,70.86348974461316,65.82149951205986,73.34477351157716,1.0
0.9172932330827067,70.38021354001035,65.68451297004468,73.18228321590226,0.9936305732484076
0.9197994987468672,70.34176649861527,65.49723197863527,73.31532815519883,0.9936305732484076
0.9223057644110275,69.9351600633224,65.67230397714418,73.24262167693372,0.9936305732484076
0.9248120300751879,70.22320763310854,65.59674521033648,73.27498618368735,0.9936305732484076
0.9273182957393483,70.17596372313712,65.50885362654728,74.05326488666437,0.9745222929936306
0.9298245614035088,70.24962140679007,65.72681182016773,74.5868286365073,0.8726114649681529
0.9323308270676691,70.55346496510937,65.71046664451286,77.14076000217149,0.802547770700637
0.9348370927318295,,,,0.4968152866242038
0.9373433583959899,,,,0.27388535031847133
0.9398496240601504,,,,0.08917197452229299
0.9423558897243107,,,,0.044585987261146494
0.9448621553884711,,,,0.0
0.9473684210526315,,,,0.0
0.949874686716792,,,,0.0
0.9523809523809523,,,,0.0
