u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.0,391.0788669415752,390.90711505702035,388.5893935122871,393.95453423239996,0.9830508474576272
0.002506265664160401,391.01332628030974,390.8069259881967,388.56595105990306,393.67220692793944,0.9830508474576272
0.005012531328320802,390.9189311190484,390.6657072249565,388.54250861239973,393.4411381146029,0.9830508474576272
0.007518796992481203,390.8154163913448,390.4811861412717,388.4954720935448,393.2533985687885,0.9830508474576272
0.010025062656641603,390.70545661649425,390.314306983239,388.4052502299546,393.00286223531054,0.9830508474576272
0.012531328320802004,390.5690483270125,390.16075822809097,388.3150283342764,392.7732945123597,0.9830508474576272
0.015037593984962405,390.4326400863397,390.01367341444615,388.12405809394556,392.6244697079858,0.9830508474576272
0.017543859649122806,390.3570334716015,389.9194922692956,387.90279863698197,392.4756449575256,0.9830508474576272
0.020050125313283207,390.3091657733226,389.825311090257,387.02483770149456,392.3868074049698,0.9830508474576272
0.022556390977443608,390.25990563087265,389.5262462325636,386.9539450627545,392.3214872932318,0.9830508474576272
0.02506265664160401,390.17597788350514,389.42516322110225,386.88305244921276,392.24510262492083,0.9830508474576272
0.02756892230576441,390.0920501662926,389.21959651461185,386.8447415584255,392.15160156904255,0.9830508474576272
0.03007518796992481,389.98602170205413,389.1836650958724,386.8487203702137,392.05810047932835,0.9830508474576272
0.03258145363408521,389.85272774428984,389.16072692113147,386.85269918352833,391.9354590953824,0.9830508474576272
0.03508771929824561,389.7194338341353,389.1723189354093,386.89108837303996,391.8057956943808,0.9830508474576272
0.03759398496240601,389.6734904300641,389.18391094536196,386.93779757799655,391.6613002020246,0.9830508474576272
0.040100250626566414,389.63400632001213,389.1921990265734,386.98450679945876,391.4797404311742,0.9830508474576272
0.042606516290726815,389.5928668414804,389.1801174701625,387.0312160376479,391.2981805951397,0.9830508474576272
0.045112781954887216,389.5475741224873,389.1611092889803,387.0779252594839,391.0920860873287,0.9830508474576272
0.047619047619047616,389.50228141967443,389.140480727668,387.12562636356364,390.8829598574878,0.9830508474576272
0.05012531328320802,389.41437737063217,389.16892273855495,387.17421856481695,390.69345655684697,0.9830508474576272
0.05263157894736842,389.302942018074,389.2001913097543,387.22281078347555,390.6618388507816,0.9830508474576272
0.05513784461152882,389.19023921386844,389.13261475739904,387.27169985803596,391.1040501925238,0.9830508474576272
0.05764411027568922,389.06379713657697,389.0444696200704,387.32062592260405,391.8652885061786,0.9830508474576272
0.06015037593984962,388.93735496871363,388.97891055839335,387.3695520219067,391.67128626965916,0.9830508474576272
0.06265664160401002,388.83007574796864,388.95259360504707,387.4184781042729,391.45773615014406,0.9830508474576272
0.06516290726817042,388.7381653001357,388.88182287442726,387.46740416872683,391.10800791631647,0.9830508474576272
0.06766917293233082,388.6462548055095,388.9307560127984,387.5193569245264,390.75796478262845,0.9830508474576272
0.07017543859649122,388.6348545007732,388.9088858097299,387.57320829100223,390.4064938079406,0.9830508474576272
0.07268170426065163,388.62413747554945,388.8830443167732,387.5147642833224,390.16140519290985,0.9830508474576272
0.07518796992481203,388.61957364876605,388.8457351259904,387.4925531498743,390.3092895100575,0.9830508474576272
0.07769423558897243,388.62789002994435,388.7938585288167,387.4921327851688,390.4086158225498,0.9830508474576272
0.08020050125313283,388.6362064142049,388.7419985074258,387.48896649580485,390.51600122924833,0.9830508474576272
0.08270676691729323,388.66389400959474,388.7060790367686,387.4295905080215,390.6949004128331,0.9830508474576272
0.08521303258145363,388.701570377528,388.6897558706353,387.3702145413795,390.87342641273324,0.9830508474576272
0.08771929824561403,388.7392467588151,388.72126814625847,387.2074372263835,390.6321807327648,0.9830508474576272
0.09022556390977443,388.77692315380807,388.77692315380807,387.25564986397035,390.4711293936786,0.9830508474576272
0.09273182957393483,388.81459953557834,388.81459953557834,387.1991812097377,390.41395293867384,0.9830508474576272
0.09523809523809523,388.84769691755054,388.84769691755054,387.15625473399183,390.35677650417875,0.9830508474576272
0.09774436090225563,388.8721969446011,388.8773168870858,387.1159574058827,390.2791683922099,0.9830508474576272
0.10025062656641603,388.8966969805205,388.8966969805205,387.0623953583512,390.1756262482199,0.9830508474576272
0.10275689223057644,388.9184632154586,388.9184632154586,386.96675972227956,390.07208414127416,0.9830508474576272
0.10526315789473684,388.93896792484867,388.93896792484867,386.8711241203071,389.9242017564029,0.9830508474576272
0.10776942355889724,388.95947264145997,388.95947264145997,386.82109119251896,389.94831680449767,0.9830508474576272
0.11027568922305764,388.97997736551366,388.932837054265,386.79326142641173,389.99286399731955,0.9830508474576272
0.11278195488721804,389.000482082435,388.9306385463278,386.76775139505895,390.0374111744309,0.9830508474576272
0.11528822055137844,389.0298905835123,388.9494152578723,386.8324642036797,390.0400111291033,0.9830508474576272
0.11779448621553884,389.0755914870154,388.9283650276815,386.8971770582206,390.0390489111291,0.9830508474576272
0.12030075187969924,389.12129237465126,388.89252320037724,386.9513652333528,390.107556816856,0.9830508474576272
0.12280701754385964,389.17870459030155,388.9436589213277,386.99083047124986,390.22109102417227,0.9830508474576272
0.12531328320802004,389.24096552350005,389.01691632675306,387.0302957232941,390.3346252723073,0.9830508474576272
0.12781954887218044,389.3032264788779,389.0973357655413,387.0913263495331,390.4481595610928,0.9830508474576272
0.13032581453634084,389.3654874125291,389.10553584610835,387.15844684079093,390.5792418033673,0.9830508474576272
0.13283208020050125,389.42774832337545,389.162507108031,387.23654765032757,390.7116889795475,0.9830508474576272
0.13533834586466165,389.49151606780356,389.2626004940115,387.36511816915953,390.8447875112382,0.9830508474576272
0.13784461152882205,389.55720253956036,389.3061285333697,387.49368869458823,390.97879532650285,0.9830508474576272
0.14035087719298245,389.6228889981774,389.3692714220531,387.6466255262328,391.1128031147104,0.9830508474576272
0.14285714285714285,389.70502594309943,389.52225121221244,387.81195540668864,391.2468108542759,0.9830508474576272
0.14536340852130325,389.79100265821927,389.76820835869745,387.98053439435785,391.38081864192793,0.9830508474576272
0.14786967418546365,389.8769794042135,389.8171458284445,388.1602887553519,391.5033633686524,0.9830508474576272
0.15037593984962405,389.9629561195864,389.73178153781953,388.34004305282355,391.60889000177616,0.9830508474576272
0.15288220551378445,390.04893280376933,389.79272471252534,388.4194824681381,391.71441659649025,0.9830508474576272
0.15538847117794485,390.1349095186947,389.8695906318892,388.47726420695665,391.81930337840777,0.9830508474576272
0.15789473684210525,390.220886264583,389.9849524424644,388.5355528586894,391.92406828367115,0.9830508474576272
0.16040100250626566,390.3068826598639,390.09485876567794,388.59591370820647,392.0309332940513,0.9830508474576272
0.16290726817042606,390.39881521660453,390.25399141174256,388.59921178747743,392.1433092837885,0.9830508474576272
0.16541353383458646,390.49074780622806,390.39756201623226,388.37625680528134,392.2556853139238,0.9830508474576272
0.16791979949874686,390.58411589072455,390.4306272956525,388.3871452834903,392.39550370050193,0.9830508474576272
0.17042606516290726,390.6795481408595,390.4896379098916,388.777598841713,392.5455873981634,0.9830508474576272
0.17293233082706766,390.774980356327,390.75940400313976,388.87503311604314,392.69567104118846,0.9830508474576272
0.17543859649122806,390.8704126402908,390.85726584918615,388.98125595806806,392.845754792664,0.9830508474576272
0.17794486215538846,390.96584489056914,390.9551276604986,389.76848870913415,392.9958384906738,0.9830508474576272
0.18045112781954886,391.0606135356861,391.0529894360178,389.683256331769,393.1671139018888,0.9830508474576272
0.18295739348370926,391.1532200973,391.15586188136456,389.5553399853376,393.4006857297101,0.9830508474576272
0.18546365914786966,391.2458266921186,391.2685789253451,389.2171608191623,393.6157303104389,0.9830508474576272
0.18796992481203006,391.3355894624775,391.38129592942374,389.1446113897293,393.8297389768682,0.9830508474576272
0.19047619047619047,391.42377127628765,391.49343471588014,389.1246841088208,394.08591497769845,0.9830508474576272
0.19298245614035087,391.51195312193397,391.6050453337075,389.5755790142032,394.4896742229579,0.9830508474576272
0.19548872180451127,391.600134999395,391.75856052047106,390.4035199318527,394.937533129301,0.9830508474576272
0.19799498746867167,391.6883168592859,391.8863052143345,390.84769788360103,395.4494417257738,0.9830508474576272
0.20050125313283207,391.7887260241704,392.0241109998132,390.97994275582874,396.16951861749334,0.9830508474576272
