X_warped,Y_warped,Z_m,u,timestamp,clip_name
-13581712.561822064,4433954.808142003,1.8893028,0.3107769423558897,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581710.981050722,4433953.44899696,1.8893028,0.3132832080200501,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581709.454817604,4433951.907847256,1.8893028,0.3157894736842105,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581707.58966873,4433951.497725129,1.8893028,0.3182957393483709,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581705.724519854,4433951.087603001,1.8893028,0.3208020050125313,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581703.859371,4433950.677480878,1.8893028,0.3233082706766917,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581701.994222132,4433950.267358755,1.8893028,0.3258145363408521,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581700.40830516,4433948.925385604,1.8893028,0.3283208020050125,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581698.61523679,4433948.2747168895,1.8893028,0.3308270676691729,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581696.748938655,4433947.868430111,1.8893028,0.3333333333333333,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581694.882640516,4433947.46214333,1.8893028,0.3358395989974937,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581693.016342364,4433947.0558565445,1.8893028,0.3383458646616541,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581691.369256608,4433945.918015526,1.8893028,0.3408521303258145,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581689.720033148,4433944.787308503,1.8893028,0.3433583959899749,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581687.85228401,4433944.385863955,1.8893028,0.3458646616541353,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581685.98453487,4433943.984419404,1.8893028,0.3483709273182957,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581684.11678574,4433943.582974856,1.8893028,0.3508771929824561,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581682.368769364,4433942.78195894,1.8893028,0.3533834586466165,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581680.869510887,4433941.150789641,1.8893028,0.3558897243107769,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581679.120214611,4433940.354044879,1.8893028,0.3583959899749373,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581677.250406737,4433939.959470768,1.8893028,0.3609022556390977,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581675.38059887,4433939.564896662,1.8893028,0.3634085213032581,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581673.510790994,4433939.170322552,1.8893028,0.3659147869674185,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581671.903425504,4433937.899927279,1.8893028,0.3684210526315789,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581670.116191806,4433937.229787098,1.8893028,0.37092731829573933,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581668.245192925,4433936.839187646,1.8893028,0.37343358395989973,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581666.374194032,4433936.448588192,1.8893028,0.37593984962406013,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581664.503195127,4433936.05798873,1.8893028,0.37844611528822053,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581662.97180185,4433934.534059497,1.8893028,0.38095238095238093,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581661.10333097,4433934.1350235855,1.8893028,0.38345864661654133,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581659.231130268,4433933.748434797,1.8893028,0.38596491228070173,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581657.444343569,4433933.076802881,1.8893028,0.38847117794486213,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581655.57779669,4433932.671346231,1.8893028,0.39097744360902253,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581654.0405087,4433931.167088798,1.8893028,0.39348370927318294,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581652.252263729,4433930.500323386,1.8893028,0.39598997493734334,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581650.378239758,4433930.119819199,1.8893028,0.39849624060150374,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581648.504215796,4433929.739315016,1.8893028,0.40100250626566414,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581646.71141622,4433929.087749279,1.8893028,0.40350877192982454,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581645.204608388,4433927.481773603,1.8893028,0.40601503759398494,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581643.646356802,4433926.047475703,1.8893028,0.40852130325814534,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581641.769550676,4433925.676256159,1.8893028,0.41102756892230574,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581639.892744534,4433925.305036613,1.8893028,0.41353383458646614,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581638.015938384,4433924.93381706,1.8893028,0.41604010025062654,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581636.365692211,4433923.806522977,1.8893028,0.41854636591478694,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581634.685923189,4433922.777752376,1.8893028,0.42105263157894735,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581632.807546323,4433922.411774647,1.8893028,0.42355889724310775,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581630.929169448,4433922.045796911,1.8893028,0.42606516290726815,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581629.064717868,4433921.633347803,1.8893028,0.42857142857142855,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581627.554523148,4433920.03867491,1.8893028,0.43107769423558895,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581625.88423974,4433918.978248928,1.8893028,0.43358395989974935,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581624.00363302,4433918.61971262,1.8893028,0.43609022556390975,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581622.123026306,4433918.261176317,1.8893028,0.43859649122807015,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581620.281502653,4433917.772212316,1.8893028,0.44110275689223055,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581618.769699976,4433916.182905437,1.8893028,0.44360902255639095,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581616.900647242,4433915.785811208,1.8893028,0.44611528822055135,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581615.018425323,4433915.432665165,1.8893028,0.44862155388471175,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581613.136203416,4433915.079519127,1.8893028,0.45112781954887216,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581611.523271693,4433913.827699479,1.8893028,0.45363408521303256,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581609.873787632,4433912.697862045,1.8893028,0.45614035087719296,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581607.989602225,4433912.351268526,1.8893028,0.45864661654135336,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581606.10541683,4433912.004675013,1.8893028,0.46115288220551376,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581604.303665876,4433911.382981757,1.8893028,0.46365914786967416,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581602.75425097,4433909.919194135,1.8893028,0.46616541353383456,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581600.868407916,4433909.578132574,1.8893028,0.46867167919799496,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581598.982564842,4433909.237071007,1.8893028,0.47117794486215536,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581597.109593133,4433908.853055187,1.8893028,0.47368421052631576,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581595.459578002,4433907.724990054,1.8893028,0.47619047619047616,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581593.57273084,4433907.387279385,1.8893028,0.47869674185463656,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581591.685883673,4433907.049568716,1.8893028,0.48120300751879697,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581589.939845445,4433906.241951233,1.8893028,0.48370927318295737,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581588.158632634,4433905.551718199,1.8893028,0.48621553884711777,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581586.27077414,4433905.217382535,1.8893028,0.48872180451127817,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581584.382915638,4433904.883046868,1.8893028,0.49122807017543857,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581582.79328978,4433903.55345101,1.8893028,0.49373433583959897,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
-13581580.933121927,4433903.126706247,1.8893028,0.49624060150375937,2024-01-11 18:30:46+00:00,walton_lighthouse-2024-01-11-183046Z
