u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.0,91.03335832408607,91.03335832408607,82.10070177952977,105.53858272424368,0.9992841803865425
0.002506265664160401,91.04907577338956,91.04907577338956,82.13682822020438,105.52115918984649,0.9992841803865425
0.005012531328320802,91.06479322296308,91.06479322296308,82.17295466105136,104.4189544031791,0.9992841803865425
0.007518796992481203,91.08051067201998,91.08051067201998,82.20908110121451,103.10870938995927,0.9992841803865425
0.010025062656641603,91.09622812070356,91.09622812070356,82.24520754117427,101.79846436100829,0.9992841803865425
0.012531328320802004,90.9897577656255,90.98975776149612,80.92265741062343,100.70927874261977,0.9992841803865425
0.015037593984962405,89.66355827458669,89.66355827436632,79.57954830823122,100.70281517992085,0.9992841803865425
0.017543859649122806,88.33735878869192,88.33735878881544,78.23643921039489,100.69635161583236,0.9992841803865425
0.020050125313283207,87.31764936819593,87.64114320213841,76.89333009868854,100.68988805219243,0.9992841803865425
0.022556390977443608,87.34230702114786,87.66504798864553,75.6429215080607,100.68342448794384,0.9992841803865425
0.02506265664160401,87.36696467544022,87.68895277649533,75.69487066414966,100.67696092514898,0.9992841803865425
0.02756892230576441,87.39162232826126,87.71285756288943,75.74681981829009,100.67049736163703,0.9992841803865425
0.03007518796992481,87.41627998094832,87.7367623491388,75.79876897262069,100.39872901977452,0.9992841803865425
0.03258145363408521,87.44093763445831,87.76066713620327,75.85071812801928,99.1035620107697,0.9992841803865425
0.03508771929824561,87.46559528803411,87.7845719233415,75.90266728323506,97.80839501951118,0.9992841803865425
0.03759398496240601,87.38576902420684,87.38576902270269,75.95461643795488,96.51322803471052,0.9992841803865425
0.040100250626566414,86.0755240031918,86.07552400303757,76.00656559257797,95.57610593030373,0.9992841803865425
0.042606516290726815,84.7652789607696,84.76527896046915,75.075363753236,95.58164683714953,0.9992841803865425
0.045112781954887216,83.45503393260199,83.45503393258026,73.74916425309686,95.58718774536138,0.9992841803865425
0.047619047619047616,82.78710416327999,82.46199798358226,72.42296476440073,95.5927286520769,0.9992841803865425
