X_warped,Y_warped,Z_m,u,timestamp,clip_name
-553666.6786582677,6541266.718367489,-102.39451200000047,0.20050125313283207,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553666.5761200457,6541266.295914751,-102.39451200000047,0.20300751879699247,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553666.9420231775,6541266.010233341,-102.39451200000047,0.20551378446115287,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553667.6993533773,6541265.838837079,-102.39451200000047,0.20802005012531327,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553668.4566833985,6541265.667440638,-102.39451200000047,0.21052631578947367,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553668.530158012,6541265.296378509,-102.39451200000047,0.21303258145363407,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553668.4276196879,6541264.873925868,-102.39451200000047,0.21553884711779447,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553668.4146485853,6541264.477624114,-102.39451200000047,0.21804511278195488,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553669.1719786065,6541264.306227673,-102.39451200000047,0.22055137844611528,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553669.9293088054,6541264.134831412,-102.39451200000047,0.22305764411027568,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553670.381657654,6541263.874389627,-102.39451200000047,0.22556390977443608,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553670.2791194317,6541263.451936888,-102.39451200000047,0.22807017543859648,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553670.1765813109,6541263.029484051,-102.39451200000047,0.23057644110275688,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553670.0740429873,6541262.607031411,-102.39451200000047,0.23308270676691728,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553669.9715047644,6541262.184578671,-102.39451200000047,0.23558897243107768,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553670.2309097548,6541261.867802658,-102.39451200000047,0.23809523809523808,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553670.9882399533,6541261.696406397,-102.39451200000047,0.24060150375939848,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553671.7455703282,6541261.525010314,-102.39451200000047,0.24310776942355888,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553671.925542731,6541261.18504243,-102.39451200000047,0.24561403508771928,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553671.8230046103,6541260.762589594,-102.39451200000047,0.24812030075187969,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553671.720466388,6541260.340136856,-102.39451200000047,0.2506265664160401,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553672.4608655348,6541260.163797348,-102.39451200000047,0.2531328320802005,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553673.2181957343,6541259.992401086,-102.39451200000047,0.2556390977443609,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553673.7770425763,6541259.763053353,-102.39451200000047,0.2581453634085213,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553673.6745043541,6541259.340600614,-102.39451200000047,0.2606516290726817,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553673.5719660313,6541258.918147973,-102.39451200000047,0.2631578947368421,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553673.4694277652,6541258.495695274,-102.39451200000047,0.2656641604010025,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553673.9194791019,6541258.234582376,-102.39451200000047,0.2681704260651629,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553674.6768093007,6541258.063186115,-102.39451200000047,0.2706766917293233,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553675.434139674,6541257.89179003,-102.39451200000047,0.2731829573934837,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553675.423465775,6541257.496158991,-102.39451200000047,0.2756892230576441,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553675.3209276533,6541257.073706157,-102.39451200000047,0.2781954887218045,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553675.3921045089,6541256.70197315,-102.39451200000047,0.2807017543859649,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553676.1494348821,6541256.530577065,-102.39451200000047,0.2832080200501253,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553676.9067650818,6541256.3591808025,-102.39451200000047,0.2857142857142857,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553677.2749656196,6541256.074169915,-102.39451200000047,0.2882205513784461,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553677.1724273976,6541255.651717177,-102.39451200000047,0.2907268170426065,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553677.6360719518,6541255.394573406,-102.39451200000047,0.2932330827067669,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553678.3934021515,6541255.223177144,-102.39451200000047,0.2957393483709273,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553679.1507321764,6541255.051780707,-102.39451200000047,0.2982456140350877,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553679.1264652642,6541254.652181031,-102.39451200000047,0.3007518796992481,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553679.0239270414,6541254.229728292,-102.39451200000047,0.3032581453634085,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553679.1086971846,6541253.861964003,-102.39451200000047,0.3057644110275689,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553679.8660273831,6541253.690567742,-102.39451200000047,0.3082706766917293,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553680.6233577549,6541253.519171655,-102.39451200000047,0.3107769423558897,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553680.977965008,6541253.230192049,-102.39451200000047,0.3132832080200501,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553680.8754268852,6541252.807739216,-102.39451200000047,0.3157894736842105,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553680.772888663,6541252.385286477,-102.39451200000047,0.3182957393483709,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553680.6703503414,6541251.962833835,-102.39451200000047,0.3208020050125313,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553680.5678121186,6541251.540381095,-102.39451200000047,0.3233082706766917,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553681.3106294632,6541251.36474738,-102.39451200000047,0.3258145363408521,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553682.0679596617,6541251.193351119,-102.39451200000047,0.3283208020050125,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553682.6243883081,6541250.9632975925,-102.39451200000047,0.3308270676691729,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553682.5218500427,6541250.540844894,-102.39451200000047,0.3333333333333333,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553682.4193119619,6541250.11839202,-102.39451200000047,0.3358395989974937,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553682.31677374,6541249.695939282,-102.39451200000047,0.3383458646616541,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553682.3835724457,6541249.322928106,-102.39451200000047,0.3408521303258145,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553683.1409026454,6541249.151531844,-102.39451200000047,0.3433583959899749,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553683.8982326717,6541248.980135409,-102.39451200000047,0.3458646616541353,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.2708117062,6541248.696403041,-102.39451200000047,0.3483709273182957,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.168273385,6541248.273950396,-102.39451200000047,0.3508771929824561,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.0657351627,6541247.851497657,-102.39451200000047,0.3533834586466165,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.227856948,6541247.506317792,-102.39451200000047,0.3558897243107769,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.9851873185,6541247.334921704,-102.39451200000047,0.3583959899749373,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553685.742517518,6541247.163525442,-102.39451200000047,0.3609022556390977,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553686.0197732275,6541246.851961321,-102.39451200000047,0.3634085213032581,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553685.9172350054,6541246.429508583,-102.39451200000047,0.3659147869674185,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553685.814696685,6541246.007055938,-102.39451200000047,0.3684210526315789,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553685.7121584619,6541245.584603199,-102.39451200000047,0.37092731829573933,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553686.4438008902,6541245.405706735,-102.39451200000047,0.37343358395989973,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553687.2011310888,6541245.234310474,-102.39451200000047,0.37593984962406013,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553687.7687346516,6541245.007519697,-102.39451200000047,0.37844611528822053,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553687.6661964286,6541244.585066957,-102.39451200000047,0.38095238095238093,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553687.5636583046,6541244.162614125,-102.39451200000047,0.38345864661654133,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553687.4611200825,6541243.740161386,-102.39451200000047,0.38596491228070173,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553687.5167438714,6541243.363887461,-102.39451200000047,0.38847117794486213,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553688.2740740709,6541243.192491199,-102.39451200000047,0.39097744360902253,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553689.0314040991,6541243.0210947655,-102.39451200000047,0.39348370927318294,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553689.4151580483,6541242.740625145,-102.39451200000047,0.39598997493734334,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.39849624060150374,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.40100250626566414,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.40350877192982454,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.40601503759398494,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.40852130325814534,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.41102756892230574,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.41353383458646614,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.41604010025062654,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.41854636591478694,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.42105263157894735,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.42355889724310775,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.42606516290726815,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.42857142857142855,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.43107769423558895,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.43358395989974935,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.43609022556390975,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.43859649122807015,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.44110275689223055,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.44360902255639095,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.44611528822055135,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.44862155388471175,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.45112781954887216,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.45363408521303256,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.45614035087719296,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.45864661654135336,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.46115288220551376,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.46365914786967416,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.46616541353383456,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.46867167919799496,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.47117794486215536,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.47368421052631576,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.47619047619047616,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.47869674185463656,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.48120300751879697,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.48370927318295737,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.48621553884711777,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.48872180451127817,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.49122807017543857,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.49373433583959897,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.49624060150375937,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.49874686716791977,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.5012531328320802,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.5037593984962405,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.506265664160401,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.5087719298245614,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.5112781954887218,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.5137844611528821,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.5162907268170426,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
-553684.7706479582,6541240.992049336,-102.39451200000047,0.518796992481203,2026-02-17 08:13:00+00:00,surfline_trevone_20260217_0813
