u,median_d,band50_lo,band50_hi,hit_frac
0.24561403508771928,56.12706178659186,48.82445335109798,65.84778136846525,1.0
0.24812030075187969,56.25007536877672,48.96896527617882,65.94217786608544,1.0
0.2506265664160401,56.373088949883694,49.11347720018492,65.84233087808826,1.0
0.2531328320802005,56.49610253119183,49.257989124391344,64.66220486085874,1.0
0.2556390977443609,56.61911611451994,49.40250105067218,64.7182458274088,1.0
0.2581453634085213,55.906555333253436,49.22312693694212,64.81713204926356,1.0
0.2606516290726817,55.90703889599482,48.686189761245295,64.91601826929498,1.0
0.2631578947368421,56.03292378553893,48.83371453593734,65.01490449074204,1.0
0.2656641604010025,56.15880867529995,48.98123931084526,64.91367256023209,1.0
0.2681704260651629,56.28469356624276,49.12876408694565,63.74238134195074,1.0
0.2706766917293233,56.40132272121945,49.276288860212006,63.51471004757758,1.0
0.2731829573934837,55.586566874194055,48.77045559703976,63.61904652393959,1.0
0.2756892230576441,55.71534177718858,47.91123234745064,63.72338300175176,1.0
0.2781954887218045,55.84411667952142,48.063823329125874,63.82771947899259,1.0
0.2807017543859649,55.97289158128029,48.21641431024543,63.83466340091357,1.0
0.2832080200501253,56.10166648286104,48.36900529118238,63.73927626135163,1.0
0.2857142857142857,55.543342838152654,48.521596272894705,63.84452783773807,1.0
0.2882205513784461,55.420564337606905,48.140440568930444,63.94977941481,1.0
0.2907268170426065,55.55224814164948,47.17879782220927,64.05503098954209,1.0
0.2932330827067669,55.683931947788224,47.33651180823069,63.769127075054115,1.0
0.2957393483709273,55.81561575374997,47.49422579407279,62.79350362866794,1.0
0.2982456140350877,55.694913406654216,47.65193977973452,62.9033598699197,1.0
0.3007518796992481,54.53209198571347,47.809653764281265,63.0132161100809,1.0
0.3032581453634085,54.35008730738565,47.34430433474147,63.12307235045446,1.0
0.3057644110275689,54.48764633816216,47.14600366431899,63.23292859283204,1.0
0.3082706766917293,54.62520536778693,47.3068191156589,62.408274875701565,1.0
0.3107769423558897,54.7627643955013,47.46763456506389,62.286019378366795,1.0
0.3132832080200501,54.53157113121871,47.628450017032,62.39959473744161,1.0
0.3157894736842105,53.376876640442305,47.55516340994765,62.51317009588145,1.0
0.3182957393483709,52.222182151036314,47.304079081801085,62.62674545373564,1.0
0.3208020050125313,52.226784374387435,47.46697383188567,62.06204936675382,1.0
0.3233082706766917,52.37430915048196,47.62986858280525,61.98642311238184,1.0
0.3258145363408521,52.52183392717315,47.79276333433037,62.102808716879565,1.0
0.3283208020050125,52.66935870136436,47.603404185978874,62.219194318967126,1.0
0.3308270676691729,52.08626483065106,46.516927368893946,62.33557992312217,1.0
0.3333333333333333,50.9393748225,46.68506162865637,61.58377401256255,1.0
0.3358395989974937,50.64204451325299,46.8531958882097,60.45159947059956,1.0
0.3383458646616541,50.79770241851905,47.0213301466143,60.099794817362366,1.0
0.3408521303258145,50.95336032407417,47.18946440529562,60.22472053502065,1.0
0.3433583959899749,51.10901823187469,46.35181480019613,60.34964625481368,1.0
0.3458646616541353,50.668157870620846,45.20492480020498,60.47457197344444,1.0
0.3483709273182957,50.18934466330334,44.510125465646375,59.85563618433171,1.0
0.3508771929824561,50.34912396774663,44.688919013821085,59.290573243698084,1.0
0.3533834586466165,50.50890327249818,44.86771256228029,59.42031567149873,1.0
0.3558897243107769,50.66868257841108,45.04650611191965,59.55005810045288,1.0
0.3583959899749373,50.26202859109654,44.97121213271519,59.67980052644172,1.0
0.3609022556390977,50.073289845819,43.83182298447674,59.14165736212193,1.0
0.3634085213032581,50.23618459738253,43.35611381657021,58.22720417919984,1.0
0.3659147869674185,50.399079348124815,43.542515519745024,58.36279622938195,1.0
0.3684210526315789,50.561974098279194,43.72891722236146,58.498388278961755,1.0
0.37092731829573933,49.72856521272255,43.9153189247745,58.63398032834553,1.0
0.37343358395989973,49.37520977831574,43.468981329222245,58.48596724751188,1.0
0.37593984962406013,49.54334403746603,42.336806788093725,58.62254170947982,1.0
0.37844611528822053,49.711478294027586,42.25780795957533,58.759116168925146,1.0
0.38095238095238093,49.87961255292406,42.45194196954628,58.895690630610744,1.0
0.38345864661654133,49.074788834994,42.64607597932054,58.49063355281642,1.0
0.38596491228070173,48.71257537786589,42.84020998883697,57.384759413465986,1.0
0.38847117794486213,48.88600889283504,41.85195445680523,57.06163308165461,1.0
0.39097744360902253,49.05944240919266,41.96784304398916,57.20614500598854,1.0
0.39348370927318294,49.23287592670181,42.16645243201248,57.35065693146105,1.0
0.39598997493734334,48.30721373013692,42.36506181690202,57.45317178734718,1.0
0.39849624060150374,48.08599642421957,42.36354316202417,56.35330008483037,1.0
0.40100250626566414,48.26478997210084,41.50784994932548,56.1053776467306,1.0
0.40350877192982454,48.443583519089515,41.710976837785104,56.25593538355704,1.0
0.40601503759398494,48.537766301871066,41.91410372568649,56.40649311976967,1.0
0.40852130325814534,47.43189216866349,42.117230613374815,56.32089450635703,1.0
0.41102756892230574,47.496096756379046,41.63465429722904,55.22681969316836,1.0
0.41353383458646614,47.68031216273599,41.279991749202836,54.90678310192884,1.0
0.41604010025062654,47.864527566434894,41.48767885987294,55.06449708673579,1.0
0.41854636591478694,47.55432643614441,41.69536597296509,55.22221107393225,1.0
0.42105263157894735,47.05101455859218,41.90252146208676,55.098589737860145,1.0
0.42355889724310775,47.239612691602545,40.79664732432325,54.98272383579085,1.0
0.42606516290726815,47.42821082335843,40.77623256398911,55.14250313911488,1.0
0.42857142857142855,47.5682960453755,40.989680961393844,55.30228244283508,1.0
0.43107769423558895,46.47422123093866,41.20312936126322,54.91087061708822,1.0
0.43358395989974935,46.52875616963668,40.955096203045386,55.07272454757191,1.0
0.43609022556390975,46.72289017726994,40.09270352937526,55.23457847605544,1.0
0.43859649122807015,46.91702418673076,40.31198213479745,55.39643240632161,1.0
0.44110275689223055,46.3908052122991,40.53126074057267,55.012942542556225,1.0
0.44360902255639095,45.84526740134953,40.75053934752079,55.17688046500297,1.0
0.44611528822055135,46.04500218822593,39.90977239897231,55.340818384131175,1.0
0.44862155388471175,46.24473697618176,39.9695068000287,55.22576753613886,1.0
0.45112781954887216,46.209330964149835,40.193500027420676,54.587371815910245,1.0
0.45363408521303256,45.48191645273471,40.41749325382765,54.75550607562133,1.0
0.45614035087719296,45.68617936749264,39.8599668236067,54.92364033470096,1.0
0.45864661654135336,45.89044228201745,39.653146284547496,55.11953237057278,1.0
0.46115288220551376,45.93458902550805,39.881899688824696,55.38341139953544,1.0
0.46365914786967416,45.14395725143819,40.110653093595225,55.64729042834613,1.0
0.46616541353383456,45.35279116404731,39.71099024370065,55.969779124708644,1.0
0.46867167919799496,45.56162508041793,39.06023103826707,56.34699004976397,1.0
0.47117794486215536,45.571062843261195,39.294999737631,56.72147265907765,1.0
0.47368421052631576,44.54315915403018,39.52976843491565,56.98410076024662,1.0
0.47619047619047616,44.75776803851066,39.46768753916276,57.24672886402853,1.0
0.47869674185463656,44.97237692344252,39.400697682467616,57.47201135846276,1.0
0.48120300751879697,45.122953056181295,39.63789302174179,57.635949282074776,1.0
0.48370927318295737,44.54567034027039,39.875088357607744,57.79988720225924,1.0
0.48621553884711777,44.763777329619266,39.8155377839897,57.96382512361409,1.0
0.48872180451127817,44.98188432091384,40.053950877843,58.127763046829266,1.0
0.49122807017543857,44.91683282287689,40.29236397062939,58.291700969056535,1.0
0.49373433583959897,45.136111424942065,39.942441800807174,58.54188822341187,1.0
0.49624060150375937,45.355390026759544,40.18329934099636,58.80702123134542,1.0
0.49874686716791977,45.29435512768277,40.42415688233192,59.032501138838036,1.0
0.5012531328320802,45.514808152046676,40.341905231802315,59.19539589218519,1.0
0.5037593984962405,45.73526117356809,40.032711189060564,59.35829064278653,1.0
0.506265664160401,45.417302541286396,40.27725789445603,58.781945871799046,1.0
0.5087719298245614,45.62295020219697,40.521804599618235,58.94797721663753,1.0
0.5112781954887218,45.8457605296199,39.89788738915508,59.11400856117365,1.0
0.5137844611528821,45.70889382213567,40.14615052090573,58.790728303337,1.0
0.5162907268170426,45.74260699958337,40.39441365310739,58.95886255831544,1.0
0.518796992481203,45.96778597727317,40.14737910821181,59.12699681594159,1.0
0.5213032581453634,45.92518786601898,40.03101046084782,59.052807221853875,1.0
0.5238095238095237,45.87386189559512,40.28301758774128,59.22199652001513,1.0
0.5263157894736842,46.101420946806485,40.46068130324647,59.39118582009842,1.0
0.5288220551378446,46.06943924286002,40.217727683106084,58.29778770550412,1.0
0.531328320802005,46.286995001239546,40.47224627699219,58.04758137840323,1.0
0.5338345864661653,46.51574840365177,40.698051514268215,58.22422355372485,1.0
0.5363408521303258,46.20825035945735,40.699353008282074,58.08190112183107,1.0
0.5388471177944862,46.43940114663388,40.95513200492342,58.09843510279655,1.0
0.5413533834586466,46.67055193087263,40.86277173643773,58.27722864701031,1.0
0.5438596491228069,46.153920708146764,40.90831562582683,57.81116662075807,1.0
0.5463659147869674,46.3380607548294,41.16662483944533,57.20386075681684,1.0
0.5488721804511278,46.57282945430073,40.95793751360483,57.389168051791735,1.0
0.5513784461152882,46.27936241850931,41.12971227962068,57.48773771667997,1.0
0.5538847117794485,46.516557753265346,41.390564331611415,57.28495485238219,1.0
0.556390977443609,46.75375309095973,40.986470993574954,57.4724535010326,1.0
0.5588972431077694,46.46744805111894,41.0882900747247,57.11365659623365,1.0
0.5614035087719298,46.70708187486361,41.35298024797807,56.42959064580911,1.0
0.5639097744360901,46.83423392368063,40.951132895908266,56.62372465477707,1.0
0.5664160401002506,46.667637193220656,40.514609496564084,56.81785866438516,1.0
0.568922305764411,46.909721444149234,40.78576101309366,57.011992675038485,1.0
0.5714285714285714,46.60160557093309,40.854533482552824,57.20612668182929,1.0
0.5739348370927317,46.36361949538234,41.056350055238944,57.400260690080714,1.0
0.5764411027568922,46.61064077617018,41.32880361724138,57.594394700423884,1.0
0.5789473684210527,46.60099202458529,41.331467658739285,57.78852870954482,1.0
0.581453634085213,46.849255160761054,41.60522655035412,57.98266271796266,1.0
0.5839598997493733,46.98974530939973,41.50635054609779,57.948590720083416,1.0
0.5864661654135338,47.092213140116414,41.618977847852456,58.143839659395105,1.0
0.5889724310776943,47.34172119621836,41.89535732750234,57.539473848116494,1.0
0.5914786967418546,47.339530802975766,41.37391163331424,57.629619996949494,1.0
0.593984962406015,47.59028685465524,41.65424696240643,57.82935478794901,1.0
0.5964912280701754,47.34078733332696,41.927789656032765,57.57805868760475,1.0
0.5989974937343359,47.59404863726948,40.91539852957817,57.78005221963304,1.0
0.6015037593984962,47.6822182262175,40.91322485092036,57.19431766256441,1.0
0.6040100250626566,47.60538589031794,41.201563052729945,57.289235430655836,1.0
0.606516290726817,47.861164887412556,40.543843709710586,57.45538501521945,1.0
0.6090225563909775,47.62435515953993,39.53465511532566,57.479586487950755,1.0
0.6115288220551378,47.88266436813645,39.696373740001846,57.675168032082254,1.0
0.6140350877192982,47.56791661669684,39.99694952798739,57.45249984742179,1.0
0.6165413533834586,46.682619345163594,39.11805784313092,57.662483283127244,1.0
0.6190476190476191,46.94988432829726,38.47772889936756,56.871420281880646,1.0
0.6215538847117794,46.94720266827264,38.78942460306844,56.76325890527409,1.0
0.6240601503759398,46.99614931432366,38.65501559979881,56.98019707661439,1.0
0.6265664160401002,47.2660020601347,37.65199308494933,56.97776876419349,1.0
0.6290726817042607,47.293397363239784,37.067694434336026,57.121974556431844,1.0
0.631578947368421,47.564548880708465,37.39362188569083,56.14328561535231,1.0
0.6340852130325814,47.595235505264654,37.14718686078651,56.32601879046854,1.0
0.6365914786967418,47.812799002332305,36.14713378047508,56.332871891919005,1.0
0.6390977443609023,47.42294685846351,35.70161850029264,56.5592394746334,1.0
0.6416040100250626,47.6993263346548,36.042160313240444,56.56913736902179,1.0
0.644110275689223,47.034786825137104,35.602047936586594,56.79669642777746,1.0
0.6466165413533834,46.82505212660977,35.92163920533538,56.25868856337804,1.0
0.6491228070175439,47.10937357671978,36.009596464447355,56.17958657764903,1.0
0.6516290726817042,46.44086680908496,35.544696241049394,56.23030760852994,1.0
0.6541353383458646,46.73055079735116,35.89570409386176,55.789214989761604,1.0
0.656641604010025,46.545550125043285,35.37984465234606,56.027628082840025,1.0
0.6591478696741855,46.837936057491724,34.734421555842395,55.679849392895726,1.0
0.6616541353383458,46.45344402895957,35.096096187076796,56.07989693834674,1.0
0.6641604010025062,46.245697108979996,34.711358351301186,56.32075447850557,1.0
0.6666666666666666,46.51505444600374,34.7571327282204,56.56161201710107,1.0
0.6691729323308271,45.90250469958827,34.99171927433043,56.7708258038681,1.0
0.6716791979949874,46.20722333604101,34.43128523879527,55.99744931519072,1.0
0.6741854636591478,45.57164673215533,34.805403763301975,56.244470594777745,1.0
0.6766917293233082,45.881939725394396,34.247163349017306,56.07450311090144,1.0
0.6791979949874687,45.56713663322011,33.43297870696063,56.32401115658359,1.0
0.681704260651629,45.0989134960925,33.81982001058289,56.159466690616824,1.0
0.6842105263157894,45.417678193591534,33.467784478087566,56.15316117283686,1.0
0.6867167919799498,45.90298398796057,33.268076891522426,56.16674835280139,1.0
0.6892230576441103,46.28641841426737,33.63344006253898,56.50691747309301,1.0
0.6917293233082706,46.603761872215436,32.997198015471554,56.563902922269925,1.0
0.694235588972431,46.92110533113401,33.398697596569555,56.81342974034971,1.0
0.6967418546365914,47.01150168538611,33.27190853189272,56.25913121846469,1.0
0.6992481203007519,47.10414541785389,33.676716493735974,56.5199832718534,1.0
0.7017543859649122,47.424335107124534,33.02922409122421,56.37786963869315,1.0
0.7042606516290726,47.74452479455266,33.44070559300351,56.51544348865788,1.0
0.706766917293233,48.06471448120978,33.06513449816498,56.50483585365861,1.0
0.7092731829573935,48.27163265454258,33.48167149777931,56.57142374097238,1.0
0.7117794486215538,47.318669658595795,33.63773730370861,56.68059575444623,1.0
0.7142857142857142,47.486061364489224,34.055969177602194,56.31374944138304,1.0
0.7167919799498746,47.05298987969911,34.47420104796247,56.38820684178082,1.0
0.7192982456140351,47.04410519834137,34.8924329220768,56.267090113851346,1.0
0.7218045112781954,46.763000561234364,35.31066479585616,56.14922325118021,1.0
0.7243107769423558,47.05953313192592,35.63247731377058,56.42823661264679,1.0
0.7268170426065163,47.18194370681369,35.89610513960515,56.70724997364375,1.0
0.7293233082706767,47.52545566403702,36.06599349746136,56.79235457530498,1.0
0.731829573934837,47.651742682881654,36.292334193614046,56.49198151548129,1.0
0.7343358395989974,47.996745727599084,35.33551487170719,56.657777400977295,1.0
0.7368421052631579,48.12692691322876,35.094308213063094,56.868737007825814,1.0
0.7393483709273183,48.25952094632041,35.14597818982221,56.771826107424175,1.0
0.7418546365914787,48.394537628548804,34.19110623239049,56.86949040300802,1.0
0.744360902255639,48.74403817952936,34.15761766967763,57.1591743936872,1.0
0.7468671679197995,49.09353872504493,33.97718782475071,57.44885837902695,1.0
0.7493734335839599,49.443039273049514,33.02422483753847,57.73854236681773,1.0
0.7518796992481203,49.79253982405665,33.257340687555576,58.07005676533599,1.0
0.7543859649122806,49.93601825124756,32.786620304853756,58.5018553360234,1.0
0.7568922305764411,50.08195549207319,32.67812149294347,58.79019353875051,1.0
0.7593984962406015,50.43447474623071,32.524163251389076,59.169597116142555,1.0
0.7619047619047619,50.786994004774925,31.602153465843184,59.6825567083894,1.0
0.7644110275689222,51.22412510277275,32.09818332853665,60.01096345645222,1.0
0.7669172932330827,51.69105751410027,31.290112264192544,60.2966204028222,1.0
0.7694235588972431,52.04206537222615,30.34265676576545,60.500239587852356,1.0
0.7719298245614035,52.19707102927963,29.48392703862137,60.694300876173585,1.0
0.7744360902255638,52.54959028336169,30.011590699310407,60.80856097307167,1.0
0.7769423558897243,52.902109536975935,30.020033869777983,60.92506624493247,1.0
0.7794486215538847,53.06263975225035,29.77290936866965,61.214750235454396,1.0
0.7819548872180451,52.61137928547928,30.29743713748719,61.504434225463115,1.0
0.7844611528822054,52.818153156970695,30.59152386317614,61.625891802054966,1.0
0.7869674185463659,52.606638699298145,29.92257495401641,61.7496188367328,1.0
0.7894736842105263,52.78238517999488,30.690558273706625,61.875624087729086,1.0
0.7919799498746867,52.960716812060156,30.985156019047768,62.169366214883354,1.0
0.794486215538847,53.141644303665046,31.241177294035072,62.46310833973986,1.0
0.7969924812030075,53.13721150112207,31.03397975772915,62.75685046603262,1.0
0.7994987468671679,53.3244165523128,31.592780703534036,63.0505925967784,1.0
0.8020050125313283,53.32788606397904,31.649587652511673,63.18432361472001,1.0
0.8045112781954886,52.96242593074689,31.974987438625636,63.320364548561905,1.0
0.8070175438596491,53.05247404799122,32.77572086743098,63.30021004435733,1.0
0.8095238095238095,53.13556044961454,33.093001490350396,63.4418608302812,1.0
0.8120300751879699,53.20617526483574,33.792958607239754,63.27146714996071,1.0
0.8145363408521302,53.26459279184611,34.46492068593152,63.41976638604926,1.0
0.8170426065162907,53.311079311331,35.32845004019925,63.57043762681088,1.0
0.8195488721804511,53.290847846801285,36.247002560485335,63.62418809880373,1.0
0.8220551378446115,53.14736564351711,37.165555076148,63.51750529694609,1.0
0.8245614035087718,53.19181775409613,38.43919702508443,63.40223231265768,1.0
0.8270676691729323,53.38277778047933,39.56449121945874,63.43381953204792,1.0
0.8295739348370927,53.37334387399894,40.75225396364221,63.60158610985548,1.0
0.8320802005012531,53.35342442846226,41.502200185997864,63.315216327306956,1.0
0.8345864661654134,53.59575390521143,42.035973230738215,63.58751670700678,1.0
0.8370927318295739,53.84133284549078,42.67687016041243,63.423303277644564,1.0
0.8395989974937343,53.91275520690016,43.595422674055726,63.251598683456926,1.0
0.8421052631578947,53.98902640315724,44.60138168301215,63.28550525752539,1.0
0.844611528822055,54.07018890473457,45.690511580194574,62.886272953532284,1.0
0.8471177944862155,54.33121907122791,46.31616520629056,62.69292169773863,1.0
0.849624060150376,54.42155675724962,46.636559484146645,62.52449753736598,1.0
0.8521303258145363,54.39861984763645,46.96033964288257,62.28549255297759,1.0
0.8546365914786966,54.27487187862531,47.01825553956579,62.04520674388053,1.0
0.8571428571428571,54.378467878904836,47.035399011232776,61.85125821433463,1.0
0.8596491228070176,54.662323699821265,47.179666088339076,61.891219198153145,1.0
0.8621553884711779,54.58337886870789,47.13586056335367,62.48964709390927,1.0
0.8646616541353382,54.56026939851501,47.4855055815063,63.238411686310904,1.0
0.8671679197994987,54.858813818843004,47.50352805274248,63.75652179820438,1.0
0.8696741854636592,54.764188902769966,47.62354412602004,64.83862358414382,1.0
0.8721804511278195,55.13094299722249,47.607038859997196,65.47676528298977,1.0
0.8746867167919798,55.441824003372645,47.938391239122474,66.34762010804157,1.0
0.8771929824561403,55.755954314416826,47.80398877591809,67.67214422895398,1.0
0.8796992481203008,55.90945827634826,47.21942791748287,69.27898628059481,1.0
0.8822055137844611,56.28112614668637,46.77684922677113,70.0227841565132,1.0
0.8847117794486214,56.640224274866256,46.62744690484631,70.42726380748402,1.0
0.8872180451127819,57.20444980152645,46.4703675841335,70.27475291828785,1.0
0.8897243107769424,57.84195597508395,46.30575485868419,70.00006152675333,1.0
0.8922305764411027,58.40644603889649,46.13374874419021,70.09634148895327,1.0
0.894736842105263,58.96938765226095,45.9544858000751,70.12387913560168,1.0
0.8972431077694235,59.15333940707383,46.14337896344768,69.6990006746568,1.0
0.899749373433584,59.349342368154616,46.21678476816262,68.84399708012,1.0
0.9022556390977443,59.52512882610034,46.04557578571274,68.41633992654678,1.0
0.9047619047619047,59.727739789234164,46.19737491880615,67.56178601061995,1.0
0.9072681704260651,59.93198066216311,46.29782691387578,67.55151175528981,1.0
0.9097744360902256,59.937396542313444,46.598901347295936,67.3073219549201,1.0
0.9122807017543859,59.920778179606074,46.52633423008697,66.84544206925294,1.0
0.9147869674185463,59.65275328130162,46.7736772941678,66.63698645365893,1.0
0.9172932330827067,59.26334033729932,47.171502553919254,66.57288961512563,1.0
0.9197994987468672,58.870216217687336,47.692909017540586,66.13069867507653,1.0
0.9223057644110275,58.52744233494517,48.276786622896346,65.82914189271632,1.0
0.9248120300751879,58.49905964469883,48.749590495678405,65.59674521063866,1.0
0.9273182957393483,58.11807622073734,49.10378543381937,65.12978123882958,0.9993050729673384
0.9298245614035088,57.417053821804444,49.104612902672265,64.6601705607143,0.9979152189020153
0.9323308270676691,57.26760088138511,49.83656026930686,64.43583964308068,0.9979152189020153
0.9348370927318295,56.82177107872492,50.21531851073349,64.43246059698896,0.9979152189020153
0.9373433583959899,56.4525850804895,50.42633847765749,64.32803422662163,0.9979152189020153
0.9398496240601504,56.027976807533186,51.17201202729398,64.32598292843093,0.9979152189020153
0.9423558897243107,55.68868703451745,52.097974458398724,64.86180533046736,0.9965253648366922
