u,X_warped,Y_warped,rep_choice
0.19047619047619047,-13581792.810312394,4434005.458676388,median_pointwise
0.19298245614035087,-13581791.120180571,4434004.464488375,median_pointwise
0.19548872180451127,-13581789.548399322,4434003.07534161,median_pointwise
0.19799498746867167,-13581787.709477957,4434002.57769329,median_pointwise
0.20050125313283207,-13581785.870556582,4434002.080044969,median_pointwise
0.20300751879699247,-13581784.031635169,4434001.582396634,median_pointwise
0.20551378446115287,-13581782.192713786,4434001.084748307,median_pointwise
0.20802005012531327,-13581780.37660961,4434000.5109546,median_pointwise
0.21052631578947367,-13581778.893762922,4433998.82501596,median_pointwise
0.21303258145363407,-13581777.085569378,4433998.2248228425,median_pointwise
0.21553884711779447,-13581775.245486543,4433997.731050468,median_pointwise
0.21804511278195488,-13581773.405403737,4433997.237278102,median_pointwise
0.22055137844611528,-13581771.56532091,4433996.743505732,median_pointwise
0.22305764411027568,-13581769.725238068,4433996.249733354,median_pointwise
0.22556390977443608,-13581768.195349172,4433994.720783721,median_pointwise
0.22807017543859648,-13581766.370092576,4433994.177533368,median_pointwise
0.23057644110275688,-13581764.529072238,4433993.686889667,median_pointwise
0.23308270676691728,-13581762.68805188,4433993.196245959,median_pointwise
0.23558897243107768,-13581760.847031558,4433992.705602262,median_pointwise
0.23809523809523808,-13581759.029857244,4433992.135379784,median_pointwise
0.24060150375939848,-13581757.406927194,4433990.916926382,median_pointwise
0.24310776942355888,-13581755.565198781,4433990.428645659,median_pointwise
0.24561403508771928,-13581753.723470384,4433989.940364942,median_pointwise
0.24812030075187969,-13581751.88174197,4433989.452084221,median_pointwise
0.2506265664160401,-13581750.04001354,4433988.9638034925,median_pointwise
0.2531328320802005,-13581748.420875523,4433987.732695451,median_pointwise
0.2556390977443609,-13581746.675708132,4433986.922171962,median_pointwise
0.2581453634085213,-13581744.833028954,4433986.437064091,median_pointwise
0.2606516290726817,-13581742.990349768,4433985.951956215,median_pointwise
0.2631578947368421,-13581741.147670599,4433985.4668483455,median_pointwise
0.2656641604010025,-13581739.344142266,4433984.851086614,median_pointwise
0.2681704260651629,-13581737.541307889,4433984.233008984,median_pointwise
0.2706766917293233,-13581735.698389806,4433983.7486983165,median_pointwise
0.2731829573934837,-13581733.85547175,4433983.264387657,median_pointwise
0.2756892230576441,-13581732.012553712,4433982.780077005,median_pointwise
0.2781954887218045,-13581730.308995454,4433981.830695681,median_pointwise
0.2807017543859649,-13581728.561065147,4433981.029392454,median_pointwise
0.2832080200501253,-13581726.717427524,4433980.547483096,median_pointwise
0.2857142857142857,-13581724.873789929,4433980.065573746,median_pointwise
0.2882205513784461,-13581723.030152315,4433979.583664394,median_pointwise
0.2907268170426065,-13581721.288495874,4433978.76142403,median_pointwise
0.2932330827067669,-13581719.458797345,4433978.2329972815,median_pointwise
0.2957393483709273,-13581717.614798259,4433977.752294258,median_pointwise
0.2982456140350877,-13581715.770799166,4433977.271591235,median_pointwise
0.3007518796992481,-13581713.926800055,4433976.790888204,median_pointwise
0.3032581453634085,-13581712.197584875,4433975.927129006,median_pointwise
0.3057644110275689,-13581710.35322335,4433975.447635583,median_pointwise
0.3082706766917293,-13581708.508861788,4433974.968142149,median_pointwise
0.3107769423558897,-13581706.66450022,4433974.488648711,median_pointwise
0.3132832080200501,-13581704.930965843,4433973.639303567,median_pointwise
0.3157894736842105,-13581703.202793038,4433972.772065759,median_pointwise
0.3182957393483709,-13581701.357703123,4433972.29500299,median_pointwise
0.3208020050125313,-13581699.512613203,4433971.81794022,median_pointwise
0.3233082706766917,-13581697.667523315,4433971.340877458,median_pointwise
0.3258145363408521,-13581695.972596582,4433970.362691055,median_pointwise
0.3283208020050125,-13581694.127018612,4433969.887256986,median_pointwise
0.3308270676691729,-13581692.281440668,4433969.411822927,median_pointwise
0.3333333333333333,-13581690.435862722,4433968.936388868,median_pointwise
0.3358395989974937,-13581688.688295608,4433968.133873625,median_pointwise
0.3383458646616541,-13581686.967424134,4433967.242269797,median_pointwise
0.3408521303258145,-13581685.121110369,4433966.769291281,median_pointwise
0.3433583959899749,-13581683.27479663,4433966.2963127745,median_pointwise
0.3458646616541353,-13581681.428482853,4433965.823334257,median_pointwise
0.3483709273182957,-13581679.729435775,4433964.85889819,median_pointwise
0.3508771929824561,-13581677.882628953,4433964.387565094,median_pointwise
0.3533834586466165,-13581676.035822151,4433963.916232004,median_pointwise
0.3558897243107769,-13581674.18901534,4433963.444898913,median_pointwise
0.3583959899749373,-13581672.488099707,4433962.48669853,median_pointwise
0.3609022556390977,-13581670.640797809,4433962.017017609,median_pointwise
0.3634085213032581,-13581668.793495925,4433961.547336696,median_pointwise
0.3659147869674185,-13581666.946194027,4433961.077655777,median_pointwise
0.3684210526315789,-13581665.243395282,4433960.125739781,median_pointwise
0.37092731829573933,-13581663.395596253,4433959.657717836,median_pointwise
0.37343358395989973,-13581661.547797255,4433959.189695898,median_pointwise
0.37593984962406013,-13581659.699998235,4433958.721673958,median_pointwise
0.37844611528822053,-13581657.995301625,4433957.776091477,median_pointwise
0.38095238095238093,-13581656.147003451,4433957.309735352,median_pointwise
0.38345864661654133,-13581654.298705274,4433956.843379227,median_pointwise
0.38596491228070173,-13581652.450407092,4433956.377023101,median_pointwise
0.38847117794486213,-13581650.67288021,4433955.674489349,median_pointwise
0.39097744360902253,-13581648.824331688,4433955.208968714,median_pointwise
0.39348370927318294,-13581646.975783158,4433954.74344808,median_pointwise
0.39598997493734334,-13581645.197399521,4433954.043773451,median_pointwise
0.39849624060150374,-13581643.348600108,4433953.579090025,median_pointwise
0.40100250626566414,-13581641.49980071,4433953.114406606,median_pointwise
0.40350877192982454,-13581639.651001297,4433952.649723183,median_pointwise
0.40601503759398494,-13581637.871506365,4433951.953757237,median_pointwise
0.40852130325814534,-13581636.022455549,4433951.489912752,median_pointwise
0.41102756892230574,-13581634.17340476,4433951.026068277,median_pointwise
0.41353383458646614,-13581632.3930462,4433950.33298445,median_pointwise
0.41604010025062654,-13581630.543743467,4433949.869980647,median_pointwise
0.41854636591478694,-13581628.694440756,4433949.406976854,median_pointwise
0.42105263157894735,-13581626.846999245,4433948.937761864,median_pointwise
0.42355889724310775,-13581625.063660206,4433948.254624478,median_pointwise
0.42606516290726815,-13581623.214105034,4433947.7924631005,median_pointwise
0.42857142857142855,-13581621.364549883,4433947.330301729,median_pointwise
0.43107769423558895,-13581619.514994754,4433946.868140366,median_pointwise
0.43358395989974935,-13581617.665439589,4433946.405978993,median_pointwise
0.43609022556390975,-13581615.815884419,4433945.943817615,median_pointwise
0.43859649122807015,-13581613.966329264,4433945.481656244,median_pointwise
0.44110275689223055,-13581612.116774127,4433945.019494878,median_pointwise
0.44360902255639095,-13581610.267218981,4433944.557333512,median_pointwise
0.44611528822055135,-13581608.4176638,4433944.095172129,median_pointwise
0.44862155388471175,-13581606.568108646,4433943.633010757,median_pointwise
0.45112781954887216,-13581604.718553508,4433943.170849391,median_pointwise
0.45363408521303256,-13581602.933928456,4433942.492003685,median_pointwise
0.45614035087719296,-13581601.084120335,4433942.030686484,median_pointwise
0.45864661654135336,-13581599.234312212,4433941.569369278,median_pointwise
0.46115288220551376,-13581597.384504115,4433941.108052086,median_pointwise
0.46365914786967416,-13581595.534696002,4433940.64673489,median_pointwise
0.46616541353383456,-13581593.74868541,4433939.972512929,median_pointwise
0.46867167919799496,-13581591.898623839,4433939.512041667,median_pointwise
0.47117794486215536,-13581590.04856223,4433939.051570393,median_pointwise
0.47368421052631576,-13581588.198500618,4433938.591099111,median_pointwise
0.47619047619047616,-13581586.34843902,4433938.130627838,median_pointwise
0.47869674185463656,-13581584.49837744,4433937.67015657,median_pointwise
0.48120300751879697,-13581582.710721962,4433937.001424008,median_pointwise
0.48370927318295737,-13581580.860406326,4433936.541800411,median_pointwise
0.48621553884711777,-13581579.010090718,4433936.082176823,median_pointwise
0.48872180451127817,-13581577.159775125,4433935.622553242,median_pointwise
0.49122807017543857,-13581575.309459519,4433935.162929657,median_pointwise
0.49373433583959897,-13581573.459143901,4433934.703306068,median_pointwise
0.49624060150375937,-13581571.608828282,4433934.243682478,median_pointwise
0.49874686716791977,-13581569.75851269,4433933.784058897,median_pointwise
0.5012531328320802,-13581567.90819708,4433933.324435312,median_pointwise
0.5037593984962405,-13581566.057881456,4433932.864811718,median_pointwise
0.506265664160401,-13581564.207565855,4433932.405188136,median_pointwise
0.5087719298245614,-13581562.357250253,4433931.945564551,median_pointwise
0.5112781954887218,-13581560.498489194,4433931.514125071,median_pointwise
0.5137844611528821,-13581558.620460486,4433931.146985407,median_pointwise
0.5162907268170426,-13581556.747453457,4433930.763087491,median_pointwise
0.518796992481203,-13581554.897391886,4433930.302616229,median_pointwise
0.5213032581453634,-13581553.047330277,4433929.842144956,median_pointwise
0.5238095238095237,-13581551.197268663,4433929.381673679,median_pointwise
0.5263157894736842,-13581549.347207064,4433928.921202406,median_pointwise
0.5288220551378446,-13581547.497145485,4433928.46073114,median_pointwise
0.531328320802005,-13581545.647083897,4433928.0002598725,median_pointwise
0.5338345864661653,-13581543.782380499,4433927.5886510275,median_pointwise
0.5363408521303258,-13581541.903425107,4433927.224604019,median_pointwise
0.5388471177944862,-13581540.024469694,4433926.860557006,median_pointwise
0.5413533834586466,-13581538.145514268,4433926.496509984,median_pointwise
0.5438596491228069,-13581536.28501279,4433926.0708786575,median_pointwise
0.5463659147869674,-13581534.435457641,4433925.608717286,median_pointwise
0.5488721804511278,-13581532.56911792,4433925.202569275,median_pointwise
0.5513784461152882,-13581530.689852182,4433924.839557818,median_pointwise
0.5538847117794485,-13581528.832093908,4433924.404771851,median_pointwise
0.556390977443609,-13581526.982791215,4433923.941768067,median_pointwise
0.5588972431077694,-13581525.111418346,4433923.552416601,median_pointwise
0.5614035087719298,-13581523.231841594,4433923.19044306,median_pointwise
0.5639097744360901,-13581521.381305564,4433922.731555059,median_pointwise
0.5664160401002506,-13581519.531251423,4433922.271058968,median_pointwise
0.568922305764411,-13581517.651362974,4433921.910125721,median_pointwise
0.5714285714285714,-13581515.781440562,4433921.515933733,median_pointwise
0.5739348370927317,-13581513.93264115,4433921.051250307,median_pointwise
0.5764411027568922,-13581512.069144607,4433920.635614118,median_pointwise
0.5789473684210527,-13581510.188943716,4433920.275723519,median_pointwise
0.581453634085213,-13581508.308742816,4433919.915832916,median_pointwise
0.5839598997493733,-13581506.434850557,4433919.53488914,median_pointwise
0.5864661654135338,-13581504.586552393,4433919.068533017,median_pointwise
0.5889724310776943,-13581502.72415251,4433918.649236993,median_pointwise
0.5914786967418546,-13581500.843638454,4433918.290391417,median_pointwise
0.593984962406015,-13581498.963124424,4433917.931545855,median_pointwise
0.5964912280701754,-13581497.093684774,4433917.535742925,median_pointwise
0.5989974937343359,-13581495.245885758,4433917.067720982,median_pointwise
0.6015037593984962,-13581493.3761533,4433916.67289512,median_pointwise
0.6040100250626566,-13581491.4953254,4433916.315096971,median_pointwise
0.606516290726817,-13581489.614497526,4433915.957298833,median_pointwise
0.6090225563909775,-13581487.757909764,4433915.518606595,median_pointwise
0.6115288220551378,-13581485.906279186,4433915.063371253,median_pointwise
0.6140350877192982,-13581484.02513672,4433914.706622926,median_pointwise
0.6165413533834586,-13581482.168506386,4433914.268072807,median_pointwise
0.6190476190476191,-13581480.315465687,4433913.817543347,median_pointwise
0.6215538847117794,-13581478.434007894,4433913.461847224,median_pointwise
0.6240601503759398,-13581476.552550131,4433913.106151112,median_pointwise
0.6265664160401002,-13581474.687562576,4433912.695490659,median_pointwise
0.6290726817042607,-13581472.841002518,4433912.223334003,median_pointwise
0.631578947368421,-13581470.959331205,4433911.868350522,median_pointwise
0.6340852130325814,-13581469.077557407,4433911.513709035,median_pointwise
0.6365914786967418,-13581467.210942106,4433911.108480687,median_pointwise
0.6390977443609023,-13581465.36433135,4433910.636493217,median_pointwise
0.6416040100250626,-13581463.4822408,4433910.282908776,median_pointwise
0.644110275689223,-13581461.600150276,4433909.929324346,median_pointwise
0.6466165413533834,-13581459.73861853,4433909.5071311435,median_pointwise
0.6491228070175439,-13581457.885136424,4433909.058074708,median_pointwise
0.6516290726817042,-13581456.002728395,4433908.705549746,median_pointwise
0.6541353383458646,-13581454.120320385,4433908.353024793,median_pointwise
0.656641604010025,-13581452.27056563,4433907.891529568,median_pointwise
0.6591478696741855,-13581450.403511854,4433907.487764381,median_pointwise
0.6616541353383458,-13581448.53813251,4433907.078411407,median_pointwise
0.6641604010025062,-13581446.685539622,4433906.626387602,median_pointwise
0.6666666666666666,-13581444.802494451,4433906.275988915,median_pointwise
0.6691729323308271,-13581442.919449272,4433905.9255902255,median_pointwise
0.6716791979949874,-13581441.036404086,4433905.575191534,median_pointwise
0.6741854636591478,-13581439.153358934,4433905.224792854,median_pointwise
0.6766917293233082,-13581437.306704173,4433904.752952312,median_pointwise
0.6791979949874687,-13581435.432940204,4433904.371580382,median_pointwise
0.681704260651629,-13581433.549575368,4433904.022248514,median_pointwise
0.6842105263157894,-13581431.666210528,4433903.672916644,median_pointwise
0.6867167919799498,-13581429.782845683,4433903.323584772,median_pointwise
0.6892230576441103,-13581427.931074642,4433902.868818172,median_pointwise
0.6917293233082706,-13581426.06029098,4433902.477500527,median_pointwise
0.694235588972431,-13581424.176605731,4433902.129237935,median_pointwise
0.6967418546365914,-13581422.292920442,4433901.780975324,median_pointwise
0.6992481203007519,-13581420.409235187,4433901.432712726,median_pointwise
0.7017543859649122,-13581418.566265402,4433900.9485747665,median_pointwise
0.7042606516290726,-13581416.684535991,4433900.593785134,median_pointwise
0.706766917293233,-13581414.800529573,4433900.246594282,median_pointwise
0.7092731829573935,-13581412.930622954,4433899.8523496445,median_pointwise
0.7117794486215538,-13581411.074321093,4433899.412703418,median_pointwise
0.7142857142857142,-13581409.189992787,4433899.066586796,median_pointwise
0.7167919799498746,-13581407.305664465,4433898.720470164,median_pointwise
0.7192982456140351,-13581405.4240499,4433898.3652973,median_pointwise
0.7218045112781954,-13581403.577618463,4433897.892711504,median_pointwise
0.7243107769423558,-13581401.69296752,4433897.547671597,median_pointwise
0.7268170426065163,-13581399.808316553,4433897.202631681,median_pointwise
0.7293233082706767,-13581397.960159063,4433896.735806031,median_pointwise
0.731829573934837,-13581396.078425897,4433896.381029043,median_pointwise
0.7343358395989974,-13581394.19345155,4433896.03706834,median_pointwise
0.7368421052631579,-13581392.308477197,4433895.693107634,median_pointwise
0.7393483709273183,-13581390.462033136,4433895.220563936,median_pointwise
0.7418546365914787,-13581388.576734683,4433894.877684963,median_pointwise
0.744360902255639,-13581386.69143622,4433894.534805988,median_pointwise
0.7468671679197995,-13581384.806137715,4433894.1919269925,median_pointwise
0.7493734335839599,-13581382.95558266,4433893.7331024865,median_pointwise
0.7518796992481203,-13581381.07253615,4433893.382708335,median_pointwise
0.7543859649122806,-13581379.186912782,4433893.040913586,median_pointwise
0.7568922305764411,-13581377.31947494,4433892.638430143,median_pointwise
0.7593984962406015,-13581375.451770527,4433892.236836365,median_pointwise
0.7619047619047619,-13581373.565821543,4433891.896128382,median_pointwise
0.7644110275689222,-13581371.679872515,4433891.555420378,median_pointwise
0.7669172932330827,-13581369.824461836,4433891.112799951,median_pointwise
0.7694235588972431,-13581367.94285746,4433890.757593124,median_pointwise
0.7719298245614035,-13581366.056582037,4433890.417974412,median_pointwise
0.7744360902255638,-13581364.170306606,4433890.078355697,median_pointwise
0.7769423558897243,-13581362.28403117,4433889.73873698,median_pointwise
0.7794486215538847,-13581360.397755768,4433889.399118274,median_pointwise
0.7819548872180451,-13581358.544808833,4433888.948275931,median_pointwise
0.7844611528822054,-13581356.65820622,4433888.609749035,median_pointwise
0.7869674185463659,-13581354.77160364,4433888.271222154,median_pointwise
0.7894736842105263,-13581352.91742357,4433887.82449505,median_pointwise
0.7919799498746867,-13581351.030493047,4433887.487062538,median_pointwise
0.794486215538847,-13581349.143562501,4433887.1496300185,median_pointwise
0.7969924812030075,-13581347.271522127,4433886.762506191,median_pointwise
0.7994987468671679,-13581345.400884997,4433886.37069958,median_pointwise
0.8020050125313283,-13581343.544552788,4433885.931154505,median_pointwise
0.8045112781954886,-13581341.656964077,4433885.595918417,median_pointwise
0.8070175438596491,-13581339.773446033,4433885.247097796,median_pointwise
0.8095238095238095,-13581337.911795488,4433884.82530117,median_pointwise
0.8120300751879699,-13581336.023876565,4433884.4911671765,median_pointwise
0.8145363408521302,-13581334.135957599,4433884.157033161,median_pointwise
0.8170426065162907,-13581332.248038666,4433883.82289916,median_pointwise
0.8195488721804511,-13581330.360119753,4433883.488765168,median_pointwise
0.8220551378446115,-13581328.47220082,4433883.1546311695,median_pointwise
0.8245614035087718,-13581326.584281877,4433882.820497165,median_pointwise
0.8270676691729323,-13581324.696362931,4433882.4863631595,median_pointwise
0.8295739348370927,-13581322.80844402,4433882.152229167,median_pointwise
0.8320802005012531,-13581320.920525085,4433881.818095167,median_pointwise
0.8345864661654134,-13581319.032606132,4433881.483961157,median_pointwise
0.8370927318295739,-13581317.153128985,4433881.121655321,median_pointwise
0.8395989974937343,-13581315.288740238,4433880.708996555,median_pointwise
0.8421052631578947,-13581313.425304284,4433880.293158113,median_pointwise
0.844611528822055,-13581311.557444777,4433879.8920818325,median_pointwise
0.8471177944862155,-13581309.681544885,4433879.51783804,median_pointwise
0.849624060150376,-13581307.804574352,4433879.147167154,median_pointwise
0.8521303258145363,-13581305.890701832,4433878.899645172,median_pointwise
0.8546365914786966,-13581304.00178752,4433878.568832951,median_pointwise
0.8571428571428571,-13581302.072778339,4433878.37182515,median_pointwise
0.8596491228070176,-13581300.130012857,4433878.220724724,median_pointwise
0.8621553884711779,-13581298.173525875,4433878.115415567,median_pointwise
0.8646616541353382,-13581296.079582496,4433878.468825043,median_pointwise
0.8671679197994987,-13581293.82567365,4433879.356070449,median_pointwise
0.8696741854636592,-13581291.500187008,4433880.482184753,median_pointwise
0.8721804511278195,-13581289.492950289,4433880.54623726,median_pointwise
0.8746867167919798,-13581287.586202284,4433880.2749395715,median_pointwise
0.8771929824561403,-13581285.694513906,4433879.953384973,median_pointwise
0.8796992481203008,-13581283.796786105,4433879.651985069,median_pointwise
