u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.0,86.0196187654801,87.68916713962726,63.82729754545099,99.03006914749378,1.0
0.002506265664160401,85.69061765823464,87.23835956584921,63.53173073617989,98.21353669680785,1.0
0.005012531328320802,85.36161655309586,86.84918756237218,63.23616392851443,97.3970042513442,1.0
0.007518796992481203,85.03261545068608,86.44287857642283,62.9405971224612,96.580471814343,1.0
0.010025062656641603,84.71723480179755,86.10988459768626,62.64503031385137,95.88012460185729,1.0
0.012531328320802004,84.42166315668551,85.72150208350342,62.34946350187427,95.20982724054323,1.0
0.015037593984962405,84.1260915192655,85.38636228339864,62.053896695824946,94.53952989752857,1.0
0.017543859649122806,83.83051988186243,85.01041882816001,61.75832988947099,93.86923255665573,1.0
0.020050125313283207,83.53494824165875,84.60732936457741,61.46276308111891,93.19893520789535,1.0
0.022556390977443608,83.23937659817128,84.25419097184042,61.24996236862764,92.5286378515999,1.0
0.02506265664160401,82.94380495710486,83.8172058209586,61.16969776180517,91.85834049934236,1.0
0.02756892230576441,82.64977678258933,83.40949686386178,61.0894331554062,91.19091978008211,1.0
0.03007518796992481,82.3791931705449,82.98919365696071,61.00916854758198,90.83512222769892,1.0
0.03258145363408521,82.10860955604898,82.66401705387352,60.928903939615715,90.58285179119213,1.0
0.03508771929824561,81.83802594494367,82.24396563539955,60.84863933269569,90.33058135813302,1.0
0.03759398496240601,81.56744233427712,81.85828210391523,60.768244216194894,90.0783109255646,1.0
0.040100250626566414,81.2968587241407,81.50219923300182,60.68784194383514,89.82604049354346,1.0
0.042606516290726815,81.02627510939966,81.16531776863198,60.60743967005656,89.57377005676966,1.0
0.045112781954887216,80.65791898889803,80.80857345527747,60.527037398240864,89.32149962400885,1.0
0.047619047619047616,80.21880743338191,80.3965331651494,60.4466351256602,89.06922919278587,1.0
0.05012531328320802,79.7796958710505,79.90517678957598,60.323372705876,88.81695875743812,1.0
0.05263157894736842,79.34058430959858,79.4113169664992,60.19600517557758,88.57039070624731,1.0
0.05513784461152882,78.90147275070369,78.96221920081581,60.06863764615252,88.32406227870932,1.0
0.05764411027568922,78.46236119521596,78.46793388672465,59.941270117171776,88.07773385321701,1.0
0.06015037593984962,78.0232496353436,78.0232496353436,59.815178114523725,87.83140542474486,1.0
0.06265664160401002,77.59195786676555,77.56765018501953,59.6891202095128,87.58507699233267,1.0
0.06516290726817042,77.16196552615894,77.16917144897782,59.563062307448355,87.33874856668886,1.0
0.06766917293233082,76.73197318606687,76.71622900670756,59.437004404424464,87.09242014086284,1.0
0.07017543859649122,76.30198084202569,76.26288379801976,59.24607894717493,86.86563835947581,1.0
0.07268170426065163,75.87198849384005,75.83429496654927,59.043868150341105,86.67442238373576,1.0
0.07518796992481203,75.44199614838293,75.40035691902311,58.84165735536945,86.4832064100942,1.0
0.07769423558897243,74.96731127575744,74.94900897159931,58.63944656268981,86.29199044000109,1.0
0.08020050125313283,74.46696625145185,74.43542757624287,58.57349275711151,86.10077446427452,1.0
0.08270676691729323,73.966621232788,73.99337361558639,58.51093671282782,85.90955849185193,1.0
0.08521303258145363,73.46627621761705,73.56230052310812,58.44838066761688,85.71834252017085,1.0
0.08771929824561403,72.96593119526896,73.14150671729979,58.30406567304573,85.49060210020917,1.0
0.09022556390977443,72.5285707333007,72.84210132363856,58.03337396291554,85.21074169516774,1.0
0.09273182957393483,72.1542223189487,72.5182232047162,57.76268225421225,84.93088129196443,1.0
0.09523809523809523,71.77987390714091,72.21947098715933,57.491990546774026,84.65102089101596,1.0
0.09774436090225563,71.40552549182699,71.93181564555248,57.2212988371316,84.37116048687159,1.0
0.10025062656641603,71.03117707146644,71.58997540287568,57.05355917415558,84.09211403149045,1.0
0.10275689223057644,70.68741925141208,71.15881182629425,57.153893956067,83.81574699108452,1.0
0.10526315789473684,70.3513807483438,70.73249157147728,57.25422873618713,83.53937995059852,1.0
0.10776942355889724,70.01534224257371,70.3440052643637,57.0656157794313,83.26301290753916,1.0
0.11027568922305764,69.67930373370388,70.01617936718797,56.82849344295233,82.98664586138322,1.0
0.11278195488721804,69.45949914592502,69.84247107464942,56.81486523409354,82.67807448738259,1.0
0.11528822055137844,69.26886294423298,69.64598404769761,56.819593472306856,82.32148115771311,1.0
0.11779448621553884,69.07822673958017,69.48935308918308,56.61033866877686,82.19370152639777,1.0
0.12030075187969924,68.88759053366819,69.25682100335275,56.462880005428566,82.11371675634133,1.0
0.12280701754385964,68.65473111240291,68.97490317508341,56.379589611455984,82.03373198753715,1.0
0.12531328320802004,68.29693982470873,68.61483922595168,56.29629921726729,81.72026723069683,1.0
0.12781954887218044,67.93914853759574,68.24967114988847,56.213008823192276,81.3850721524436,1.0
0.13032581453634084,67.58135724550806,67.83200472832577,56.104430663844134,81.04987706860912,1.0
0.13283208020050125,67.2709313680062,67.56527499738745,55.922114829977026,80.65395247094254,1.0
0.13533834586466165,67.08747510581519,67.34448195440635,55.739798996078264,80.04335855002643,1.0
0.13784461152882205,66.90401884156428,67.06388999482647,55.55748316054271,79.63549230808539,1.0
0.14035087719298245,66.72056257761733,66.84486696779327,55.49293156281121,79.22762606695827,1.0
0.14285714285714285,66.53710631483041,66.56395813346758,55.464393488148986,78.9271814321275,1.0
0.14536340852130325,66.20386714674024,66.20978249724138,55.435855413293126,78.73240474556252,1.0
0.14786967418546365,65.84906724042784,65.84906724042784,55.40731733773465,78.53762805675451,1.0
0.15037593984962405,65.49426732974675,65.50222958839586,55.28247515142495,78.34285136529705,1.0
0.15288220551378445,65.13994167885143,65.17974686197415,55.12439367129832,77.91446008565119,1.0
0.15538847117794485,64.92261428479657,64.93061457574993,54.966312190295376,77.2390932896392,1.0
0.15789473684210525,64.70528688760191,64.72381902375393,54.856101739081886,76.563726480697,1.0
0.16040100250626566,64.48795949273428,64.50257753444761,54.80976727268961,75.8901326128283,1.0
0.16290726817042606,64.27063209796343,64.27044495921272,54.76343280601501,75.22331377665272,1.0
0.16541353383458646,63.98997168425874,63.90692334634101,54.71709833940213,74.55649494164777,1.0
0.16791979949874686,63.664111527797644,63.631698834680485,54.62416721866651,73.88967609697536,1.0
0.17042606516290726,63.33825137506846,63.356732438326624,54.479078382774006,73.37524855009491,1.0
0.17293233082706766,63.012391223697556,63.0491172312044,54.33398954653989,73.05645402160505,1.0
0.17543859649122806,62.836469812160686,62.87650495781748,54.21439408151838,72.73765948876483,1.0
0.17794486215538846,62.673297877092736,62.67095684923964,54.15755888078479,72.41552123895083,1.0
0.18045112781954886,62.510125943063365,62.4521429607568,54.10072368062176,71.96296622496902,1.0
0.18295739348370926,62.346954009752004,62.27065407917528,54.043888480417834,71.51041121412266,1.0
0.18546365914786966,62.065360091655364,61.963569066426274,53.96180446996351,71.05785619916001,1.0
0.18796992481203006,61.75917012865091,61.679625343412134,53.822713592195605,70.60777414316175,1.0
0.19047619047619047,61.45298017170673,61.33997800255117,53.53143803443547,70.28944091859383,1.0
0.19298245614035087,61.197522584216586,61.1195819778976,53.25167098990536,70.03507777075502,1.0
0.19548872180451127,61.04381825419683,61.00905663822661,53.10634074160179,69.81743091852411,1.0
0.19799498746867167,60.890113922635294,60.816389020661326,52.96101049195304,69.59978406409927,1.0
0.20050125313283207,60.73640959284402,60.6593868201697,52.81568024399881,69.27972876112108,1.0
0.20300751879699247,60.54149115625459,60.38749612451509,52.669411227105854,68.94058653535862,1.0
0.20551378446115287,60.28089841106826,60.10377683361232,52.40536735077951,68.60144430475745,1.0
0.20802005012531327,60.02030566424867,59.812025185379454,52.141323473047066,68.32252364569511,1.0
0.21052631578947367,59.78116714236204,59.46346396188136,51.87727959765849,68.1231629194191,1.0
0.21303258145363407,59.67648164574238,59.274367995655865,51.702531978155335,67.92380219323823,1.0
0.21553884711779447,59.57179614927398,59.17684445144423,51.58151387562029,67.72444146738324,1.0
0.21804511278195488,59.46711065114282,59.00400027566909,51.46049577143678,67.46783771419135,1.0
0.22055137844611528,59.30452990931858,58.87684266403513,51.33947766935144,67.16643511155083,1.0
0.22305764411027568,59.07429199998865,58.63648364851129,51.119060411096015,66.86503251020237,1.0
0.22556390977443608,58.84405408829961,58.4398968885063,50.864591750825106,66.62886510992918,1.0
0.22807017543859648,58.66283879410222,58.1883602114807,50.61012309087833,66.5047275824713,1.0
0.23057644110275688,58.55769059470079,58.08333543620208,50.42756584474738,66.38059005591225,1.0
0.23308270676691728,58.45254239558456,57.934191406581455,50.32282459733448,66.25645252987363,1.0
0.23558897243107768,58.34739419452027,57.80520648181139,50.21808334818847,66.00037203632546,1.0
0.23809523809523808,58.1545492279583,57.643973631777506,50.11334210064722,65.7227527783137,1.0
0.24060150375939848,57.94110487590326,57.42935075637933,49.93092016922586,65.44513352429541,1.0
0.24310776942355888,57.72766052107185,57.142881689718934,49.72451229453528,65.26561443565505,1.0
0.24561403508771928,57.63001269434795,56.9691171917737,49.51810441892884,65.10681874751815,1.0
0.24812030075187969,57.54982023375128,56.90974999111854,49.42590052849894,64.9480230611845,1.0
0.2506265664160401,57.46962777327759,56.865078257721706,49.37479723578291,64.76346701029972,1.0
0.2531328320802005,57.34832534852547,56.81380199175097,49.323693942269415,64.51598778871981,1.0
0.2556390977443609,57.17908554748544,56.61637474467985,49.23949189801984,64.26850856431402,1.0
0.2581453634085213,57.009845749981665,56.40895025158518,49.072672789133264,64.08846884833059,1.0
0.2606516290726817,56.94498860617353,56.2712093385905,48.90585367935075,64.00129142106111,1.0
0.2631578947368421,56.920586525584255,56.252551151171545,48.796765858461576,63.96665886439577,1.0
0.2656641604010025,56.89618444431242,56.19396214168875,48.758866068617124,63.94496426503076,1.0
0.2681704260651629,56.82000179026871,56.16418919983771,48.72096628026064,63.84433027889907,1.0
0.2706766917293233,56.703881846094674,56.01924038660711,48.66805526056732,63.743696293597296,1.0
0.2731829573934837,56.591883501738394,55.865959014865396,48.512945724793255,63.71620140055421,1.0
0.2756892230576441,56.62832938267321,55.77353681454407,48.35783618848596,63.69700487877504,1.0
0.2781954887218045,56.664775263672546,55.74884408110979,48.247630006266164,63.67780835752446,1.0
0.2807017543859649,56.68358955113435,55.67468139401273,48.20643525990218,63.605028193198436,1.0
0.2832080200501253,56.55812743448404,55.621378791800225,48.1652405135865,63.52935862074963,1.0
0.2857142857142857,56.432665316021584,55.39066537085611,48.10744728826334,63.51479392355389,1.0
0.2882205513784461,56.350598284121176,55.18493586935123,47.958875618564036,63.53312370891592,1.0
0.2907268170426065,56.29575581157612,55.05477608563495,47.81030394842996,63.55145349269329,1.0
0.2932330827067669,56.240913338906886,54.97379594721596,47.72139454945531,63.43939275370287,1.0
0.2957393483709273,56.101972475116376,54.88690623955664,47.689948375263604,63.30709843746972,1.0
0.2982456140350877,55.89100349061075,54.72933975482979,47.65850220153721,63.22586396743762,1.0
0.3007518796992481,55.68003450696518,54.54295616834542,47.60176048030353,63.19516191812376,1.0
0.3032581453634085,55.55147938679125,54.344834984896565,47.50472191995978,63.16445986806526,1.0
0.3057644110275689,55.43326793076796,54.187460063039104,47.40768335915484,63.03729266350679,1.0
0.3082706766917293,55.31505647742713,54.10589735541387,47.43941313133116,62.864092388500985,1.0
0.3107769423558897,55.108198547114085,54.02043263031219,47.46930844802398,62.707651908916915,1.0
0.3132832080200501,54.865391856932646,53.894101580247884,47.48477904318966,62.595006809419615,1.0
0.3157894736842105,54.62760608617445,53.698083843614974,47.40591232391081,62.48236171126994,1.0
0.3182957393483709,54.52550085747411,53.530333162078314,47.32704560437349,62.335548402833616,1.0
0.3208020050125313,54.42339562890847,53.45864136747026,47.3268584546151,62.109473781189514,1.0
0.3233082706766917,54.32129039881128,53.38481697266018,47.3608322085762,61.88339915646304,1.0
0.3258145363408521,54.07146767020398,53.31263959670541,47.394805963793395,61.776633690482555,1.0
0.3283208020050125,53.81956391114771,53.14893489413594,47.309986625223985,61.69598803256394,1.0
0.3308270676691729,53.60246331107039,52.93890532554187,47.1175779488874,61.614510554181486,1.0
0.3333333333333333,53.45110884959715,52.86125767237947,46.835346785118716,61.34252215307181,1.0
0.3358395989974937,53.299754389044274,52.797251614814726,46.64305496987144,61.070533753438546,1.0
0.3383458646616541,53.12054419360852,52.768382796809234,46.45076315515816,60.83335085436509,1.0
0.3408521303258145,52.84156764084759,52.62738340427975,46.25847133898721,60.63839629913986,1.0
0.3433583959899749,52.56259108547548,52.46914860503716,45.969690487402026,60.443441741948696,1.0
0.3458646616541353,52.35936661795838,52.29457600111071,45.67659499487109,60.195392373127405,1.0
0.3483709273182957,52.21698528848415,52.224242216647845,45.41488510088593,59.85449917019552,1.0
0.3508771929824561,52.074603958494244,52.15163544841763,45.314668239211926,59.513605964955,1.0
0.3533834586466165,51.85530529392389,51.9872042090338,45.21445137653983,59.320221284464836,1.0
0.3558897243107769,51.5667992062729,51.82225830888357,45.094249301802975,59.221003313819615,1.0
0.3583959899749373,51.278293121702156,51.70615222678492,44.87057614445806,59.12178534385606,1.0
0.3609022556390977,51.10918460509668,51.62281568162724,44.64690298480399,58.91711564033179,1.0
0.3634085213032581,50.954195548546785,51.499566272711974,44.52670347854231,58.701145273117724,1.0
0.3659147869674185,50.79920649349562,51.384825961981655,44.2542085383852,58.67136164601723,1.0
0.3684210526315789,50.56334610348005,51.206414385674115,43.977916112988225,58.725468755969565,1.0
0.37092731829573933,50.31863296208045,51.08656222647564,43.67860105437047,58.71064132443186,1.0
