feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,614.0,-118.0,
1,shoreline,1,613.0,-118.0,
1,shoreline,2,611.0,-120.0,
1,shoreline,3,610.0,-120.0,
1,shoreline,4,607.0,-123.0,
1,shoreline,5,607.0,-124.0,
1,shoreline,6,606.0,-125.0,
1,shoreline,7,606.0,-126.0,
1,shoreline,8,605.0,-127.0,
1,shoreline,9,605.0,-128.0,
1,shoreline,10,604.0,-129.0,
1,shoreline,11,604.0,-131.0,
1,shoreline,12,603.0,-132.0,
1,shoreline,13,603.0,-133.0,
1,shoreline,14,602.0,-134.0,
1,shoreline,15,602.0,-135.0,
1,shoreline,16,601.0,-136.0,
1,shoreline,17,601.0,-137.0,
1,shoreline,18,600.0,-138.0,
1,shoreline,19,600.0,-140.0,
1,shoreline,20,599.0,-141.0,
1,shoreline,21,599.0,-142.0,
1,shoreline,22,598.0,-143.0,
1,shoreline,23,598.0,-144.0,
1,shoreline,24,597.0,-145.0,
1,shoreline,25,597.0,-146.0,
1,shoreline,26,596.0,-147.0,
1,shoreline,27,598.0,-149.0,
1,shoreline,28,598.0,-152.0,
1,shoreline,29,596.0,-154.0,
1,shoreline,30,595.0,-154.0,
1,shoreline,31,595.0,-155.0,
1,shoreline,32,594.0,-156.0,
1,shoreline,33,593.0,-156.0,
1,shoreline,34,590.0,-159.0,
1,shoreline,35,589.0,-159.0,
1,shoreline,36,583.0,-165.0,
1,shoreline,37,583.0,-166.0,
1,shoreline,38,582.0,-167.0,
1,shoreline,39,580.0,-167.0,
1,shoreline,40,579.0,-168.0,
1,shoreline,41,577.0,-168.0,
1,shoreline,42,576.0,-169.0,
1,shoreline,43,575.0,-169.0,
1,shoreline,44,573.0,-171.0,
1,shoreline,45,572.0,-171.0,
1,shoreline,46,571.0,-172.0,
1,shoreline,47,570.0,-172.0,
1,shoreline,48,562.0,-180.0,
1,shoreline,49,561.0,-180.0,
1,shoreline,50,560.0,-179.0,
1,shoreline,51,557.0,-179.0,
1,shoreline,52,556.0,-180.0,
1,shoreline,53,553.0,-180.0,
1,shoreline,54,552.0,-181.0,
1,shoreline,55,549.0,-181.0,
1,shoreline,56,548.0,-182.0,
1,shoreline,57,546.0,-182.0,
1,shoreline,58,544.0,-184.0,
1,shoreline,59,543.0,-184.0,
1,shoreline,60,541.0,-186.0,
1,shoreline,61,540.0,-186.0,
1,shoreline,62,538.0,-188.0,
1,shoreline,63,537.0,-188.0,
1,shoreline,64,536.0,-189.0,
1,shoreline,65,536.0,-193.0,
1,shoreline,66,531.0,-198.0,
1,shoreline,67,531.0,-199.0,
1,shoreline,68,530.0,-200.0,
1,shoreline,69,530.0,-202.0,
1,shoreline,70,529.0,-203.0,
1,shoreline,71,529.0,-206.0,
1,shoreline,72,528.0,-207.0,
1,shoreline,73,528.0,-208.0,
1,shoreline,74,526.0,-210.0,
1,shoreline,75,525.0,-210.0,
1,shoreline,76,521.0,-214.0,
1,shoreline,77,519.0,-214.0,
1,shoreline,78,518.0,-215.0,
1,shoreline,79,517.0,-215.0,
1,shoreline,80,511.0,-221.0,
1,shoreline,81,510.0,-221.0,
1,shoreline,82,508.0,-223.0,
1,shoreline,83,507.0,-223.0,
1,shoreline,84,506.0,-224.0,
1,shoreline,85,503.0,-224.0,
1,shoreline,86,502.0,-225.0,
1,shoreline,87,501.0,-224.0,
1,shoreline,88,495.0,-224.0,
1,shoreline,89,494.0,-225.0,
1,shoreline,90,493.0,-225.0,
1,shoreline,91,492.0,-226.0,
1,shoreline,92,489.0,-226.0,
1,shoreline,93,488.0,-227.0,
1,shoreline,94,486.0,-227.0,
1,shoreline,95,485.0,-228.0,
1,shoreline,96,483.0,-228.0,
1,shoreline,97,482.0,-229.0,
1,shoreline,98,480.0,-229.0,
1,shoreline,99,479.0,-230.0,
1,shoreline,100,478.0,-230.0,
1,shoreline,101,477.0,-231.0,
1,shoreline,102,476.0,-231.0,
1,shoreline,103,475.0,-232.0,
1,shoreline,104,474.0,-232.0,
1,shoreline,105,471.0,-235.0,
1,shoreline,106,470.0,-235.0,
1,shoreline,107,469.0,-236.0,
1,shoreline,108,469.0,-237.0,
1,shoreline,109,466.0,-240.0,
1,shoreline,110,465.0,-240.0,
1,shoreline,111,464.0,-241.0,
1,shoreline,112,463.0,-241.0,
1,shoreline,113,462.0,-242.0,
1,shoreline,114,462.0,-243.0,
1,shoreline,115,461.0,-244.0,
1,shoreline,116,461.0,-245.0,
1,shoreline,117,458.0,-248.0,
1,shoreline,118,457.0,-248.0,
1,shoreline,119,457.0,-249.0,
1,shoreline,120,456.0,-250.0,
1,shoreline,121,456.0,-253.0,
1,shoreline,122,457.0,-254.0,
1,shoreline,123,457.0,-256.0,
1,shoreline,124,459.0,-258.0,
1,shoreline,125,459.0,-262.0,
1,shoreline,126,458.0,-263.0,
1,shoreline,127,458.0,-264.0,
1,shoreline,128,460.0,-266.0,
1,shoreline,129,460.0,-268.0,
1,shoreline,130,462.0,-270.0,
1,shoreline,131,462.0,-271.0,
1,shoreline,132,463.0,-271.0,
1,shoreline,133,464.0,-272.0,
1,shoreline,134,464.0,-273.0,
1,shoreline,135,465.0,-274.0,
1,shoreline,136,466.0,-274.0,
1,shoreline,137,468.0,-276.0,
1,shoreline,138,468.0,-277.0,
1,shoreline,139,469.0,-277.0,
1,shoreline,140,470.0,-278.0,
1,shoreline,141,472.0,-278.0,
1,shoreline,142,473.0,-279.0,
1,shoreline,143,473.0,-280.0,
1,shoreline,144,474.0,-281.0,
1,shoreline,145,476.0,-281.0,
1,shoreline,146,477.0,-282.0,
1,shoreline,147,478.0,-282.0,
1,shoreline,148,480.0,-284.0,
1,shoreline,149,481.0,-284.0,
1,shoreline,150,482.0,-285.0,
1,shoreline,151,483.0,-285.0,
1,shoreline,152,485.0,-287.0,
1,shoreline,153,486.0,-287.0,
1,shoreline,154,490.0,-291.0,
1,shoreline,155,491.0,-291.0,
1,shoreline,156,500.0,-300.0,
1,shoreline,157,501.0,-300.0,
1,shoreline,158,502.0,-301.0,
1,shoreline,159,503.0,-301.0,
1,shoreline,160,505.0,-303.0,
1,shoreline,161,505.0,-304.0,
1,shoreline,162,508.0,-307.0,
1,shoreline,163,508.0,-312.0,
1,shoreline,164,506.0,-314.0,
1,shoreline,165,506.0,-316.0,
1,shoreline,166,503.0,-319.0,
1,shoreline,167,503.0,-320.0,
1,shoreline,168,502.0,-321.0,
1,shoreline,169,500.0,-321.0,
1,shoreline,170,499.0,-322.0,
1,shoreline,171,498.0,-322.0,
1,shoreline,172,493.0,-327.0,
1,shoreline,173,493.0,-328.0,
1,shoreline,174,492.0,-329.0,
1,shoreline,175,491.0,-329.0,
1,shoreline,176,490.0,-330.0,
1,shoreline,177,490.0,-331.0,
1,shoreline,178,488.0,-333.0,
1,shoreline,179,488.0,-335.0,
1,shoreline,180,487.0,-336.0,
1,shoreline,181,486.0,-336.0,
1,shoreline,182,484.0,-338.0,
1,shoreline,183,484.0,-339.0,
1,shoreline,184,481.0,-342.0,
1,shoreline,185,480.0,-342.0,
1,shoreline,186,478.0,-344.0,
1,shoreline,187,477.0,-344.0,
1,shoreline,188,476.0,-345.0,
1,shoreline,189,475.0,-345.0,
1,shoreline,190,473.0,-347.0,
1,shoreline,191,473.0,-348.0,
1,shoreline,192,468.0,-353.0,
1,shoreline,193,467.0,-353.0,
1,shoreline,194,463.0,-357.0,
1,shoreline,195,463.0,-358.0,
1,shoreline,196,462.0,-359.0,
1,shoreline,197,462.0,-361.0,
1,shoreline,198,460.0,-363.0,
1,shoreline,199,460.0,-364.0,
1,shoreline,200,458.0,-366.0,
1,shoreline,201,457.0,-366.0,
1,shoreline,202,455.0,-368.0,
1,shoreline,203,454.0,-368.0,
1,shoreline,204,452.0,-370.0,
1,shoreline,205,449.0,-370.0,
1,shoreline,206,448.0,-371.0,
1,shoreline,207,447.0,-371.0,
1,shoreline,208,446.0,-372.0,
1,shoreline,209,444.0,-372.0,
1,shoreline,210,443.0,-373.0,
1,shoreline,211,442.0,-373.0,
1,shoreline,212,441.0,-374.0,
1,shoreline,213,437.0,-374.0,
1,shoreline,214,436.0,-375.0,
1,shoreline,215,434.0,-375.0,
1,shoreline,216,433.0,-376.0,
1,shoreline,217,431.0,-376.0,
1,shoreline,218,430.0,-377.0,
1,shoreline,219,428.0,-377.0,
1,shoreline,220,426.0,-379.0,
1,shoreline,221,425.0,-379.0,
1,shoreline,222,424.0,-380.0,
1,shoreline,223,422.0,-380.0,
1,shoreline,224,422.0,-381.0,
1,shoreline,225,418.0,-385.0,
1,shoreline,226,418.0,-386.0,
1,shoreline,227,417.0,-387.0,
1,shoreline,228,417.0,-392.0,
1,shoreline,229,418.0,-393.0,
1,shoreline,230,418.0,-395.0,
1,shoreline,231,423.0,-400.0,
1,shoreline,232,423.0,-402.0,
1,shoreline,233,424.0,-403.0,
1,shoreline,234,424.0,-407.0,
1,shoreline,235,425.0,-408.0,
1,shoreline,236,425.0,-411.0,
1,shoreline,237,426.0,-412.0,
1,shoreline,238,426.0,-414.0,
1,shoreline,239,427.0,-415.0,
1,shoreline,240,427.0,-419.0,
1,shoreline,241,428.0,-420.0,
1,shoreline,242,428.0,-424.0,
1,shoreline,243,429.0,-425.0,
1,shoreline,244,429.0,-427.0,
1,shoreline,245,430.0,-428.0,
1,shoreline,246,430.0,-430.0,
1,shoreline,247,431.0,-431.0,
1,shoreline,248,431.0,-433.0,
1,shoreline,249,432.0,-434.0,
1,shoreline,250,432.0,-436.0,
1,shoreline,251,433.0,-437.0,
1,shoreline,252,433.0,-439.0,
1,shoreline,253,434.0,-440.0,
1,shoreline,254,434.0,-441.0,
1,shoreline,255,435.0,-442.0,
1,shoreline,256,435.0,-443.0,
1,shoreline,257,436.0,-444.0,
1,shoreline,258,436.0,-445.0,
1,shoreline,259,437.0,-446.0,
1,shoreline,260,437.0,-447.0,
1,shoreline,261,441.0,-451.0,
1,shoreline,262,441.0,-452.0,
1,shoreline,263,446.0,-457.0,
1,shoreline,264,446.0,-458.0,
1,shoreline,265,449.0,-461.0,
1,shoreline,266,449.0,-462.0,
1,shoreline,267,451.0,-464.0,
1,shoreline,268,452.0,-464.0,
1,shoreline,269,456.0,-468.0,
1,shoreline,270,456.0,-469.0,
1,shoreline,271,458.0,-471.0,
1,shoreline,272,459.0,-471.0,
1,shoreline,273,461.0,-473.0,
1,shoreline,274,462.0,-473.0,
1,shoreline,275,464.0,-475.0,
1,shoreline,276,465.0,-475.0,
1,shoreline,277,470.0,-480.0,
1,shoreline,278,471.0,-480.0,
1,shoreline,279,473.0,-482.0,
1,shoreline,280,474.0,-482.0,
1,shoreline,281,479.0,-487.0,
