feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,616.0,-116.0,
1,shoreline,1,615.0,-117.0,
1,shoreline,2,613.0,-117.0,
1,shoreline,3,612.0,-118.0,
1,shoreline,4,611.0,-118.0,
1,shoreline,5,602.0,-127.0,
1,shoreline,6,602.0,-128.0,
1,shoreline,7,599.0,-131.0,
1,shoreline,8,599.0,-132.0,
1,shoreline,9,598.0,-133.0,
1,shoreline,10,599.0,-134.0,
1,shoreline,11,599.0,-138.0,
1,shoreline,12,598.0,-139.0,
1,shoreline,13,598.0,-142.0,
1,shoreline,14,595.0,-145.0,
1,shoreline,15,595.0,-146.0,
1,shoreline,16,591.0,-150.0,
1,shoreline,17,590.0,-150.0,
1,shoreline,18,586.0,-154.0,
1,shoreline,19,585.0,-154.0,
1,shoreline,20,583.0,-156.0,
1,shoreline,21,582.0,-156.0,
1,shoreline,22,581.0,-157.0,
1,shoreline,23,580.0,-157.0,
1,shoreline,24,579.0,-158.0,
1,shoreline,25,578.0,-158.0,
1,shoreline,26,577.0,-159.0,
1,shoreline,27,576.0,-159.0,
1,shoreline,28,574.0,-161.0,
1,shoreline,29,573.0,-161.0,
1,shoreline,30,572.0,-162.0,
1,shoreline,31,571.0,-162.0,
1,shoreline,32,570.0,-163.0,
1,shoreline,33,569.0,-163.0,
1,shoreline,34,567.0,-165.0,
1,shoreline,35,565.0,-165.0,
1,shoreline,36,564.0,-166.0,
1,shoreline,37,560.0,-166.0,
1,shoreline,38,559.0,-165.0,
1,shoreline,39,555.0,-165.0,
1,shoreline,40,554.0,-166.0,
1,shoreline,41,551.0,-166.0,
1,shoreline,42,550.0,-167.0,
1,shoreline,43,549.0,-167.0,
1,shoreline,44,549.0,-172.0,
1,shoreline,45,551.0,-174.0,
1,shoreline,46,549.0,-176.0,
1,shoreline,47,549.0,-178.0,
1,shoreline,48,548.0,-179.0,
1,shoreline,49,547.0,-179.0,
1,shoreline,50,546.0,-180.0,
1,shoreline,51,545.0,-180.0,
1,shoreline,52,543.0,-182.0,
1,shoreline,53,541.0,-182.0,
1,shoreline,54,540.0,-181.0,
1,shoreline,55,538.0,-181.0,
1,shoreline,56,537.0,-180.0,
1,shoreline,57,532.0,-185.0,
1,shoreline,58,532.0,-186.0,
1,shoreline,59,531.0,-187.0,
1,shoreline,60,531.0,-189.0,
1,shoreline,61,532.0,-190.0,
1,shoreline,62,532.0,-192.0,
1,shoreline,63,533.0,-192.0,
1,shoreline,64,534.0,-193.0,
1,shoreline,65,536.0,-193.0,
1,shoreline,66,537.0,-194.0,
1,shoreline,67,539.0,-194.0,
1,shoreline,68,540.0,-195.0,
1,shoreline,69,542.0,-195.0,
1,shoreline,70,543.0,-196.0,
1,shoreline,71,544.0,-196.0,
1,shoreline,72,545.0,-197.0,
1,shoreline,73,546.0,-197.0,
1,shoreline,74,547.0,-198.0,
1,shoreline,75,548.0,-198.0,
1,shoreline,76,549.0,-199.0,
1,shoreline,77,550.0,-199.0,
1,shoreline,78,551.0,-200.0,
1,shoreline,79,552.0,-200.0,
1,shoreline,80,553.0,-201.0,
1,shoreline,81,554.0,-201.0,
1,shoreline,82,555.0,-202.0,
1,shoreline,83,556.0,-202.0,
1,shoreline,84,557.0,-203.0,
