feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,614.0,-117.0,
1,shoreline,1,612.0,-117.0,
1,shoreline,2,610.0,-119.0,
1,shoreline,3,610.0,-120.0,
1,shoreline,4,609.0,-121.0,
1,shoreline,5,609.0,-122.0,
1,shoreline,6,608.0,-123.0,
1,shoreline,7,608.0,-125.0,
1,shoreline,8,607.0,-126.0,
1,shoreline,9,607.0,-127.0,
1,shoreline,10,605.0,-129.0,
1,shoreline,11,605.0,-130.0,
1,shoreline,12,604.0,-131.0,
1,shoreline,13,604.0,-132.0,
1,shoreline,14,602.0,-134.0,
1,shoreline,15,601.0,-134.0,
1,shoreline,16,600.0,-135.0,
1,shoreline,17,599.0,-135.0,
1,shoreline,18,598.0,-136.0,
1,shoreline,19,597.0,-136.0,
1,shoreline,20,596.0,-137.0,
1,shoreline,21,596.0,-138.0,
1,shoreline,22,594.0,-140.0,
1,shoreline,23,594.0,-144.0,
1,shoreline,24,591.0,-147.0,
1,shoreline,25,591.0,-148.0,
1,shoreline,26,595.0,-152.0,
1,shoreline,27,595.0,-153.0,
1,shoreline,28,593.0,-155.0,
1,shoreline,29,592.0,-155.0,
1,shoreline,30,594.0,-157.0,
1,shoreline,31,594.0,-160.0,
1,shoreline,32,592.0,-162.0,
1,shoreline,33,592.0,-163.0,
1,shoreline,34,594.0,-163.0,
1,shoreline,35,595.0,-164.0,
1,shoreline,36,595.0,-165.0,
1,shoreline,37,596.0,-166.0,
1,shoreline,38,596.0,-167.0,
1,shoreline,39,598.0,-169.0,
1,shoreline,40,598.0,-171.0,
1,shoreline,41,597.0,-172.0,
1,shoreline,42,596.0,-172.0,
1,shoreline,43,596.0,-173.0,
1,shoreline,44,595.0,-174.0,
1,shoreline,45,595.0,-177.0,
1,shoreline,46,594.0,-178.0,
1,shoreline,47,593.0,-178.0,
1,shoreline,48,592.0,-179.0,
1,shoreline,49,589.0,-179.0,
1,shoreline,50,588.0,-180.0,
1,shoreline,51,585.0,-180.0,
1,shoreline,52,584.0,-181.0,
1,shoreline,53,582.0,-181.0,
1,shoreline,54,581.0,-182.0,
1,shoreline,55,581.0,-185.0,
1,shoreline,56,578.0,-188.0,
1,shoreline,57,578.0,-198.0,
1,shoreline,58,579.0,-199.0,
1,shoreline,59,579.0,-200.0,
1,shoreline,60,580.0,-201.0,
1,shoreline,61,580.0,-202.0,
1,shoreline,62,581.0,-203.0,
1,shoreline,63,581.0,-204.0,
1,shoreline,64,582.0,-205.0,
1,shoreline,65,582.0,-208.0,
1,shoreline,66,583.0,-209.0,
1,shoreline,67,584.0,-209.0,
1,shoreline,68,585.0,-210.0,
1,shoreline,69,587.0,-210.0,
1,shoreline,70,588.0,-211.0,
1,shoreline,71,588.0,-216.0,
1,shoreline,72,587.0,-217.0,
1,shoreline,73,585.0,-217.0,
1,shoreline,74,584.0,-218.0,
1,shoreline,75,584.0,-226.0,
1,shoreline,76,582.0,-228.0,
1,shoreline,77,580.0,-228.0,
1,shoreline,78,577.0,-231.0,
1,shoreline,79,575.0,-231.0,
1,shoreline,80,574.0,-232.0,
1,shoreline,81,573.0,-232.0,
1,shoreline,82,571.0,-234.0,
1,shoreline,83,570.0,-234.0,
1,shoreline,84,569.0,-235.0,
1,shoreline,85,568.0,-235.0,
1,shoreline,86,568.0,-236.0,
1,shoreline,87,565.0,-239.0,
1,shoreline,88,564.0,-239.0,
1,shoreline,89,561.0,-242.0,
1,shoreline,90,557.0,-242.0,
1,shoreline,91,556.0,-243.0,
1,shoreline,92,555.0,-243.0,
1,shoreline,93,553.0,-245.0,
1,shoreline,94,551.0,-245.0,
1,shoreline,95,550.0,-246.0,
1,shoreline,96,549.0,-246.0,
1,shoreline,97,548.0,-247.0,
1,shoreline,98,545.0,-247.0,
1,shoreline,99,542.0,-250.0,
1,shoreline,100,541.0,-250.0,
1,shoreline,101,541.0,-251.0,
1,shoreline,102,537.0,-255.0,
1,shoreline,103,536.0,-255.0,
1,shoreline,104,533.0,-258.0,
1,shoreline,105,532.0,-258.0,
1,shoreline,106,529.0,-261.0,
1,shoreline,107,528.0,-261.0,
1,shoreline,108,527.0,-262.0,
1,shoreline,109,526.0,-262.0,
1,shoreline,110,525.0,-263.0,
1,shoreline,111,524.0,-263.0,
1,shoreline,112,523.0,-264.0,
1,shoreline,113,522.0,-264.0,
1,shoreline,114,520.0,-266.0,
1,shoreline,115,520.0,-267.0,
1,shoreline,116,518.0,-269.0,
1,shoreline,117,515.0,-269.0,
1,shoreline,118,514.0,-270.0,
1,shoreline,119,512.0,-270.0,
1,shoreline,120,511.0,-271.0,
1,shoreline,121,510.0,-271.0,
1,shoreline,122,508.0,-273.0,
1,shoreline,123,507.0,-273.0,
1,shoreline,124,504.0,-276.0,
