feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,615.0,-119.0,
1,shoreline,1,614.0,-119.0,
1,shoreline,2,614.0,-120.0,
1,shoreline,3,611.0,-123.0,
1,shoreline,4,610.0,-123.0,
1,shoreline,5,609.0,-124.0,
1,shoreline,6,608.0,-124.0,
1,shoreline,7,607.0,-125.0,
1,shoreline,8,607.0,-126.0,
1,shoreline,9,606.0,-127.0,
1,shoreline,10,606.0,-128.0,
1,shoreline,11,605.0,-129.0,
1,shoreline,12,605.0,-131.0,
1,shoreline,13,604.0,-132.0,
1,shoreline,14,603.0,-132.0,
1,shoreline,15,602.0,-133.0,
1,shoreline,16,602.0,-134.0,
1,shoreline,17,599.0,-137.0,
1,shoreline,18,600.0,-138.0,
1,shoreline,19,600.0,-140.0,
1,shoreline,20,598.0,-142.0,
1,shoreline,21,596.0,-142.0,
1,shoreline,22,596.0,-144.0,
1,shoreline,23,595.0,-145.0,
1,shoreline,24,595.0,-146.0,
1,shoreline,25,594.0,-147.0,
1,shoreline,26,592.0,-147.0,
1,shoreline,27,592.0,-148.0,
1,shoreline,28,594.0,-148.0,
1,shoreline,29,595.0,-147.0,
1,shoreline,30,602.0,-147.0,
1,shoreline,31,603.0,-148.0,
1,shoreline,32,606.0,-148.0,
1,shoreline,33,607.0,-149.0,
1,shoreline,34,611.0,-149.0,
1,shoreline,35,612.0,-150.0,
1,shoreline,36,614.0,-150.0,
1,shoreline,37,615.0,-151.0,
1,shoreline,38,615.0,-154.0,
1,shoreline,39,617.0,-154.0,
1,shoreline,40,618.0,-155.0,
1,shoreline,41,617.0,-156.0,
1,shoreline,42,616.0,-156.0,
1,shoreline,43,616.0,-162.0,
1,shoreline,44,617.0,-163.0,
1,shoreline,45,617.0,-167.0,
1,shoreline,46,618.0,-168.0,
1,shoreline,47,618.0,-171.0,
1,shoreline,48,619.0,-172.0,
1,shoreline,49,619.0,-173.0,
1,shoreline,50,621.0,-175.0,
1,shoreline,51,621.0,-176.0,
1,shoreline,52,622.0,-177.0,
1,shoreline,53,623.0,-177.0,
1,shoreline,54,624.0,-178.0,
1,shoreline,55,625.0,-178.0,
1,shoreline,56,627.0,-180.0,
1,shoreline,57,627.0,-181.0,
1,shoreline,58,628.0,-182.0,
1,shoreline,59,628.0,-187.0,
1,shoreline,60,627.0,-188.0,
1,shoreline,61,627.0,-189.0,
1,shoreline,62,628.0,-190.0,
1,shoreline,63,628.0,-192.0,
1,shoreline,64,626.0,-194.0,
1,shoreline,65,625.0,-194.0,
1,shoreline,66,624.0,-195.0,
1,shoreline,67,624.0,-196.0,
1,shoreline,68,621.0,-199.0,
1,shoreline,69,620.0,-199.0,
1,shoreline,70,620.0,-200.0,
1,shoreline,71,619.0,-201.0,
1,shoreline,72,618.0,-201.0,
1,shoreline,73,616.0,-203.0,
1,shoreline,74,615.0,-203.0,
1,shoreline,75,613.0,-205.0,
1,shoreline,76,611.0,-205.0,
1,shoreline,77,610.0,-206.0,
1,shoreline,78,607.0,-206.0,
1,shoreline,79,606.0,-207.0,
1,shoreline,80,605.0,-207.0,
1,shoreline,81,604.0,-208.0,
1,shoreline,82,602.0,-208.0,
1,shoreline,83,601.0,-209.0,
1,shoreline,84,600.0,-209.0,
1,shoreline,85,599.0,-210.0,
1,shoreline,86,598.0,-210.0,
1,shoreline,87,597.0,-211.0,
1,shoreline,88,596.0,-211.0,
1,shoreline,89,596.0,-212.0,
1,shoreline,90,595.0,-213.0,
1,shoreline,91,595.0,-214.0,
1,shoreline,92,590.0,-219.0,
1,shoreline,93,590.0,-220.0,
1,shoreline,94,588.0,-222.0,
1,shoreline,95,588.0,-223.0,
1,shoreline,96,586.0,-225.0,
1,shoreline,97,586.0,-226.0,
1,shoreline,98,584.0,-228.0,
1,shoreline,99,584.0,-229.0,
1,shoreline,100,583.0,-230.0,
1,shoreline,101,583.0,-232.0,
1,shoreline,102,578.0,-237.0,
1,shoreline,103,577.0,-237.0,
1,shoreline,104,577.0,-238.0,
1,shoreline,105,578.0,-239.0,
1,shoreline,106,579.0,-239.0,
1,shoreline,107,581.0,-241.0,
1,shoreline,108,584.0,-241.0,
1,shoreline,109,585.0,-242.0,
1,shoreline,110,587.0,-242.0,
1,shoreline,111,589.0,-244.0,
1,shoreline,112,589.0,-245.0,
1,shoreline,113,590.0,-245.0,
1,shoreline,114,591.0,-246.0,
1,shoreline,115,593.0,-246.0,
1,shoreline,116,594.0,-247.0,
1,shoreline,117,595.0,-247.0,
1,shoreline,118,597.0,-249.0,
1,shoreline,119,599.0,-249.0,
1,shoreline,120,602.0,-252.0,
1,shoreline,121,602.0,-253.0,
1,shoreline,122,607.0,-253.0,
1,shoreline,123,608.0,-254.0,
1,shoreline,124,609.0,-254.0,
1,shoreline,125,610.0,-255.0,
