feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,613.0,-117.0,
1,shoreline,1,612.0,-118.0,
1,shoreline,2,611.0,-118.0,
1,shoreline,3,608.0,-121.0,
1,shoreline,4,607.0,-121.0,
1,shoreline,5,606.0,-122.0,
1,shoreline,6,606.0,-123.0,
1,shoreline,7,603.0,-126.0,
1,shoreline,8,603.0,-127.0,
1,shoreline,9,601.0,-129.0,
1,shoreline,10,600.0,-129.0,
1,shoreline,11,597.0,-132.0,
1,shoreline,12,596.0,-132.0,
1,shoreline,13,589.0,-139.0,
1,shoreline,14,589.0,-140.0,
1,shoreline,15,588.0,-141.0,
1,shoreline,16,587.0,-141.0,
1,shoreline,17,586.0,-142.0,
1,shoreline,18,585.0,-142.0,
1,shoreline,19,584.0,-143.0,
1,shoreline,20,583.0,-143.0,
1,shoreline,21,580.0,-146.0,
1,shoreline,22,579.0,-146.0,
1,shoreline,23,576.0,-149.0,
1,shoreline,24,575.0,-149.0,
1,shoreline,25,570.0,-154.0,
1,shoreline,26,570.0,-155.0,
1,shoreline,27,568.0,-157.0,
1,shoreline,28,568.0,-158.0,
1,shoreline,29,567.0,-159.0,
1,shoreline,30,567.0,-160.0,
1,shoreline,31,566.0,-161.0,
1,shoreline,32,566.0,-166.0,
1,shoreline,33,567.0,-167.0,
1,shoreline,34,567.0,-178.0,
1,shoreline,35,566.0,-179.0,
1,shoreline,36,566.0,-182.0,
1,shoreline,37,564.0,-184.0,
1,shoreline,38,564.0,-185.0,
1,shoreline,39,562.0,-187.0,
1,shoreline,40,561.0,-187.0,
1,shoreline,41,560.0,-188.0,
1,shoreline,42,558.0,-188.0,
1,shoreline,43,555.0,-191.0,
1,shoreline,44,554.0,-191.0,
1,shoreline,45,553.0,-192.0,
1,shoreline,46,552.0,-192.0,
1,shoreline,47,551.0,-193.0,
1,shoreline,48,551.0,-194.0,
1,shoreline,49,549.0,-196.0,
1,shoreline,50,549.0,-197.0,
1,shoreline,51,548.0,-198.0,
1,shoreline,52,548.0,-199.0,
1,shoreline,53,545.0,-202.0,
1,shoreline,54,544.0,-202.0,
1,shoreline,55,542.0,-204.0,
1,shoreline,56,542.0,-205.0,
1,shoreline,57,540.0,-207.0,
1,shoreline,58,540.0,-209.0,
1,shoreline,59,541.0,-210.0,
1,shoreline,60,541.0,-221.0,
1,shoreline,61,542.0,-222.0,
1,shoreline,62,542.0,-223.0,
1,shoreline,63,544.0,-225.0,
1,shoreline,64,544.0,-226.0,
1,shoreline,65,545.0,-227.0,
1,shoreline,66,545.0,-228.0,
1,shoreline,67,546.0,-229.0,
1,shoreline,68,546.0,-231.0,
1,shoreline,69,545.0,-232.0,
1,shoreline,70,545.0,-234.0,
1,shoreline,71,544.0,-235.0,
1,shoreline,72,544.0,-239.0,
1,shoreline,73,545.0,-240.0,
1,shoreline,74,545.0,-242.0,
1,shoreline,75,546.0,-243.0,
1,shoreline,76,546.0,-246.0,
1,shoreline,77,547.0,-247.0,
1,shoreline,78,547.0,-250.0,
1,shoreline,79,548.0,-251.0,
1,shoreline,80,548.0,-252.0,
1,shoreline,81,553.0,-257.0,
1,shoreline,82,552.0,-258.0,
