feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,614.0,-118.0,
1,shoreline,1,612.0,-118.0,
1,shoreline,2,611.0,-119.0,
1,shoreline,3,610.0,-119.0,
1,shoreline,4,609.0,-120.0,
1,shoreline,5,608.0,-120.0,
1,shoreline,6,607.0,-121.0,
1,shoreline,7,605.0,-121.0,
1,shoreline,8,603.0,-123.0,
1,shoreline,9,602.0,-123.0,
1,shoreline,10,592.0,-133.0,
1,shoreline,11,591.0,-133.0,
1,shoreline,12,590.0,-134.0,
1,shoreline,13,589.0,-134.0,
1,shoreline,14,588.0,-135.0,
1,shoreline,15,587.0,-135.0,
1,shoreline,16,586.0,-136.0,
1,shoreline,17,584.0,-136.0,
1,shoreline,18,582.0,-138.0,
1,shoreline,19,578.0,-138.0,
1,shoreline,20,577.0,-139.0,
1,shoreline,21,577.0,-140.0,
1,shoreline,22,576.0,-141.0,
1,shoreline,23,575.0,-141.0,
1,shoreline,24,571.0,-145.0,
1,shoreline,25,568.0,-145.0,
1,shoreline,26,566.0,-147.0,
1,shoreline,27,565.0,-147.0,
1,shoreline,28,564.0,-148.0,
1,shoreline,29,563.0,-148.0,
1,shoreline,30,562.0,-149.0,
1,shoreline,31,561.0,-148.0,
1,shoreline,32,557.0,-148.0,
1,shoreline,33,556.0,-149.0,
1,shoreline,34,555.0,-149.0,
1,shoreline,35,554.0,-150.0,
1,shoreline,36,553.0,-150.0,
1,shoreline,37,552.0,-151.0,
1,shoreline,38,551.0,-151.0,
1,shoreline,39,550.0,-152.0,
1,shoreline,40,549.0,-152.0,
1,shoreline,41,548.0,-153.0,
1,shoreline,42,547.0,-153.0,
1,shoreline,43,547.0,-154.0,
1,shoreline,44,541.0,-160.0,
1,shoreline,45,539.0,-160.0,
1,shoreline,46,538.0,-161.0,
1,shoreline,47,537.0,-161.0,
1,shoreline,48,533.0,-165.0,
1,shoreline,49,532.0,-165.0,
1,shoreline,50,526.0,-171.0,
1,shoreline,51,525.0,-171.0,
1,shoreline,52,522.0,-174.0,
1,shoreline,53,517.0,-174.0,
1,shoreline,54,515.0,-176.0,
1,shoreline,55,514.0,-176.0,
1,shoreline,56,513.0,-177.0,
1,shoreline,57,512.0,-177.0,
1,shoreline,58,508.0,-181.0,
1,shoreline,59,507.0,-181.0,
1,shoreline,60,506.0,-182.0,
1,shoreline,61,505.0,-182.0,
1,shoreline,62,502.0,-185.0,
1,shoreline,63,499.0,-185.0,
1,shoreline,64,498.0,-186.0,
1,shoreline,65,496.0,-186.0,
1,shoreline,66,495.0,-187.0,
1,shoreline,67,494.0,-187.0,
1,shoreline,68,493.0,-188.0,
1,shoreline,69,492.0,-188.0,
1,shoreline,70,491.0,-189.0,
1,shoreline,71,489.0,-189.0,
1,shoreline,72,488.0,-190.0,
1,shoreline,73,487.0,-190.0,
1,shoreline,74,484.0,-193.0,
1,shoreline,75,483.0,-193.0,
1,shoreline,76,482.0,-194.0,
1,shoreline,77,477.0,-194.0,
1,shoreline,78,475.0,-196.0,
1,shoreline,79,475.0,-197.0,
1,shoreline,80,473.0,-199.0,
1,shoreline,81,472.0,-199.0,
1,shoreline,82,471.0,-200.0,
1,shoreline,83,470.0,-200.0,
1,shoreline,84,468.0,-202.0,
1,shoreline,85,467.0,-202.0,
1,shoreline,86,462.0,-207.0,
1,shoreline,87,460.0,-207.0,
1,shoreline,88,459.0,-208.0,
1,shoreline,89,457.0,-208.0,
1,shoreline,90,455.0,-210.0,
1,shoreline,91,455.0,-211.0,
1,shoreline,92,450.0,-216.0,
1,shoreline,93,449.0,-216.0,
1,shoreline,94,445.0,-220.0,
1,shoreline,95,445.0,-221.0,
1,shoreline,96,443.0,-223.0,
1,shoreline,97,443.0,-225.0,
1,shoreline,98,444.0,-226.0,
1,shoreline,99,443.0,-227.0,
1,shoreline,100,443.0,-228.0,
1,shoreline,101,442.0,-229.0,
1,shoreline,102,441.0,-228.0,
1,shoreline,103,440.0,-228.0,
1,shoreline,104,439.0,-227.0,
1,shoreline,105,438.0,-227.0,
1,shoreline,106,437.0,-226.0,
1,shoreline,107,437.0,-230.0,
1,shoreline,108,434.0,-233.0,
1,shoreline,109,434.0,-234.0,
1,shoreline,110,433.0,-235.0,
1,shoreline,111,433.0,-236.0,
1,shoreline,112,432.0,-237.0,
1,shoreline,113,432.0,-238.0,
1,shoreline,114,433.0,-239.0,
1,shoreline,115,433.0,-241.0,
