feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,614.0,-116.0,
1,shoreline,1,613.0,-117.0,
1,shoreline,2,611.0,-117.0,
1,shoreline,3,610.0,-118.0,
1,shoreline,4,609.0,-118.0,
1,shoreline,5,608.0,-119.0,
1,shoreline,6,607.0,-119.0,
1,shoreline,7,606.0,-120.0,
1,shoreline,8,605.0,-120.0,
1,shoreline,9,603.0,-122.0,
1,shoreline,10,603.0,-123.0,
1,shoreline,11,602.0,-124.0,
1,shoreline,12,602.0,-125.0,
1,shoreline,13,600.0,-127.0,
1,shoreline,14,600.0,-128.0,
1,shoreline,15,596.0,-132.0,
1,shoreline,16,596.0,-138.0,
1,shoreline,17,597.0,-139.0,
1,shoreline,18,597.0,-140.0,
1,shoreline,19,596.0,-141.0,
1,shoreline,20,596.0,-146.0,
1,shoreline,21,597.0,-147.0,
1,shoreline,22,597.0,-149.0,
1,shoreline,23,598.0,-150.0,
1,shoreline,24,598.0,-151.0,
1,shoreline,25,599.0,-152.0,
1,shoreline,26,599.0,-155.0,
1,shoreline,27,595.0,-159.0,
1,shoreline,28,595.0,-161.0,
1,shoreline,29,594.0,-162.0,
1,shoreline,30,594.0,-163.0,
1,shoreline,31,595.0,-164.0,
1,shoreline,32,596.0,-164.0,
1,shoreline,33,597.0,-165.0,
1,shoreline,34,598.0,-165.0,
1,shoreline,35,600.0,-167.0,
1,shoreline,36,600.0,-169.0,
1,shoreline,37,601.0,-170.0,
1,shoreline,38,601.0,-171.0,
1,shoreline,39,598.0,-174.0,
1,shoreline,40,597.0,-174.0,
1,shoreline,41,600.0,-177.0,
1,shoreline,42,598.0,-179.0,
1,shoreline,43,597.0,-179.0,
1,shoreline,44,592.0,-184.0,
1,shoreline,45,592.0,-189.0,
1,shoreline,46,591.0,-190.0,
1,shoreline,47,591.0,-191.0,
1,shoreline,48,589.0,-193.0,
1,shoreline,49,588.0,-193.0,
1,shoreline,50,587.0,-194.0,
1,shoreline,51,584.0,-194.0,
1,shoreline,52,583.0,-195.0,
1,shoreline,53,582.0,-195.0,
1,shoreline,54,581.0,-196.0,
1,shoreline,55,580.0,-196.0,
1,shoreline,56,579.0,-197.0,
1,shoreline,57,579.0,-200.0,
1,shoreline,58,578.0,-201.0,
1,shoreline,59,578.0,-203.0,
1,shoreline,60,577.0,-204.0,
1,shoreline,61,577.0,-208.0,
1,shoreline,62,576.0,-209.0,
1,shoreline,63,576.0,-211.0,
1,shoreline,64,575.0,-212.0,
1,shoreline,65,575.0,-213.0,
1,shoreline,66,574.0,-214.0,
1,shoreline,67,574.0,-215.0,
