feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,612.0,-117.0,
1,shoreline,1,611.0,-118.0,
1,shoreline,2,610.0,-118.0,
1,shoreline,3,606.0,-122.0,
1,shoreline,4,605.0,-122.0,
1,shoreline,5,602.0,-125.0,
1,shoreline,6,602.0,-127.0,
1,shoreline,7,601.0,-128.0,
1,shoreline,8,601.0,-129.0,
1,shoreline,9,600.0,-130.0,
1,shoreline,10,599.0,-130.0,
1,shoreline,11,599.0,-131.0,
1,shoreline,12,596.0,-134.0,
1,shoreline,13,595.0,-134.0,
1,shoreline,14,594.0,-135.0,
1,shoreline,15,594.0,-136.0,
1,shoreline,16,593.0,-137.0,
1,shoreline,17,593.0,-138.0,
1,shoreline,18,591.0,-140.0,
1,shoreline,19,590.0,-140.0,
1,shoreline,20,582.0,-148.0,
1,shoreline,21,578.0,-144.0,
1,shoreline,22,576.0,-144.0,
1,shoreline,23,573.0,-147.0,
1,shoreline,24,572.0,-147.0,
1,shoreline,25,571.0,-148.0,
1,shoreline,26,569.0,-148.0,
1,shoreline,27,568.0,-149.0,
1,shoreline,28,561.0,-149.0,
1,shoreline,29,560.0,-150.0,
1,shoreline,30,558.0,-150.0,
1,shoreline,31,557.0,-151.0,
1,shoreline,32,555.0,-151.0,
1,shoreline,33,554.0,-152.0,
1,shoreline,34,553.0,-152.0,
1,shoreline,35,549.0,-156.0,
1,shoreline,36,548.0,-156.0,
1,shoreline,37,547.0,-157.0,
1,shoreline,38,546.0,-157.0,
1,shoreline,39,542.0,-161.0,
1,shoreline,40,541.0,-160.0,
1,shoreline,41,539.0,-160.0,
1,shoreline,42,538.0,-159.0,
1,shoreline,43,537.0,-159.0,
1,shoreline,44,534.0,-162.0,
1,shoreline,45,533.0,-162.0,
1,shoreline,46,530.0,-165.0,
1,shoreline,47,529.0,-165.0,
1,shoreline,48,528.0,-166.0,
1,shoreline,49,526.0,-166.0,
1,shoreline,50,525.0,-167.0,
1,shoreline,51,524.0,-167.0,
1,shoreline,52,519.0,-172.0,
1,shoreline,53,518.0,-172.0,
1,shoreline,54,517.0,-173.0,
1,shoreline,55,516.0,-173.0,
1,shoreline,56,515.0,-174.0,
1,shoreline,57,514.0,-174.0,
1,shoreline,58,512.0,-176.0,
1,shoreline,59,511.0,-176.0,
1,shoreline,60,507.0,-180.0,
1,shoreline,61,503.0,-180.0,
1,shoreline,62,502.0,-181.0,
1,shoreline,63,500.0,-181.0,
1,shoreline,64,497.0,-184.0,
1,shoreline,65,497.0,-185.0,
1,shoreline,66,496.0,-186.0,
1,shoreline,67,495.0,-186.0,
1,shoreline,68,491.0,-190.0,
1,shoreline,69,490.0,-190.0,
1,shoreline,70,489.0,-191.0,
1,shoreline,71,489.0,-192.0,
1,shoreline,72,486.0,-195.0,
1,shoreline,73,485.0,-195.0,
1,shoreline,74,482.0,-198.0,
1,shoreline,75,482.0,-199.0,
1,shoreline,76,481.0,-200.0,
1,shoreline,77,481.0,-201.0,
1,shoreline,78,480.0,-202.0,
1,shoreline,79,479.0,-202.0,
1,shoreline,80,473.0,-208.0,
1,shoreline,81,472.0,-208.0,
1,shoreline,82,471.0,-209.0,
1,shoreline,83,470.0,-209.0,
1,shoreline,84,469.0,-210.0,
1,shoreline,85,468.0,-210.0,
1,shoreline,86,467.0,-211.0,
1,shoreline,87,462.0,-211.0,
1,shoreline,88,461.0,-212.0,
1,shoreline,89,461.0,-214.0,
1,shoreline,90,459.0,-216.0,
1,shoreline,91,458.0,-216.0,
1,shoreline,92,456.0,-218.0,
1,shoreline,93,455.0,-218.0,
1,shoreline,94,454.0,-219.0,
1,shoreline,95,453.0,-219.0,
1,shoreline,96,452.0,-220.0,
1,shoreline,97,451.0,-220.0,
1,shoreline,98,449.0,-222.0,
1,shoreline,99,448.0,-222.0,
1,shoreline,100,447.0,-223.0,
1,shoreline,101,446.0,-223.0,
1,shoreline,102,445.0,-224.0,
1,shoreline,103,442.0,-224.0,
1,shoreline,104,441.0,-225.0,
1,shoreline,105,440.0,-225.0,
1,shoreline,106,439.0,-226.0,
1,shoreline,107,438.0,-226.0,
1,shoreline,108,437.0,-227.0,
1,shoreline,109,437.0,-228.0,
1,shoreline,110,438.0,-229.0,
1,shoreline,111,438.0,-230.0,
1,shoreline,112,437.0,-231.0,
1,shoreline,113,436.0,-231.0,
1,shoreline,114,434.0,-233.0,
1,shoreline,115,434.0,-234.0,
1,shoreline,116,432.0,-236.0,
1,shoreline,117,430.0,-236.0,
1,shoreline,118,429.0,-237.0,
1,shoreline,119,429.0,-238.0,
1,shoreline,120,427.0,-240.0,
1,shoreline,121,422.0,-240.0,
1,shoreline,122,421.0,-241.0,
1,shoreline,123,419.0,-241.0,
1,shoreline,124,419.0,-242.0,
1,shoreline,125,420.0,-243.0,
1,shoreline,126,420.0,-244.0,
1,shoreline,127,421.0,-244.0,
1,shoreline,128,422.0,-245.0,
1,shoreline,129,421.0,-246.0,
1,shoreline,130,419.0,-246.0,
1,shoreline,131,418.0,-247.0,
1,shoreline,132,417.0,-247.0,
1,shoreline,133,415.0,-249.0,
1,shoreline,134,414.0,-249.0,
1,shoreline,135,414.0,-253.0,
1,shoreline,136,413.0,-254.0,
1,shoreline,137,412.0,-254.0,
1,shoreline,138,410.0,-256.0,
1,shoreline,139,411.0,-257.0,
1,shoreline,140,411.0,-258.0,
1,shoreline,141,414.0,-261.0,
1,shoreline,142,414.0,-264.0,
1,shoreline,143,413.0,-265.0,
1,shoreline,144,412.0,-265.0,
1,shoreline,145,411.0,-266.0,
1,shoreline,146,410.0,-266.0,
1,shoreline,147,409.0,-267.0,
1,shoreline,148,409.0,-268.0,
1,shoreline,149,408.0,-269.0,
1,shoreline,150,408.0,-271.0,
1,shoreline,151,407.0,-272.0,
1,shoreline,152,405.0,-272.0,
1,shoreline,153,404.0,-273.0,
1,shoreline,154,396.0,-273.0,
1,shoreline,155,394.0,-275.0,
1,shoreline,156,392.0,-275.0,
1,shoreline,157,390.0,-277.0,
1,shoreline,158,389.0,-277.0,
1,shoreline,159,388.0,-278.0,
1,shoreline,160,386.0,-278.0,
1,shoreline,161,384.0,-280.0,
1,shoreline,162,383.0,-280.0,
1,shoreline,163,380.0,-283.0,
1,shoreline,164,380.0,-284.0,
1,shoreline,165,379.0,-285.0,
1,shoreline,166,378.0,-285.0,
1,shoreline,167,376.0,-287.0,
1,shoreline,168,376.0,-288.0,
1,shoreline,169,375.0,-289.0,
1,shoreline,170,375.0,-291.0,
1,shoreline,171,374.0,-292.0,
1,shoreline,172,374.0,-294.0,
1,shoreline,173,370.0,-298.0,
1,shoreline,174,370.0,-300.0,
1,shoreline,175,369.0,-301.0,
1,shoreline,176,369.0,-303.0,
1,shoreline,177,368.0,-304.0,
1,shoreline,178,368.0,-305.0,
1,shoreline,179,365.0,-308.0,
1,shoreline,180,365.0,-309.0,
1,shoreline,181,362.0,-312.0,
1,shoreline,182,362.0,-316.0,
1,shoreline,183,356.0,-322.0,
1,shoreline,184,355.0,-322.0,
1,shoreline,185,354.0,-323.0,
1,shoreline,186,354.0,-324.0,
1,shoreline,187,353.0,-325.0,
1,shoreline,188,352.0,-325.0,
1,shoreline,189,344.0,-333.0,
1,shoreline,190,343.0,-333.0,
1,shoreline,191,341.0,-335.0,
1,shoreline,192,340.0,-335.0,
1,shoreline,193,338.0,-337.0,
1,shoreline,194,336.0,-337.0,
1,shoreline,195,334.0,-339.0,
1,shoreline,196,333.0,-339.0,
1,shoreline,197,332.0,-340.0,
1,shoreline,198,331.0,-340.0,
1,shoreline,199,330.0,-341.0,
1,shoreline,200,329.0,-341.0,
1,shoreline,201,326.0,-344.0,
1,shoreline,202,325.0,-344.0,
1,shoreline,203,317.0,-352.0,
1,shoreline,204,316.0,-352.0,
1,shoreline,205,315.0,-353.0,
1,shoreline,206,315.0,-354.0,
1,shoreline,207,312.0,-357.0,
1,shoreline,208,312.0,-362.0,
1,shoreline,209,311.0,-363.0,
1,shoreline,210,311.0,-367.0,
1,shoreline,211,310.0,-368.0,
1,shoreline,212,310.0,-379.0,
1,shoreline,213,309.0,-380.0,
1,shoreline,214,309.0,-381.0,
1,shoreline,215,308.0,-382.0,
1,shoreline,216,308.0,-383.0,
1,shoreline,217,306.0,-385.0,
1,shoreline,218,306.0,-386.0,
1,shoreline,219,304.0,-388.0,
1,shoreline,220,304.0,-390.0,
1,shoreline,221,303.0,-391.0,
1,shoreline,222,303.0,-392.0,
1,shoreline,223,302.0,-393.0,
1,shoreline,224,302.0,-396.0,
1,shoreline,225,301.0,-397.0,
1,shoreline,226,301.0,-398.0,
1,shoreline,227,300.0,-399.0,
1,shoreline,228,300.0,-402.0,
1,shoreline,229,299.0,-403.0,
1,shoreline,230,299.0,-404.0,
1,shoreline,231,297.0,-406.0,
1,shoreline,232,297.0,-407.0,
1,shoreline,233,296.0,-408.0,
1,shoreline,234,296.0,-409.0,
1,shoreline,235,295.0,-410.0,
1,shoreline,236,295.0,-411.0,
1,shoreline,237,292.0,-414.0,
1,shoreline,238,292.0,-415.0,
1,shoreline,239,291.0,-416.0,
1,shoreline,240,291.0,-418.0,
1,shoreline,241,290.0,-419.0,
1,shoreline,242,290.0,-420.0,
1,shoreline,243,289.0,-421.0,
1,shoreline,244,289.0,-422.0,
1,shoreline,245,288.0,-423.0,
1,shoreline,246,288.0,-425.0,
1,shoreline,247,286.0,-427.0,
1,shoreline,248,286.0,-428.0,
1,shoreline,249,282.0,-432.0,
1,shoreline,250,282.0,-433.0,
1,shoreline,251,281.0,-434.0,
1,shoreline,252,281.0,-435.0,
1,shoreline,253,280.0,-436.0,
1,shoreline,254,280.0,-439.0,
1,shoreline,255,279.0,-440.0,
1,shoreline,256,279.0,-442.0,
1,shoreline,257,278.0,-443.0,
1,shoreline,258,278.0,-447.0,
1,shoreline,259,277.0,-448.0,
1,shoreline,260,277.0,-449.0,
1,shoreline,261,274.0,-452.0,
1,shoreline,262,274.0,-453.0,
1,shoreline,263,273.0,-454.0,
1,shoreline,264,273.0,-455.0,
1,shoreline,265,272.0,-456.0,
1,shoreline,266,272.0,-457.0,
1,shoreline,267,271.0,-458.0,
1,shoreline,268,271.0,-459.0,
1,shoreline,269,270.0,-460.0,
1,shoreline,270,270.0,-462.0,
1,shoreline,271,269.0,-463.0,
1,shoreline,272,269.0,-464.0,
1,shoreline,273,268.0,-465.0,
1,shoreline,274,268.0,-467.0,
1,shoreline,275,266.0,-469.0,
1,shoreline,276,266.0,-470.0,
1,shoreline,277,261.0,-475.0,
1,shoreline,278,261.0,-476.0,
1,shoreline,279,254.0,-483.0,
1,shoreline,280,254.0,-484.0,
1,shoreline,281,249.0,-489.0,
1,shoreline,282,249.0,-490.0,
1,shoreline,283,246.0,-493.0,
1,shoreline,284,245.0,-493.0,
1,shoreline,285,244.0,-494.0,
1,shoreline,286,243.0,-494.0,
1,shoreline,287,242.0,-495.0,
