feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,615.0,-119.0,
1,shoreline,1,614.0,-119.0,
1,shoreline,2,608.0,-125.0,
1,shoreline,3,608.0,-127.0,
1,shoreline,4,607.0,-128.0,
1,shoreline,5,607.0,-129.0,
1,shoreline,6,605.0,-131.0,
1,shoreline,7,604.0,-131.0,
1,shoreline,8,603.0,-132.0,
1,shoreline,9,602.0,-132.0,
1,shoreline,10,602.0,-133.0,
1,shoreline,11,601.0,-134.0,
1,shoreline,12,601.0,-135.0,
1,shoreline,13,599.0,-137.0,
1,shoreline,14,599.0,-138.0,
1,shoreline,15,598.0,-139.0,
1,shoreline,16,598.0,-140.0,
1,shoreline,17,597.0,-141.0,
1,shoreline,18,597.0,-142.0,
1,shoreline,19,596.0,-143.0,
1,shoreline,20,596.0,-144.0,
1,shoreline,21,595.0,-145.0,
1,shoreline,22,595.0,-146.0,
1,shoreline,23,594.0,-147.0,
1,shoreline,24,594.0,-158.0,
1,shoreline,25,593.0,-159.0,
1,shoreline,26,593.0,-160.0,
1,shoreline,27,592.0,-161.0,
1,shoreline,28,591.0,-161.0,
1,shoreline,29,590.0,-162.0,
1,shoreline,30,590.0,-163.0,
1,shoreline,31,589.0,-164.0,
1,shoreline,32,588.0,-164.0,
1,shoreline,33,587.0,-165.0,
1,shoreline,34,580.0,-165.0,
1,shoreline,35,579.0,-166.0,
1,shoreline,36,575.0,-166.0,
1,shoreline,37,574.0,-167.0,
1,shoreline,38,573.0,-167.0,
1,shoreline,39,572.0,-168.0,
1,shoreline,40,568.0,-168.0,
1,shoreline,41,567.0,-169.0,
1,shoreline,42,566.0,-168.0,
1,shoreline,43,564.0,-168.0,
1,shoreline,44,563.0,-167.0,
1,shoreline,45,562.0,-167.0,
1,shoreline,46,559.0,-164.0,
1,shoreline,47,558.0,-164.0,
1,shoreline,48,557.0,-163.0,
1,shoreline,49,549.0,-163.0,
1,shoreline,50,548.0,-164.0,
1,shoreline,51,545.0,-164.0,
1,shoreline,52,544.0,-163.0,
1,shoreline,53,537.0,-163.0,
1,shoreline,54,536.0,-164.0,
1,shoreline,55,534.0,-164.0,
1,shoreline,56,533.0,-165.0,
1,shoreline,57,532.0,-165.0,
1,shoreline,58,531.0,-166.0,
1,shoreline,59,529.0,-166.0,
1,shoreline,60,528.0,-167.0,
1,shoreline,61,527.0,-167.0,
1,shoreline,62,523.0,-171.0,
1,shoreline,63,522.0,-171.0,
1,shoreline,64,519.0,-174.0,
1,shoreline,65,518.0,-174.0,
1,shoreline,66,516.0,-176.0,
1,shoreline,67,515.0,-176.0,
1,shoreline,68,513.0,-178.0,
1,shoreline,69,512.0,-178.0,
1,shoreline,70,512.0,-179.0,
1,shoreline,71,508.0,-183.0,
1,shoreline,72,507.0,-183.0,
1,shoreline,73,503.0,-187.0,
1,shoreline,74,502.0,-187.0,
1,shoreline,75,501.0,-188.0,
1,shoreline,76,500.0,-188.0,
1,shoreline,77,499.0,-189.0,
1,shoreline,78,498.0,-189.0,
1,shoreline,79,496.0,-191.0,
1,shoreline,80,495.0,-191.0,
1,shoreline,81,493.0,-193.0,
1,shoreline,82,492.0,-193.0,
1,shoreline,83,492.0,-194.0,
1,shoreline,84,489.0,-197.0,
1,shoreline,85,488.0,-197.0,
1,shoreline,86,488.0,-198.0,
1,shoreline,87,481.0,-205.0,
1,shoreline,88,480.0,-205.0,
1,shoreline,89,479.0,-206.0,
1,shoreline,90,478.0,-206.0,
1,shoreline,91,477.0,-207.0,
1,shoreline,92,476.0,-207.0,
1,shoreline,93,475.0,-208.0,
1,shoreline,94,473.0,-208.0,
1,shoreline,95,472.0,-209.0,
1,shoreline,96,471.0,-209.0,
1,shoreline,97,470.0,-210.0,
1,shoreline,98,469.0,-210.0,
1,shoreline,99,468.0,-211.0,
1,shoreline,100,466.0,-211.0,
1,shoreline,101,465.0,-212.0,
1,shoreline,102,464.0,-212.0,
1,shoreline,103,463.0,-213.0,
1,shoreline,104,461.0,-213.0,
1,shoreline,105,460.0,-214.0,
1,shoreline,106,459.0,-214.0,
1,shoreline,107,458.0,-215.0,
1,shoreline,108,457.0,-215.0,
1,shoreline,109,456.0,-216.0,
1,shoreline,110,454.0,-216.0,
1,shoreline,111,453.0,-217.0,
1,shoreline,112,452.0,-217.0,
1,shoreline,113,451.0,-218.0,
1,shoreline,114,450.0,-218.0,
1,shoreline,115,449.0,-219.0,
1,shoreline,116,447.0,-219.0,
1,shoreline,117,444.0,-222.0,
1,shoreline,118,443.0,-222.0,
1,shoreline,119,438.0,-227.0,
1,shoreline,120,437.0,-227.0,
1,shoreline,121,434.0,-230.0,
1,shoreline,122,433.0,-230.0,
1,shoreline,123,432.0,-231.0,
1,shoreline,124,431.0,-231.0,
1,shoreline,125,430.0,-232.0,
