feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,614.0,-117.0,
1,shoreline,1,613.0,-118.0,
1,shoreline,2,612.0,-118.0,
1,shoreline,3,611.0,-119.0,
1,shoreline,4,609.0,-119.0,
1,shoreline,5,608.0,-120.0,
1,shoreline,6,607.0,-120.0,
1,shoreline,7,602.0,-125.0,
1,shoreline,8,602.0,-126.0,
1,shoreline,9,587.0,-141.0,
1,shoreline,10,587.0,-142.0,
1,shoreline,11,586.0,-143.0,
1,shoreline,12,586.0,-146.0,
1,shoreline,13,587.0,-147.0,
1,shoreline,14,587.0,-149.0,
1,shoreline,15,588.0,-150.0,
1,shoreline,16,588.0,-156.0,
1,shoreline,17,587.0,-157.0,
1,shoreline,18,587.0,-158.0,
1,shoreline,19,586.0,-159.0,
1,shoreline,20,586.0,-163.0,
1,shoreline,21,587.0,-163.0,
1,shoreline,22,590.0,-166.0,
1,shoreline,23,590.0,-167.0,
1,shoreline,24,591.0,-168.0,
1,shoreline,25,591.0,-172.0,
1,shoreline,26,590.0,-173.0,
1,shoreline,27,590.0,-177.0,
1,shoreline,28,589.0,-178.0,
1,shoreline,29,589.0,-181.0,
1,shoreline,30,588.0,-182.0,
1,shoreline,31,588.0,-183.0,
1,shoreline,32,586.0,-185.0,
1,shoreline,33,585.0,-185.0,
1,shoreline,34,584.0,-186.0,
1,shoreline,35,582.0,-186.0,
1,shoreline,36,580.0,-188.0,
1,shoreline,37,579.0,-188.0,
1,shoreline,38,575.0,-192.0,
1,shoreline,39,574.0,-192.0,
1,shoreline,40,573.0,-193.0,
1,shoreline,41,572.0,-193.0,
1,shoreline,42,571.0,-194.0,
1,shoreline,43,569.0,-194.0,
1,shoreline,44,568.0,-195.0,
1,shoreline,45,566.0,-195.0,
1,shoreline,46,565.0,-196.0,
1,shoreline,47,563.0,-196.0,
1,shoreline,48,562.0,-197.0,
1,shoreline,49,561.0,-197.0,
1,shoreline,50,560.0,-198.0,
1,shoreline,51,560.0,-199.0,
1,shoreline,52,559.0,-200.0,
1,shoreline,53,559.0,-201.0,
1,shoreline,54,556.0,-204.0,
1,shoreline,55,555.0,-204.0,
1,shoreline,56,553.0,-206.0,
1,shoreline,57,552.0,-206.0,
1,shoreline,58,551.0,-207.0,
1,shoreline,59,550.0,-207.0,
1,shoreline,60,549.0,-208.0,
1,shoreline,61,547.0,-208.0,
1,shoreline,62,546.0,-209.0,
1,shoreline,63,543.0,-209.0,
1,shoreline,64,542.0,-210.0,
1,shoreline,65,537.0,-210.0,
1,shoreline,66,536.0,-211.0,
1,shoreline,67,535.0,-211.0,
