feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,613.0,-116.0,
1,shoreline,1,612.0,-117.0,
1,shoreline,2,610.0,-117.0,
1,shoreline,3,609.0,-118.0,
1,shoreline,4,607.0,-118.0,
1,shoreline,5,606.0,-119.0,
1,shoreline,6,605.0,-119.0,
1,shoreline,7,605.0,-120.0,
1,shoreline,8,602.0,-123.0,
1,shoreline,9,602.0,-124.0,
1,shoreline,10,599.0,-127.0,
1,shoreline,11,598.0,-127.0,
1,shoreline,12,593.0,-132.0,
1,shoreline,13,592.0,-132.0,
1,shoreline,14,591.0,-133.0,
1,shoreline,15,591.0,-135.0,
1,shoreline,16,585.0,-141.0,
1,shoreline,17,585.0,-142.0,
1,shoreline,18,583.0,-144.0,
1,shoreline,19,583.0,-145.0,
1,shoreline,20,582.0,-146.0,
1,shoreline,21,582.0,-147.0,
1,shoreline,22,579.0,-150.0,
1,shoreline,23,578.0,-150.0,
1,shoreline,24,577.0,-151.0,
1,shoreline,25,576.0,-151.0,
1,shoreline,26,572.0,-155.0,
1,shoreline,27,572.0,-160.0,
1,shoreline,28,571.0,-161.0,
1,shoreline,29,571.0,-164.0,
1,shoreline,30,573.0,-166.0,
1,shoreline,31,572.0,-167.0,
1,shoreline,32,566.0,-167.0,
1,shoreline,33,565.0,-168.0,
1,shoreline,34,564.0,-168.0,
1,shoreline,35,563.0,-169.0,
1,shoreline,36,562.0,-169.0,
1,shoreline,37,560.0,-171.0,
1,shoreline,38,558.0,-171.0,
1,shoreline,39,557.0,-172.0,
1,shoreline,40,556.0,-172.0,
1,shoreline,41,552.0,-176.0,
1,shoreline,42,551.0,-176.0,
1,shoreline,43,550.0,-177.0,
1,shoreline,44,550.0,-178.0,
1,shoreline,45,549.0,-179.0,
1,shoreline,46,548.0,-179.0,
1,shoreline,47,547.0,-180.0,
1,shoreline,48,545.0,-180.0,
1,shoreline,49,543.0,-182.0,
1,shoreline,50,539.0,-182.0,
1,shoreline,51,538.0,-181.0,
