feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,614.0,-117.0,
1,shoreline,1,613.0,-118.0,
1,shoreline,2,612.0,-118.0,
1,shoreline,3,610.0,-120.0,
1,shoreline,4,609.0,-120.0,
1,shoreline,5,604.0,-125.0,
1,shoreline,6,604.0,-126.0,
1,shoreline,7,603.0,-127.0,
1,shoreline,8,603.0,-129.0,
1,shoreline,9,600.0,-132.0,
1,shoreline,10,600.0,-133.0,
1,shoreline,11,598.0,-135.0,
1,shoreline,12,598.0,-136.0,
1,shoreline,13,597.0,-137.0,
1,shoreline,14,597.0,-139.0,
1,shoreline,15,595.0,-141.0,
1,shoreline,16,595.0,-142.0,
1,shoreline,17,593.0,-144.0,
1,shoreline,18,593.0,-146.0,
1,shoreline,19,590.0,-149.0,
1,shoreline,20,589.0,-149.0,
1,shoreline,21,588.0,-150.0,
1,shoreline,22,587.0,-150.0,
1,shoreline,23,583.0,-154.0,
1,shoreline,24,582.0,-154.0,
1,shoreline,25,577.0,-159.0,
1,shoreline,26,577.0,-161.0,
1,shoreline,27,576.0,-162.0,
1,shoreline,28,576.0,-163.0,
1,shoreline,29,575.0,-164.0,
1,shoreline,30,575.0,-165.0,
1,shoreline,31,574.0,-166.0,
1,shoreline,32,574.0,-168.0,
1,shoreline,33,573.0,-169.0,
1,shoreline,34,573.0,-172.0,
1,shoreline,35,574.0,-173.0,
1,shoreline,36,574.0,-179.0,
1,shoreline,37,576.0,-181.0,
1,shoreline,38,576.0,-183.0,
1,shoreline,39,575.0,-184.0,
1,shoreline,40,575.0,-185.0,
1,shoreline,41,574.0,-186.0,
1,shoreline,42,574.0,-187.0,
1,shoreline,43,570.0,-191.0,
1,shoreline,44,569.0,-191.0,
1,shoreline,45,569.0,-192.0,
1,shoreline,46,562.0,-199.0,
1,shoreline,47,562.0,-200.0,
1,shoreline,48,561.0,-201.0,
1,shoreline,49,561.0,-203.0,
1,shoreline,50,560.0,-204.0,
1,shoreline,51,560.0,-205.0,
1,shoreline,52,559.0,-206.0,
1,shoreline,53,559.0,-207.0,
1,shoreline,54,557.0,-209.0,
1,shoreline,55,555.0,-209.0,
1,shoreline,56,552.0,-212.0,
1,shoreline,57,551.0,-212.0,
1,shoreline,58,550.0,-213.0,
1,shoreline,59,549.0,-213.0,
1,shoreline,60,547.0,-215.0,
1,shoreline,61,546.0,-215.0,
1,shoreline,62,545.0,-216.0,
1,shoreline,63,544.0,-216.0,
1,shoreline,64,542.0,-218.0,
1,shoreline,65,536.0,-218.0,
1,shoreline,66,535.0,-219.0,
1,shoreline,67,534.0,-219.0,
