feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,635.0,-119.0,
1,shoreline,1,634.0,-120.0,
1,shoreline,2,631.0,-120.0,
1,shoreline,3,630.0,-121.0,
1,shoreline,4,627.0,-121.0,
1,shoreline,5,626.0,-122.0,
1,shoreline,6,625.0,-122.0,
1,shoreline,7,623.0,-124.0,
1,shoreline,8,622.0,-124.0,
1,shoreline,9,619.0,-127.0,
1,shoreline,10,618.0,-127.0,
1,shoreline,11,616.0,-129.0,
1,shoreline,12,615.0,-129.0,
1,shoreline,13,614.0,-130.0,
1,shoreline,14,614.0,-131.0,
1,shoreline,15,610.0,-135.0,
1,shoreline,16,609.0,-135.0,
1,shoreline,17,607.0,-137.0,
1,shoreline,18,606.0,-137.0,
1,shoreline,19,605.0,-138.0,
1,shoreline,20,604.0,-138.0,
1,shoreline,21,603.0,-139.0,
1,shoreline,22,602.0,-139.0,
1,shoreline,23,601.0,-140.0,
1,shoreline,24,599.0,-140.0,
1,shoreline,25,598.0,-141.0,
1,shoreline,26,596.0,-141.0,
1,shoreline,27,595.0,-142.0,
1,shoreline,28,593.0,-142.0,
1,shoreline,29,592.0,-143.0,
1,shoreline,30,589.0,-143.0,
1,shoreline,31,588.0,-144.0,
1,shoreline,32,587.0,-144.0,
1,shoreline,33,586.0,-145.0,
1,shoreline,34,584.0,-145.0,
1,shoreline,35,583.0,-146.0,
1,shoreline,36,581.0,-146.0,
1,shoreline,37,580.0,-147.0,
1,shoreline,38,578.0,-147.0,
1,shoreline,39,577.0,-148.0,
1,shoreline,40,576.0,-148.0,
1,shoreline,41,573.0,-151.0,
1,shoreline,42,573.0,-152.0,
1,shoreline,43,574.0,-153.0,
1,shoreline,44,574.0,-154.0,
1,shoreline,45,575.0,-155.0,
1,shoreline,46,575.0,-156.0,
1,shoreline,47,576.0,-157.0,
1,shoreline,48,576.0,-158.0,
1,shoreline,49,577.0,-159.0,
1,shoreline,50,579.0,-159.0,
1,shoreline,51,580.0,-160.0,
1,shoreline,52,582.0,-160.0,
1,shoreline,53,583.0,-161.0,
1,shoreline,54,585.0,-161.0,
1,shoreline,55,586.0,-162.0,
1,shoreline,56,591.0,-162.0,
1,shoreline,57,592.0,-163.0,
1,shoreline,58,600.0,-163.0,
1,shoreline,59,601.0,-164.0,
1,shoreline,60,606.0,-164.0,
1,shoreline,61,607.0,-165.0,
1,shoreline,62,612.0,-165.0,
1,shoreline,63,613.0,-166.0,
1,shoreline,64,617.0,-166.0,
1,shoreline,65,618.0,-167.0,
1,shoreline,66,621.0,-167.0,
1,shoreline,67,622.0,-168.0,
1,shoreline,68,624.0,-168.0,
1,shoreline,69,625.0,-169.0,
1,shoreline,70,627.0,-169.0,
1,shoreline,71,628.0,-170.0,
1,shoreline,72,631.0,-170.0,
1,shoreline,73,632.0,-171.0,
1,shoreline,74,635.0,-171.0,
1,shoreline,75,636.0,-172.0,
1,shoreline,76,639.0,-172.0,
1,shoreline,77,640.0,-173.0,
1,shoreline,78,645.0,-173.0,
1,shoreline,79,646.0,-174.0,
1,shoreline,80,651.0,-174.0,
1,shoreline,81,652.0,-175.0,
1,shoreline,82,653.0,-174.0,
1,shoreline,83,659.0,-174.0,
1,shoreline,84,660.0,-173.0,
1,shoreline,85,664.0,-173.0,
1,shoreline,86,665.0,-174.0,
1,shoreline,87,668.0,-174.0,
1,shoreline,88,669.0,-175.0,
1,shoreline,89,670.0,-175.0,
1,shoreline,90,671.0,-176.0,
1,shoreline,91,672.0,-176.0,
1,shoreline,92,674.0,-178.0,
1,shoreline,93,675.0,-178.0,
1,shoreline,94,676.0,-179.0,
1,shoreline,95,678.0,-179.0,
1,shoreline,96,679.0,-180.0,
1,shoreline,97,683.0,-180.0,
1,shoreline,98,684.0,-181.0,
1,shoreline,99,686.0,-181.0,
1,shoreline,100,687.0,-182.0,
1,shoreline,101,688.0,-182.0,
1,shoreline,102,689.0,-183.0,
1,shoreline,103,690.0,-183.0,
1,shoreline,104,691.0,-184.0,
1,shoreline,105,693.0,-184.0,
1,shoreline,106,694.0,-185.0,
1,shoreline,107,696.0,-185.0,
1,shoreline,108,697.0,-186.0,
1,shoreline,109,699.0,-186.0,
1,shoreline,110,700.0,-187.0,
1,shoreline,111,704.0,-187.0,
1,shoreline,112,705.0,-188.0,
1,shoreline,113,709.0,-188.0,
1,shoreline,114,710.0,-189.0,
1,shoreline,115,712.0,-189.0,
1,shoreline,116,713.0,-190.0,
1,shoreline,117,717.0,-190.0,
1,shoreline,118,718.0,-191.0,
1,shoreline,119,721.0,-191.0,
1,shoreline,120,722.0,-192.0,
1,shoreline,121,725.0,-192.0,
1,shoreline,122,726.0,-193.0,
1,shoreline,123,728.0,-193.0,
1,shoreline,124,729.0,-194.0,
1,shoreline,125,730.0,-194.0,
1,shoreline,126,731.0,-195.0,
1,shoreline,127,736.0,-195.0,
1,shoreline,128,737.0,-196.0,
1,shoreline,129,740.0,-196.0,
1,shoreline,130,741.0,-197.0,
1,shoreline,131,743.0,-197.0,
1,shoreline,132,744.0,-198.0,
1,shoreline,133,745.0,-198.0,
1,shoreline,134,746.0,-199.0,
1,shoreline,135,748.0,-199.0,
1,shoreline,136,750.0,-201.0,
1,shoreline,137,752.0,-201.0,
1,shoreline,138,753.0,-202.0,
1,shoreline,139,756.0,-202.0,
1,shoreline,140,757.0,-203.0,
1,shoreline,141,758.0,-203.0,
1,shoreline,142,759.0,-204.0,
1,shoreline,143,760.0,-204.0,
1,shoreline,144,761.0,-205.0,
1,shoreline,145,763.0,-205.0,
1,shoreline,146,764.0,-206.0,
1,shoreline,147,767.0,-206.0,
1,shoreline,148,768.0,-207.0,
1,shoreline,149,770.0,-207.0,
1,shoreline,150,771.0,-208.0,
1,shoreline,151,771.0,-209.0,
1,shoreline,152,770.0,-210.0,
1,shoreline,153,770.0,-211.0,
1,shoreline,154,772.0,-213.0,
1,shoreline,155,777.0,-213.0,
1,shoreline,156,778.0,-214.0,
1,shoreline,157,783.0,-214.0,
1,shoreline,158,784.0,-215.0,
